league,team,player,champion,dmgtochamps,predicted,goldspent
NALCS,Counter Logic Gaming,Darshan,Renekton,12324,11635.681433116872,12225
NALCS,EnVyUs,Seraph,Renekton,23178,20076.93620862611,20925
NALCS,EnVyUs,Seraph,Renekton,6568,5067.377828356445,6825
NALCS,Dignitas,Ssumday,Renekton,14580,9127.797270174731,10050
NALCS,Dignitas,Ssumday,Renekton,6036,8639.863701581633,9645
NALCS,Immortals,Flame,Renekton,18317,12186.290944254682,12725
NALCS,Immortals,Flame,Renekton,2728,8396.451155524646,9445
NALCS,FlyQuest,Balls,Renekton,15905,13757.801714305791,14200
NALCS,Cloud9,Impact,Rumble,27612,18954.119677770523,12085
NALCS,Team Liquid,Lourlo,Rumble,24071,17170.062503137746,10875
NALCS,EnVyUs,Seraph,Rumble,24097,22788.161600923962,14925
NALCS,Dignitas,Ssumday,Rumble,37747,28421.282277004175,19750
NALCS,Team SoloMid,Hauntzer,Rumble,18699,18067.223464240284,11475
NALCS,EnVyUs,Seraph,Rumble,27138,19225.40349566297,12275
NALCS,Echo Fox,Looper,Rumble,27425,23636.366514109446,15600
NALCS,Team Liquid,Lourlo,Rumble,27216,24824.06533811143,16575
NALCS,FlyQuest,Balls,Rumble,20373,19719.189086090668,12625
NALCS,Cloud9,Impact,Rumble,17426,19824.016504254418,12700
NALCS,Counter Logic Gaming,Darshan,Rumble,31314,24147.15250093077,16015
NALCS,EnVyUs,Seraph,Rumble,14122,12742.239384971212,8150
NALCS,Dignitas,Ssumday,Rumble,36357,27134.65075193003,18575
NALCS,Echo Fox,Looper,Rumble,20686,22468.329091066793,14675
NALCS,Echo Fox,Looper,Rumble,14291,18702.196725096524,11910
NALCS,FlyQuest,Balls,Rumble,16244,13063.14256110971,8335
NALCS,FlyQuest,Balls,Rumble,18091,16673.301874220742,10550
NALCS,Echo Fox,Looper,Rumble,14332,19437.959841367996,12425
NALCS,Cloud9,Impact,Rumble,17107,16865.28550252716,10675
NALCS,Dignitas,Ssumday,Rumble,20422,19649.11306096037,12575
NALCS,FlyQuest,Balls,Rumble,26588,20308.730251109675,13050
NALCS,Echo Fox,Looper,Rumble,15838,19487.35369535422,12460
NALCS,Cloud9,Ray,Rumble,29555,16941.754707367632,10725
NALCS,FlyQuest,Balls,Rumble,12842,18542.820477180925,11800
NALCS,Echo Fox,Looper,Rumble,20485,15854.026789641282,10025
NALCS,FlyQuest,Balls,Rumble,21389,23512.08666686735,15500
NALCS,Echo Fox,Looper,Rumble,25211,19310.595688986123,12335
NALCS,FlyQuest,Balls,Rumble,25266,18723.86825049549,11925
NALCS,Echo Fox,Looper,Rumble,15246,20548.37058008006,13225
NALCS,EnVyUs,Seraph,Rumble,17589,20650.52937472917,13300
NALCS,Echo Fox,Brandini,Rumble,10053,14065.556374624186,8925
NALCS,FlyQuest,Balls,Rumble,6979,10672.721995183038,7e3
NALCS,FlyQuest,Balls,Rumble,18127,14620.981609797058,9260
NALCS,Echo Fox,Brandini,Rumble,11327,13855.796512223405,8800
NALCS,Echo Fox,Brandini,Rumble,13915,15029.23643631273,9510
NALCS,FlyQuest,Balls,Rumble,19364,14107.342889271857,8950
NALCS,Echo Fox,Brandini,Rumble,9050,9987.741691459818,6635
NALCS,Flyquest,Balls,Shen,8589,9151.69308507881,9950
NALCS,Echo Fox,Looper,Shen,12915,11433.471635571908,11900
NALCS,Phoenix1,zig,Shen,13893,11798.984522439048,12225
NALCS,Team Liquid,Lourlo,Shen,12458,13407.799178786625,13700
NALCS,Counter Logic Gaming,Darshan,Shen,15057,11630.795338286749,12075
NALCS,EnVyUs,Seraph,Shen,10719,11625.174044586965,12070
NALCS,Counter Logic Gaming,Darshan,Shen,22123,31797.231923395004,37e3
NALCS,Phoenix1,zig,Shen,6581,15040.709490858826,15275
NALCS,Immortals,Flame,Shen,15459,10776.638585990913,11325
NALCS,Counter Logic Gaming,Darshan,Shen,6716,7130.595939390033,8325
NALCS,Dignitas,Ssumday,Shen,8100,11092.41091624236,11600
NALCS,Dignitas,Ssumday,Shen,6302,11798.984522439052,12225
NALCS,EnVyUs,Seraph,Shen,9468,21469.032362009326,22325
NALCS,Immortals,Flame,Shen,17111,13987.598473626183,14250
NALCS,EnVyUs,Seraph,Shen,16044,14964.826397221239,15200
NALCS,Phoenix1,zig,Shen,14571,14091.891639789217,14350
NALCS,FlyQuest,Balls,Shen,7943,9542.796414113329,10275
NALCS,Team Liquid,Lourlo,Shen,4139,13247.825742534154,13550
NALCS,Phoenix1,zig,Shen,6670,10253.3619901833,10875
NALCS,Team Liquid,Lourlo,Shen,10581,7353.417134176581,8500
NALCS,Cloud9,Impact,Shen,9880,17071.176775536544,17350
NALCS,Dignitas,Ssumday,Shen,8251,11291.793547840654,11775
NALCS,Dignitas,Ssumday,Shen,20226,15542.007109098176,15775
NALCS,Echo Fox,Looper,Shen,17802,15641.32206987775,15875
NALCS,Team SoloMid,Hauntzer,Shen,13440,10253.3619901833,10875
NALCS,EnVyUs,Seraph,Shen,10827,11149.500867414154,11650
NALCS,EnVyUs,Seraph,Shen,13124,11771.013294118118,12200
NALCS,Dignitas,Ssumday,Shen,17211,10920.545460924508,11450
NALCS,Team Liquid,Lourlo,Shen,16954,12517.88600546977,12875
NALCS,FlyQuest,Balls,Shen,2904,5999.147463296755,7450
NALCS,Immortals,Flame,Shen,13012,14939.491625925994,15175
NALCS,Counter Logic Gaming,Darshan,Shen,6131,9656.291338227134,10370
NALCS,Echo Fox,Looper,Shen,3963,7945.781510432895,8970
NALCS,EnVyUs,Seraph,Shen,14587,13194.322804262458,13500
NALCS,EnVyUs,Seraph,Shen,14139,7258.070232264883,8425
NALCS,Dignitas,Ssumday,Shen,8388,9596.603738436832,10320
NALCS,EnVyUs,Seraph,Shen,6115,12215.684288130351,12600
NALCS,Cloud9,Ray,Shen,17165,11686.955004920543,12125
NALCS,Echo Fox,Brandini,Shen,9446,10689.993800067728,11250
NALCS,Cloud9,Impact,Shen,13821,10689.993800067725,11250
NALCS,Cloud9,Impact,Shen,27459,16497.300980340908,16750
NALCS,Dignitas,Ssumday,Shen,6683,9151.693085078807,9950
NALCS,Immortals,Flame,Shen,15300,14169.887671488872,14425
NALCS,Counter Logic Gaming,Darshan,Shen,15502,9542.796414113333,10275
NALCS,EnVyUs,Seraph,Shen,19955,14787.056534142774,15025
NALCS,Echo Fox,Brandini,Shen,13651,12021.891141750268,12425
NALCS,Immortals,Flame,Shen,12818,13882.962312271122,14150
NALCS,Team SoloMid,Hauntzer,Shen,8293,9212.14853396306,1e4
NALCS,Immortals,Flame,Shen,10037,13006.354682670008,13325
NALCS,Team Liquid,Lourlo,Shen,8022,10457.832749647689,11050
NALCS,Team SoloMid,Hauntzer,Shen,19728,16157.679035768571,16400
NALCS,Echo Fox,Brandini,Shen,8453,6745.84839938021,8025
NALCS,Dignitas,Ssumday,Shen,7922,9302.636750556598,10075
NALCS,Counter Logic Gaming,Darshan,Shen,17360,8878.355760152208,9725
NALCS,Echo Fox,Brandini,Shen,6678,7650.716436579299,8735
NALCS,Echo Fox,Brandini,Shen,5448,5241.644424760049,6875
NALCS,Dignitas,Ssumday,Shen,9690,10747.782096826337,11300
NALCS,Phoenix1,zig,Shen,12391,7606.578578971204,8700
NALCS,EnVyUs,LirA,Cho'gath,6760,9585.830871491784,10600
NALCS,EnVyUs,LirA,Cho'gath,14106,9513.090109772162,10535
NALCS,FlyQuest,Moon,Cho'gath,6226,12361.122091182991,13200
NALCS,FlyQuest,Moon,Cho'gath,12170,11466.030224542685,12335
NALCS,FlyQuest,Moon,Cho'gath,5927,9163.819620586877,10225
NALCS,Cloud9,Contractz,Elise,12650,14421.957003025127,13875
NALCS,Dignitas,Chaser,Elise,20332,14026.512978966417,13500
NALCS,Phoenix1,Meteos,Elise,15166,11157.231337904359,10925
NALCS,Phoenix1,Meteos,Elise,11066,9884.65079102917,9860
NALCS,EnVyUs,LirA,Elise,24682,14448.131106241663,13900
NALCS,Immortals,Xmithie,Elise,11695,12107.214529609004,11750
NALCS,Immortals,Xmithie,Elise,12140,13544.827347949391,13050
NALCS,Phoenix1,Inori,Elise,5946,7725.816497823552,8150
NALCS,Counter Logic Gaming,Dardoch,Elise,7021,8436.080962354219,8700
NALCS,Team Liquid,Reignover,Elise,12608,10922.303218251296,10725
NALCS,FlyQuest,Moon,Elise,7239,9343.020360704351,9420
NALCS,FlyQuest,Moon,Elise,16203,15248.140861381045,14675
NALCS,Phoenix1,Inori,Elise,7769,12248.53429457461,11875
NALCS,Echo Fox,Akaadian,Elise,9052,14479.509188654483,13930
NALCS,Team Liquid,Reignover,Elise,5638,7232.8902853804075,7775
NALCS,Dignitas,Shrimp,Elise,22030,15324.414243622681,14750
NALCS,Team SoloMid,Svenskeren,Elise,11497,9380.251139042772,9450
NALCS,FlyQuest,Moon,Elise,13993,16002.08889662028,15425
NALCS,EnVyUs,LirA,Elise,10274,11736.594798974771,11425
NALCS,EnVyUs,LirA,Elise,9212,13706.270085669326,13200
NALCS,Echo Fox,Grig,Elise,16924,19062.873631314884,18675
NALCS,Dignitas,Shrimp,Elise,9561,12078.869362798054,11725
NALCS,Team Liquid,Reignover,Elise,13052,14158.921596878208,13625
NALCS,Dignitas,Chaser,Elise,12745,11902.521021622963,11570
NALCS,Counter Logic Gaming,Dardoch,Elise,10897,8050.5425834272555,8400
NALCS,Phoenix1,Meteos,Elise,4702,6328.376630207057,7100
NALCS,Team Liquid,Reignover,Elise,5151,7133.47193455908,7700
NALCS,Team SoloMid,Svenskeren,Elise,15045,8955.696253870075,9110
NALCS,Cloud9,Contractz,Elise,18262,12146.85219281188,11785
NALCS,Cloud9,Contractz,Elise,14473,11650.405625811689,11350
NALCS,Immortals,Xmithie,Elise,18391,16906.053343301744,16350
NALCS,FlyQuest,Moon,Elise,5761,9411.242926384859,9475
NALCS,FlyQuest,Moon,Elise,16995,13733.09101551825,13225
NALCS,Dignitas,Shrimp,Elise,11980,7758.429718863536,8175
NALCS,EnVyUs,LirA,Elise,5196,6867.016159547628,7500
NALCS,EnVyUs,LirA,Elise,13668,13137.291437969043,12675
NALCS,Phoenix1,MikeYeung,Elise,10679,10715.222888716458,10550
NALCS,Cloud9,Contractz,Elise,12425,10951.770054349117,10750
NALCS,Cloud9,Contractz,Elise,10341,11239.02274464484,10995
NALCS,Echo Fox,Akaadian,Elise,14747,16076.428630512537,15500
NALCS,Echo Fox,Akaadian,Elise,7830,13517.833626537069,13025
NALCS,Echo Fox,Akaadian,Elise,4011,6632.288351126388,7325
NALCS,Immortals,Xmithie,Elise,8759,10774.53419972191,10600
NALCS,EnVyUs,LirA,Elise,7496,11707.892847215362,11400
NALCS,EnVyUs,LirA,Elise,7835,11500.416673909815,11220
NALCS,Cloud9,Contractz,Elise,14362,11157.231337904359,10925
NALCS,Cloud9,Contractz,Elise,12407,12939.647443949354,12495
NALCS,Dignitas,Shrimp,Elise,8263,6022.152524636536,6875
NALCS,Team Liquid,Reignover,Elise,13766,11110.392807967222,10885
NALCS,Dignitas,Shrimp,Elise,13406,8785.530604731543,8975
NALCS,EnVyUs,LirA,Elise,9323,10892.807448902771,10700
NALCS,Cloud9,Contractz,Elise,10811,7823.562524727609,8225
NALCS,FlyQuest,Moon,Elise,10913,13027.653315851634,12575
NALCS,FlyQuest,Moon,Elise,3653,8372.137885341264,8650
NALCS,Team Liquid,Reignover,Elise,9398,10266.639617760076,10175
NALCS,Cloud9,Contractz,Elise,14524,10833.728942308264,10650
NALCS,Team SoloMid,Svenskeren,Elise,14197,11332.225373052059,11075
NALCS,Phoenix1,MikeYeung,Elise,14170,13706.270085669323,13200
NALCS,EnVyUs,LirA,Elise,14625,18177.465479105816,17700
NALCS,Phoenix1,MikeYeung,Elise,24160,16809.656854155815,16250
NALCS,Phoenix1,MikeYeung,Elise,5084,8608.101730180677,8835
NALCS,EnVyUs,LirA,Elise,13565,14500.409251608136,13950
NALCS,Dignitas,Shrimp,Elise,4118,6665.910085972518,7350
NALCS,Cloud9,Contractz,Elise,11015,9688.788559825973,9700
NALCS,Immortals,Xmithie,Elise,19073,12473.249121627174,12075
NALCS,Dignitas,Shrimp,Elise,6460,6056.288760682436,6900
NALCS,Phoenix1,MikeYeung,Elise,8145,7397.972952105468,7900
NALCS,Echo Fox,Grig,Elise,4004,9927.330053397174,9895
NALCS,EnVyUs,LirA,Elise,15112,14750.053657557666,14190
NALCS,Echo Fox,Akaadian,Elise,7080,7397.972952105468,7900
NALCS,Team Liquid,Reignover,Elise,11006,11558.194239132712,11270
NALCS,Team Liquid,Reignover,Elise,9513,7673.570484119846,8110
NALCS,Cloud9,Contractz,Elise,17646,11168.929526667434,10935
NALCS,Team SoloMid,Svenskeren,Elise,15354,10127.735942237647,10060
NALCS,EnVyUs,LirA,Elise,4527,7166.642006650766,7725
NALCS,EnVyUs,LirA,Elise,5866,9193.653082499493,9300
NALCS,Team Liquid,Reignover,Elise,10005,9780.753935299688,9775
NALCS,EnVyUs,LirA,Elise,28783,24641.3489973277,25525
NALCS,Dignitas,Shrimp,Elise,13394,9854.129280494893,9835
NALCS,Flyquest,Moon,Gragas,9563,9424.822512711513,11595
NALCS,Counter Logic Gaming,Xmithie,Gragas,7994,8111.196330891498,10325
NALCS,Counter Logic Gaming,Xmithie,Gragas,7564,5421.892205902503,7870
NALCS,EnVyUs,LirA,Gragas,9161,11415.536252931248,13625
NALCS,Flyquest,Moon,Gragas,7712,8374.047592332015,10575
NALCS,Counter Logic Gaming,Xmithie,Gragas,12801,7471.811255180753,9725
NALCS,Counter Logic Gaming,Dardoch,Gragas,7499,8686.702207027036,10875
NALCS,Immortals,Xmithie,Gragas,6904,7283.065908650386,9550
NALCS,Immortals,Xmithie,Gragas,7808,6374.318178651215,8720
NALCS,FlyQuest,Moon,Gragas,6795,7391.04443382956,9650
NALCS,Counter Logic Gaming,Dardoch,Gragas,13413,9556.265978271354,11725
NALCS,Immortals,Xmithie,Gragas,14931,11956.2572098721,14200
NALCS,Team Liquid,Reignover,Gragas,13462,9677.106540416735,11845
NALCS,Phoenix1,Meteos,Gragas,8810,8790.250820267465,10975
NALCS,Dignitas,Shrimp,Gragas,10602,11462.94767404294,13675
NALCS,FlyQuest,Moon,Gragas,4568,5906.29137639546,8300
NALCS,Immortals,Xmithie,Gragas,7465,5001.277018981463,7500
NALCS,Immortals,Xmithie,Gragas,4276,6567.746959933164,8895
NALCS,Echo Fox,Akaadian,Gragas,8991,11009.471047101806,13200
NALCS,EnVyUs,LirA,Gragas,9869,9802.482075444173,11970
NALCS,Team SoloMid,Svenskeren,Gragas,17083,11320.486679346515,13525
NALCS,Immortals,Xmithie,Gragas,8098,6374.318178651217,8720
NALCS,Immortals,Xmithie,Gragas,11238,9505.776499665713,11675
NALCS,Counter Logic Gaming,Dardoch,Gragas,7283,7872.8376968200855,10100
NALCS,Counter Logic Gaming,Dardoch,Gragas,20511,13053.853288850618,15400
NALCS,Counter Logic Gaming,Dardoch,Gragas,11166,7952.479109565559,10175
NALCS,Counter Logic Gaming,Dardoch,Gragas,15811,10426.690596872495,12600
NALCS,Immortals,Xmithie,Gragas,7167,8478.600955252543,10675
NALCS,Counter Logic Gaming,Dardoch,Gragas,4622,7201.865706834045,9475
NALCS,Immortals,Xmithie,Gragas,9697,7364.080771729601,9625
NALCS,Immortals,Xmithie,Gragas,10981,6710.815430673564,9025
NALCS,Team SoloMid,Svenskeren,Gragas,7633,9022.014792972526,11200
NALCS,Team Liquid,Reignover,Gragas,11964,12578.674017040317,14875
NALCS,Cloud9,Contractz,Gragas,10563,8504.686900770457,10700
NALCS,Dignitas,Shrimp,Gragas,5310,4600.632651230353,7150
NALCS,Counter Logic Gaming,Dardoch,Gragas,5293,9732.334514136568,11900
NALCS,Counter Logic Gaming,Dardoch,Gragas,5161,6407.544880334116,8750
NALCS,Echo Fox,Akaadian,Gragas,5079,7686.275803047762,9925
NALCS,Cloud9,Contractz,Gragas,10620,5962.282201743825,8350
NALCS,Echo Fox,Akaadian,Gragas,6997,7283.065908650386,9550
NALCS,Counter Logic Gaming,Dardoch,Gragas,10519,7952.479109565559,10175
NALCS,Counter Logic Gaming,Dardoch,Gragas,8793,6268.918147011868,8625
NALCS,Counter Logic Gaming,Dardoch,Gragas,7631,9150.04451184909,11325
NALCS,FlyQuest,Moon,Gragas,3714,7712.990157821283,9950
NALCS,Team SoloMid,Svenskeren,Gragas,8164,8841.899829106407,11025
NALCS,Counter Logic Gaming,Dardoch,Gragas,5976,7819.638790143225,10050
NALCS,Counter Logic Gaming,OmarGod,Gragas,7414,5058.304614361017,7550
NALCS,EnVyUs,LirA,Gragas,7354,8295.412425303442,10500
NALCS,FlyQuest,Moon,Gragas,7996,13344.209411147935,15725
NALCS,Cloud9,Contractz,Gragas,12475,10768.013672339306,12950
NALCS,Immortals,Xmithie,Gragas,14899,10913.12076580206,13100
NALCS,Team SoloMid,Svenskeren,Gragas,9824,7201.865706834047,9475
NALCS,Team Liquid,Reignover,Gragas,12294,11177.342618442948,13375
NALCS,Phoenix1,MikeYeung,Gragas,7929,5410.568291552188,7860
NALCS,Team Liquid,Reignover,Gragas,7519,8295.412425303442,10500
NALCS,Team Liquid,Reignover,Gragas,8095,6379.857887990524,8725
NALCS,FlyQuest,Moon,Gragas,5662,5200.624233515932,7675
NALCS,Immortals,Xmithie,Gragas,8951,7174.757900529667,9450
NALCS,Phoenix1,MikeYeung,Gragas,4811,5737.891299200008,8150
NALCS,Team SoloMid,Svenskeren,Gragas,5131,5597.0798580928285,8025
NALCS,Counter Logic Gaming,OmarGod,Gragas,12919,7364.080771729603,9625
NALCS,EnVyUs,LirA,Gragas,6892,8919.21691831589,11100
NALCS,EnVyUs,LirA,Gragas,14634,12257.57652337765,14525
NALCS,Echo Fox,Akaadian,Gragas,7049,8158.66433426698,10370
NALCS,Team Liquid,Dardoch,Gragas,7109,8426.366197101857,10625
NALCS,Immortals,Xmithie,Gragas,5863,8058.374427644627,10275
NALCS,Counter Logic Gaming,OmarGod,Gragas,3669,5484.127669852626,7925
NALCS,Counter Logic Gaming,OmarGod,Gragas,8169,6628.3411120382625,8950
NALCS,Immortals,Xmithie,Gragas,7092,4680.950750040892,7220
NALCS,Team Liquid,Reignover,Gragas,8516,7471.81125518075,9725
NALCS,Team Liquid,Dardoch,Gragas,4667,5563.222079121136,7995
NALCS,Phoenix1,MikeYeung,Gragas,4690,5597.0798580928285,8025
NALCS,Phoenix1,MikeYeung,Gragas,4690,5597.0798580928285,8025
NALCS,Team SoloMid,Svenskeren,Gragas,11229,10377.61443009363,12550
NALCS,Team SoloMid,Svenskeren,Gragas,10044,10451.198939388987,12625
NALCS,Dignitas,Shrimp,Gragas,4032,5568.866713718063,8e3
NALCS,Dignitas,Shrimp,Gragas,6108,6545.689139743827,8875
NALCS,EnVyUs,LirA,Gragas,5708,5568.866713718061,8e3
NALCS,Counter Logic Gaming,OmarGod,Gragas,3004,5115.275884400065,7600
NALCS,Counter Logic Gaming,OmarGod,Gragas,8151,6710.815430673564,9025
NALCS,Team SoloMid,Svenskeren,Gragas,6667,7174.757900529667,9450
NALCS,Echo Fox,Akaadian,Gragas,3187,3678.2002412293346,6350
NALCS,Team Liquid,Dardoch,Gragas,6336,4858.470996580363,7375
NALCS,Team Liquid,Dardoch,Gragas,4300,4024.8069069255084,6650
NALCS,Counter Logic Gaming,OmarGod,Gragas,10981,13053.853288850618,15400
NALCS,Phoenix1,MikeYeung,Gragas,4066,5200.624233515932,7675
NALCS,Counter Logic Gaming,Xmithie,Graves,14679,9224.442983329118,10200
NALCS,Echo Fox,Akaadian,Graves,13141,10205.843436456937,11075
NALCS,Dignitas,Chaser,Graves,6477,10698.57697015042,11525
NALCS,Counter Logic Gaming,Dardoch,Graves,9221,11686.757789283281,12450
NALCS,FlyQuest,Moon,Graves,12930,10205.843436456937,11075
NALCS,Counter Logic Gaming,Dardoch,Graves,17251,12362.03444078356,13100
NALCS,EnVyUs,LirA,Graves,11954,10644.223166468424,11475
NALCS,EnVyUs,LirA,Graves,8403,10834.034273503778,11650
NALCS,EnVyUs,LirA,Graves,6718,9479.787974054867,10425
NALCS,EnVyUs,LirA,Graves,12563,12566.74628819478,13300
NALCS,Dignitas,Shrimp,Graves,11876,11475.849573387392,12250
NALCS,Dignitas,Shrimp,Graves,8155,10698.576970150421,11525
NALCS,Dignitas,Shrimp,Graves,9820,10233.42830486013,11100
NALCS,Counter Logic Gaming,Dardoch,Ivern,10546,7956.431480893208,13600
NALCS,Echo Fox,Akaadian,Ivern,5723,7295.248496071457,12775
NALCS,EnVyUs,LirA,Ivern,3641,5531.711590105914,10645
NALCS,Phoenix1,Inori,Ivern,7707,6394.243991188365,11675
NALCS,Dignitas,Chaser,Ivern,5489,6144.814630543448,11375
NALCS,Team SoloMid,Svenskeren,Ivern,4477,4962.063659971623,9975
NALCS,Echo Fox,Grig,Ivern,2922,5302.88898995974,10375
NALCS,Team Liquid,Reignover,Ivern,2312,4876.543674689953,9875
NALCS,Cloud9,Contractz,Ivern,3402,2803.028270447292,7470
NALCS,FlyQuest,Moon,Ivern,5764,8193.702050438753,13900
NALCS,FlyQuest,Moon,Jarvan IV,4560,5353.601495630976,8070
NALCS,FlyQuest,Moon,Jarvan IV,4771,4829.924498454989,7595
NALCS,Immortals,Xmithie,Jarvan IV,5038,4807.773526902515,7575
NALCS,FlyQuest,Moon,Jarvan IV,7402,7316.257444819439,9900
NALCS,Immortals,Xmithie,Jarvan IV,8436,9098.143108534756,11650
NALCS,Immortals,Xmithie,Jarvan IV,9449,7195.812094231676,9785
NALCS,Immortals,Xmithie,Jarvan IV,7724,10785.293857061706,13400
NALCS,Team Liquid,Dardoch,Jarvan IV,4594,5249.260016675475,7975
NALCS,FlyQuest,Moon,Jarvan IV,6930,6709.993014814733,9325
NALCS,Immortals,Xmithie,Jarvan IV,8922,8295.482980316137,10850
NALCS,Cloud9,Contractz,Jarvan IV,6084,7472.745667147937,10050
NALCS,Cloud9,Contractz,Jarvan IV,6992,6012.852337657896,8675
NALCS,FlyQuest,Moon,Jarvan IV,4015,6201.730845868123,8850
NALCS,FlyQuest,Moon,Jarvan IV,4749,3022.942427390172,5975
NALCS,Dignitas,Shrimp,Jarvan IV,5773,6842.6422962789875,9450
NALCS,Dignitas,Shrimp,Jarvan IV,4054,5795.965993460089,8475
NALCS,EnVyUs,LirA,Jarvan IV,5023,4558.085317448037,7350
NALCS,Immortals,Xmithie,Jarvan IV,12124,9589.685006826465,12150
NALCS,Immortals,Xmithie,Jarvan IV,3193,4918.452026216436,7675
NALCS,Team Liquid,Dardoch,Jarvan IV,8587,8944.191171424589,11495
NALCS,Team Liquid,Dardoch,Jarvan IV,11573,9540.87777923965,12100
NALCS,Team Liquid,Dardoch,Jarvan IV,13082,10972.29198548702,13600
NALCS,Cloud9,Contractz,Jarvan IV,4686,7159.074022655616,9750
NALCS,Echo Fox,Akaadian,Jarvan IV,2776,3078.644311353303,6025
NALCS,Dignitas,Shrimp,Jarvan IV,5989,7493.558015016097,10070
NALCS,Team SoloMid,Svenskeren,Jarvan IV,12755,13020.616104553534,15875
NALCS,FlyQuest,Moon,Jarvan IV,6848,6147.852615833172,8800
NALCS,Echo Fox,Akaadian,Kha'zix,11865,13114.692595697496,12975
NALCS,Flyquest,Moon,Kha'zix,7421,8720.859766074836,9150
NALCS,Team Liquid,Reignover,Kha'zix,14532,11664.329021045769,11650
NALCS,Echo Fox,Akaadian,Kha'zix,10821,13194.692287714688,13050
NALCS,Echo Fox,Akaadian,Kha'zix,7914,11915.687625235825,11875
NALCS,Phoenix1,Inori,Kha'zix,17723,11183.667254687998,11225
NALCS,Dignitas,Chaser,Kha'zix,18372,21047.609011678163,21500
NALCS,Team Liquid,Reignover,Kha'zix,22056,13774.788542144513,13600
NALCS,Team Liquid,Reignover,Kha'zix,11217,11297.462920775642,11325
NALCS,EnVyUs,LirA,Kha'zix,31013,32137.111744761212,37830
NALCS,Cloud9,Contractz,Kha'zix,22714,16131.653050078736,15950
NALCS,Phoenix1,Inori,Kha'zix,10605,14266.708294519223,14075
NALCS,Team Liquid,Reignover,Kha'zix,7255,11832.137766021267,11800
NALCS,Phoenix1,Inori,Kha'zix,5442,7526.015863944344,8200
NALCS,Team SoloMid,Svenskeren,Kha'zix,12993,10257.447760017823,10425
NALCS,Team Liquid,Reignover,Kha'zix,6716,9125.863981181321,9480
NALCS,Team Liquid,Reignover,Kha'zix,7240,8720.859766074836,9150
NALCS,Phoenix1,MikeYeung,Kha'zix,12354,10637.160330226972,10750
NALCS,Dignitas,Shrimp,Kha'zix,12678,11354.198603200857,11375
NALCS,Dignitas,Shrimp,Kha'zix,16842,14266.708294519227,14075
NALCS,Counter Logic Gaming,Dardoch,Kha'zix,8162,10257.447760017823,10425
NALCS,FlyQuest,Moon,Kha'zix,10806,8316.935710476191,8825
NALCS,Team SoloMid,Svenskeren,Kha'zix,14281,12792.498778942478,12675
NALCS,Cloud9,Contractz,Kha'zix,12304,9423.225262176524,9725
NALCS,Team Liquid,Reignover,Kha'zix,10188,7204.467324125509,7950
NALCS,FlyQuest,Moon,Kha'zix,21101,14086.434016430232,13900
NALCS,Phoenix1,MikeYeung,Kha'zix,7247,6977.646117216107,7775
NALCS,Echo Fox,Akaadian,Kha'zix,7614,8503.987332393304,8975
NALCS,Echo Fox,Akaadian,Kha'zix,10624,10666.17265051356,10775
NALCS,Cloud9,Contractz,Kha'zix,5450,10345.496480845624,10500
NALCS,Cloud9,Contractz,Lee Sin,13574,9128.052899699238,12400
NALCS,Immortals,Dardoch,Lee Sin,11367,8277.644063752381,11500
NALCS,Immortals,Dardoch,Lee Sin,17564,10024.17177971926,13375
NALCS,Team SoloMid,Svenskeren,Lee Sin,5632,6104.8624114721515,9300
NALCS,Cloud9,Contractz,Lee Sin,7708,8397.10367406628,11625
NALCS,EnVyUs,LirA,Lee Sin,6488,8682.030535832524,11925
NALCS,Echo Fox,Akaadian,Lee Sin,12687,10384.39580310329,13775
NALCS,Team SoloMid,Svenskeren,Lee Sin,11353,8306.354101437091,11530
NALCS,Immortals,Dardoch,Lee Sin,12057,15585.799378209029,20125
NALCS,Dignitas,Chaser,Lee Sin,15970,11869.070492066658,15475
NALCS,Counter Logic Gaming,Xmithie,Lee Sin,17391,22128.848513338817,29880
NALCS,Counter Logic Gaming,Dardoch,Lee Sin,7775,7429.246069389546,10625
NALCS,Cloud9,Contractz,Lee Sin,10976,9892.535022579155,13230
NALCS,Counter Logic Gaming,Dardoch,Lee Sin,12872,14182.678079125375,18300
NALCS,Cloud9,Contractz,Lee Sin,9459,9636.73511479506,12950
NALCS,Team SoloMid,Svenskeren,Lee Sin,8872,7673.814905515219,10875
NALCS,EnVyUs,LirA,Lee Sin,7533,10625.155214806282,14045
NALCS,EnVyUs,LirA,Lee Sin,7559,13347.920539676683,17255
NALCS,Immortals,Xmithie,Lee Sin,10427,8563.615533527252,11800
NALCS,Team SoloMid,Svenskeren,Lee Sin,6717,5901.030301968092,9100
NALCS,EnVyUs,LirA,Lee Sin,5265,8658.382307140124,11900
NALCS,Dignitas,Chaser,Lee Sin,6916,8205.759172543892,11425
NALCS,Echo Fox,Akaadian,Lee Sin,3620,5875.4835481168,9075
NALCS,Dignitas,Shrimp,Lee Sin,3907,8229.738231289904,11450
NALCS,Team SoloMid,Svenskeren,Lee Sin,9800,8847.081941164275,12100
NALCS,Dignitas,Shrimp,Lee Sin,9402,8983.195373770142,12245
NALCS,Echo Fox,Grig,Lee Sin,11306,10024.17177971926,13375
NALCS,Echo Fox,Grig,Lee Sin,5363,7380.125385246042,10575
NALCS,Immortals,Xmithie,Lee Sin,6671,5875.4835481168,9075
