league,team,player,champion,dmgtochamps,predicted,goldspent
NALCS,Counter Logic Gaming,Darshan,Renekton,12324,11691.214453275985,12225
NALCS,EnVyUs,Seraph,Renekton,23178,19635.811621906385,20925
NALCS,EnVyUs,Seraph,Renekton,6568,6159.1222391689,6825
NALCS,Dignitas,Ssumday,Renekton,14580,9677.78084774087,10050
NALCS,Dignitas,Ssumday,Renekton,6036,8598.530363245785,9645
NALCS,Immortals,Flame,Renekton,18317,12152.20054027318,12725
NALCS,Immortals,Flame,Renekton,2728,9115.113964393173,9445
NALCS,FlyQuest,Balls,Renekton,15905,12487.89500739881,14200
NALCS,Cloud9,Impact,Rumble,27612,19043.624684008042,12085
NALCS,Team Liquid,Lourlo,Rumble,24071,15634.308704717598,10875
NALCS,EnVyUs,Seraph,Rumble,24097,24148.699079297203,14925
NALCS,Dignitas,Ssumday,Rumble,37747,33096.11040985923,19750
NALCS,Team SoloMid,Hauntzer,Rumble,18699,16608.182748716514,11475
NALCS,EnVyUs,Seraph,Rumble,27138,17916.586199378584,12275
NALCS,Echo Fox,Looper,Rumble,27425,25381.01867391174,15600
NALCS,Team Liquid,Lourlo,Rumble,27216,27172.79228995224,16575
NALCS,FlyQuest,Balls,Rumble,20373,20003.73815402408,12625
NALCS,Cloud9,Impact,Rumble,17426,18616.07673905337,12700
NALCS,Counter Logic Gaming,Darshan,Rumble,31314,26142.0067762349,16015
NALCS,EnVyUs,Seraph,Rumble,14122,11301.17232722575,8150
NALCS,Dignitas,Ssumday,Rumble,36357,30888.987253889885,18575
NALCS,Echo Fox,Looper,Rumble,20686,23694.035899594743,14675
NALCS,Echo Fox,Looper,Rumble,14291,17318.259192810554,11910
NALCS,FlyQuest,Balls,Rumble,16244,11590.225995117411,8335
NALCS,FlyQuest,Balls,Rumble,18091,15109.573014470205,10550
NALCS,Echo Fox,Looper,Rumble,14332,18163.124368552955,12425
NALCS,Cloud9,Impact,Rumble,17107,15311.158317098947,10675
NALCS,Dignitas,Ssumday,Rumble,20422,19914.61917352793,12575
NALCS,FlyQuest,Balls,Rumble,26588,20763.018789519003,13050
NALCS,Echo Fox,Looper,Rumble,15838,19709.814090167496,12460
NALCS,Cloud9,Ray,Rumble,29555,16649.796144982978,10725
NALCS,FlyQuest,Balls,Rumble,12842,18539.044732727885,11800
NALCS,Echo Fox,Looper,Rumble,20485,14266.214689075976,10025
NALCS,FlyQuest,Balls,Rumble,21389,23294.270111679452,15500
NALCS,Echo Fox,Looper,Rumble,25211,18015.15646450758,12335
NALCS,FlyQuest,Balls,Rumble,25266,18760.166044217007,11925
NALCS,Echo Fox,Looper,Rumble,15246,19484.199417572,13225
NALCS,EnVyUs,Seraph,Rumble,17589,19608.573610948675,13300
NALCS,Echo Fox,Brandini,Rumble,10053,12517.372560170696,8925
NALCS,FlyQuest,Balls,Rumble,6979,9523.432877501971,7e3
NALCS,FlyQuest,Balls,Rumble,18127,13047.263234141552,9260
NALCS,Echo Fox,Brandini,Rumble,11327,12320.28431936018,8800
NALCS,Echo Fox,Brandini,Rumble,13915,13444.275870457575,9510
NALCS,FlyQuest,Balls,Rumble,19364,12556.831851491,8950
NALCS,Echo Fox,Brandini,Rumble,9050,8966.53630893972,6635
NALCS,Flyquest,Balls,Shen,8589,9478.539394055622,9950
NALCS,Echo Fox,Looper,Shen,12915,10368.682066658981,11900
NALCS,Phoenix1,zig,Shen,13893,10634.797689528055,12225
NALCS,Team Liquid,Lourlo,Shen,12458,11837.43205827332,13700
NALCS,Counter Logic Gaming,Darshan,Shen,15057,10512.028085205828,12075
NALCS,EnVyUs,Seraph,Shen,10719,10507.934208353321,12070
NALCS,Counter Logic Gaming,Darshan,Shen,22123,32597.483441917066,37e3
NALCS,Phoenix1,zig,Shen,6581,14184.814180451898,15275
NALCS,Immortals,Flame,Shen,15459,10705.621898441499,11325
NALCS,Counter Logic Gaming,Darshan,Shen,6716,8015.11914725221,8325
NALCS,Dignitas,Ssumday,Shen,8100,10949.939779796077,11600
NALCS,Dignitas,Ssumday,Shen,6302,10634.797689528055,12225
NALCS,EnVyUs,Seraph,Shen,9468,18737.461510357756,22325
NALCS,Immortals,Flame,Shen,17111,13287.77033042342,14250
NALCS,EnVyUs,Seraph,Shen,16044,14119.301211260548,15200
NALCS,Phoenix1,zig,Shen,14571,13375.451603200656,14350
NALCS,FlyQuest,Balls,Shen,7943,9031.341828466399,10275
NALCS,Team Liquid,Lourlo,Shen,4139,11715.496542109466,13550
NALCS,Phoenix1,zig,Shen,6670,9526.497536637771,10875
NALCS,Team Liquid,Lourlo,Shen,10581,7555.961665377683,8500
NALCS,Cloud9,Impact,Shen,9880,14782.001534085126,17350
NALCS,Dignitas,Ssumday,Shen,8251,11105.23493785704,11775
NALCS,Dignitas,Ssumday,Shen,20226,14621.083012382884,15775
NALCS,Echo Fox,Looper,Shen,17802,13597.004632457267,15875
NALCS,Team SoloMid,Hauntzer,Shen,13440,10305.062747004562,10875
NALCS,EnVyUs,Seraph,Shen,10827,10163.68387813964,11650
NALCS,EnVyUs,Seraph,Shen,13124,11481.81306230462,12200
NALCS,Dignitas,Ssumday,Shen,17211,10816.71873124062,11450
NALCS,Team Liquid,Lourlo,Shen,16954,12078.316098118154,12875
NALCS,FlyQuest,Balls,Shen,2904,6674.7355861365095,7450
NALCS,Immortals,Flame,Shen,13012,13032.371995278409,15175
NALCS,Counter Logic Gaming,Darshan,Shen,6131,9854.368098950343,10370
NALCS,Echo Fox,Looper,Shen,3963,7948.269826597386,8970
NALCS,EnVyUs,Seraph,Shen,14587,12628.974286560675,13500
NALCS,EnVyUs,Seraph,Shen,14139,7493.241604804619,8425
NALCS,Dignitas,Ssumday,Shen,8388,9068.536995317181,10320
NALCS,EnVyUs,Seraph,Shen,6115,11835.526618658983,12600
NALCS,Cloud9,Ray,Shen,17165,10552.961313836373,12125
NALCS,Echo Fox,Brandini,Shen,9446,9835.139455274832,11250
NALCS,Cloud9,Impact,Shen,13821,9835.139455274832,11250
NALCS,Cloud9,Impact,Shen,27459,15469.467085336202,16750
NALCS,Dignitas,Ssumday,Shen,6683,8762.4194442331,9950
NALCS,Immortals,Flame,Shen,15300,13441.188690580937,14425
NALCS,Counter Logic Gaming,Darshan,Shen,15502,9031.341828466399,10275
NALCS,EnVyUs,Seraph,Shen,19955,13966.362636171792,15025
NALCS,Echo Fox,Brandini,Shen,13651,11680.860415014193,12425
NALCS,Immortals,Flame,Shen,12818,13200.05244057711,14150
NALCS,Team SoloMid,Hauntzer,Shen,8293,9523.32965335822,1e4
NALCS,Immortals,Flame,Shen,10037,12474.945951028392,13325
NALCS,Team Liquid,Lourlo,Shen,8022,9670.60793177373,11050
NALCS,Team SoloMid,Hauntzer,Shen,19728,15165.266164415207,16400
NALCS,Echo Fox,Brandini,Shen,8453,7158.165577679013,8025
NALCS,Dignitas,Ssumday,Shen,7922,9590.490084458217,10075
NALCS,Counter Logic Gaming,Darshan,Shen,17360,9276.816440771583,9725
NALCS,Echo Fox,Brandini,Shen,6678,7752.272754583877,8735
NALCS,Echo Fox,Brandini,Shen,5448,6189.078258036852,6875
NALCS,Dignitas,Ssumday,Shen,9690,10683.39380125008,11300
NALCS,Phoenix1,zig,Shen,12391,7723.055052007307,8700
NALCS,EnVyUs,LirA,Cho'gath,6760,8297.376496847557,10600
NALCS,EnVyUs,LirA,Cho'gath,14106,8881.428914346521,10535
NALCS,FlyQuest,Moon,Cho'gath,6226,13068.607570872195,13200
NALCS,FlyQuest,Moon,Cho'gath,12170,11636.293516922435,12335
NALCS,FlyQuest,Moon,Cho'gath,5927,7800.975197092794,10225
NALCS,Cloud9,Contractz,Elise,12650,15138.295727652465,13875
NALCS,Dignitas,Chaser,Elise,20332,13494.414300724637,13500
NALCS,Phoenix1,Meteos,Elise,15166,10187.51461570654,10925
NALCS,Phoenix1,Meteos,Elise,11066,8889.972056902101,9860
NALCS,EnVyUs,LirA,Elise,24682,14028.074662182524,13900
NALCS,Immortals,Xmithie,Elise,11695,11221.834891576686,11750
NALCS,Immortals,Xmithie,Elise,12140,13954.514581216745,13050
NALCS,Phoenix1,Inori,Elise,5946,6902.804137628836,8150
NALCS,Counter Logic Gaming,Dardoch,Elise,7021,8143.578530119556,8700
NALCS,Team Liquid,Reignover,Elise,12608,9940.538017484389,10725
NALCS,FlyQuest,Moon,Elise,7239,8366.923415394991,9420
NALCS,FlyQuest,Moon,Elise,16203,15076.372818497997,14675
NALCS,Phoenix1,Inori,Elise,7769,11380.683466010514,11875
NALCS,Echo Fox,Akaadian,Elise,9052,15218.054839547342,13930
NALCS,Team Liquid,Reignover,Elise,5638,6484.142287351036,7775
NALCS,Dignitas,Shrimp,Elise,22030,15178.804705021488,14750
NALCS,Team SoloMid,Svenskeren,Elise,11497,8402.335732452606,9450
NALCS,FlyQuest,Moon,Elise,13993,16108.323596473689,15425
NALCS,EnVyUs,LirA,Elise,10274,11695.008385665658,11425
NALCS,EnVyUs,LirA,Elise,9212,14167.968134918649,13200
NALCS,Echo Fox,Grig,Elise,16924,20765.6296190751,18675
NALCS,Dignitas,Shrimp,Elise,9561,12104.659333272493,11725
NALCS,Team Liquid,Reignover,Elise,13052,14777.06572229841,13625
NALCS,Dignitas,Chaser,Elise,12745,10994.066892679126,11570
NALCS,Counter Logic Gaming,Dardoch,Elise,10897,7185.465076263179,8400
NALCS,Phoenix1,Meteos,Elise,4702,5747.27845741409,7100
NALCS,Team Liquid,Reignover,Elise,5151,6401.192532385729,7700
NALCS,Team SoloMid,Svenskeren,Elise,15045,8657.247491832792,9110
NALCS,Cloud9,Contractz,Elise,18262,12187.006106224066,11785
NALCS,Cloud9,Contractz,Elise,14473,10717.26079806773,11350
NALCS,Immortals,Xmithie,Elise,18391,18826.235908045404,16350
NALCS,FlyQuest,Moon,Elise,5761,8431.874206717013,9475
NALCS,FlyQuest,Moon,Elise,16995,14203.62145477546,13225
NALCS,Dignitas,Shrimp,Elise,11980,6930.943730394245,8175
NALCS,EnVyUs,LirA,Elise,5196,6181.29261308902,7500
NALCS,EnVyUs,LirA,Elise,13668,12410.174299162161,12675
NALCS,Phoenix1,MikeYeung,Elise,10679,9725.66939418024,10550
NALCS,Cloud9,Contractz,Elise,12425,10786.247595551511,10750
NALCS,Cloud9,Contractz,Elise,10341,11113.990160683199,10995
NALCS,Echo Fox,Akaadian,Elise,14747,16212.441142874386,15500
NALCS,Echo Fox,Akaadian,Elise,7830,13919.01698215998,13025
NALCS,Echo Fox,Akaadian,Elise,4011,5990.451416182892,7325
NALCS,Immortals,Xmithie,Elise,8759,10586.792283733874,10600
NALCS,EnVyUs,LirA,Elise,7496,11661.028677995115,11400
NALCS,EnVyUs,LirA,Elise,7835,10554.517425561482,11220
NALCS,Cloud9,Contractz,Elise,14362,11020.102293327636,10925
NALCS,Cloud9,Contractz,Elise,12407,13171.776163415116,12495
NALCS,Dignitas,Shrimp,Elise,8263,5506.622563110942,6875
NALCS,Team Liquid,Reignover,Elise,13766,10966.540603634146,10885
NALCS,Dignitas,Shrimp,Elise,13406,7846.029856611309,8975
NALCS,EnVyUs,LirA,Elise,9323,10719.660314590126,10700
NALCS,Cloud9,Contractz,Elise,10811,6987.307651293526,8225
NALCS,FlyQuest,Moon,Elise,10913,13283.912143786305,12575
NALCS,FlyQuest,Moon,Elise,3653,7470.901604618604,8650
NALCS,Team Liquid,Reignover,Elise,9398,9269.183020409524,10175
NALCS,Cloud9,Contractz,Elise,14524,9848.309405953585,10650
NALCS,Team SoloMid,Svenskeren,Elise,14197,10373.725097385819,11075
NALCS,Phoenix1,MikeYeung,Elise,14170,14167.968134918649,13200
NALCS,EnVyUs,LirA,Elise,14625,20918.485858807613,17700
NALCS,Phoenix1,MikeYeung,Elise,24160,18673.44401474995,16250
NALCS,Phoenix1,MikeYeung,Elise,5084,7683.879616561263,8835
NALCS,EnVyUs,LirA,Elise,13565,15247.08381587087,13950
NALCS,Dignitas,Shrimp,Elise,4118,6509.421717976907,7350
NALCS,Cloud9,Contractz,Elise,11015,8698.866949074494,9700
NALCS,Immortals,Xmithie,Elise,19073,12586.94896927663,12075
NALCS,Dignitas,Shrimp,Elise,6460,5533.236121352026,6900
NALCS,Phoenix1,MikeYeung,Elise,8145,6622.975709546495,7900
NALCS,Echo Fox,Grig,Elise,4004,9661.884766167757,9895
NALCS,EnVyUs,LirA,Elise,15112,15596.493742502447,14190
NALCS,Echo Fox,Akaadian,Elise,7080,6622.975709546495,7900
NALCS,Team Liquid,Reignover,Elise,11006,11484.729213800789,11270
NALCS,Team Liquid,Reignover,Elise,9513,7418.305457935072,8110
NALCS,Cloud9,Contractz,Elise,17646,11033.50278722562,10935
NALCS,Team SoloMid,Svenskeren,Elise,15354,9876.472096808102,10060
NALCS,EnVyUs,LirA,Elise,4527,6428.813111846921,7725
NALCS,EnVyUs,LirA,Elise,5866,8225.644984007402,9300
NALCS,Team Liquid,Reignover,Elise,10005,8788.319657230102,9775
NALCS,EnVyUs,LirA,Elise,28783,34018.69413836783,25525
NALCS,Dignitas,Shrimp,Elise,13394,8860.044311823425,9835
NALCS,Flyquest,Moon,Gragas,9563,9299.84860536004,11595
NALCS,Counter Logic Gaming,Xmithie,Gragas,7994,7497.663461888174,10325
NALCS,Counter Logic Gaming,Xmithie,Gragas,7564,5442.831060996121,7870
NALCS,EnVyUs,LirA,Gragas,9161,11249.424359436203,13625
NALCS,Flyquest,Moon,Gragas,7712,8342.581538369986,10575
NALCS,Counter Logic Gaming,Xmithie,Gragas,12801,7557.382293918469,9725
NALCS,Counter Logic Gaming,Dardoch,Gragas,7499,8622.478729322387,10875
NALCS,Immortals,Xmithie,Gragas,6904,7397.214949660189,9550
NALCS,Immortals,Xmithie,Gragas,7808,6644.8743342444495,8720
NALCS,FlyQuest,Moon,Gragas,6795,6922.892896415113,9650
NALCS,Counter Logic Gaming,Dardoch,Gragas,13413,8711.051318756898,11725
NALCS,Immortals,Xmithie,Gragas,14931,11811.567224367705,14200
NALCS,Team Liquid,Reignover,Gragas,13462,8816.31952783563,11845
NALCS,Phoenix1,Meteos,Gragas,8810,8057.5729584370365,10975
NALCS,Dignitas,Shrimp,Gragas,10602,10444.545955213667,13675
NALCS,FlyQuest,Moon,Gragas,4568,6268.975308766543,8300
NALCS,Immortals,Xmithie,Gragas,7465,5562.515818054929,7500
NALCS,Immortals,Xmithie,Gragas,4276,6802.47085433917,8895
NALCS,Echo Fox,Akaadian,Gragas,8991,10836.64901942752,13200
NALCS,EnVyUs,LirA,Gragas,9869,8926.177829091488,11970
NALCS,Team SoloMid,Svenskeren,Gragas,17083,11152.08980707197,13525
NALCS,Immortals,Xmithie,Gragas,8098,6142.842652253408,8720
NALCS,Immortals,Xmithie,Gragas,11238,9375.588373424594,11675
NALCS,Counter Logic Gaming,Dardoch,Gragas,7283,7902.3350348096,10100
NALCS,Counter Logic Gaming,Dardoch,Gragas,20511,12015.800157087455,15400
NALCS,Counter Logic Gaming,Dardoch,Gragas,11166,7369.336483839505,10175
NALCS,Counter Logic Gaming,Dardoch,Gragas,15811,10257.976360692695,12600
NALCS,Immortals,Xmithie,Gragas,7167,8435.724099653746,10675
NALCS,Counter Logic Gaming,Dardoch,Gragas,4622,6775.034166228716,9475
NALCS,Immortals,Xmithie,Gragas,9697,6901.740507887647,9625
NALCS,Immortals,Xmithie,Gragas,10981,6919.904330687906,9025
NALCS,Team SoloMid,Svenskeren,Gragas,7633,8927.269288018913,11200
NALCS,Team Liquid,Reignover,Gragas,11964,11534.066684808782,14875
NALCS,Cloud9,Contractz,Gragas,10563,8459.03430278719,10700
NALCS,Dignitas,Shrimp,Gragas,5310,4860.372790861407,7150
NALCS,Counter Logic Gaming,Dardoch,Gragas,5293,9589.105021574813,11900
NALCS,Counter Logic Gaming,Dardoch,Gragas,5161,6167.781047495489,8750
NALCS,Echo Fox,Akaadian,Gragas,5079,7741.065393090868,9925
NALCS,Cloud9,Contractz,Gragas,10620,6313.5494838675,8350
NALCS,Echo Fox,Akaadian,Gragas,6997,6838.342640504708,9550
NALCS,Counter Logic Gaming,Dardoch,Gragas,10519,7971.6049448072845,10175
NALCS,Counter Logic Gaming,Dardoch,Gragas,8793,6559.558895215028,8625
NALCS,Counter Logic Gaming,Dardoch,Gragas,7631,9044.922769574147,11325
NALCS,FlyQuest,Moon,Gragas,3714,7177.48379917414,9950
NALCS,Team SoloMid,Svenskeren,Gragas,8164,8762.950861929761,11025
NALCS,Counter Logic Gaming,Dardoch,Gragas,5976,7262.656469546142,10050
NALCS,Counter Logic Gaming,OmarGod,Gragas,7414,5182.723452057102,7550
NALCS,EnVyUs,LirA,Gragas,7354,8272.82831440076,10500
NALCS,FlyQuest,Moon,Gragas,7996,13322.005212059075,15725
NALCS,Cloud9,Contractz,Gragas,12475,10594.94830213239,12950
NALCS,Immortals,Xmithie,Gragas,14899,10739.869143761132,13100
NALCS,Team SoloMid,Svenskeren,Gragas,9824,7328.732509254134,9475
NALCS,Team Liquid,Reignover,Gragas,12294,10174.783310633617,13375
NALCS,Phoenix1,MikeYeung,Gragas,7929,5434.6734913010205,7860
NALCS,Team Liquid,Reignover,Gragas,7519,8272.82831440076,10500
NALCS,Team Liquid,Reignover,Gragas,8095,6146.997982468708,8725
NALCS,FlyQuest,Moon,Gragas,5662,5284.09683094241,7675
NALCS,Immortals,Xmithie,Gragas,8951,7305.92662594842,9450
NALCS,Phoenix1,MikeYeung,Gragas,4811,5671.992229120457,8150
NALCS,Team SoloMid,Svenskeren,Gragas,5131,5569.510376431849,8025
NALCS,Counter Logic Gaming,OmarGod,Gragas,12919,7465.7940889393285,9625
NALCS,EnVyUs,LirA,Gragas,6892,8165.943876241485,11100
NALCS,EnVyUs,LirA,Gragas,14634,12131.12494357826,14525
NALCS,Echo Fox,Akaadian,Gragas,7049,8152.1349551151225,10370
NALCS,Team Liquid,Dardoch,Gragas,7109,7755.3196975049495,10625
NALCS,Immortals,Xmithie,Gragas,5863,8064.107527243249,10275
NALCS,Counter Logic Gaming,OmarGod,Gragas,3669,5936.22277367772,7925
NALCS,Counter Logic Gaming,OmarGod,Gragas,8169,6852.116876354737,8950
NALCS,Immortals,Xmithie,Gragas,7092,4916.555492723773,7220
NALCS,Team Liquid,Reignover,Gragas,8516,7557.382293918469,9725
NALCS,Team Liquid,Dardoch,Gragas,4667,5544.957211982394,7995
NALCS,Phoenix1,MikeYeung,Gragas,4690,6024.685743999004,8025
NALCS,Phoenix1,MikeYeung,Gragas,4690,6024.685743999004,8025
NALCS,Team SoloMid,Svenskeren,Gragas,11229,10209.97357934586,12550
NALCS,Team SoloMid,Svenskeren,Gragas,10044,10281.990597195167,12625
NALCS,Dignitas,Shrimp,Gragas,4032,6002.551333042881,8e3
NALCS,Dignitas,Shrimp,Gragas,6108,6784.4314076721985,8875
NALCS,EnVyUs,LirA,Gragas,5708,5549.048258284171,8e3
NALCS,Counter Logic Gaming,OmarGod,Gragas,3004,5650.112622227188,7600
NALCS,Counter Logic Gaming,OmarGod,Gragas,8151,6919.904330687906,9025
NALCS,Team SoloMid,Svenskeren,Gragas,6667,7305.92662594842,9450
NALCS,Echo Fox,Akaadian,Gragas,3187,4225.503745256818,6350
NALCS,Team Liquid,Dardoch,Gragas,6336,5041.307521468419,7375
NALCS,Team Liquid,Dardoch,Gragas,4300,4461.988083111906,6650
NALCS,Counter Logic Gaming,OmarGod,Gragas,10981,12015.800157087455,15400
NALCS,Phoenix1,MikeYeung,Gragas,4066,5284.09683094241,7675
NALCS,Counter Logic Gaming,Xmithie,Graves,14679,8381.097969387907,10200
NALCS,Echo Fox,Akaadian,Graves,13141,10106.06228160093,11075
NALCS,Dignitas,Chaser,Graves,6477,9846.64460602887,11525
NALCS,Counter Logic Gaming,Dardoch,Graves,9221,11793.600954199106,12450
NALCS,FlyQuest,Moon,Graves,12930,9342.531898581998,11075
NALCS,Counter Logic Gaming,Dardoch,Graves,17251,11659.83993232264,13100
NALCS,EnVyUs,LirA,Graves,11954,9790.316427579031,11475
NALCS,EnVyUs,LirA,Graves,8403,10804.072643809055,11650
NALCS,EnVyUs,LirA,Graves,6718,8625.898973292242,10425
NALCS,EnVyUs,LirA,Graves,12563,11895.298961226064,13300
NALCS,Dignitas,Shrimp,Graves,11876,11544.258178288948,12250
NALCS,Dignitas,Shrimp,Graves,8155,10651.374245606943,11525
NALCS,Dignitas,Shrimp,Graves,9820,9370.36920010648,11100
NALCS,Counter Logic Gaming,Dardoch,Ivern,10546,7185.571989036402,13600
NALCS,Echo Fox,Akaadian,Ivern,5723,6681.082710821543,12775
NALCS,EnVyUs,LirA,Ivern,3641,4995.549237274569,10645
NALCS,Phoenix1,Inori,Ivern,7707,6016.716461137764,11675
NALCS,Dignitas,Chaser,Ivern,5489,5837.253727957877,11375
NALCS,Team SoloMid,Svenskeren,Ivern,4477,4631.714779594222,9975
NALCS,Echo Fox,Grig,Ivern,2922,4848.465834238509,10375
NALCS,Team Liquid,Reignover,Ivern,2312,4577.746175628787,9875
NALCS,Cloud9,Contractz,Ivern,3402,3579.0303604962623,7470
NALCS,FlyQuest,Moon,Ivern,5764,6813.443930175833,13900
NALCS,FlyQuest,Moon,Jarvan IV,4560,5108.605390549043,8070
NALCS,FlyQuest,Moon,Jarvan IV,4771,4715.261959833577,7595
NALCS,Immortals,Xmithie,Jarvan IV,5038,5082.890396902421,7575
NALCS,FlyQuest,Moon,Jarvan IV,7402,6691.686399778719,9900
NALCS,Immortals,Xmithie,Jarvan IV,8436,8974.675349812154,11650
NALCS,Immortals,Xmithie,Jarvan IV,9449,6589.212912538957,9785
NALCS,Immortals,Xmithie,Jarvan IV,7724,10796.756501677779,13400
NALCS,Team Liquid,Dardoch,Jarvan IV,4594,5029.3270072297055,7975
NALCS,FlyQuest,Moon,Jarvan IV,6930,6183.206256617537,9325
NALCS,Immortals,Xmithie,Jarvan IV,8922,7552.570508643569,10850
NALCS,Cloud9,Contractz,Jarvan IV,6084,6825.921908535791,10050
NALCS,Cloud9,Contractz,Jarvan IV,6992,6079.759267770638,8675
NALCS,FlyQuest,Moon,Jarvan IV,4015,5770.653928589175,8850
NALCS,FlyQuest,Moon,Jarvan IV,4749,3434.7535175079315,5975
NALCS,Dignitas,Shrimp,Jarvan IV,5773,6807.208483709841,9450
NALCS,Dignitas,Shrimp,Jarvan IV,4054,5449.917852547448,8475
NALCS,EnVyUs,LirA,Jarvan IV,5023,4515.413874761174,7350
NALCS,Immortals,Xmithie,Jarvan IV,12124,9486.874592373653,12150
NALCS,Immortals,Xmithie,Jarvan IV,3193,5171.701897684271,7675
NALCS,Team Liquid,Dardoch,Jarvan IV,8587,8151.1436581787275,11495
NALCS,Team Liquid,Dardoch,Jarvan IV,11573,9435.345181895842,12100
NALCS,Team Liquid,Dardoch,Jarvan IV,13082,10178.267673613025,13600
NALCS,Cloud9,Contractz,Jarvan IV,4686,7094.070983467421,9750
NALCS,Echo Fox,Akaadian,Jarvan IV,2776,3472.766709667256,6025
NALCS,Dignitas,Shrimp,Jarvan IV,5989,7403.192734012606,10070
NALCS,Team SoloMid,Svenskeren,Jarvan IV,12755,13505.583543854478,15875
NALCS,FlyQuest,Moon,Jarvan IV,6848,6195.730812680878,8800
NALCS,Echo Fox,Akaadian,Kha'zix,11865,12468.622561103804,12975
NALCS,Flyquest,Moon,Kha'zix,7421,8204.269301001465,9150
NALCS,Team Liquid,Reignover,Kha'zix,14532,11570.484977557784,11650
NALCS,Echo Fox,Akaadian,Kha'zix,10821,13598.737815061866,13050
NALCS,Echo Fox,Akaadian,Kha'zix,7914,10991.54062405524,11875
NALCS,Phoenix1,Inori,Kha'zix,17723,10145.24711731714,11225
NALCS,Dignitas,Chaser,Kha'zix,18372,27676.49427658926,21500
NALCS,Team Liquid,Reignover,Kha'zix,22056,14421.69118635544,13600
NALCS,Team Liquid,Reignover,Kha'zix,11217,10274.128806293094,11325
NALCS,EnVyUs,LirA,Kha'zix,31013,57183.393712606936,37830
NALCS,Cloud9,Contractz,Kha'zix,22714,16727.173848423707,15950
NALCS,Phoenix1,Inori,Kha'zix,10605,15143.873134072915,14075
NALCS,Team Liquid,Reignover,Kha'zix,7255,10892.866610400462,11800
NALCS,Phoenix1,Inori,Kha'zix,5442,6488.777208256851,8200
NALCS,Team SoloMid,Svenskeren,Kha'zix,12993,9131.87322120139,10425
NALCS,Team Liquid,Reignover,Kha'zix,6716,7976.700373477841,9480
NALCS,Team Liquid,Reignover,Kha'zix,7240,7584.42264785064,9150
NALCS,Phoenix1,MikeYeung,Kha'zix,12354,9539.727221421603,10750
NALCS,Dignitas,Shrimp,Kha'zix,12678,10338.750794240983,11375
NALCS,Dignitas,Shrimp,Kha'zix,16842,15143.873134072915,14075
NALCS,Counter Logic Gaming,Dardoch,Kha'zix,8162,9131.87322120139,10425
NALCS,FlyQuest,Moon,Kha'zix,10806,7203.897826559006,8825
NALCS,Team SoloMid,Svenskeren,Kha'zix,14281,13045.95657856362,12675
NALCS,Cloud9,Contractz,Kha'zix,12304,8947.726479630619,9725
NALCS,Team Liquid,Reignover,Kha'zix,10188,6716.475641229874,7950
NALCS,FlyQuest,Moon,Kha'zix,21101,13752.634550727724,13900
NALCS,Phoenix1,MikeYeung,Kha'zix,7247,6015.411596457872,7775
NALCS,Echo Fox,Akaadian,Kha'zix,7614,7378.8006531548745,8975
NALCS,Echo Fox,Akaadian,Kha'zix,10624,10353.547716046249,10775
NALCS,Cloud9,Contractz,Kha'zix,5450,9979.489845239586,10500
NALCS,Cloud9,Contractz,Lee Sin,13574,8794.671046060115,12400
NALCS,Immortals,Dardoch,Lee Sin,11367,8092.117429874561,11500
NALCS,Immortals,Dardoch,Lee Sin,17564,9561.826086045221,13375
NALCS,Team SoloMid,Svenskeren,Lee Sin,5632,6399.875934583651,9300
NALCS,Cloud9,Contractz,Lee Sin,7708,8189.359520275264,11625
NALCS,EnVyUs,LirA,Lee Sin,6488,7786.800216328856,11925
NALCS,Echo Fox,Akaadian,Lee Sin,12687,9878.283352778368,13775
NALCS,Team SoloMid,Svenskeren,Lee Sin,11353,8115.44546326035,11530
NALCS,Immortals,Dardoch,Lee Sin,12057,13883.016118021345,20125
NALCS,Dignitas,Chaser,Lee Sin,15970,11233.71455788335,15475
NALCS,Counter Logic Gaming,Xmithie,Lee Sin,17391,23241.05756985111,29880
NALCS,Counter Logic Gaming,Dardoch,Lee Sin,7775,6854.4041253006735,10625
NALCS,Cloud9,Contractz,Lee Sin,10976,8733.589984159147,13230
NALCS,Counter Logic Gaming,Dardoch,Lee Sin,12872,13520.245116107322,18300
NALCS,Cloud9,Contractz,Lee Sin,9459,8529.586032244619,12950
NALCS,Team SoloMid,Svenskeren,Lee Sin,8872,7607.591769772898,10875
NALCS,EnVyUs,LirA,Lee Sin,7533,10092.43950829578,14045
NALCS,EnVyUs,LirA,Lee Sin,7559,11712.555379511374,17255
NALCS,Immortals,Xmithie,Lee Sin,10427,8325.682635332052,11800
NALCS,Team SoloMid,Svenskeren,Lee Sin,6717,5775.930436041173,9100
NALCS,EnVyUs,LirA,Lee Sin,5265,8403.67705910412,11900
NALCS,Dignitas,Chaser,Lee Sin,6916,8033.825311202734,11425
NALCS,Echo Fox,Akaadian,Lee Sin,3620,6229.012685911484,9075
NALCS,Dignitas,Shrimp,Lee Sin,3907,8053.2515693322775,11450
NALCS,Team SoloMid,Svenskeren,Lee Sin,9800,8559.871796622707,12100
NALCS,Dignitas,Shrimp,Lee Sin,9402,8673.282755445756,12245
NALCS,Echo Fox,Grig,Lee Sin,11306,9561.826086045221,13375
NALCS,Echo Fox,Grig,Lee Sin,5363,6818.772425788732,10575
NALCS,Immortals,Xmithie,Lee Sin,6671,5758.400066537209,9075
