league,team,player,champion,dmgtochamps,predicted,goldspent
EULCS,G2 Esports,Perkz,Lucian,14866,13901.64987052213,10425
EULCS,Misfits,PowerOfEvil,Lucian,23840,18663.984157967574,14375
EULCS,Vitality,Nukeduck,Lucian,15518,16448.73833729794,12050
EULCS,Vitality,Nukeduck,Lucian,13499,12074.401421213255,9880
EULCS,Vitality,Nukeduck,Lucian,10946,13569.959583302754,10925
EULCS,Splyce,Sencux,Malzahar,22598,16771.075700884445,10775
EULCS,Splyce,Sencux,Orianna,11497,9893.387930816456,8e3
EULCS,Origen,Naehyun,Orianna,7151,9277.783809123388,8100
EULCS,Vitality,Nukeduck,Orianna,13176,14732.863647676988,12100
EULCS,Vitality,Nukeduck,Orianna,22203,20599.264330895832,16185
EULCS,Splyce,Sencux,Orianna,20886,15790.000935198892,12850
EULCS,H2K,Febiven,Orianna,9297,17310.407437523212,13e3
EULCS,Misfits,PowerOfEvil,Orianna,23356,23860.500215517703,17175
EULCS,H2K,Febiven,Orianna,13581,14916.919985306915,11425
EULCS,Fnatic,Caps,Orianna,18566,16164.790474714737,12250
EULCS,Splyce,Sencux,Orianna,21743,20072.20566159328,15825
EULCS,H2K,Febiven,Orianna,16745,13163.442273764082,10250
EULCS,Fnatic,Caps,Orianna,13616,10818.028007673358,8645
EULCS,G2 Esports,Blanc,Orianna,25276,20429.25965301719,15010
EULCS,Vitality,Nukeduck,Orianna,10757,8928.908682261392,7835
EULCS,Misfits,PowerOfEvil,Orianna,18864,27171.040475344682,19225
EULCS,Mysterious Monkeys,CozQ,Orianna,9610,8016.114422381423,7135
EULCS,Ninjas in Pyjamas,Nagne,Orianna,15459,16428.845228030532,13300
EULCS,Mysterious Monkeys,CozQ,Orianna,10341,11060.907875470437,9435
EULCS,Roccat,Betsy,Orianna,11842,17357.423133442408,13950
EULCS,Misfits,PowerOfEvil,Orianna,13931,17402.50027360015,13060
EULCS,Roccat,Betsy,Orianna,14009,15671.627160416974,11925
EULCS,H2K,Febiven,Orianna,16513,18326.93289789384,13660
EULCS,Vitality,Nukeduck,Orianna,43962,31190.065959160398,21670
EULCS,Misfits,PowerOfEvil,Orianna,26163,22743.448146903414,16475
EULCS,Roccat,Betsy,Orianna,8321,8295.08190832941,7350
EULCS,H2K,Febiven,Orianna,20193,24903.9966303276,17825
EULCS,Mysterious Monkeys,CozQ,Orianna,15657,19631.514095375245,14500
EULCS,H2K,Febiven,Orianna,13693,27864.32738042895,19650
EULCS,G2 Esports,Perkz,Orianna,27386,20845.416073640637,15275
EULCS,Vitality,Nukeduck,Orianna,8724,18437.061988275003,14700
EULCS,Roccat,Betsy,Orianna,5936,7231.691771174348,6525
EULCS,G2 Esports,Perkz,Orianna,32885,21673.112569895744,15800
EULCS,Misfits,PowerOfEvil,Orianna,21024,16179.996623802046,12260
EULCS,Misfits,PowerOfEvil,Orianna,33395,17233.712822923146,12950
EULCS,Ninjas in Pyjamas,Nagne,Orianna,14939,13027.825335878995,10875
EULCS,Vitality,Nukeduck,Orianna,26108,20924.060101165174,15325
EULCS,Fnatic,Caps,Orianna,41590,22985.254200727497,17800
EULCS,Misfits,PowerOfEvil,Orianna,12222,14316.755528912714,11025
EULCS,Splyce,Sencux,Orianna,18517,17425.533562941477,13075
EULCS,Ninjas in Pyjamas,Nagne,Orianna,10292,8882.963734384168,7800
EULCS,Splyce,Sencux,Orianna,13540,9820.969857574604,8510
EULCS,H2K,Febiven,Orianna,32994,23101.727109336953,16700
EULCS,Fnatic,Caps,Orianna,19747,15990.055946678758,12135
EULCS,Ninjas in Pyjamas,Nagne,Orianna,26178,16469.270862119327,12450
EULCS,Mysterious Monkeys,CozQ,Orianna,22778,15013.816699950174,12300
EULCS,Mysterious Monkeys,CozQ,Orianna,8137,10757.522259313284,9210
EULCS,G2 Esports,Perkz,Orianna,24347,21989.536519386857,16e3
EULCS,H2K,Febiven,Orianna,26971,16736.303322223008,12625
EULCS,Fnatic,Caps,Orianna,18469,18388.78494629112,13700
EULCS,Misfits,PowerOfEvil,Orianna,20789,22743.448146903414,16475
EULCS,Misfits,PowerOfEvil,Orianna,7912,13304.287372952836,11075
EULCS,Misfits,PowerOfEvil,Orianna,11537,12242.935532562362,9625
EULCS,H2K,Febiven,Syndra,20235,16208.1505852456,12175
EULCS,H2K,Febiven,Syndra,6220,10144.535349070364,9475
EULCS,H2K,Febiven,Syndra,18702,26870.16281495311,16850
EULCS,G2 Esports,Perkz,Syndra,28455,21160.797667211275,15200
EULCS,G2 Esports,Perkz,Syndra,20621,16728.808353599852,12425
EULCS,G2 Esports,Perkz,Syndra,41219,30551.937902685917,18300
EULCS,G2 Esports,Perkz,Syndra,24747,25872.254133924176,16445
EULCS,Misfits,PowerOfEvil,Syndra,8933,7162.054118922323,7575
EULCS,Misfits,PowerOfEvil,Syndra,21821,20890.719668017813,15075
EULCS,Roccat,Betsy,Syndra,15037,21111.994613104034,14430
EULCS,Roccat,Betsy,Syndra,20112,20322.265177234385,14810
EULCS,Unicorns of Love,Exileh,Syndra,24220,15458.611331578166,11810
EULCS,Fnatic,Caps,Syndra,26335,22075.556668420464,14850
EULCS,Fnatic,Caps,Syndra,37193,32987.64868624564,19225
EULCS,Splyce,Sencux,Syndra,14349,15693.398865812698,11925
EULCS,Unicorns of Love,Exileh,Syndra,25141,21237.30010635459,14485
EULCS,Mysterious Monkeys,CozQ,Syndra,16163,13517.198052913736,11395
EULCS,H2K,Febiven,Syndra,13160,8701.495389178735,8585
EULCS,H2K,Febiven,Syndra,28264,9486.207203226028,9075
EULCS,Vitality,Nukeduck,Syndra,18708,17948.448419582975,13e3
EULCS,Fnatic,Caps,Syndra,17125,26870.16281495311,16850
EULCS,Roccat,Betsy,Syndra,23875,31860.256136158452,18800
EULCS,G2 Esports,Perkz,Syndra,6815,12569.909719615996,10875
EULCS,H2K,Febiven,Syndra,10863,10395.45263423293,9625
EULCS,Roccat,Betsy,Syndra,16984,26994.2946698982,16900
EULCS,Roccat,Betsy,Syndra,30022,19928.74991039019,14625
EULCS,Mysterious Monkeys,CozQ,Syndra,19365,16592.412278647098,13e3
EULCS,Fnatic,Caps,Syndra,33371,26338.729131431406,16635
EULCS,H2K,Febiven,Syndra,20811,17595.333627102584,12835
EULCS,Ninjas in Pyjamas,Nagne,Syndra,16498,15922.294405917977,12660
EULCS,Roccat,Betsy,Syndra,15848,12705.017286531576,10950
EULCS,H2K,Febiven,Syndra,16064,17414.405830693486,12750
EULCS,Misfits,PowerOfEvil,Syndra,44571,30187.498294109908,19100
EULCS,Misfits,PowerOfEvil,Syndra,38242,17534.8792128322,13470
EULCS,Roccat,Betsy,Syndra,8680,12390.570272654764,10775
EULCS,Fnatic,Caps,Syndra,25960,17467.550544725273,12775
EULCS,Roccat,Betsy,Syndra,20304,20421.94153572457,14125
EULCS,Roccat,Betsy,Syndra,14814,7948.916477934915,8100
EULCS,Roccat,Betsy,Syndra,22774,17096.75438352473,12600
EULCS,H2K,Febiven,Syndra,22724,18002.16898972467,13025
EULCS,Misfits,PowerOfEvil,Syndra,23557,17787.631083804587,12925
EULCS,Mysterious Monkeys,CozQ,Syndra,9177,12034.662097517725,10575
EULCS,Splyce,Sencux,Syndra,18160,17467.550544725273,12775
EULCS,Splyce,Sencux,Syndra,14873,17520.75306862792,12800
EULCS,G2 Esports,Perkz,Syndra,16729,15387.40543149597,11775
EULCS,G2 Esports,Perkz,Syndra,23897,17841.17941745791,12950
EULCS,Splyce,Sencux,Syndra,4216,10665.50234757042,9785
EULCS,Splyce,Sencux,Syndra,22731,18055.94687392659,13050
EULCS,Misfits,PowerOfEvil,Syndra,9397,7683.3804376600965,7925
EULCS,Roccat,Betsy,Syndra,28568,22363.77324663014,15750
EULCS,Splyce,Sencux,Syndra,13656,14432.721784024045,11300
EULCS,Misfits,PowerOfEvil,Syndra,28699,16167.513847381075,12785
EULCS,Roccat,Betsy,Syndra,31803,25996.07575788744,17350
EULCS,Ninjas in Pyjamas,Nagne,Syndra,14648,14532.183991917223,11350
EULCS,Ninjas in Pyjamas,Nagne,Syndra,5944,7987.112673642818,8125
EULCS,Giants,NighT,Taliyah,16089,19119.475020270645,13120
EULCS,Fnatic,Caps,Taliyah,24779,27321.88729095205,16625
EULCS,Ninjas in Pyjamas,Nagne,Taliyah,41243,26602.81953133438,17375
EULCS,Ninjas in Pyjamas,Nagne,Taliyah,25191,34269.09674150198,21550
EULCS,Splyce,Sencux,Taliyah,19179,17486.662500327704,11375
EULCS,Unicorns of Love,Exileh,Taliyah,14691,12844.541084856366,8750
EULCS,Roccat,Betsy,Taliyah,8893,12354.276232449054,9050
EULCS,Unicorns of Love,Exileh,Taliyah,15009,16649.125279208307,10910
EULCS,Mysterious Monkeys,CozQ,Taliyah,15140,16290.924092867166,11450
EULCS,Misfits,PowerOfEvil,Taliyah,23979,22322.739223851113,14e3
EULCS,Ninjas in Pyjamas,Nagne,Taliyah,7293,14565.178420450487,10410
EULCS,Vitality,Nukeduck,Taliyah,19230,15956.82351757561,11250
EULCS,Splyce,Sencux,Taliyah,21788,20506.27984353504,13925
EULCS,G2 Esports,Perkz,Taliyah,12403,12716.245376582028,9275
EULCS,Fnatic,Caps,Taliyah,38522,25658.008189544234,15760
EULCS,Ninjas in Pyjamas,Nagne,Taliyah,17514,19256.63979526562,13200
EULCS,Mysterious Monkeys,CozQ,Taliyah,18311,17510.55290674961,12175
EULCS,Ninjas in Pyjamas,Nagne,Taliyah,11878,16642.836106356604,11660
EULCS,Splyce,Sencux,Taliyah,15593,11040.829430652257,8225
EULCS,Fnatic,Caps,Taliyah,29639,19721.51661553897,12600
EULCS,G2 Esports,Perkz,Taliyah,24391,23357.505906789997,14550
EULCS,G2 Esports,Perkz,Taliyah,18666,15915.13398959689,11225
EULCS,Ninjas in Pyjamas,Nagne,Taliyah,20349,15706.9319171325,11100
EULCS,G2 Esports,Perkz,Taliyah,26034,20592.891568852338,13975
EULCS,Misfits,PowerOfEvil,Taliyah,13872,13526.120066205234,9775
EULCS,Ninjas in Pyjamas,Nagne,Taliyah,24725,20090.138467458004,12800
EULCS,Splyce,Sencux,Taliyah,17102,18987.370375510556,12200
EULCS,Roccat,Betsy,Taliyah,27251,22073.50657147314,14825
EULCS,Fnatic,Caps,Taliyah,52122,31670.638007651796,18850
EULCS,Ninjas in Pyjamas,Nagne,Taliyah,12986,17976.56618150733,12450
EULCS,Splyce,Sencux,Taliyah,22641,21244.206736840828,14350
EULCS,Giants,NighT,Talon,13773,15427.14651150695,13250
EULCS,Unicorns of Love,Exileh,Talon,10501,13831.15978989824,10325
EULCS,Splyce,Sencux,Talon,23949,15122.668034220376,11625
EULCS,Splyce,Sencux,Talon,16014,11890.11431409831,9375
EULCS,Unicorns of Love,Exileh,Talon,32589,21846.3239725,18950
EULCS,Unicorns of Love,Exileh,Talon,14585,11409.534309782695,8875
EULCS,Unicorns of Love,Exileh,Talon,14190,23881.24196956946,21330
EULCS,Unicorns of Love,Exileh,Talon,11731,15822.470718962926,12345
EULCS,Giants,NighT,Viktor,16125,20960.391889893508,14025
EULCS,H2K,Febiven,Viktor,23651,29550.98599278443,17850
EULCS,H2K,Febiven,Viktor,21375,15464.799964435744,9900
EULCS,Misfits,PowerOfEvil,Viktor,14929,19060.19767904689,11975
EULCS,Misfits,PowerOfEvil,Viktor,17337,15490.528764260396,10650
EULCS,Ninjas in Pyjamas,Nagne,Viktor,27024,24266.052222013597,16025
EULCS,Unicorns of Love,Exileh,Viktor,18968,19936.57593677648,13400
EULCS,Roccat,Betsy,Viktor,20665,18318.399982025843,11550
EULCS,H2K,Febiven,Viktor,20249,16291.264309523489,11150
EULCS,Vitality,Nukeduck,Viktor,15330,11390.309119655249,8050
EULCS,Vitality,Nukeduck,Vladimir,6032,5330.703647023488,6575
EULCS,Vitality,Nukeduck,Vladimir,17240,13943.347628392181,11450
EULCS,Roccat,Betsy,Vladimir,19942,24296.12896375523,15075
EULCS,Misfits,PowerOfEvil,Vladimir,15655,14852.612635695461,11875
EULCS,Giants,NighT,Vladimir,8926,8592.754009387578,8660
EULCS,Fnatic,Caps,Vladimir,28753,28086.61987086051,17150
EULCS,Unicorns of Love,Exileh,Vladimir,13058,13542.397681034307,10760
EULCS,Unicorns of Love,Exileh,Vladimir,22315,20454.395330535088,13650
EULCS,Misfits,PowerOfEvil,Vladimir,10004,10788.647859791794,9875
EULCS,Roccat,Betsy,Vladimir,13024,17438.775552953604,12450
EULCS,Roccat,Betsy,Vladimir,8332,6254.423596395222,7210
EULCS,Unicorns of Love,Exileh,Vladimir,20666,17281.26292807134,12385
EULCS,Roccat,Betsy,Vladimir,25377,21703.863838929745,14125
EULCS,Unicorns of Love,Exileh,Vladimir,23910,28339.316170968203,16475
EULCS,Roccat,Betsy,Vladimir,28321,30535.735109408204,17200
EULCS,Unicorns of Love,Exileh,Vladimir,11676,13785.417192163424,11375
EULCS,Mysterious Monkeys,CozQ,Vladimir,14614,13837.976092072457,11400
EULCS,Misfits,PowerOfEvil,Vladimir,32851,23661.748454029,15535
EULCS,Mysterious Monkeys,CozQ,Vladimir,17269,13943.347628392181,11450
EULCS,Mysterious Monkeys,CozQ,Vladimir,22421,15124.656358859256,12e3
EULCS,Splyce,Kobbe,Ashe,5470,7275.691473113464,7575
EULCS,Vitality,Steeelback,Ashe,7503,12936.318263317282,12e3
EULCS,G2 Esports,Zven,Ashe,12445,16405.21306276838,13420
EULCS,Giants,HeaQ,Ashe,14566,11505.005855386546,11050
EULCS,Misfits,Hans Sama,Ashe,14078,13826.403938785192,12575
EULCS,Origen,Tabzz,Ashe,14400,11100.085712629807,10775
EULCS,H2K,Nuclear,Ashe,22477,16327.060603320104,13375
EULCS,Vitality,Steeelback,Ashe,6871,16240.354502769722,13325
EULCS,Vitality,Steeelback,Ashe,22134,17681.786942192048,14950
EULCS,Giants,HeaQ,Ashe,3746,8089.233070672292,8625
EULCS,Origen,Tabzz,Ashe,8670,10772.00889992376,10550
EULCS,Origen,Tabzz,Ashe,7073,10375.019067080771,10275
EULCS,Giants,HeaQ,Ashe,9254,13592.517823085185,12425
EULCS,Giants,HeaQ,Ashe,10997,14694.016688466845,13125
EULCS,G2 Esports,Zven,Ashe,22565,17639.764633895087,14925
EULCS,H2K,Nuclear,Ashe,15404,11730.956181036363,10600
EULCS,Misfits,Hans Sama,Ashe,7076,8729.870309041771,9100
EULCS,Ninjas in Pyjamas,HeaQ,Ashe,18301,10917.46030278198,10650
EULCS,Misfits,Hans Sama,Ashe,13153,12517.383761845374,11095
EULCS,Ninjas in Pyjamas,HeaQ,Ashe,12678,21314.804739746975,17050
EULCS,Ninjas in Pyjamas,HeaQ,Ashe,26385,17054.581148236455,14575
EULCS,Mysterious Monkeys,Yuuki60,Ashe,10315,8969.512652875212,9275
EULCS,Mysterious Monkeys,Yuuki60,Ashe,13974,14773.663392529332,13175
EULCS,Misfits,Hans Sama,Ashe,14053,13786.775626094752,11875
EULCS,Misfits,Hans Sama,Ashe,6597,7204.27956009396,7950
EULCS,H2K,Nuclear,Ashe,21873,14118.060637986708,12075
EULCS,H2K,Nuclear,Ashe,7063,8222.897062773729,8725
EULCS,Vitality,Steeelback,Ashe,9653,14179.442123829225,12800
EULCS,H2K,Nuclear,Ashe,23591,19950.526756829888,15400
EULCS,H2K,Nuclear,Ashe,18476,25397.6551178288,18250
EULCS,H2K,Nuclear,Ashe,15857,17741.65928461284,14180
EULCS,G2 Esports,Zven,Ashe,12867,18000.13972235558,14325
EULCS,Vitality,Steeelback,Ashe,19292,17201.59729585873,13875
EULCS,Ninjas in Pyjamas,HeaQ,Ashe,19363,19126.853622508137,14950
EULCS,Ninjas in Pyjamas,HeaQ,Ashe,9456,7626.572261238256,8275
EULCS,Vitality,Steeelback,Ashe,17244,12707.031007633826,11850
EULCS,H2K,Nuclear,Ashe,18209,15380.883414754306,12825
EULCS,Vitality,Steeelback,Ashe,21120,18403.41676921353,14550
EULCS,Fnatic,Rekkles,Ashe,14862,15851.877894568563,13100
EULCS,Fnatic,Rekkles,Ashe,14847,13416.883717674269,11650
EULCS,Misfits,Hans Sama,Ashe,5132,7139.947927709779,7900
EULCS,Giants,HeaQ,Caitlyn,11218,15559.054447373319,12475
EULCS,Unicorns of Love,Samux,Caitlyn,4522,9110.690880231856,8325
EULCS,Unicorns of Love,Samux,Caitlyn,21831,17500.464882468495,12800
EULCS,Vitality,Steeelback,Caitlyn,16698,16757.13392511366,13100
EULCS,H2K,Nuclear,Caitlyn,23453,23915.535027458325,15725
EULCS,Giants,HeaQ,Caitlyn,28200,34578.55444142722,20050
EULCS,Giants,HeaQ,Caitlyn,6650,9044.01608418324,8725
EULCS,Unicorns of Love,Samux,Caitlyn,19617,12021.74640355607,10525
EULCS,Vitality,Steeelback,Caitlyn,11092,10746.0631847628,9775
EULCS,H2K,Nuclear,Caitlyn,21684,24786.289352436466,16100
EULCS,G2 Esports,Zven,Caitlyn,25277,18234.309268024237,13850
EULCS,Roccat,Hjarnan,Caitlyn,22121,17490.403268982478,13475
EULCS,Unicorns of Love,Samux,Caitlyn,12608,12492.143565031625,10250
EULCS,Unicorns of Love,Samux,Caitlyn,28401,13570.836167173547,10825
EULCS,Splyce,Kobbe,Caitlyn,18516,14679.599210940325,11400
EULCS,Unicorns of Love,Samux,Caitlyn,25481,26619.17671478588,16875
EULCS,Vitality,Steeelback,Caitlyn,10996,14875.441383742671,11500
EULCS,Vitality,Steeelback,Caitlyn,23100,21981.559670564264,14875
EULCS,G2 Esports,Zven,Caitlyn,11713,16757.13392511366,13100
EULCS,Splyce,Kobbe,Caitlyn,16365,14024.674959634409,11650
EULCS,Unicorns of Love,Samux,Caitlyn,23775,15796.240425703272,12600
EULCS,Unicorns of Love,Samux,Caitlyn,11400,10045.112988526138,9350
EULCS,Ninjas in Pyjamas,HeaQ,Caitlyn,11834,11039.345339829944,9950
EULCS,Vitality,Steeelback,Caitlyn,14561,14808.331686820386,12075
EULCS,Vitality,Steeelback,Caitlyn,10843,7334.78753288731,7600
EULCS,H2K,Nuclear,Caitlyn,10307,11165.859851810848,10025
EULCS,Vitality,Steeelback,Caitlyn,14442,14391.644517287736,11850
EULCS,Splyce,Kobbe,Caitlyn,14378,13004.2390228702,10525
EULCS,G2 Esports,Zven,Caitlyn,5914,9801.591574756274,9200
EULCS,Unicorns of Love,Samux,Caitlyn,13472,8041.560360280307,8075
EULCS,G2 Esports,Zven,Caitlyn,9117,12898.938961142165,11025
EULCS,Ninjas in Pyjamas,HeaQ,Caitlyn,17446,21155.756585174888,15275
EULCS,Splyce,Kobbe,Caitlyn,27049,24331.97967326665,16750
EULCS,Roccat,Hjarnan,Caitlyn,19951,16563.410317662932,13e3
EULCS,Vitality,Steeelback,Caitlyn,22991,20980.411519847803,14425
EULCS,Unicorns of Love,Samux,Caitlyn,27611,20980.411519847803,14425
EULCS,Unicorns of Love,Samux,Caitlyn,29030,28864.452401651353,17800
EULCS,G2 Esports,Zven,Caitlyn,22358,18548.229105670438,13300
EULCS,G2 Esports,Zven,Caitlyn,15866,16473.67022279836,12300
EULCS,Ninjas in Pyjamas,HeaQ,Caitlyn,5632,10787.795600776604,9800
EULCS,Mysterious Monkeys,Yuuki60,Caitlyn,23983,16708.631032503443,13075
EULCS,H2K,Nuclear,Caitlyn,25905,21201.511801975917,14525
EULCS,Misfits,Hans Sama,Caitlyn,12374,16322.338343825251,12875
EULCS,Ninjas in Pyjamas,HeaQ,Caitlyn,18504,19344.3206715142,14400
EULCS,Ninjas in Pyjamas,HeaQ,Caitlyn,9326,7225.231343466627,7525
EULCS,Splyce,Kobbe,Ezreal,19653,23006.18688905007,14258
EULCS,G2 Esports,Zven,Ezreal,24355,23095.97745398755,14300
EULCS,Misfits,Hans Sama,Ezreal,17887,17551.305698305703,12333
EULCS,Origen,Tabzz,Ezreal,8928,9016.121662832129,7458
EULCS,H2K,Nuclear,Ezreal,10396,12349.731677567717,9458
EULCS,G2 Esports,Zven,Ezreal,12978,17422.075321364657,11558
EULCS,Fnatic,Rekkles,Ezreal,45962,29508.728229370634,18258
EULCS,G2 Esports,Zven,Ezreal,22801,14601.274978396292,10733
EULCS,Splyce,Kobbe,Ezreal,12278,12436.265926271126,9508
EULCS,Misfits,Hans Sama,Ezreal,5199,9446.044690620307,7725
EULCS,Splyce,Kobbe,Jhin,12220,10771.490770019836,9575
EULCS,Ninjas in Pyjamas,HeaQ,Jhin,16389,17695.58092143421,13900
EULCS,Vitality,Steeelback,Jhin,8715,16308.886439911548,12325
EULCS,Ninjas in Pyjamas,HeaQ,Jhin,18147,18094.500890270414,13325
EULCS,Ninjas in Pyjamas,HeaQ,Jhin,12854,13319.6258233194,11230
EULCS,Ninjas in Pyjamas,HeaQ,Jhin,25616,14227.51521874632,11800
EULCS,Roccat,Hjarnan,Jhin,35068,27823.334118175295,19525
EULCS,Roccat,Hjarnan,Jhin,49808,30714.683149895925,19825
EULCS,Vitality,Steeelback,Jhin,10803,10547.341056091624,9425
EULCS,Splyce,Kobbe,Jhin,23501,17419.492234344172,12950
EULCS,Ninjas in Pyjamas,HeaQ,Jhin,16023,17419.492234344172,12950
EULCS,Unicorns of Love,Samux,Jhin,24182,14399.646275216055,11225
EULCS,Unicorns of Love,Samux,Jhin,23136,15855.479898012338,12800
EULCS,Fnatic,Rekkles,Jhin,44359,49980.71451082919,28575
EULCS,Splyce,Kobbe,Kalista,11503,13323.485865534361,13075
EULCS,G2 Esports,Zven,Kalista,13289,14592.473233981642,13950
EULCS,G2 Esports,Zven,Kalista,12435,20967.13501274064,17075
EULCS,Roccat,Hjarnan,Kalista,10568,8463.199915544,8950
EULCS,Vitality,Steeelback,Kalista,9627,14299.498582450151,13750
EULCS,Vitality,Steeelback,Kalista,8074,8350.541845265767,9375
EULCS,Roccat,Hjarnan,Kalista,16403,16424.412342566677,14350
EULCS,Ninjas in Pyjamas,HeaQ,Kalista,10910,11776.464424774864,11975
EULCS,Splyce,Kobbe,Kalista,11013,9270.706023758568,9550
EULCS,H2K,Nuclear,Kalista,7719,6918.86358102441,8200
EULCS,Roccat,Hjarnan,Kalista,11284,16044.862680567918,14925
EULCS,Roccat,Hjarnan,Kalista,8151,14722.9429256671,13275
EULCS,G2 Esports,Zven,Kalista,20401,15593.758569453716,14625
EULCS,Misfits,Hans Sama,Kalista,26688,33623.61070386214,25275
EULCS,Roccat,Hjarnan,Kalista,13848,20237.8878470911,16650
EULCS,Splyce,Kobbe,Kalista,24488,21834.512025521322,17575
EULCS,Roccat,Hjarnan,Kalista,4974,12053.629777901813,12175
EULCS,Unicorns of Love,Samux,Kalista,7266,12404.030682836501,11750
EULCS,Mysterious Monkeys,Yuuki60,Kalista,25982,21857.506015750547,18600
EULCS,Mysterious Monkeys,Yuuki60,Kalista,24753,14372.581708943397,13800
EULCS,Roccat,Hjarnan,Kalista,5247,11071.398315089058,11460
EULCS,H2K,Nuclear,Kalista,10764,8198.79128213324,8750
EULCS,Splyce,Kobbe,Kalista,12696,15369.60142367982,14475
EULCS,G2 Esports,Zven,Kalista,5907,7071.070648586254,7875
EULCS,Mysterious Monkeys,Yuuki60,Kalista,17467,21183.028687850052,17200
EULCS,Mysterious Monkeys,Yuuki60,Kalista,27982,20833.04298907645,17975
EULCS,Mysterious Monkeys,Yuuki60,Kalista,4670,10520.718873468386,10450
EULCS,Roccat,Hjarnan,Kalista,17063,15864.57999116131,14e3
EULCS,Unicorns of Love,Samux,Kalista,15257,10983.130602544194,10775
EULCS,G2 Esports,Zven,Kalista,13533,11741.949580657712,11950
EULCS,Misfits,Hans Sama,Kalista,20982,13644.339088705106,12575
EULCS,Vitality,Steeelback,Kalista,7026,8982.712568674162,9875
EULCS,Fnatic,Rekkles,Kalista,39145,27837.341805614557,22095
EULCS,Unicorns of Love,Samux,Kalista,12867,7916.026419952237,9025
EULCS,Misfits,Hans Sama,Kalista,6808,12589.758232411868,11875
EULCS,Misfits,Hans Sama,Kalista,32765,20386.794663026805,17700
EULCS,Misfits,Hans Sama,Kalista,11509,10586.059517229074,11100
EULCS,Vitality,Steeelback,Kalista,11532,9373.122259095515,9625
EULCS,Ninjas in Pyjamas,HeaQ,Kalista,11780,11845.581545574933,12025
EULCS,Ninjas in Pyjamas,HeaQ,Kalista,10138,5763.799335418265,7200
EULCS,Splyce,Kobbe,Kalista,5077,6624.44282275585,7950
EULCS,Ninjas in Pyjamas,HeaQ,Kalista,14588,12589.758232411868,11875
EULCS,Roccat,Hjarnan,Kalista,14115,12018.882690398459,12150
EULCS,Mysterious Monkeys,Yuuki60,Kalista,30918,17601.63201019709,15075
EULCS,G2 Esports,Zven,Kalista,18092,17889.278893857332,15250
EULCS,Misfits,Hans Sama,Kalista,13261,9497.888459012242,10275
EULCS,Ninjas in Pyjamas,HeaQ,Kalista,6944,10182.950313481282,10210
EULCS,G2 Esports,Zven,Kog'Maw,11428,18117.923932552985,12375
EULCS,G2 Esports,Zven,Kog'Maw,28036,25043.589702625035,14675
EULCS,G2 Esports,Zven,Kog'Maw,8683,11644.190220200575,9100
EULCS,Roccat,Hjarnan,Kog'Maw,13407,11690.223793428264,9125
EULCS,Roccat,Hjarnan,Kog'Maw,10009,19484.853050799444,12325
EULCS,H2K,Nuclear,Kog'Maw,4656,13807.25018713537,9700
EULCS,H2K,Nuclear,Kog'Maw,20139,12906.262279440252,9775
EULCS,Unicorns of Love,Samux,Kog'Maw,15249,12481.18615426487,9550
EULCS,Splyce,Kobbe,Kog'Maw,21801,17581.87165547255,11475
EULCS,Splyce,Kobbe,Kog'Maw,27042,24409.548604981275,15225
EULCS,Roccat,Hjarnan,Kog'Maw,39081,33693.52035496204,19050
EULCS,Vitality,Steeelback,Lucian,2827,4771.94154399411,6950
EULCS,Fnatic,Rekkles,Lucian,11075,10608.71287972909,10233
EULCS,Fnatic,Rekkles,Lucian,46224,60372.391369920995,27158
EULCS,Unicorns of Love,Samux,Lucian,19796,12343.224316176023,11100
EULCS,Unicorns of Love,Samux,Lucian,11699,16328.843196526139,12900
EULCS,Fnatic,Rekkles,Lucian,1782,9541.21998522135,10083
EULCS,G2 Esports,Zven,Lucian,27429,31712.207578297523,18425
EULCS,Vitality,Steeelback,Lucian,11903,8290.312670549378,9350
EULCS,Unicorns of Love,Samux,Lucian,13808,9834.682503542628,9825
EULCS,H2K,Nuclear,Lucian,19466,13130.96921985023,11475
EULCS,Ninjas in Pyjamas,HeaQ,Lucian,11796,8125.976967933522,9250
EULCS,G2 Esports,Zven,Lucian,15243,9649.116793098936,9725
EULCS,Roccat,Hjarnan,Sivir,12286,20794.70951921463,14825
EULCS,Roccat,Hjarnan,Sivir,16343,23925.22485877059,15575
EULCS,Fnatic,Rekkles,Sivir,23611,21409.1868845674,14250
EULCS,Roccat,Hjarnan,Sivir,34611,22304.721265869506,14725
EULCS,Mysterious Monkeys,Yuuki60,Sivir,7883,12238.406722161955,9700
EULCS,Fnatic,Rekkles,Tristana,24354,27596.453242545347,17125
EULCS,Fnatic,Rekkles,Tristana,7212,15378.90697639372,11875
EULCS,Fnatic,Rekkles,Tristana,23566,35853.93131896639,20175
EULCS,Fnatic,Rekkles,Tristana,12890,22691.383563712818,15150
EULCS,Fnatic,Rekkles,Tristana,21380,28763.634684249457,17575
EULCS,Ninjas in Pyjamas,HeaQ,Tristana,18974,14073.872075609264,11800
EULCS,Roccat,Hjarnan,Tristana,7581,6182.476514451534,7050
EULCS,Roccat,Hjarnan,Tristana,8095,13087.20679822044,11275
EULCS,Roccat,Hjarnan,Tristana,7274,8217.586759511143,8425
EULCS,Mysterious Monkeys,Yuuki60,Tristana,6328,11813.835102083076,10575
EULCS,G2 Esports,Zven,Tristana,23906,21390.086369863857,14600
