league,team,player,champion,dmgtochamps,predicted,goldspent
LCK,Longzhu Gaming,PraY,Ashe,27086,17032.823759477647,17600
LCK,Longzhu Gaming,PraY,Ashe,11038,14170.997430319825,11200
LCK,Longzhu Gaming,PraY,Ashe,19261,14170.997430338684,12275
LCK,Jin Air Green Wings,Teddy,Ashe,13111,17032.823759490555,18625
LCK,Kongdoo Monster,SSol,Ashe,9192,17032.823759483814,11800
LCK,BBQ Olivers,Ghost,Ashe,7204,14170.997430349436,7775
LCK,SK Telecom T1,Bang,Ashe,16452,14170.997430342542,11100
LCK,SK Telecom T1,Bang,Ashe,12532,14170.997430328236,10500
LCK,ROX Tigers,Sangyoon,Ashe,8562,14170.997430342206,13625
LCK,MVP,MaHa,Ashe,16123,14170.997430336438,12625
LCK,ROX Tigers,Sangyoon,Ashe,11744,17032.823759482624,9975
LCK,Longzhu Gaming,PraY,Ashe,12523,14170.997430349315,10275
LCK,Longzhu Gaming,PraY,Ashe,26838,14170.997430337226,15525
LCK,KT Rolster,Deft,Ashe,11964,17032.823759484836,13475
LCK,Kongdoo Monster,SSol,Ashe,9140,17032.823759488627,11275
LCK,BBQ Olivers,Ghost,Ashe,15038,14170.997430337115,14025
LCK,Kongdoo Monster,SSol,Ashe,15984,14170.997430333782,11625
LCK,Jin Air Green Wings,Teddy,Ashe,8688,14170.99743033681,9900
LCK,SK Telecom T1,Bang,Ashe,15979,17032.823759486928,11975
LCK,ROX Tigers,Sangyoon,Ashe,11715,17032.823759491675,11975
LCK,ROX Tigers,Sangyoon,Ashe,16833,14170.997430335237,14025
LCK,KT Rolster,Deft,Ashe,9864,14170.997430332414,14150
LCK,KT Rolster,Deft,Ashe,21251,17032.823759485993,15275
LCK,ROX Tigers,Sangyoon,Ashe,11671,14170.997430335352,10800
LCK,Samsung Galaxy,Stitch,Ashe,17237,17032.823759487463,13900
LCK,SK Telecom T1,Bang,Ashe,13273,17032.823759487634,11700
LCK,MVP,MaHa,Ashe,7386,14170.997430335348,9820
LCK,KT Rolster,Deft,Ashe,15919,17032.823759486884,12575
LCK,Jin Air Green Wings,Teddy,Ashe,9769,17032.82375948847,10575
LCK,MVP,MaHa,Ashe,17518,14170.997430335643,14025
LCK,Jin Air Green Wings,Teddy,Ashe,19548,14170.997430335545,13950
LCK,Longzhu Gaming,PraY,Ashe,16563,17032.82375948787,17275
LCK,Longzhu Gaming,PraY,Ashe,10026,17032.82375948824,9375
LCK,Afreeca Freecs,Kramer,Ashe,31136,17032.823759488718,16175
LCK,SK Telecom T1,Bang,Ashe,9954,14170.997430335505,9675
LCK,ROX Tigers,Sangyoon,Ashe,5862,14170.997430335423,8500
LCK,Afreeca Freecs,Kramer,Ashe,20924,17032.82375948867,16075
LCK,KT Rolster,Deft,Ashe,14668,17032.823759487856,10600
LCK,Afreeca Freecs,Kramer,Ashe,9238,14170.99743033595,9450
LCK,Samsung Galaxy,Ruler,Ashe,10233,17032.823759487877,11125
LCK,Ever8 Winners,Deul,Ashe,12992,17032.82375948805,12825
LCK,SK Telecom T1,Bang,Ashe,18371,17032.82375948844,11700
LCK,Longzhu Gaming,PraY,Ashe,33029,17032.823759487906,17275
LCK,Jin Air Green Wings,Teddy,Ashe,13737,17032.823759488085,12550
LCK,Longzhu Gaming,PraY,Ashe,19794,14170.997430335605,11675
LCK,SK Telecom T1,Bang,Ashe,6009,17032.82375948741,7800
LCK,Samsung Galaxy,Ruler,Ashe,20316,14170.99743033558,10500
LCK,Afreeca Freecs,Kramer,Ashe,21062,14170.99743033558,12250
LCK,Samsung Galaxy,Ruler,Ashe,33050,17032.823759488092,16050
LCK,Ever8 Winners,Deul,Ashe,6692,14170.997430335572,12550
LCK,Jin Air Green Wings,Teddy,Ashe,15267,17032.823759488085,11e3
LCK,Longzhu Gaming,PraY,Ashe,15781,17032.823759488085,14e3
LCK,Longzhu Gaming,PraY,Ashe,8835,14170.99743033558,10475
LCK,MVP,MaHa,Ashe,10977,14170.997430335581,12800
LCK,BBQ Olivers,Ghost,Ashe,5933,14170.997430335576,7900
LCK,Afreeca Freecs,Kramer,Ashe,16551,17032.823759488085,15325
LCK,Longzhu Gaming,PraY,Ashe,13528,17032.823759488085,11700
LCK,Longzhu Gaming,PraY,Ashe,6087,17032.823759488092,10350
LCK,SK Telecom T1,Bang,Ashe,21964,17032.823759488085,15200
LCK,Ever8 Winners,Deul,Ashe,19009,17032.823759488092,14100
LCK,ROX Tigers,Sangyoon,Ashe,26308,14170.997430335576,23070
LCK,Samsung Galaxy,Ruler,Ashe,12789,14170.99743033558,13250
LCK,Samsung Galaxy,Ruler,Ashe,19365,17032.823759488092,14325
LCK,Samsung Galaxy,Ruler,Ashe,11814,14170.99743033558,11725
LCK,MVP,MaHa,Ashe,14658,14170.99743033558,14375
LCK,Ever8 Winners,Deul,Ashe,22924,14170.997430335581,16875
LCK,SK Telecom T1,Bang,Ashe,19135,17032.823759488092,9400
LCK,Longzhu Gaming,PraY,Ashe,14403,17032.823759488092,10975
LCK,Ever8 Winners,Deul,Ashe,16952,14170.997430335576,15575
LCK,SK Telecom T1,Bang,Ashe,50257,17032.8237594881,18350
LCK,MVP,MaHa,Ashe,21496,14170.99743033558,21375
LCK,ROX Tigers,Sangyoon,Ashe,26093,17032.823759488092,21300
LCK,Jin Air Green Wings,Teddy,Ashe,8062,17032.823759488092,10600
LCK,Afreeca Freecs,Kramer,Ashe,24127,14170.997430335572,15125
LCK,SK Telecom T1,Bang,Ashe,10627,14170.997430335581,7375
LCK,SK Telecom T1,Bang,Ashe,35577,17032.823759488092,16625
LCK,SK Telecom T1,Bang,Ashe,12479,17032.823759488077,16125
LCK,Longzhu Gaming,PraY,Ashe,48920,14170.997430335581,35900
LCK,Afreeca Freecs,Kramer,Ashe,12340,17032.823759488077,9600
LCK,MVP,MaHa,Ashe,16719,17032.823759488085,14550
LCK,BBQ Olivers,Ghost,Ashe,5544,14170.997430335576,11075
LCK,ROX Tigers,Sangyoon,Ashe,11198,14170.997430335581,11150
LCK,KT Rolster,Deft,Ashe,15750,14170.99743033558,9175
LCK,Longzhu Gaming,PraY,Ashe,20815,17032.823759488092,14825
LCK,Afreeca Freecs,Kramer,Ashe,18196,14170.997430335576,12975
LCK,Samsung Galaxy,Ruler,Ashe,9658,14170.99743033558,10200
LCK,Jin Air Green Wings,Teddy,Ashe,32517,17032.823759488092,20225
LCK,Longzhu Gaming,PraY,Ashe,15594,17032.823759488085,11350
LCK,Longzhu Gaming,PraY,Ashe,16699,17032.823759488085,12975
LCK,SK Telecom T1,Bang,Ashe,15347,14170.99743033558,13500
LCK,KT Rolster,Deft,Ashe,15835,17032.823759488085,12750
LCK,Samsung Galaxy,Ruler,Ashe,16570,17032.823759488085,13650
LCK,KT Rolster,Deft,Ashe,11722,17032.823759488077,10375
LCK,Longzhu Gaming,PraY,Ashe,26185,17032.823759488092,12850
LCK,Samsung Galaxy,Ruler,Ashe,13338,17032.823759488085,13325
LCK,KT Rolster,Deft,Ashe,49141,14170.997430335581,25300
LCK,KT Rolster,Deft,Ashe,22543,17032.823759488085,11950
LCK,KT Rolster,Deft,Ashe,73182,17032.82375948807,36745
LCK,Longzhu Gaming,PraY,Ashe,8763,14170.99743033558,9600
LCK,Samsung Galaxy,Ruler,Ashe,31015,14170.997430335572,17125
LCK,SK Telecom T1,Bang,Ashe,4571,14170.997430335576,9225
LCK,Afreeca Freecs,Kramer,Ashe,30701,17032.823759488092,19150
LCK,ROX Tigers,Sangyoon,Caitlyn,13541,22266.648745025683,10575
LCK,KT Rolster,Deft,Caitlyn,36049,22266.648745025675,14950
LCK,Ever8 Winners,Deul,Caitlyn,19142,22266.648745025668,16800
LCK,Ever8 Winners,Deul,Caitlyn,9727,15911.094444668093,13025
LCK,SK Telecom T1,Bang,Caitlyn,11129,15911.094444668097,10275
LCK,BBQ Olivers,Ghost,Caitlyn,8896,15911.094444668097,12100
LCK,Longzhu Gaming,PraY,Caitlyn,9774,15911.094444668093,11975
LCK,BBQ Olivers,Ghost,Caitlyn,19032,15911.094444668093,13925
LCK,Jin Air Green Wings,Teddy,Caitlyn,25329,22266.648745025675,16825
LCK,Ever8 Winners,Deul,Caitlyn,8764,22266.648745025675,10775
LCK,Jin Air Green Wings,Teddy,Caitlyn,31515,15911.0944446681,17400
LCK,Jin Air Green Wings,Teddy,Caitlyn,30943,22266.648745025675,12525
LCK,Ever8 Winners,Deul,Caitlyn,3605,15911.094444668104,5750
LCK,ROX Tigers,Sangyoon,Caitlyn,15246,22266.648745025675,14150
LCK,ROX Tigers,Sangyoon,Caitlyn,14325,22266.648745025675,12400
LCK,KT Rolster,Deft,Caitlyn,17346,22266.648745025675,10575
LCK,Afreeca Freecs,Kramer,Caitlyn,19010,22266.648745025675,14125
LCK,ROX Tigers,Sangyoon,Caitlyn,15587,15911.094444668097,12950
LCK,ROX Tigers,Sangyoon,Caitlyn,22210,15911.094444668093,16075
LCK,Jin Air Green Wings,Teddy,Caitlyn,30023,22266.648745025675,17325
LCK,Afreeca Freecs,Kramer,Caitlyn,35683,15911.0944446681,26830
LCK,Jin Air Green Wings,Teddy,Caitlyn,9445,15911.094444668093,10375
LCK,MVP,MaHa,Caitlyn,12663,15911.094444668097,13100
LCK,MVP,MaHa,Caitlyn,17494,15911.094444668097,14800
LCK,Ever8 Winners,Deul,Caitlyn,15106,15911.094444668097,11725
LCK,Afreeca Freecs,Kramer,Caitlyn,48051,22266.648745025675,22420
LCK,Afreeca Freecs,Kramer,Caitlyn,40100,15911.0944446681,16450
LCK,KT Rolster,Deft,Caitlyn,28416,22266.648745025675,16475
LCK,Longzhu Gaming,PraY,Caitlyn,14907,22266.648745025675,10425
LCK,SK Telecom T1,Bang,Caitlyn,32061,15911.0944446681,17025
LCK,Samsung Galaxy,Ruler,Caitlyn,58906,22266.648745025675,19375
LCK,Longzhu Gaming,PraY,Caitlyn,16877,22266.648745025675,12650
LCK,BBQ Olivers,Ghost,Caitlyn,10855,15911.094444668097,11125
LCK,Afreeca Freecs,Kramer,Caitlyn,15370,22266.648745025675,11325
LCK,MVP,MaHa,Caitlyn,12258,15911.094444668097,13450
LCK,SK Telecom T1,Bang,Caitlyn,44951,22266.648745025675,15175
LCK,ROX Tigers,Sangyoon,Caitlyn,21643,22266.648745025675,19425
LCK,MVP,MaHa,Caitlyn,38304,15911.0944446681,21500
LCK,KT Rolster,Deft,Caitlyn,14963,22266.648745025675,11875
LCK,KT Rolster,Deft,Caitlyn,19021,22266.648745025675,15325
LCK,Samsung Galaxy,Ruler,Caitlyn,25127,22266.648745025675,12025
LCK,Longzhu Gaming,PraY,Caitlyn,14377,15911.094444668097,13100
LCK,ROX Tigers,Sangyoon,Caitlyn,18043,15911.094444668097,17600
LCK,ROX Tigers,Sangyoon,Caitlyn,14811,22266.648745025675,9150
LCK,Samsung Galaxy,Ruler,Caitlyn,18861,15911.094444668093,14675
LCK,Samsung Galaxy,Ruler,Caitlyn,26910,22266.648745025675,11925
LCK,MVP,MaHa,Caitlyn,6051,22266.648745025675,10875
LCK,KT Rolster,Deft,Caitlyn,20500,22266.648745025675,15500
LCK,Afreeca Freecs,Kramer,Caitlyn,10403,15911.094444668093,12200
LCK,ROX Tigers,Sangyoon,Caitlyn,7970,15911.094444668093,9325
LCK,Jin Air Green Wings,Teddy,Ezreal,18978,18244.388673871184,14218
LCK,Samsung Galaxy,Ruler,Ezreal,36635,23043.78143393658,16408
LCK,ROX Tigers,Sangyoon,Ezreal,21575,18244.388673871184,15258
LCK,BBQ Olivers,Ghost,Ezreal,13060,18244.388673871184,8833
LCK,KT Rolster,Deft,Ezreal,18286,18244.388673871184,12333
LCK,SK Telecom T1,Bang,Ezreal,34153,18244.388673871184,16408
LCK,Afreeca Freecs,Kramer,Ezreal,35795,23043.78143393658,14233
LCK,Samsung Galaxy,Ruler,Ezreal,19696,23043.78143393657,13108
LCK,Samsung Galaxy,Ruler,Ezreal,22086,23043.78143393657,12633
LCK,ROX Tigers,Sangyoon,Ezreal,23019,23043.78143393657,12133
LCK,Kongdoo Monster,SSol,Ezreal,16611,18244.388673871184,12333
LCK,BBQ Olivers,Ghost,Ezreal,54007,23043.781433936536,23508
LCK,SK Telecom T1,Bang,Ezreal,21764,18244.388673871184,9625
LCK,SK Telecom T1,Bang,Ezreal,38991,23043.78143393658,16683
LCK,Samsung Galaxy,Ruler,Ezreal,23838,23043.78143393657,14638
LCK,Longzhu Gaming,PraY,Ezreal,13175,18244.388673871184,12208
LCK,Kongdoo Monster,SSol,Ezreal,21021,18244.388673871184,12058
LCK,Kongdoo Monster,SSol,Ezreal,20280,23043.78143393657,15183
LCK,Samsung Galaxy,Ruler,Ezreal,15261,23043.78143393658,12633
LCK,SK Telecom T1,Bang,Ezreal,15832,23043.78143393657,11933
LCK,Samsung Galaxy,Ruler,Jhin,13459,19018.931977577366,14125
LCK,ROX Tigers,Sangyoon,Jhin,19891,19018.931977577366,14725
LCK,Jin Air Green Wings,Teddy,Jhin,22030,19018.931977577373,15200
LCK,BBQ Olivers,Ghost,Jhin,21098,19018.931977577373,14125
LCK,BBQ Olivers,Ghost,Jhin,5481,15575.13884325933,12150
LCK,Afreeca Freecs,Kramer,Jhin,10029,19018.931977577373,10450
LCK,BBQ Olivers,Ghost,Jhin,19699,19018.931977577366,13800
LCK,Afreeca Freecs,Kramer,Jhin,16069,19018.931977577366,14425
LCK,Afreeca Freecs,Kramer,Jhin,18947,15575.138843259316,15300
LCK,ROX Tigers,Sangyoon,Jhin,15027,15575.138843259323,12125
LCK,Longzhu Gaming,PraY,Jhin,9848,15575.138843259323,11175
LCK,BBQ Olivers,Ghost,Jhin,8475,15575.13884325933,8150
LCK,Afreeca Freecs,Kramer,Jhin,27338,19018.931977577373,20175
LCK,MVP,MaHa,Jhin,13771,15575.13884325932,12250
LCK,Samsung Galaxy,Ruler,Jhin,19184,19018.931977577366,14950
LCK,Ever8 Winners,Deul,Jhin,13799,19018.931977577366,16225
LCK,Ever8 Winners,Deul,Jhin,10256,15575.138843259323,6700
LCK,Ever8 Winners,Deul,Jhin,24033,15575.138843259323,17200
LCK,KT Rolster,Deft,Jhin,21081,15575.138843259323,18525
LCK,Longzhu Gaming,PraY,Jhin,21039,19018.931977577373,14850
LCK,Longzhu Gaming,PraY,Jhin,11840,15575.138843259323,1e4
LCK,Jin Air Green Wings,Teddy,Jhin,11994,15575.138843259323,13700
LCK,BBQ Olivers,Ghost,Jhin,23618,19018.931977577373,13875
LCK,BBQ Olivers,Ghost,Jhin,11694,15575.138843259323,12125
LCK,Ever8 Winners,Deul,Jhin,8543,15575.13884325933,8475
LCK,Samsung Galaxy,Ruler,Kalista,9515,15237.51971655858,10225
LCK,BBQ Olivers,Ghost,Kalista,9457,15237.51971655858,12875
LCK,MVP,MaHa,Kalista,13979,13317.081967387196,15850
LCK,Afreeca Freecs,Kramer,Kalista,16144,13317.0819673872,18725
LCK,KT Rolster,Deft,Kalista,20886,15237.51971655858,14225
LCK,ROX Tigers,Sangyoon,Kalista,23021,15237.519716558576,12725
LCK,Afreeca Freecs,Kramer,Kalista,4105,15237.519716558589,9400
LCK,Ever8 Winners,Deul,Kalista,26580,13317.081967387205,18850
LCK,Afreeca Freecs,Kramer,Kalista,24513,15237.51971655858,13650
LCK,KT Rolster,Deft,Kalista,14606,13317.0819673872,10725
LCK,Jin Air Green Wings,Teddy,Kalista,15548,15237.51971655858,14425
LCK,BBQ Olivers,Ghost,Kalista,11394,13317.081967387196,14285
LCK,Afreeca Freecs,Kramer,Kalista,9590,13317.0819673872,11e3
LCK,Jin Air Green Wings,Teddy,Kalista,9096,13317.081967387196,9200
LCK,KT Rolster,Deft,Kalista,7140,15237.519716558585,8075
LCK,ROX Tigers,Sangyoon,Kalista,16818,15237.519716558576,12025
LCK,ROX Tigers,Sangyoon,Kalista,22031,15237.51971655858,14275
LCK,Jin Air Green Wings,Teddy,Kalista,14752,15237.51971655858,12675
LCK,Ever8 Winners,Deul,Kalista,6354,13317.081967387192,9150
LCK,Ever8 Winners,Deul,Kalista,13248,15237.51971655858,15080
LCK,Jin Air Green Wings,Teddy,Kalista,19069,13317.081967387196,15105
LCK,Jin Air Green Wings,Teddy,Kalista,48526,15237.519716558554,31100
LCK,KT Rolster,Deft,Kalista,14015,15237.519716558576,11550
LCK,SK Telecom T1,Bang,Kalista,35302,13317.081967387192,15650
LCK,SK Telecom T1,Bang,Kalista,6323,13317.081967387205,8300
LCK,Jin Air Green Wings,Teddy,Kalista,16650,13317.081967387192,15575
LCK,Afreeca Freecs,Kramer,Kalista,13101,15237.51971655858,15100
LCK,MVP,MaHa,Kalista,54694,13317.081967387192,18400
LCK,KT Rolster,Deft,Kalista,9050,15237.519716558576,13700
LCK,KT Rolster,Deft,Kalista,29426,13317.081967387205,17400
LCK,KT Rolster,Deft,Kalista,19190,15237.51971655858,9550
LCK,Jin Air Green Wings,Teddy,Kalista,5118,15237.519716558589,10475
LCK,Jin Air Green Wings,Teddy,Kalista,13398,15237.51971655858,13875
LCK,Ever8 Winners,Deul,Kalista,13605,15237.51971655858,14675
LCK,Longzhu Gaming,PraY,Kalista,16992,15237.519716558576,12525
LCK,Longzhu Gaming,PraY,Kalista,7425,15237.519716558585,11850
LCK,Longzhu Gaming,PraY,Kalista,12938,15237.51971655858,11900
LCK,Afreeca Freecs,Kramer,Kalista,23436,15237.519716558576,14725
LCK,Samsung Galaxy,Ruler,Kalista,14005,15237.519716558576,13575
LCK,KT Rolster,Deft,Kalista,20688,15237.51971655858,11875
LCK,MVP,MaHa,Kalista,16392,13317.081967387196,10575
LCK,Ever8 Winners,Deul,Kalista,11402,13317.081967387196,11925
LCK,Ever8 Winners,Deul,Kalista,14989,13317.0819673872,10350
LCK,Longzhu Gaming,PraY,Kalista,5121,15237.519716558589,10450
LCK,Longzhu Gaming,PraY,Kalista,15452,15237.51971655858,12250
LCK,SK Telecom T1,Bang,Kalista,22972,15237.519716558576,17050
LCK,ROX Tigers,Sangyoon,Kalista,6948,13317.0819673872,13875
LCK,Jin Air Green Wings,Teddy,Kalista,23603,13317.081967387205,20250
LCK,Afreeca Freecs,Kramer,Kalista,11214,15237.519716558572,10550
LCK,KT Rolster,Deft,Kalista,7874,15237.519716558589,9410
LCK,Samsung Galaxy,Ruler,Kalista,33117,15237.519716558585,16200
LCK,Samsung Galaxy,Ruler,Kalista,7255,15237.519716558585,8300
LCK,Ever8 Winners,Deul,Kalista,29399,13317.081967387205,17650
LCK,Jin Air Green Wings,Teddy,Kalista,18283,15237.51971655858,15300
LCK,Afreeca Freecs,Kramer,Kalista,15270,13317.0819673872,11575
LCK,SK Telecom T1,Bang,Kalista,11001,15237.519716558572,11350
LCK,KT Rolster,Deft,Kalista,17933,15237.519716558576,13050
LCK,KT Rolster,Deft,Kalista,10747,13317.081967387196,10150
LCK,BBQ Olivers,Ghost,Kalista,13140,15237.51971655858,14175
LCK,ROX Tigers,Sangyoon,Kalista,27980,15237.519716558589,24175
LCK,MVP,MaHa,Kalista,7316,13317.081967387192,10350
LCK,Ever8 Winners,Deul,Kalista,10928,15237.519716558572,14425
LCK,Afreeca Freecs,Kramer,Kalista,28326,15237.519716558589,21225
LCK,Jin Air Green Wings,Teddy,Kalista,12847,13317.081967387196,17350
LCK,Longzhu Gaming,PraY,Kalista,25043,15237.519716558589,17875
LCK,MVP,MaHa,Kog'Maw,9363,17068.551527076394,7575
LCK,MVP,MaHa,Kog'Maw,21600,17068.551527076394,11275
LCK,BBQ Olivers,Ghost,Kog'Maw,35149,27617.8922595019,22875
LCK,KT Rolster,Deft,Kog'Maw,20838,27617.89225950192,17425
LCK,ROX Tigers,Sangyoon,Kog'Maw,9402,17068.551527076394,9900
LCK,ROX Tigers,Sangyoon,Kog'Maw,56751,27617.8922595019,16900
LCK,KT Rolster,Deft,Kog'Maw,27163,27617.89225950192,13450
LCK,ROX Tigers,Sangyoon,Kog'Maw,35702,17068.551527076386,19775
LCK,Ever8 Winners,Deul,Kog'Maw,8901,17068.551527076394,10100
LCK,MVP,MaHa,Kog'Maw,22903,27617.89225950192,16825
LCK,MVP,MaHa,Kog'Maw,5597,17068.5515270764,9150
LCK,KT Rolster,Deft,Kog'Maw,32854,27617.89225950191,12950
LCK,KT Rolster,Deft,Kog'Maw,89859,17068.55152707642,26045
LCK,Jin Air Green Wings,Teddy,Kog'Maw,5662,17068.5515270764,9025
LCK,BBQ Olivers,Ghost,Kog'Maw,27775,27617.89225950192,15900
LCK,SK Telecom T1,Bang,Kog'Maw,23010,17068.551527076394,12050
LCK,Ever8 Winners,Deul,Kog'Maw,11e3,17068.55152707638,9425
LCK,Ever8 Winners,Deul,Kog'Maw,38640,27617.8922595019,18200
LCK,BBQ Olivers,Ghost,Kog'Maw,18668,17068.551527076386,15020
LCK,KT Rolster,Deft,Kog'Maw,53178,27617.8922595019,21250
LCK,SK Telecom T1,Bang,Kog'Maw,12084,17068.551527076386,8925
LCK,Jin Air Green Wings,Teddy,Kog'Maw,11119,17068.55152707638,10930
LCK,ROX Tigers,Sangyoon,Kog'Maw,16157,17068.551527076394,15825
LCK,MVP,MaHa,Kog'Maw,55516,27617.8922595019,19075
LCK,Ever8 Winners,Deul,Kog'Maw,13822,17068.551527076386,8300
LCK,ROX Tigers,Sangyoon,Kog'Maw,25797,17068.551527076386,15450
LCK,ROX Tigers,Sangyoon,Kog'Maw,19280,27617.89225950192,13775
LCK,BBQ Olivers,Ghost,Kog'Maw,48570,17068.55152707638,23845
LCK,Ever8 Winners,Deul,Kog'Maw,12385,27617.89225950192,13350
LCK,BBQ Olivers,Ghost,Kog'Maw,22866,17068.551527076394,15925
LCK,Jin Air Green Wings,Teddy,Lucian,22532,14661.314346080988,16150
LCK,KT Rolster,Deft,Lucian,26846,20865.903677933165,17300
LCK,KT Rolster,Deft,Lucian,19688,14661.314346080984,13175
LCK,SK Telecom T1,Bang,Lucian,10614,20865.903677933184,10675
LCK,SK Telecom T1,Bang,Lucian,23612,20865.903677933165,13475
LCK,Afreeca Freecs,Kramer,Lucian,47219,20865.903677933107,22910
LCK,Kongdoo Monster,SSol,Lucian,19620,20865.903677933165,13705
LCK,Kongdoo Monster,SSol,Lucian,20605,20865.903677933165,16e3
LCK,Kongdoo Monster,SSol,Lucian,49108,14661.314346080993,22733
LCK,Afreeca Freecs,Kramer,Lucian,7080,20865.903677933173,9975
LCK,Afreeca Freecs,Kramer,Lucian,15541,20865.903677933158,11850
LCK,MVP,MaHa,Lucian,11573,14661.314346080984,9325
LCK,Kongdoo Monster,SSol,Lucian,25334,20865.903677933165,14875
LCK,Longzhu Gaming,PraY,Lucian,15820,20865.903677933158,12950
LCK,Afreeca Freecs,Kramer,Lucian,23136,14661.314346080984,19360
LCK,KT Rolster,Deft,Lucian,29665,20865.903677933158,16350
LCK,BBQ Olivers,Ghost,Lucian,10680,14661.314346080988,9975
LCK,Afreeca Freecs,Kramer,Lucian,23496,14661.314346080988,15350
LCK,KT Rolster,Deft,Lucian,22085,14661.314346080988,12550
LCK,KT Rolster,Deft,Sivir,25372,24436.717893415964,19275
LCK,BBQ Olivers,Ghost,Tristana,17103,13359.6899080243,15400
LCK,MVP,MaHa,Tristana,9785,13359.6899080243,10950
LCK,ROX Tigers,Sangyoon,Tristana,8203,13359.689908024295,9675
LCK,ROX Tigers,Sangyoon,Tristana,54418,20103.1189638764,24550
LCK,MVP,MaHa,Tristana,12969,13359.6899080243,11225
LCK,BBQ Olivers,Ghost,Tristana,19895,20103.118963876415,19230
LCK,BBQ Olivers,Ghost,Tristana,7254,13359.689908024297,8810
LCK,ROX Tigers,Sangyoon,Tristana,8976,13359.6899080243,13150
LCK,Longzhu Gaming,PraY,Tristana,17289,20103.118963876415,12575
LCK,KT Rolster,Deft,Tristana,30243,20103.118963876415,13325
LCK,KT Rolster,Deft,Tristana,21371,20103.118963876415,11355
LCK,Samsung Galaxy,Ruler,Tristana,2894,13359.68990802432,9125
LCK,Longzhu Gaming,PraY,Tristana,10379,20103.118963876415,9025
LCK,BBQ Olivers,Ghost,Tristana,24743,13359.689908024307,14775
LCK,SK Telecom T1,Bang,Tristana,19970,20103.118963876415,15050
LCK,SK Telecom T1,Bang,Tristana,21420,20103.118963876415,12125
LCK,Afreeca Freecs,Kramer,Tristana,9004,13359.6899080243,9200
LCK,Longzhu Gaming,PraY,Tristana,24754,13359.689908024307,20075
LCK,Jin Air Green Wings,Teddy,Tristana,13847,13359.6899080243,11950
LCK,BBQ Olivers,Ghost,Tristana,12147,13359.689908024304,10500
LCK,Jin Air Green Wings,Teddy,Tristana,36942,20103.118963876408,17875
LCK,MVP,MaHa,Tristana,50599,20103.1189638764,17375
LCK,Ever8 Winners,Deul,Tristana,15951,13359.6899080243,15100
LCK,MVP,MaHa,Tristana,21812,13359.6899080243,11850
LCK,Afreeca Freecs,Kramer,Tristana,15558,13359.6899080243,10800
LCK,SK Telecom T1,Bang,Tristana,15008,20103.118963876415,13100
LCK,SK Telecom T1,Bang,Tristana,10250,13359.689908024297,9025
LCK,SK Telecom T1,Bang,Tristana,24148,20103.118963876426,17525
LCK,SK Telecom T1,Bang,Tristana,22150,20103.118963876415,15400
LCK,Longzhu Gaming,PraY,Twitch,19183,23718.19280951307,14800
LCK,ROX Tigers,Sangyoon,Twitch,28733,17650.975203150247,16050
LCK,BBQ Olivers,Ghost,Twitch,9786,17650.975203150232,11575
LCK,BBQ Olivers,Ghost,Twitch,41824,23718.19280951306,18575
LCK,SK Telecom T1,Bang,Twitch,24096,23718.19280951307,12450
LCK,Samsung Galaxy,Ruler,Twitch,14070,23718.19280951307,11500
LCK,ROX Tigers,Sangyoon,Twitch,25551,23718.19280951307,18e3
LCK,Samsung Galaxy,Ruler,Twitch,61007,23718.19280951306,20625
LCK,Longzhu Gaming,PraY,Twitch,14934,23718.19280951308,13600
LCK,Samsung Galaxy,Ruler,Twitch,30964,17650.975203150232,16450
LCK,BBQ Olivers,Ghost,Twitch,17202,23718.19280951306,11775
LCK,BBQ Olivers,Ghost,Twitch,16768,17650.975203150232,15200
LCK,Longzhu Gaming,PraY,Twitch,16263,23718.19280951306,15025
LCK,BBQ Olivers,Ghost,Twitch,20277,23718.19280951307,16400
LCK,BBQ Olivers,Ghost,Twitch,18771,17650.975203150232,10775
LCK,Samsung Galaxy,Ruler,Twitch,47274,23718.192809513053,18775
LCK,Afreeca Freecs,Kramer,Twitch,9645,17650.975203150232,9225
LCK,KT Rolster,Deft,Twitch,19228,23718.19280951306,13325
LCK,Longzhu Gaming,PraY,Twitch,48512,17650.975203150207,22275
LCK,BBQ Olivers,Ghost,Varus,17002,17469.796009988244,15180
LCK,BBQ Olivers,Ghost,Varus,22088,13921.324046552965,14600
LCK,MVP,MaHa,Varus,27941,13921.324046552965,18125
LCK,MVP,MaHa,Varus,9749,17469.796009988244,9100
LCK,MVP,MaHa,Varus,27044,17469.796009988244,15225
LCK,Kongdoo Monster,SSol,Varus,11740,13921.324046552962,17650
LCK,Jin Air Green Wings,Teddy,Varus,8501,13921.324046552962,10325
LCK,Kongdoo Monster,SSol,Varus,12499,13921.324046552965,14050
LCK,Afreeca Freecs,Kramer,Varus,8273,17469.796009988244,11750
LCK,Afreeca Freecs,Kramer,Varus,8207,13921.324046552962,13375
LCK,MVP,MaHa,Varus,16980,17469.796009988244,15175
LCK,KT Rolster,Deft,Varus,8339,13921.324046552962,11650
LCK,KT Rolster,Deft,Varus,9083,13921.324046552965,10150
LCK,Jin Air Green Wings,Teddy,Varus,3897,13921.324046552962,10125
LCK,ROX Tigers,Sangyoon,Varus,8672,13921.324046552962,11350
LCK,Longzhu Gaming,PraY,Varus,20548,13921.324046552967,15530
LCK,MVP,MaHa,Varus,7153,13921.324046552962,10125
