league,team,player,champion,dmgtochamps,predicted,goldspent
NALCS,Echo Fox,Keith,Ashe,11798,14170.997430326099,13525
NALCS,Counter Logic Gaming,aphromoo,Ashe,6661,14170.997430335856,7400
NALCS,Team SoloMid,WildTurtle,Ashe,6235,14170.99743033512,1e4
NALCS,Team SoloMid,WildTurtle,Ashe,6624,17032.82375948046,10075
NALCS,Team SoloMid,WildTurtle,Ashe,8317,14170.997430343496,10200
NALCS,Echo Fox,Keith,Ashe,25313,17032.8237594861,14400
NALCS,Echo Fox,Keith,Ashe,14571,14170.997430334926,13325
NALCS,Echo Fox,Keith,Ashe,29187,17032.823759488114,15050
NALCS,Immortals,Cody Sun,Ashe,14292,14170.997430346537,18300
NALCS,Team Liquid,Doublelift,Ashe,17004,17032.82375949316,16425
NALCS,Team Liquid,Doublelift,Ashe,14217,14170.997430352307,11525
NALCS,Counter Logic Gaming,Stixxay,Ashe,19241,14170.99743033294,13470
NALCS,Cloud9,Sneaky,Ashe,46878,14170.997430335812,18575
NALCS,Echo Fox,Keith,Ashe,10532,17032.82375948814,10275
NALCS,Echo Fox,Keith,Ashe,33755,17032.82375948807,15625
NALCS,Team SoloMid,Doublelift,Ashe,20827,17032.823759488147,13400
NALCS,Dignitas,LOD,Ashe,18500,17032.823759487197,20575
NALCS,Team SoloMid,Doublelift,Ashe,14073,14170.997430335541,14225
NALCS,EnVyUs,Apollo,Ashe,20957,17032.823759488012,16975
NALCS,Dignitas,LOD,Ashe,14061,17032.823759488114,12825
NALCS,Dignitas,LOD,Ashe,9414,17032.823759488132,10350
NALCS,Dignitas,LOD,Ashe,13810,17032.82375948807,12895
NALCS,FlyQuest,WildTurtle,Ashe,17347,17032.8237594879,12675
NALCS,EnVyUs,Apollo,Ashe,13788,17032.82375948804,11950
NALCS,Dignitas,LOD,Ashe,12255,17032.82375948799,12700
NALCS,Dignitas,LOD,Ashe,18572,14170.997430335556,16400
NALCS,Dignitas,LOD,Ashe,15362,14170.997430335556,14375
NALCS,Team SoloMid,Doublelift,Ashe,10820,17032.82375948817,10500
NALCS,Team SoloMid,Doublelift,Ashe,16124,17032.823759488085,15775
NALCS,FlyQuest,WildTurtle,Ashe,16995,17032.823759488085,12025
NALCS,FlyQuest,WildTurtle,Ashe,9212,17032.823759488092,9100
NALCS,EnVyUs,Apollo,Ashe,21753,14170.99743033558,17150
NALCS,Team Liquid,Piglet,Ashe,31355,14170.997430335572,15100
NALCS,Team Liquid,Piglet,Ashe,9503,14170.99743033558,10850
NALCS,Counter Logic Gaming,Stixxay,Ashe,40818,14170.997430335581,22350
NALCS,FlyQuest,WildTurtle,Ashe,24084,14170.99743033558,14375
NALCS,Phoenix1,Arrow,Ashe,16266,14170.99743033558,12025
NALCS,Dignitas,LOD,Ashe,8691,14170.99743033558,8800
NALCS,Team SoloMid,Doublelift,Ashe,10738,17032.823759488077,10425
NALCS,EnVyUs,Apollo,Ashe,21550,14170.99743033558,14400
NALCS,Counter Logic Gaming,Stixxay,Ashe,10738,17032.823759488077,12875
NALCS,Counter Logic Gaming,Stixxay,Ashe,8676,14170.99743033558,8025
NALCS,EnVyUs,Apollo,Ashe,15348,17032.823759488085,12575
NALCS,Counter Logic Gaming,Stixxay,Ashe,15603,17032.823759488085,12e3
NALCS,Dignitas,LOD,Ashe,21733,17032.823759488085,12325
NALCS,Team SoloMid,Doublelift,Ashe,14128,17032.823759488092,12630
NALCS,Team SoloMid,Doublelift,Ashe,13980,17032.823759488092,14825
NALCS,Counter Logic Gaming,Stixxay,Ashe,10895,17032.823759488077,11e3
NALCS,Immortals,Cody Sun,Ashe,12248,14170.997430335576,10875
NALCS,Echo Fox,Keith,Ashe,57267,17032.823759488092,18550
NALCS,Counter Logic Gaming,Stixxay,Ashe,20104,17032.823759488092,14100
NALCS,Team Liquid,Piglet,Ashe,11770,14170.99743033558,10750
NALCS,EnVyUs,Apollo,Ashe,18874,17032.823759488092,13050
NALCS,EnVyUs,Apollo,Ashe,14827,17032.823759488085,14625
NALCS,EnVyUs,Apollo,Ashe,13934,17032.823759488092,16375
NALCS,Counter Logic Gaming,Stixxay,Ashe,13280,14170.99743033558,9400
NALCS,Counter Logic Gaming,Stixxay,Ashe,43390,14170.997430335581,19925
NALCS,Flyquest,Altec,Caitlyn,27932,22266.648745025675,17e3
NALCS,Counter Logic Gaming,aphromoo,Caitlyn,10628,15911.094444668097,11175
NALCS,Flyquest,Altec,Caitlyn,20832,15911.094444668093,16750
NALCS,Flyquest,Altec,Caitlyn,23617,22266.648745025675,14675
NALCS,Counter Logic Gaming,Stixxay,Caitlyn,14393,22266.648745025675,11925
NALCS,EnVyUs,Apollo,Caitlyn,65456,15911.094444668108,25050
NALCS,Counter Logic Gaming,Stixxay,Caitlyn,19104,15911.094444668093,13225
NALCS,Counter Logic Gaming,Stixxay,Caitlyn,29324,22266.648745025675,19200
NALCS,Immortals,Cody Sun,Caitlyn,18200,15911.094444668097,14375
NALCS,Phoenix1,Arrow,Caitlyn,31215,15911.0944446681,16530
NALCS,Immortals,Cody Sun,Caitlyn,15827,22266.648745025675,12500
NALCS,Counter Logic Gaming,Stixxay,Caitlyn,11671,22266.648745025675,9175
NALCS,Counter Logic Gaming,Stixxay,Caitlyn,27438,22266.648745025675,14300
NALCS,Team SoloMid,Doublelift,Caitlyn,33573,22266.648745025675,17325
NALCS,Team SoloMid,Doublelift,Caitlyn,10922,15911.094444668097,11775
NALCS,EnVyUs,Apollo,Caitlyn,16423,22266.648745025675,14475
NALCS,Team SoloMid,Doublelift,Caitlyn,9574,15911.094444668093,12130
NALCS,Team SoloMid,Doublelift,Caitlyn,14561,15911.094444668097,12800
NALCS,Echo Fox,Keith,Caitlyn,26025,22266.648745025675,17525
NALCS,Immortals,Cody Sun,Caitlyn,31335,22266.648745025675,20225
NALCS,EnVyUs,Apollo,Caitlyn,25081,22266.648745025675,15135
NALCS,EnVyUs,Apollo,Caitlyn,25717,15911.094444668104,14525
NALCS,EnVyUs,Apollo,Caitlyn,47928,22266.648745025675,17700
NALCS,Team Liquid,Piglet,Caitlyn,17167,15911.094444668097,12550
NALCS,Team Liquid,Piglet,Caitlyn,41181,22266.648745025675,18975
NALCS,Team Liquid,Piglet,Caitlyn,20896,22266.648745025675,17250
NALCS,Team SoloMid,Doublelift,Caitlyn,16384,15911.0944446681,14925
NALCS,Immortals,Cody Sun,Caitlyn,10755,22266.648745025675,11875
NALCS,Immortals,Cody Sun,Caitlyn,14644,22266.648745025675,11375
NALCS,Echo Fox,Keith,Caitlyn,20993,22266.648745025675,17e3
NALCS,EnVyUs,Apollo,Caitlyn,15213,15911.094444668097,15850
NALCS,FlyQuest,WildTurtle,Caitlyn,44082,22266.648745025683,21375
NALCS,Counter Logic Gaming,Stixxay,Caitlyn,46713,22266.648745025675,17600
NALCS,Phoenix1,Arrow,Caitlyn,15927,15911.094444668097,11950
NALCS,Dignitas,LOD,Caitlyn,17485,15911.094444668097,12525
NALCS,Counter Logic Gaming,Stixxay,Caitlyn,10704,15911.094444668097,10650
NALCS,Counter Logic Gaming,Stixxay,Caitlyn,5645,15911.0944446681,9450
NALCS,EnVyUs,Apollo,Caitlyn,14517,15911.094444668097,13100
NALCS,Team Liquid,Piglet,Caitlyn,19287,15911.094444668093,13550
NALCS,Echo Fox,Keith,Caitlyn,12349,15911.094444668097,12150
NALCS,Team Liquid,Piglet,Caitlyn,18092,22266.648745025675,11200
NALCS,Dignitas,Altec,Caitlyn,30285,22266.648745025675,14275
NALCS,FlyQuest,WildTurtle,Caitlyn,33846,22266.648745025675,22320
NALCS,Cloud9,Sneaky,Caitlyn,15197,22266.648745025675,10650
NALCS,Echo Fox,Keith,Caitlyn,22289,22266.648745025668,13475
NALCS,Cloud9,Sneaky,Caitlyn,19984,22266.648745025675,10950
NALCS,Team Liquid,Piglet,Caitlyn,10043,15911.094444668093,12025
NALCS,Cloud9,Sneaky,Caitlyn,15911,22266.648745025675,10500
NALCS,Counter Logic Gaming,Stixxay,Caitlyn,12248,22266.648745025675,10750
NALCS,FlyQuest,WildTurtle,Caitlyn,5533,15911.0944446681,8250
NALCS,Counter Logic Gaming,Stixxay,Caitlyn,24343,15911.0944446681,12050
NALCS,EnVyUs,Apollo,Caitlyn,25283,15911.094444668104,13400
NALCS,EnVyUs,Apollo,Caitlyn,45745,22266.648745025675,17775
NALCS,Team SoloMid,Doublelift,Caitlyn,22204,22266.648745025668,11800
NALCS,Dignitas,Altec,Caitlyn,25610,22266.648745025675,13375
NALCS,Cloud9,Sneaky,Caitlyn,13090,22266.648745025683,10650
NALCS,Cloud9,Sneaky,Caitlyn,18528,22266.648745025675,12350
NALCS,Cloud9,Sneaky,Caitlyn,14817,22266.648745025675,9075
NALCS,FlyQuest,WildTurtle,Caitlyn,15018,15911.094444668097,14625
NALCS,Echo Fox,Keith,Ezreal,12054,18244.388673871184,8408
NALCS,Immortals,Cody Sun,Ezreal,18270,23043.78143393656,13658
NALCS,Team Liquid,Doublelift,Ezreal,17795,23043.78143393656,13108
NALCS,Team Liquid,Doublelift,Ezreal,15522,18244.388673871184,11008
NALCS,Team Liquid,Doublelift,Ezreal,16348,23043.78143393657,13533
NALCS,Phoenix1,Arrow,Ezreal,27013,18244.388673871184,12275
NALCS,Phoenix1,Arrow,Ezreal,17744,18244.388673871184,12758
NALCS,Team SoloMid,WildTurtle,Ezreal,12456,23043.781433936587,11533
NALCS,Immortals,Cody Sun,Ezreal,41061,18244.388673871177,36134
NALCS,Dignitas,LOD,Ezreal,44473,23043.78143393658,18283
NALCS,Cloud9,Sneaky,Jhin,23545,19018.931977577373,14125
NALCS,Team Liquid,Doublelift,Jhin,13705,15575.13884325932,11900
NALCS,Team Liquid,Piglet,Jhin,11077,15575.138843259323,9350
NALCS,FlyQuest,WildTurtle,Jhin,15130,15575.138843259323,12650
NALCS,FlyQuest,WildTurtle,Jhin,33619,15575.13884325933,18075
NALCS,FlyQuest,WildTurtle,Jhin,17789,15575.13884325932,11925
NALCS,Immortals,Cody Sun,Jhin,18387,19018.931977577366,13475
NALCS,Phoenix1,Arrow,Jhin,43729,19018.93197757736,17830
NALCS,Phoenix1,Arrow,Jhin,13254,19018.931977577366,13175
NALCS,FlyQuest,WildTurtle,Jhin,9995,15575.138843259323,9725
NALCS,FlyQuest,WildTurtle,Jhin,15320,15575.138843259323,9625
NALCS,Counter Logic Gaming,Stixxay,Jhin,15238,19018.931977577373,12525
NALCS,Team Liquid,Piglet,Jhin,19475,15575.138843259316,11875
NALCS,Immortals,Cody Sun,Jhin,19992,19018.931977577366,12225
NALCS,Immortals,Cody Sun,Jhin,12302,19018.931977577373,11200
NALCS,Phoenix1,Arrow,Jhin,14702,15575.138843259323,10875
NALCS,Cloud9,Sneaky,Jhin,14121,19018.931977577373,10900
NALCS,Cloud9,Sneaky,Jhin,22700,19018.931977577366,11800
NALCS,EnVyUs,Apollo,Jhin,21466,15575.138843259323,20575
NALCS,FlyQuest,WildTurtle,Jhin,14970,15575.138843259323,11550
NALCS,Team SoloMid,Doublelift,Jhin,16045,19018.931977577373,16025
NALCS,Cloud9,Sneaky,Jhin,17894,15575.13884325932,12775
NALCS,Counter Logic Gaming,Stixxay,Jhin,10040,15575.138843259323,10475
NALCS,Dignitas,LOD,Jhin,10570,15575.138843259323,13905
NALCS,FlyQuest,WildTurtle,Jhin,27558,19018.93197757738,15e3
NALCS,Echo Fox,Keith,Jhin,7425,15575.13884325933,7675
NALCS,Team SoloMid,Doublelift,Jhin,8581,19018.931977577373,10650
NALCS,Team SoloMid,Doublelift,Jhin,12318,15575.13884325932,12075
NALCS,Team SoloMid,Doublelift,Jhin,12377,15575.13884325932,9475
NALCS,Phoenix1,Arrow,Jhin,27157,19018.931977577373,21250
NALCS,Immortals,Cody Sun,Jhin,25577,19018.931977577373,13250
NALCS,Immortals,Cody Sun,Jhin,10185,15575.138843259323,10225
NALCS,FlyQuest,WildTurtle,Jhin,68466,15575.138843259294,24280
NALCS,Echo Fox,Keith,Jhin,15283,15575.138843259323,13775
NALCS,Echo Fox,Keith,Jhin,13396,15575.138843259316,9725
NALCS,Dignitas,Altec,Jhin,22475,15575.138843259323,15025
NALCS,Phoenix1,Arrow,Jhin,9583,15575.138843259323,7025
NALCS,Cloud9,Sneaky,Jhin,19986,15575.138843259316,11450
NALCS,EnVyUs,Apollo,Jhin,20054,19018.931977577366,11050
NALCS,Counter Logic Gaming,Stixxay,Jhin,13141,19018.931977577366,10875
NALCS,FlyQuest,WildTurtle,Jhin,19003,19018.931977577366,13495
NALCS,Immortals,Cody Sun,Jhin,11244,19018.931977577373,7575
NALCS,FlyQuest,WildTurtle,Jhin,13408,15575.138843259316,11950
NALCS,Phoenix1,Arrow,Jhin,9219,15575.13884325933,10750
NALCS,Team SoloMid,Doublelift,Jhin,16276,19018.931977577366,10375
NALCS,Team SoloMid,Doublelift,Jhin,22216,19018.931977577373,13575
NALCS,Immortals,Cody Sun,Jhin,32940,19018.931977577373,13575
NALCS,Immortals,Cody Sun,Jhin,32517,15575.13884325933,14210
NALCS,Immortals,Cody Sun,Jhin,26112,19018.931977577373,15150
NALCS,Phoenix1,Arrow,Jhin,24270,15575.138843259323,16210
NALCS,Echo Fox,Mash,Jhin,5117,19018.931977577366,9800
NALCS,FlyQuest,WildTurtle,Jhin,10675,15575.138843259323,11600
NALCS,FlyQuest,WildTurtle,Jhin,10619,15575.138843259323,10700
NALCS,Immortals,Cody Sun,Jhin,18976,15575.138843259316,14550
NALCS,Immortals,Cody Sun,Jhin,12457,15575.13884325932,7225
NALCS,FlyQuest,WildTurtle,Jhin,10076,15575.138843259323,7050
NALCS,Counter Logic Gaming,Stixxay,Jhin,10683,19018.931977577373,11550
NALCS,Counter Logic Gaming,Stixxay,Jhin,14783,15575.138843259323,8875
NALCS,Counter Logic Gaming,Stixxay,Jhin,14783,15575.138843259323,8875
NALCS,FlyQuest,WildTurtle,Jhin,18179,19018.931977577366,13350
NALCS,Team SoloMid,WildTurtle,Kalista,11714,15237.519716558572,13525
NALCS,Phoenix1,Arrow,Kalista,7289,13317.081967387192,11450
NALCS,Phoenix1,Arrow,Kalista,3445,13317.081967387205,8175
NALCS,Dignitas,LOD,Kalista,40926,15237.519716558554,19625
NALCS,Immortals,Cody Sun,Kalista,13168,15237.51971655858,9250
NALCS,Team Liquid,Piglet,Kalista,17584,13317.081967387192,18750
NALCS,Immortals,Cody Sun,Kalista,16580,13317.081967387192,15925
NALCS,Team Liquid,Piglet,Kalista,13525,15237.51971655858,11550
NALCS,Team Liquid,Piglet,Kalista,10138,13317.0819673872,12275
NALCS,Cloud9,Sneaky,Kalista,9109,13317.0819673872,10510
NALCS,Phoenix1,Arrow,Kalista,13532,15237.51971655858,15795
NALCS,Phoenix1,Arrow,Kalista,7278,15237.519716558585,11630
NALCS,FlyQuest,WildTurtle,Kalista,11961,13317.081967387196,16655
NALCS,Counter Logic Gaming,Stixxay,Kalista,27128,15237.519716558589,16975
NALCS,Echo Fox,Mash,Kalista,14996,13317.0819673872,12500
NALCS,Echo Fox,Keith,Kalista,17339,13317.081967387192,11975
NALCS,Phoenix1,Arrow,Kalista,7154,13317.081967387192,9400
NALCS,Phoenix1,Arrow,Kalista,17358,13317.081967387192,13050
NALCS,Dignitas,Altec,Kalista,18733,15237.51971655858,14075
NALCS,Dignitas,Altec,Kalista,16308,15237.519716558576,12925
NALCS,Team Liquid,Piglet,Kalista,42501,13317.081967387192,23870
NALCS,FlyQuest,WildTurtle,Kalista,14301,15237.519716558576,14050
NALCS,Cloud9,Sneaky,Kalista,10294,13317.0819673872,12950
NALCS,Dignitas,Altec,Kalista,14914,15237.51971655858,7875
NALCS,Phoenix1,Arrow,Kalista,17276,15237.519716558576,9525
NALCS,Team Liquid,Piglet,Kalista,18103,13317.081967387196,11375
NALCS,Echo Fox,Keith,Kalista,9363,13317.0819673872,13425
NALCS,EnVyUs,Apollo,Kalista,10553,13317.0819673872,11950
NALCS,EnVyUs,Apollo,Kalista,11600,13317.081967387196,13250
NALCS,Dignitas,Altec,Kalista,23796,15237.519716558576,14325
NALCS,Immortals,Cody Sun,Kalista,13977,13317.081967387196,15500
NALCS,Immortals,Cody Sun,Kalista,6264,15237.519716558589,10475
NALCS,Cloud9,Sneaky,Kalista,7336,13317.081967387192,6950
NALCS,Dignitas,Altec,Kalista,12379,13317.081967387196,11650
NALCS,Echo Fox,Mash,Kalista,7252,13317.081967387192,8575
NALCS,Team SoloMid,Doublelift,Kalista,9159,13317.0819673872,10500
NALCS,Echo Fox,Mash,Kalista,7957,13317.081967387196,10575
NALCS,Counter Logic Gaming,Stixxay,Kalista,28362,15237.519716558589,12500
NALCS,FlyQuest,WildTurtle,Kalista,15194,15237.51971655858,13325
NALCS,FlyQuest,WildTurtle,Kalista,7487,13317.081967387196,13275
NALCS,FlyQuest,WildTurtle,Kalista,25412,13317.081967387205,14950
NALCS,Team Liquid,Piglet,Kalista,26902,13317.081967387205,17075
NALCS,Counter Logic Gaming,Stixxay,Kalista,16793,15237.519716558576,13375
NALCS,Team Liquid,Piglet,Kalista,6354,13317.081967387192,10975
NALCS,Phoenix1,Arrow,Kalista,6614,13317.081967387196,9175
NALCS,Phoenix1,Arrow,Kalista,17977,15237.519716558576,11975
NALCS,Phoenix1,Arrow,Kalista,17977,15237.519716558576,11975
NALCS,EnVyUs,Apollo,Kalista,18946,13317.081967387196,15570
NALCS,Dignitas,Altec,Kalista,11036,15237.519716558572,11875
NALCS,Counter Logic Gaming,Stixxay,Kalista,18056,15237.519716558576,11075
NALCS,Dignitas,Altec,Kalista,10179,13317.0819673872,8500
NALCS,Team SoloMid,Doublelift,Kalista,23351,15237.519716558576,11925
NALCS,Team Liquid,Piglet,Kalista,33257,15237.519716558585,16425
NALCS,Phoenix1,Arrow,Kog'Maw,15727,17068.551527076394,9600
NALCS,Phoenix1,Arrow,Kog'Maw,7869,17068.551527076394,13025
NALCS,Team Liquid,Piglet,Kog'Maw,24698,17068.551527076394,17700
NALCS,Immortals,Cody Sun,Kog'Maw,20990,27617.89225950192,12350
NALCS,Team Liquid,Piglet,Kog'Maw,15371,17068.551527076394,9050
NALCS,Phoenix1,Arrow,Kog'Maw,33144,17068.551527076386,13750
NALCS,Immortals,Cody Sun,Kog'Maw,28023,17068.5515270764,15200
NALCS,FlyQuest,WildTurtle,Kog'Maw,10221,17068.551527076386,11775
NALCS,Phoenix1,Arrow,Kog'Maw,19152,17068.551527076386,9825
NALCS,FlyQuest,WildTurtle,Kog'Maw,18194,17068.551527076386,12825
NALCS,FlyQuest,WildTurtle,Kog'Maw,67421,27617.8922595019,21900
NALCS,Immortals,Cody Sun,Kog'Maw,26213,17068.5515270764,13700
NALCS,Immortals,Cody Sun,Kog'Maw,12609,27617.89225950192,13975
NALCS,Phoenix1,Arrow,Kog'Maw,9160,17068.551527076394,6425
NALCS,Cloud9,Sneaky,Kog'Maw,31637,27617.89225950191,12725
NALCS,Phoenix1,Arrow,Kog'Maw,18636,17068.551527076386,9775
NALCS,Team Liquid,Piglet,Kog'Maw,34886,27617.8922595019,11475
NALCS,Team Liquid,Piglet,Kog'Maw,13167,17068.551527076386,9850
NALCS,EnVyUs,Apollo,Kog'Maw,50935,27617.89225950194,20250
NALCS,Immortals,Cody Sun,Kog'Maw,23922,27617.89225950192,8905
NALCS,Counter Logic Gaming,Stixxay,Kog'Maw,7787,17068.551527076394,8950
NALCS,Phoenix1,Arrow,Kog'Maw,22152,17068.551527076394,9050
NALCS,Echo Fox,Mash,Kog'Maw,8167,17068.551527076394,7325
NALCS,Team Liquid,Piglet,Kog'Maw,29140,17068.551527076394,14025
NALCS,Echo Fox,Mash,Kog'Maw,13855,17068.551527076386,9275
NALCS,Echo Fox,Keith,Kog'Maw,10240,17068.551527076386,6450
NALCS,Phoenix1,Arrow,Kog'Maw,10921,17068.55152707638,8875
NALCS,Cloud9,Sneaky,Lucian,30381,20865.903677933158,15800
NALCS,Dignitas,LOD,Lucian,20207,14661.314346080984,13350
NALCS,Cloud9,Sneaky,Lucian,25009,20865.903677933165,13150
NALCS,Cloud9,Sneaky,Lucian,18877,20865.903677933165,14725
NALCS,Phoenix1,Arrow,Lucian,14453,14661.314346080988,12425
NALCS,Counter Logic Gaming,Stixxay,Lucian,61290,20865.90367793314,30608
NALCS,Echo Fox,Keith,Lucian,8406,14661.314346080984,12675
NALCS,Phoenix1,Arrow,Sivir,19902,24436.717893415953,13050
NALCS,Phoenix1,Arrow,Sivir,28482,14501.474805760861,13250
NALCS,Dignitas,Altec,Sivir,31607,24436.717893415953,19725
NALCS,Team Liquid,Piglet,Sivir,20586,24436.717893415964,14800
NALCS,Team Liquid,Piglet,Sivir,24103,24436.717893415964,10050
NALCS,Echo Fox,Mash,Sivir,33825,24436.717893415953,15275
NALCS,Phoenix1,Arrow,Sivir,17589,14501.47480576085,15575
NALCS,Team Liquid,Piglet,Sivir,13146,14501.474805760854,10750
NALCS,Dignitas,Altec,Sivir,28340,14501.474805760861,16750
NALCS,Echo Fox,Mash,Sivir,9767,14501.47480576085,8700
NALCS,EnVyUs,Apollo,Sivir,13589,14501.474805760854,8100
NALCS,Cloud9,Sneaky,Sivir,24204,24436.717893415964,11825
NALCS,Immortals,Cody Sun,Sivir,27922,24436.717893415964,15600
NALCS,Dignitas,Altec,Sivir,15985,24436.717893415964,11425
NALCS,Team SoloMid,Doublelift,Sivir,20672,24436.717893415964,11550
NALCS,Phoenix1,Arrow,Sivir,26703,14501.474805760861,14675
NALCS,Immortals,Cody Sun,Tristana,24882,20103.118963876426,15650
NALCS,Echo Fox,Keith,Tristana,19721,13359.6899080243,14850
NALCS,Team SoloMid,Doublelift,Tristana,24737,20103.118963876426,11325
NALCS,Team SoloMid,Doublelift,Tristana,18234,20103.118963876415,11725
NALCS,Dignitas,LOD,Tristana,4295,13359.689908024307,7175
NALCS,Team SoloMid,Doublelift,Tristana,23105,20103.118963876415,14125
NALCS,Counter Logic Gaming,Stixxay,Tristana,23194,20103.118963876415,16275
NALCS,FlyQuest,WildTurtle,Tristana,25352,20103.118963876415,16875
NALCS,Dignitas,Altec,Tristana,12240,20103.118963876415,14050
NALCS,Dignitas,Altec,Tristana,25414,13359.689908024307,14745
NALCS,Echo Fox,Keith,Tristana,8470,20103.118963876415,10600
NALCS,Cloud9,Sneaky,Tristana,25960,20103.118963876415,13050
NALCS,FlyQuest,WildTurtle,Tristana,16504,20103.118963876415,14600
NALCS,FlyQuest,WildTurtle,Tristana,22349,20103.118963876415,13350
NALCS,Dignitas,Altec,Tristana,12312,20103.118963876415,9e3
NALCS,Dignitas,Altec,Tristana,9595,13359.6899080243,11350
NALCS,Counter Logic Gaming,Stixxay,Tristana,14520,20103.118963876415,15600
NALCS,Team SoloMid,Doublelift,Tristana,13695,20103.118963876415,10775
NALCS,Team SoloMid,Doublelift,Tristana,18503,20103.118963876415,11875
NALCS,Counter Logic Gaming,Stixxay,Tristana,15880,13359.6899080243,11850
NALCS,Cloud9,Sneaky,Tristana,15441,13359.689908024304,12525
NALCS,Team Liquid,Piglet,Tristana,25423,13359.689908024307,13750
NALCS,Dignitas,Altec,Tristana,8142,13359.689908024295,8700
NALCS,Dignitas,Altec,Tristana,17245,20103.118963876415,12950
NALCS,Team SoloMid,Doublelift,Tristana,18200,20103.118963876415,10625
NALCS,Team SoloMid,Doublelift,Tristana,53288,20103.1189638764,17405
NALCS,Echo Fox,Keith,Tristana,10439,20103.118963876415,10700
NALCS,Team Liquid,Piglet,Tristana,30585,20103.118963876426,14050
NALCS,Team Liquid,Piglet,Tristana,12042,13359.689908024304,11725
NALCS,Team Liquid,Piglet,Tristana,11668,20103.118963876415,14125
NALCS,Team SoloMid,Doublelift,Tristana,23869,13359.689908024313,11800
NALCS,Team SoloMid,Doublelift,Tristana,14043,13359.6899080243,12300
NALCS,Dignitas,Altec,Tristana,17115,20103.118963876415,8775
NALCS,Cloud9,Sneaky,Tristana,16829,20103.118963876415,12725
NALCS,Counter Logic Gaming,Stixxay,Tristana,21433,13359.6899080243,13350
NALCS,Immortals,Cody Sun,Tristana,28742,20103.118963876415,14975
NALCS,Immortals,Cody Sun,Tristana,12927,20103.118963876415,9950
NALCS,Counter Logic Gaming,Stixxay,Tristana,12460,20103.118963876415,10675
NALCS,EnVyUs,Apollo,Tristana,19243,13359.6899080243,11925
NALCS,Immortals,Cody Sun,Tristana,30559,20103.118963876426,17225
NALCS,Dignitas,Altec,Tristana,10423,20103.118963876415,11325
NALCS,Cloud9,Sneaky,Tristana,13555,13359.6899080243,11875
NALCS,FlyQuest,WildTurtle,Tristana,16360,13359.6899080243,11650
NALCS,Team SoloMid,Doublelift,Tristana,50059,20103.1189638764,17275
NALCS,Team SoloMid,Doublelift,Tristana,33269,20103.118963876408,17475
NALCS,Dignitas,Altec,Tristana,14661,20103.118963876415,10475
NALCS,Dignitas,Altec,Tristana,17496,13359.6899080243,12675
NALCS,Immortals,Cody Sun,Tristana,11983,20103.118963876415,9675
NALCS,EnVyUs,Apollo,Tristana,9031,13359.6899080243,8500
NALCS,Dignitas,Altec,Tristana,7161,13359.6899080243,9725
NALCS,Dignitas,Altec,Tristana,19175,20103.118963876415,10900
NALCS,Counter Logic Gaming,Stixxay,Tristana,13043,20103.118963876415,10750
NALCS,Team SoloMid,Doublelift,Tristana,20746,20103.118963876426,11800
NALCS,Cloud9,Sneaky,Tristana,14683,20103.118963876415,9375
NALCS,Echo Fox,Keith,Tristana,15563,13359.6899080243,11825
NALCS,FlyQuest,WildTurtle,Tristana,27813,20103.118963876415,14575
NALCS,FlyQuest,WildTurtle,Tristana,26904,20103.118963876415,16425
NALCS,Cloud9,Sneaky,Tristana,16247,20103.118963876415,10900
NALCS,Cloud9,Sneaky,Tristana,8954,20103.118963876415,9150
NALCS,Team Liquid,Piglet,Tristana,11292,13359.6899080243,11300
NALCS,Dignitas,Altec,Tristana,9725,13359.6899080243,12050
NALCS,Dignitas,LOD,Twitch,30778,17650.975203150232,16350
NALCS,Team Liquid,Piglet,Twitch,28710,17650.975203150247,14075
NALCS,Dignitas,LOD,Twitch,8874,23718.19280951307,11875
NALCS,Dignitas,LOD,Twitch,17372,17650.975203150232,13250
NALCS,Phoenix1,Arrow,Twitch,39274,23718.19280951306,15900
NALCS,Dignitas,LOD,Twitch,11400,23718.19280951307,12950
NALCS,Phoenix1,Arrow,Twitch,34497,17650.975203150225,15450
NALCS,Phoenix1,Arrow,Twitch,34482,23718.192809513053,18275
NALCS,Phoenix1,Arrow,Twitch,8379,17650.975203150232,7850
NALCS,Immortals,Cody Sun,Twitch,18832,23718.19280951306,17150
NALCS,Phoenix1,Arrow,Twitch,12214,17650.97520315024,8675
NALCS,Dignitas,Altec,Twitch,18098,17650.975203150232,13125
NALCS,Immortals,Cody Sun,Twitch,15035,23718.19280951307,8425
NALCS,FlyQuest,WildTurtle,Twitch,12741,23718.19280951307,10875
NALCS,Flyquest,Altec,Varus,9580,17469.796009988244,12650
NALCS,Immortals,Cody Sun,Varus,8620,17469.796009988244,10555
NALCS,EnVyUs,Apollo,Varus,14985,13921.324046552965,12575
NALCS,EnVyUs,Apollo,Varus,19342,13921.324046552965,14575
NALCS,Phoenix1,Arrow,Varus,12192,13921.324046552962,10050
NALCS,Dignitas,LOD,Varus,29528,17469.796009988244,20050
NALCS,Flyquest,Altec,Varus,20164,17469.796009988244,13550
NALCS,EnVyUs,Apollo,Varus,14979,17469.796009988244,13925
NALCS,EnVyUs,Apollo,Varus,19540,13921.324046552965,13600
NALCS,Cloud9,Sneaky,Varus,25249,17469.796009988244,14075
NALCS,Cloud9,Sneaky,Varus,19403,13921.324046552965,15350
NALCS,Phoenix1,Arrow,Varus,19685,17469.796009988244,16875
