league,team,player,champion,dmgtochamps,predicted,goldspent
EULCS,Unicorns of Love,Hylissang,Thresh,3643,4253.2861236189365,6850
EULCS,Fnatic,Jesiz,Thresh,4463,4253.286123618938,8500
EULCS,Mysterious Monkeys,Dreams,Thresh,3756,4071.204499292005,10650
EULCS,Ninjas in Pyjamas,sprattel,Thresh,3005,4071.204499292005,8725
EULCS,H2K,Chei,Thresh,6079,4253.2861236189365,8025
EULCS,Ninjas in Pyjamas,sprattel,Thresh,4095,4071.204499292004,8675
EULCS,Misfits,IgNar,Thresh,4641,4071.204499292006,12150
EULCS,Mysterious Monkeys,Dreams,Thresh,5194,4071.204499292005,7125
EULCS,Ninjas in Pyjamas,sprattel,Thresh,4067,4253.2861236189365,8275
EULCS,Ninjas in Pyjamas,sprattel,Thresh,3471,4071.204499292004,5625
EULCS,Ninjas in Pyjamas,sprattel,Thresh,6297,4071.204499292005,8575
EULCS,Ninjas in Pyjamas,sprattel,Thresh,1817,4071.2044992920014,6075
EULCS,Vitality,Vander,Thresh,4336,4071.204499292005,8350
EULCS,Misfits,IgNar,Thresh,5790,4253.2861236189365,6775
EULCS,Misfits,IgNar,Thresh,6049,4071.204499292005,10525
EULCS,Roccat,Wadid,Thresh,7409,4071.204499292006,11225
EULCS,Mysterious Monkeys,Dreams,Thresh,8418,4071.204499292007,10295
EULCS,Mysterious Monkeys,Dreams,Thresh,1769,4253.286123618933,6e3
EULCS,Roccat,Wadid,Thresh,7256,4253.286123618938,8850
EULCS,Roccat,Wadid,Thresh,1998,4071.2044992920023,4650
EULCS,H2K,Chei,Thresh,7719,4253.286123618938,9325
EULCS,Ninjas in Pyjamas,sprattel,Thresh,1810,4071.2044992920014,6175
EULCS,Ninjas in Pyjamas,sprattel,Thresh,3590,4071.204499292004,6775
EULCS,G2 Esports,mithy,Thresh,5049,4071.204499292005,7150
EULCS,Fnatic,Jesiz,Thresh,9008,4071.2044992920078,12325
EULCS,Fnatic,Jesiz,Thresh,4099,4253.2861236189365,7200
EULCS,H2K,Chei,Thresh,2923,4253.286123618935,6850
EULCS,Fnatic,Jesiz,Thresh,1239,4253.286123618935,5875
EULCS,Unicorns of Love,Hylissang,Thresh,6164,4071.204499292003,6850
EULCS,Vitality,Vander,Thresh,2877,4071.204499292005,6175
EULCS,Vitality,Vander,Thresh,2072,4071.2044992920014,4975
EULCS,Roccat,Wadid,Thresh,4393,4071.204499292006,12550
EULCS,Misfits,IgNar,Zyra,14523,11696.280165806855,9325
EULCS,H2K,Chei,Zyra,10515,13291.838297961525,10020
EULCS,Fnatic,Jesiz,Zyra,5126,13291.838297961522,6900
EULCS,Fnatic,Jesiz,Zyra,25720,11696.280165806842,14850
EULCS,Fnatic,Jesiz,Zyra,5589,13291.838297961522,6775
EULCS,Fnatic,Jesiz,Zyra,17468,13291.838297961529,10675
EULCS,Fnatic,Jesiz,Zyra,7157,11696.28016580686,5750
EULCS,Giants,HusTlin,Zyra,9297,11696.280165806855,8700
EULCS,G2 Esports,mithy,Zyra,10221,13291.838297961522,10150
EULCS,G2 Esports,mithy,Zyra,16211,11696.28016580686,11110
EULCS,H2K,Chei,Zyra,15020,13291.838297961525,9135
EULCS,Misfits,IgNar,Zyra,8060,13291.838297961529,9595
EULCS,Fnatic,Jesiz,Zyra,7028,13291.838297961529,7350
EULCS,Fnatic,Jesiz,Zyra,10078,13291.838297961522,7550
EULCS,Fnatic,Jesiz,Zyra,10696,13291.838297961525,8475
EULCS,H2K,Chei,Zyra,9307,13291.838297961529,8800
EULCS,Splyce,Mikyx,Zyra,18514,13291.838297961525,11425
EULCS,Mysterious Monkeys,Dreams,Zyra,7213,11696.28016580686,7250
EULCS,Fnatic,Jesiz,Zyra,7020,13291.838297961525,10300
EULCS,Fnatic,Jesiz,Zyra,14627,11696.280165806855,13e3
EULCS,Roccat,Wadid,Zyra,6578,13291.838297961525,8775
EULCS,Splyce,Mikyx,Zyra,21762,11696.280165806842,10485
