league,team,player,champion,dmgtochamps,predicted,goldspent
NALCS,Phoenix1,Arrow,Varus,19685,24118.390950852332,16875
NALCS,Immortals,Cody Sun,Varus,24413,22313.71404963327,16675
NALCS,EnVyUs,Apollo,Varus,11774,18826.448450243137,15500
NALCS,EnVyUs,Apollo,Varus,24350,31918.96217413545,21325
NALCS,Immortals,Cody Sun,Varus,21352,15869.953742562066,14350
NALCS,Immortals,Cody Sun,Varus,12662,13937.628286463894,12300
NALCS,Phoenix1,Arrow,Varus,15518,21506.62675805153,16150
NALCS,FlyQuest,WildTurtle,Varus,15438,15744.163655963937,13850
NALCS,FlyQuest,WildTurtle,Varus,7339,15449.399459233304,11700
NALCS,Echo Fox,Keith,Varus,11504,22430.800552507902,16475
NALCS,Team Liquid,Piglet,Varus,7184,8886.989415192475,8475
NALCS,Dignitas,LOD,Varus,3031,15348.793115413398,12700
NALCS,Dignitas,LOD,Varus,22715,26203.65469465237,15285
NALCS,Counter Logic Gaming,Stixxay,Varus,10397,16246.735040400106,13400
NALCS,Counter Logic Gaming,Stixxay,Varus,17601,19801.026842974043,14600
NALCS,Echo Fox,Keith,Varus,11226,11190.179784605296,10650
NALCS,EnVyUs,Apollo,Varus,13520,13315.942203169052,13850
NALCS,Immortals,Cody Sun,Varus,10559,13590.013082265968,10825
NALCS,Cloud9,Sneaky,Varus,53594,43457.966000371074,24800
NALCS,Echo Fox,Keith,Varus,7669,8236.10939069566,8050
NALCS,Counter Logic Gaming,Stixxay,Varus,22178,18996.31358500733,15475
NALCS,Counter Logic Gaming,Stixxay,Varus,8502,12025.323654867108,9100
NALCS,Phoenix1,Arrow,Varus,17010,15312.989827571526,10775
NALCS,Echo Fox,Keith,Varus,15263,22508.759011422197,16175
NALCS,Immortals,Cody Sun,Varus,18390,13681.374527541946,12375
NALCS,Cloud9,Sneaky,Varus,29427,30577.922820086013,18850
NALCS,FlyQuest,WildTurtle,Varus,8060,14663.28864035703,12725
NALCS,Phoenix1,Arrow,Varus,9019,9443.68558284254,7950
NALCS,EnVyUs,Apollo,Varus,8106,9538.394689841123,8100
NALCS,Team SoloMid,Doublelift,Varus,26710,20739.050629687626,15350
NALCS,Phoenix1,Arrow,Varus,18638,17943.797481215654,14600
NALCS,Counter Logic Gaming,Stixxay,Varus,27431,22186.169914334758,15800
NALCS,Cloud9,Sneaky,Varus,15499,14792.938959520057,12750
NALCS,Echo Fox,Keith,Varus,13968,18748.963489959013,14825
NALCS,Echo Fox,Keith,Varus,7827,10047.3450891281,9125
NALCS,Dignitas,LOD,Varus,23059,24367.930239344576,15325
NALCS,EnVyUs,Apollo,Varus,8286,12734.347057426405,11500
NALCS,Cloud9,Sneaky,Varus,13262,15419.47120649222,15225
NALCS,Immortals,Cody Sun,Varus,14792,14801.176650797766,11275
NALCS,Team Liquid,Piglet,Varus,16415,11488.922230268327,11795
NALCS,Cloud9,Sneaky,Varus,10515,17923.67017555081,11700
NALCS,Dignitas,Altec,Varus,16634,11216.308066350337,9150
NALCS,Dignitas,Altec,Varus,8190,9222.80537275294,9625
NALCS,EnVyUs,Apollo,Varus,16560,10524.503680543728,11650
NALCS,Cloud9,Sneaky,Varus,8694,12214.025192158759,11225
NALCS,Phoenix1,Arrow,Varus,25728,30656.175616459557,17900
NALCS,EnVyUs,Apollo,Varus,19718,39010.497084612005,22125
NALCS,Phoenix1,Arrow,Varus,9965,9957.837106544206,10750
NALCS,Counter Logic Gaming,Stixxay,Varus,9800,18444.985651035735,12875
NALCS,Echo Fox,Keith,Varus,9678,10471.197032479926,9225
NALCS,Cloud9,Sneaky,Varus,22281,20316.6451816812,14150
NALCS,EnVyUs,Apollo,Varus,19212,19640.57158967289,17200
NALCS,Team SoloMid,Doublelift,Varus,21608,12711.852816352335,11875
NALCS,EnVyUs,Apollo,Varus,5407,7277.094564128502,10200
NALCS,Cloud9,Sneaky,Varus,8634,12470.114038134929,10675
NALCS,Team SoloMid,Doublelift,Varus,43148,36035.16995076052,19075
NALCS,Echo Fox,Keith,Varus,36399,17487.431753223023,13875
NALCS,Echo Fox,Keith,Varus,10959,9590.988143029084,8075
NALCS,EnVyUs,Apollo,Varus,23029,15081.417356006175,15250
NALCS,Team Liquid,Piglet,Varus,24015,20229.669328073487,16325
NALCS,Dignitas,Altec,Varus,13689,9617.190850430887,10025
NALCS,Counter Logic Gaming,Stixxay,Xayah,22194,25270.91341869104,16100
NALCS,Cloud9,Sneaky,Xayah,15579,26132.243719694336,17750
NALCS,Cloud9,Sneaky,Xayah,21356,20993.154578303474,14850
NALCS,EnVyUs,Apollo,Xayah,8435,17674.02307641253,11725
NALCS,EnVyUs,Apollo,Xayah,21798,23279.821382293274,15275
NALCS,Echo Fox,Keith,Xayah,3303,9604.196880879541,10475
NALCS,Team SoloMid,Doublelift,Xayah,38552,29966.48258859108,19050
NALCS,Counter Logic Gaming,Stixxay,Xayah,15927,17658.08896666934,13375
NALCS,Immortals,Cody Sun,Xayah,22064,14376.554966629787,13050
NALCS,Team Liquid,Piglet,Xayah,17439,19886.019470619365,14150
NALCS,Team Liquid,Piglet,Xayah,25772,24522.567447241738,16550
NALCS,Team Liquid,Piglet,Xayah,18032,25711.516141878852,15450
NALCS,Phoenix1,Arrow,Xayah,14888,13014.899639883568,8100
NALCS,Cloud9,Sneaky,Xayah,16983,19341.44352735073,12650
NALCS,Immortals,Cody Sun,Xayah,5973,11435.649686843968,11875
NALCS,Echo Fox,Keith,Xayah,39488,45325.668387074955,25275
NALCS,Counter Logic Gaming,Stixxay,Xayah,32047,24704.004791835745,14875
NALCS,Team SoloMid,Doublelift,Xayah,32778,21249.16068724045,15925
NALCS,Team SoloMid,Doublelift,Xayah,10234,13587.472610757475,11875
NALCS,Cloud9,Sneaky,Xayah,14522,15269.158836126282,12450
NALCS,Cloud9,Sneaky,Xayah,16640,22708.245581681396,14175
NALCS,Immortals,Cody Sun,Xayah,49435,32647.462850776086,20300
NALCS,Counter Logic Gaming,Stixxay,Xayah,14314,19401.2630221475,14050
NALCS,Counter Logic Gaming,Stixxay,Xayah,24318,16274.107109456389,13025
NALCS,Cloud9,Sneaky,Xayah,9623,12940.197435833337,11350
NALCS,FlyQuest,WildTurtle,Xayah,15208,12586.370797076948,12350
NALCS,Echo Fox,Keith,Xayah,31188,33482.8731940101,22325
NALCS,Dignitas,LOD,Xayah,10138,13457.11183582428,9625
NALCS,Echo Fox,Keith,Xayah,33806,30329.96766724255,16275
NALCS,Echo Fox,Keith,Xayah,8473,15691.930010578224,9500
NALCS,EnVyUs,Apollo,Xayah,13494,15567.510995074072,12525
NALCS,Team Liquid,Piglet,Xayah,12273,11793.275912815689,11725
NALCS,EnVyUs,Apollo,Xayah,9240,17395.159091917863,12675
NALCS,EnVyUs,Apollo,Xayah,30967,29714.58305830979,17450
NALCS,EnVyUs,Apollo,Xayah,26206,23712.724456728844,14250
NALCS,EnVyUs,Apollo,Xayah,7820,10131.105766993542,8625
NALCS,EnVyUs,Apollo,Xayah,17666,16229.147233123786,13900
NALCS,Immortals,Cody Sun,Xayah,15140,16801.53224775201,13775
NALCS,EnVyUs,Apollo,Xayah,15213,18601.995894335283,13750
NALCS,Cloud9,Sneaky,Xayah,14894,20677.553202202827,14025
NALCS,Cloud9,Sneaky,Xayah,18858,19367.053805319963,14100
NALCS,Immortals,Cody Sun,Xayah,28356,20948.491098735907,14950
NALCS,Cloud9,Sneaky,Xayah,21371,20611.011337953747,13700
NALCS,EnVyUs,Apollo,Xayah,8813,13128.50990113546,10425
NALCS,Echo Fox,Mash,Xayah,20813,15626.032710762856,12025
NALCS,EnVyUs,Apollo,Xayah,20090,27100.314657363546,18325
NALCS,EnVyUs,Apollo,Xayah,10441,9966.112578507027,7950
NALCS,EnVyUs,LirA,Cho'gath,6760,8456.923504737857,10600
NALCS,EnVyUs,LirA,Cho'gath,14106,9880.147966491262,10535
NALCS,FlyQuest,Moon,Cho'gath,6226,12423.106216495287,13200
NALCS,FlyQuest,Moon,Cho'gath,12170,9802.52768555806,12335
NALCS,FlyQuest,Moon,Cho'gath,5927,10148.806825799387,10225
NALCS,Cloud9,Contractz,Elise,12650,13500.578697214632,13875
NALCS,Dignitas,Chaser,Elise,20332,13932.919203944233,13500
NALCS,Phoenix1,Meteos,Elise,15166,12369.248115917899,10925
NALCS,Phoenix1,Meteos,Elise,11066,11816.791327160856,9860
NALCS,EnVyUs,LirA,Elise,24682,14419.490208653455,13900
NALCS,Immortals,Xmithie,Elise,11695,13951.418395107423,11750
NALCS,Immortals,Xmithie,Elise,12140,14489.894486441919,13050
NALCS,Phoenix1,Inori,Elise,5946,10402.281632289598,8150
NALCS,Counter Logic Gaming,Dardoch,Elise,7021,8391.9562384750825,8700
NALCS,Team Liquid,Reignover,Elise,12608,11790.364475218088,10725
NALCS,FlyQuest,Moon,Elise,7239,6511.063834642751,9420
NALCS,FlyQuest,Moon,Elise,16203,14988.525352543687,14675
NALCS,Phoenix1,Inori,Elise,7769,14992.005191860013,11875
NALCS,Echo Fox,Akaadian,Elise,9052,13104.499391396383,13930
NALCS,Team Liquid,Reignover,Elise,5638,7585.944464642956,7775
NALCS,Dignitas,Shrimp,Elise,22030,16016.673001791465,14750
NALCS,Team SoloMid,Svenskeren,Elise,11497,8940.09722772473,9450
NALCS,FlyQuest,Moon,Elise,13993,13304.458168709549,15425
NALCS,EnVyUs,LirA,Elise,10274,9514.073709254186,11425
NALCS,EnVyUs,LirA,Elise,9212,13378.093381565694,13200
NALCS,Echo Fox,Grig,Elise,16924,16739.291088589216,18675
NALCS,Dignitas,Shrimp,Elise,9561,10943.2690571364,11725
NALCS,Team Liquid,Reignover,Elise,13052,15632.373074841069,13625
NALCS,Dignitas,Chaser,Elise,12745,13129.902092565932,11570
NALCS,Counter Logic Gaming,Dardoch,Elise,10897,10315.230681954981,8400
NALCS,Phoenix1,Meteos,Elise,4702,8334.375860255579,7100
NALCS,Team Liquid,Reignover,Elise,5151,8165.036560574393,7700
NALCS,Team SoloMid,Svenskeren,Elise,15045,9830.03706475142,9110
NALCS,Cloud9,Contractz,Elise,18262,10452.299962588955,11785
NALCS,Cloud9,Contractz,Elise,14473,10917.221569330351,11350
NALCS,Immortals,Xmithie,Elise,18391,16221.4538493902,16350
NALCS,FlyQuest,Moon,Elise,5761,11947.811449097522,9475
NALCS,FlyQuest,Moon,Elise,16995,14931.905881194185,13225
NALCS,Dignitas,Shrimp,Elise,11980,7785.006591568366,8175
NALCS,EnVyUs,LirA,Elise,5196,5489.9407588886315,7500
NALCS,EnVyUs,LirA,Elise,13668,12424.90989366204,12675
NALCS,Phoenix1,MikeYeung,Elise,10679,12127.848977287265,10550
NALCS,Cloud9,Contractz,Elise,12425,10014.528204277396,10750
NALCS,Cloud9,Contractz,Elise,10341,11047.028215372722,10995
NALCS,Echo Fox,Akaadian,Elise,14747,14200.932693840634,15500
NALCS,Echo Fox,Akaadian,Elise,7830,12691.244393352796,13025
NALCS,Echo Fox,Akaadian,Elise,4011,5314.153441965609,7325
NALCS,Immortals,Xmithie,Elise,8759,9926.045963937382,10600
NALCS,EnVyUs,LirA,Elise,7496,10833.490057968991,11400
NALCS,EnVyUs,LirA,Elise,7835,10531.228443974578,11220
NALCS,Cloud9,Contractz,Elise,14362,11652.13297921839,10925
NALCS,Cloud9,Contractz,Elise,12407,9326.323075932312,12495
NALCS,Dignitas,Shrimp,Elise,8263,9644.861754877302,6875
NALCS,Team Liquid,Reignover,Elise,13766,8986.275746482961,10885
NALCS,Dignitas,Shrimp,Elise,13406,10476.0630884359,8975
NALCS,EnVyUs,LirA,Elise,9323,10769.820052631785,10700
NALCS,Cloud9,Contractz,Elise,10811,10879.558837694822,8225
NALCS,FlyQuest,Moon,Elise,10913,11903.064541223794,12575
NALCS,FlyQuest,Moon,Elise,3653,12033.887270116307,8650
NALCS,Team Liquid,Reignover,Elise,9398,12160.268610116565,10175
NALCS,Cloud9,Contractz,Elise,14524,9803.83548930095,10650
NALCS,Team SoloMid,Svenskeren,Elise,14197,11478.503280130919,11075
NALCS,Phoenix1,MikeYeung,Elise,14170,11774.58351025218,13200
NALCS,EnVyUs,LirA,Elise,14625,17334.59700909704,17700
NALCS,Phoenix1,MikeYeung,Elise,24160,20980.134930243123,16250
NALCS,Phoenix1,MikeYeung,Elise,5084,9202.024598304855,8835
NALCS,EnVyUs,LirA,Elise,13565,13976.657945913728,13950
NALCS,Dignitas,Shrimp,Elise,4118,7133.946920572164,7350
NALCS,Cloud9,Contractz,Elise,11015,10602.285615753803,9700
NALCS,Immortals,Xmithie,Elise,19073,12055.82069380699,12075
NALCS,Dignitas,Shrimp,Elise,6460,6792.25228025122,6900
NALCS,Phoenix1,MikeYeung,Elise,8145,8360.434907900179,7900
NALCS,Echo Fox,Grig,Elise,4004,7890.386429879034,9895
NALCS,EnVyUs,LirA,Elise,15112,11956.074599905345,14190
NALCS,Echo Fox,Akaadian,Elise,7080,5515.326469755191,7900
NALCS,Team Liquid,Reignover,Elise,11006,11052.726773978997,11270
NALCS,Team Liquid,Reignover,Elise,9513,9422.139574116803,8110
NALCS,Cloud9,Contractz,Elise,17646,9787.881245781757,10935
NALCS,Team SoloMid,Svenskeren,Elise,15354,10024.15952818433,10060
NALCS,EnVyUs,LirA,Elise,4527,8269.953402715986,7725
NALCS,EnVyUs,LirA,Elise,5866,5950.473599784195,9300
NALCS,Team Liquid,Reignover,Elise,10005,10718.036459374447,9775
NALCS,EnVyUs,LirA,Elise,28783,19370.55718709223,25525
NALCS,Dignitas,Shrimp,Elise,13394,10207.655545298114,9835
NALCS,Flyquest,Moon,Gragas,9563,9632.283324921465,11595
NALCS,Counter Logic Gaming,Xmithie,Gragas,7994,7058.3543547887375,10325
NALCS,Counter Logic Gaming,Xmithie,Gragas,7564,6375.978064452373,7870
NALCS,EnVyUs,LirA,Gragas,9161,9379.368606757638,13625
NALCS,Flyquest,Moon,Gragas,7712,8396.58257227551,10575
NALCS,Counter Logic Gaming,Xmithie,Gragas,12801,8979.793751058027,9725
NALCS,Counter Logic Gaming,Dardoch,Gragas,7499,8169.157380879188,10875
NALCS,Immortals,Xmithie,Gragas,6904,6233.548394001729,9550
NALCS,Immortals,Xmithie,Gragas,7808,7622.442341515305,8720
NALCS,FlyQuest,Moon,Gragas,6795,7820.020375158658,9650
NALCS,Counter Logic Gaming,Dardoch,Gragas,13413,8372.15463283627,11725
NALCS,Immortals,Xmithie,Gragas,14931,12912.334160407217,14200
NALCS,Team Liquid,Reignover,Gragas,13462,9652.400223290671,11845
NALCS,Phoenix1,Meteos,Gragas,8810,8809.186425745545,10975
NALCS,Dignitas,Shrimp,Gragas,10602,12619.001124014207,13675
NALCS,FlyQuest,Moon,Gragas,4568,6226.22801870641,8300
NALCS,Immortals,Xmithie,Gragas,7465,4319.264218323076,7500
NALCS,Immortals,Xmithie,Gragas,4276,7062.047342316978,8895
NALCS,Echo Fox,Akaadian,Gragas,8991,11208.304188442336,13200
NALCS,EnVyUs,LirA,Gragas,9869,11186.866923435835,11970
NALCS,Team SoloMid,Svenskeren,Gragas,17083,11027.211255463952,13525
NALCS,Immortals,Xmithie,Gragas,8098,7988.567727047747,8720
NALCS,Immortals,Xmithie,Gragas,11238,8471.073865423665,11675
NALCS,Counter Logic Gaming,Dardoch,Gragas,7283,9001.945797958288,10100
NALCS,Counter Logic Gaming,Dardoch,Gragas,20511,11673.72362800838,15400
NALCS,Counter Logic Gaming,Dardoch,Gragas,11166,6043.649136211503,10175
NALCS,Counter Logic Gaming,Dardoch,Gragas,15811,11615.713665390424,12600
NALCS,Immortals,Xmithie,Gragas,7167,6804.600693566981,10675
NALCS,Counter Logic Gaming,Dardoch,Gragas,4622,5894.629330237721,9475
NALCS,Immortals,Xmithie,Gragas,9697,8443.531283093478,9625
NALCS,Immortals,Xmithie,Gragas,10981,6866.754978659054,9025
NALCS,Team SoloMid,Svenskeren,Gragas,7633,8336.826643789338,11200
NALCS,Team Liquid,Reignover,Gragas,11964,12995.036204532717,14875
NALCS,Cloud9,Contractz,Gragas,10563,7453.783450014032,10700
NALCS,Dignitas,Shrimp,Gragas,5310,3335.5267862911305,7150
NALCS,Counter Logic Gaming,Dardoch,Gragas,5293,6938.182389252786,11900
NALCS,Counter Logic Gaming,Dardoch,Gragas,5161,5790.151085551419,8750
NALCS,Echo Fox,Akaadian,Gragas,5079,7304.422506714162,9925
NALCS,Cloud9,Contractz,Gragas,10620,8426.396475453294,8350
NALCS,Echo Fox,Akaadian,Gragas,6997,6045.328151082909,9550
NALCS,Counter Logic Gaming,Dardoch,Gragas,10519,8012.5227977303,10175
NALCS,Counter Logic Gaming,Dardoch,Gragas,8793,7384.47981867146,8625
NALCS,Counter Logic Gaming,Dardoch,Gragas,7631,9613.731274186834,11325
NALCS,FlyQuest,Moon,Gragas,3714,7319.986762670614,9950
NALCS,Team SoloMid,Svenskeren,Gragas,8164,7445.688319070468,11025
NALCS,Counter Logic Gaming,Dardoch,Gragas,5976,8426.191099931722,10050
NALCS,Counter Logic Gaming,OmarGod,Gragas,7414,6179.093968816065,7550
NALCS,EnVyUs,LirA,Gragas,7354,8679.576297962662,10500
NALCS,FlyQuest,Moon,Gragas,7996,14005.199505347395,15725
NALCS,Cloud9,Contractz,Gragas,12475,8784.193759706168,12950
NALCS,Immortals,Xmithie,Gragas,14899,9936.687643773876,13100
NALCS,Team SoloMid,Svenskeren,Gragas,9824,7830.195935146641,9475
NALCS,Team Liquid,Reignover,Gragas,12294,10077.027278959393,13375
NALCS,Phoenix1,MikeYeung,Gragas,7929,7686.416528330578,7860
NALCS,Team Liquid,Reignover,Gragas,7519,7486.98417282212,10500
NALCS,Team Liquid,Reignover,Gragas,8095,8558.529826634098,8725
NALCS,FlyQuest,Moon,Gragas,5662,5717.026178712998,7675
NALCS,Immortals,Xmithie,Gragas,8951,6230.884964805055,9450
NALCS,Phoenix1,MikeYeung,Gragas,4811,4327.29317491661,8150
NALCS,Team SoloMid,Svenskeren,Gragas,5131,7030.750089009804,8025
NALCS,Counter Logic Gaming,OmarGod,Gragas,12919,8121.1694614556,9625
NALCS,EnVyUs,LirA,Gragas,6892,6371.469150467021,11100
NALCS,EnVyUs,LirA,Gragas,14634,10146.873270337179,14525
NALCS,Echo Fox,Akaadian,Gragas,7049,9945.052489971422,10370
NALCS,Team Liquid,Dardoch,Gragas,7109,8742.822506149298,10625
NALCS,Immortals,Xmithie,Gragas,5863,6276.24196330634,10275
NALCS,Counter Logic Gaming,OmarGod,Gragas,3669,4899.930531051998,7925
NALCS,Counter Logic Gaming,OmarGod,Gragas,8169,7111.5494433103695,8950
NALCS,Immortals,Xmithie,Gragas,7092,5830.546564086626,7220
NALCS,Team Liquid,Reignover,Gragas,8516,6273.899417571747,9725
NALCS,Team Liquid,Dardoch,Gragas,4667,5896.665036870668,7995
NALCS,Phoenix1,MikeYeung,Gragas,4690,4837.429430158958,8025
NALCS,Phoenix1,MikeYeung,Gragas,4690,4837.429430158958,8025
NALCS,Team SoloMid,Svenskeren,Gragas,11229,12433.970328440659,12550
NALCS,Team SoloMid,Svenskeren,Gragas,10044,10892.661878902878,12625
NALCS,Dignitas,Shrimp,Gragas,4032,6015.176670724526,8e3
NALCS,Dignitas,Shrimp,Gragas,6108,6845.431695274067,8875
NALCS,EnVyUs,LirA,Gragas,5708,6927.915124251817,8e3
NALCS,Counter Logic Gaming,OmarGod,Gragas,3004,6309.175712240303,7600
NALCS,Counter Logic Gaming,OmarGod,Gragas,8151,7177.012314679435,9025
NALCS,Team SoloMid,Svenskeren,Gragas,6667,4914.080118425657,9450
NALCS,Echo Fox,Akaadian,Gragas,3187,5944.798975889731,6350
NALCS,Team Liquid,Dardoch,Gragas,6336,7797.535829249356,7375
NALCS,Team Liquid,Dardoch,Gragas,4300,3407.1122434014255,6650
NALCS,Counter Logic Gaming,OmarGod,Gragas,10981,15015.339591600918,15400
NALCS,Phoenix1,MikeYeung,Gragas,4066,5346.540365394354,7675
NALCS,Counter Logic Gaming,Xmithie,Graves,14679,9035.883355342208,10200
NALCS,Echo Fox,Akaadian,Graves,13141,9191.728041838334,11075
NALCS,Dignitas,Chaser,Graves,6477,9235.452386965813,11525
NALCS,Counter Logic Gaming,Dardoch,Graves,9221,9039.685410878872,12450
NALCS,FlyQuest,Moon,Graves,12930,9933.13570589903,11075
NALCS,Counter Logic Gaming,Dardoch,Graves,17251,12005.251202448315,13100
NALCS,EnVyUs,LirA,Graves,11954,12155.128353526465,11475
NALCS,EnVyUs,LirA,Graves,8403,9703.423950968521,11650
NALCS,EnVyUs,LirA,Graves,6718,10444.838654261035,10425
NALCS,EnVyUs,LirA,Graves,12563,11800.05693086224,13300
NALCS,Dignitas,Shrimp,Graves,11876,11112.29377125669,12250
NALCS,Dignitas,Shrimp,Graves,8155,9360.969900048438,11525
NALCS,Dignitas,Shrimp,Graves,9820,9672.1276722617,11100
NALCS,Counter Logic Gaming,Dardoch,Ivern,10546,7065.931843179452,13600
NALCS,Echo Fox,Akaadian,Ivern,5723,7482.776425132421,12775
NALCS,EnVyUs,LirA,Ivern,3641,4355.05720684834,10645
NALCS,Phoenix1,Inori,Ivern,7707,6509.157463913039,11675
NALCS,Dignitas,Chaser,Ivern,5489,5157.439213668842,11375
NALCS,Team SoloMid,Svenskeren,Ivern,4477,5840.5483699363895,9975
NALCS,Echo Fox,Grig,Ivern,2922,5513.967608040474,10375
NALCS,Team Liquid,Reignover,Ivern,2312,4628.793361269983,9875
NALCS,Cloud9,Contractz,Ivern,3402,2488.7721351219107,7470
NALCS,FlyQuest,Moon,Ivern,5764,6089.247041699657,13900
NALCS,FlyQuest,Moon,Jarvan IV,4560,6455.946693427121,8070
NALCS,FlyQuest,Moon,Jarvan IV,4771,5848.644611423693,7595
NALCS,Immortals,Xmithie,Jarvan IV,5038,5871.176722402276,7575
NALCS,FlyQuest,Moon,Jarvan IV,7402,6839.45497698668,9900
NALCS,Immortals,Xmithie,Jarvan IV,8436,8467.989352793264,11650
NALCS,Immortals,Xmithie,Jarvan IV,9449,8074.466859172026,9785
NALCS,Immortals,Xmithie,Jarvan IV,7724,9524.228371446026,13400
NALCS,Team Liquid,Dardoch,Jarvan IV,4594,6405.727856385618,7975
NALCS,FlyQuest,Moon,Jarvan IV,6930,6463.4894617652,9325
NALCS,Immortals,Xmithie,Jarvan IV,8922,9346.88258304743,10850
NALCS,Cloud9,Contractz,Jarvan IV,6084,7573.6539846270125,10050
NALCS,Cloud9,Contractz,Jarvan IV,6992,6284.997250006176,8675
NALCS,FlyQuest,Moon,Jarvan IV,4015,4374.367549042573,8850
NALCS,FlyQuest,Moon,Jarvan IV,4749,4538.004351052087,5975
NALCS,Dignitas,Shrimp,Jarvan IV,5773,6999.025424949526,9450
NALCS,Dignitas,Shrimp,Jarvan IV,4054,6646.7922925325765,8475
NALCS,EnVyUs,LirA,Jarvan IV,5023,4634.293985925082,7350
NALCS,Immortals,Xmithie,Jarvan IV,12124,7166.387724898685,12150
NALCS,Immortals,Xmithie,Jarvan IV,3193,3843.1819532206664,7675
NALCS,Team Liquid,Dardoch,Jarvan IV,8587,8635.12489227772,11495
NALCS,Team Liquid,Dardoch,Jarvan IV,11573,8980.384284399486,12100
NALCS,Team Liquid,Dardoch,Jarvan IV,13082,10733.024381343774,13600
NALCS,Cloud9,Contractz,Jarvan IV,4686,5464.242951261185,9750
NALCS,Echo Fox,Akaadian,Jarvan IV,2776,3514.0940943617024,6025
NALCS,Dignitas,Shrimp,Jarvan IV,5989,7367.595965017437,10070
NALCS,Team SoloMid,Svenskeren,Jarvan IV,12755,13988.03752007855,15875
NALCS,FlyQuest,Moon,Jarvan IV,6848,5652.489475959457,8800
NALCS,Echo Fox,Akaadian,Kha'zix,11865,11380.637027620469,12975
NALCS,Flyquest,Moon,Kha'zix,7421,9753.12814552617,9150
NALCS,Team Liquid,Reignover,Kha'zix,14532,10762.690278341719,11650
NALCS,Echo Fox,Akaadian,Kha'zix,10821,10981.451745731169,13050
NALCS,Echo Fox,Akaadian,Kha'zix,7914,9276.265219701147,11875
NALCS,Phoenix1,Inori,Kha'zix,17723,11671.642083655966,11225
NALCS,Dignitas,Chaser,Kha'zix,18372,24005.420704271135,21500
NALCS,Team Liquid,Reignover,Kha'zix,22056,13698.078919050218,13600
NALCS,Team Liquid,Reignover,Kha'zix,11217,11631.47443266279,11325
NALCS,EnVyUs,LirA,Kha'zix,31013,21854.475165609256,37830
NALCS,Cloud9,Contractz,Kha'zix,22714,15360.177691564872,15950
NALCS,Phoenix1,Inori,Kha'zix,10605,13086.241493771537,14075
NALCS,Team Liquid,Reignover,Kha'zix,7255,9894.065411478916,11800
NALCS,Phoenix1,Inori,Kha'zix,5442,8822.495943602707,8200
NALCS,Team SoloMid,Svenskeren,Kha'zix,12993,9800.50017135725,10425
NALCS,Team Liquid,Reignover,Kha'zix,6716,11105.53614202375,9480
NALCS,Team Liquid,Reignover,Kha'zix,7240,8356.445584970756,9150
NALCS,Phoenix1,MikeYeung,Kha'zix,12354,11283.024727204876,10750
NALCS,Dignitas,Shrimp,Kha'zix,12678,13340.147370751421,11375
NALCS,Dignitas,Shrimp,Kha'zix,16842,14832.389793401548,14075
NALCS,Counter Logic Gaming,Dardoch,Kha'zix,8162,10192.23543120954,10425
NALCS,FlyQuest,Moon,Kha'zix,10806,9363.90379659814,8825
NALCS,Team SoloMid,Svenskeren,Kha'zix,14281,12092.481397060681,12675
NALCS,Cloud9,Contractz,Kha'zix,12304,9690.766372910803,9725
NALCS,Team Liquid,Reignover,Kha'zix,10188,9921.88830470167,7950
NALCS,FlyQuest,Moon,Kha'zix,21101,14842.389010137413,13900
NALCS,Phoenix1,MikeYeung,Kha'zix,7247,8036.546508986606,7775
NALCS,Echo Fox,Akaadian,Kha'zix,7614,8547.838032550466,8975
NALCS,Echo Fox,Akaadian,Kha'zix,10624,7816.303419503545,10775
NALCS,Cloud9,Contractz,Kha'zix,5450,8958.102438577582,10500
NALCS,Cloud9,Contractz,Lee Sin,13574,9307.261656399343,12400
NALCS,Immortals,Dardoch,Lee Sin,11367,8361.54836478477,11500
NALCS,Immortals,Dardoch,Lee Sin,17564,6354.022542151477,13375
NALCS,Team SoloMid,Svenskeren,Lee Sin,5632,5417.267612867718,9300
NALCS,Cloud9,Contractz,Lee Sin,7708,8133.020761919401,11625
NALCS,EnVyUs,LirA,Lee Sin,6488,7598.041917687394,11925
NALCS,Echo Fox,Akaadian,Lee Sin,12687,10607.187901433212,13775
NALCS,Team SoloMid,Svenskeren,Lee Sin,11353,7194.442760275261,11530
NALCS,Immortals,Dardoch,Lee Sin,12057,16377.620427526534,20125
NALCS,Dignitas,Chaser,Lee Sin,15970,11451.21462518927,15475
NALCS,Counter Logic Gaming,Xmithie,Lee Sin,17391,16314.608674047537,29880
NALCS,Counter Logic Gaming,Dardoch,Lee Sin,7775,8926.62413549668,10625
NALCS,Cloud9,Contractz,Lee Sin,10976,10179.917438920013,13230
NALCS,Counter Logic Gaming,Dardoch,Lee Sin,12872,14486.27653496088,18300
NALCS,Cloud9,Contractz,Lee Sin,9459,9287.918648729714,12950
NALCS,Team SoloMid,Svenskeren,Lee Sin,8872,8223.106947330243,10875
NALCS,EnVyUs,LirA,Lee Sin,7533,6565.4758549359285,14045
NALCS,EnVyUs,LirA,Lee Sin,7559,13888.827912506098,17255
NALCS,Immortals,Xmithie,Lee Sin,10427,8348.26270862286,11800
NALCS,Team SoloMid,Svenskeren,Lee Sin,6717,7640.756592893291,9100
NALCS,EnVyUs,LirA,Lee Sin,5265,7940.220795593701,11900
NALCS,Dignitas,Chaser,Lee Sin,6916,7756.411496623955,11425
NALCS,Echo Fox,Akaadian,Lee Sin,3620,3759.560012995782,9075
