league,team,player,champion,dmgtochamps,predicted,goldspent
LCK,BBQ Olivers,Crazy,Renekton,3632,327.5305095839151,13725
LCK,MVP,ADD,Renekton,9417,401.77773695091616,12550
LCK,ROX Tigers,Shy,Renekton,10318,401.7777369509163,9945
LCK,KT Rolster,Smeb,Renekton,17689,327.53050958391526,14900
LCK,Afreeca Freecs,MaRin,Renekton,10069,401.7777369509164,16200
LCK,Samsung Galaxy,CuVee,Renekton,9754,327.5305095839153,13550
LCK,BBQ Olivers,Crazy,Renekton,15676,401.7777369509163,12450
LCK,Ever8 Winners,Kiin,Renekton,13930,401.77773695091616,14800
LCK,Ever8 Winners,Kiin,Renekton,3573,327.5305095839153,7775
LCK,SK Telecom T1,Untara,Renekton,10755,401.7777369509164,15400
LCK,MVP,ADD,Renekton,7511,327.5305095839153,7700
LCK,Ever8 Winners,Kiin,Renekton,13234,327.53050958391526,17175
LCK,Afreeca Freecs,MaRin,Renekton,9435,401.77773695091616,14825
LCK,BBQ Olivers,Crazy,Renekton,9053,327.5305095839153,13250
LCK,BBQ Olivers,Crazy,Renekton,16096,327.5305095839154,11875
LCK,SK Telecom T1,Untara,Renekton,5975,327.53050958391526,9705
LCK,BBQ Olivers,Crazy,Renekton,9118,327.53050958391526,11700
LCK,Samsung Galaxy,CuVee,Renekton,11191,327.5305095839153,16225
LCK,Longzhu Gaming,Khan,Renekton,11457,401.77773695091633,12800
LCK,KT Rolster,Smeb,Renekton,8713,401.77773695091616,11275
LCK,Jin Air Green Wings,SoHwan,Renekton,10466,401.7777369509162,12625
LCK,Jin Air Green Wings,SoHwan,Renekton,32775,401.7777369509164,21600
LCK,Jin Air Green Wings,SoHwan,Renekton,12331,401.7777369509164,16950
LCK,KT Rolster,Smeb,Renekton,10554,401.7777369509161,13575
LCK,KT Rolster,Smeb,Renekton,10696,401.7777369509162,13050
LCK,Jin Air Green Wings,SoHwan,Renekton,20344,327.53050958391543,16500
LCK,KT Rolster,Smeb,Renekton,31646,401.7777369509164,23850
LCK,Longzhu Gaming,Khan,Renekton,15914,327.5305095839153,9650
LCK,ROX Tigers,Shy,Renekton,6134,327.53050958391526,9075
LCK,Ever8 Winners,Kiin,Renekton,19629,401.7777369509164,13650
LCK,Afreeca Freecs,MaRin,Renekton,8811,401.7777369509164,17225
LCK,Jin Air Green Wings,ikssu,Rumble,20447,503.96633544414436,11950
LCK,BBQ Olivers,Crazy,Rumble,22770,596.3305997542493,14025
LCK,KT Rolster,Smeb,Rumble,17095,503.9663354441444,11650
LCK,KT Rolster,Smeb,Rumble,20620,503.96633544414436,13200
LCK,SK Telecom T1,Profit,Rumble,18270,596.3305997542493,11625
LCK,Jin Air Green Wings,SoHwan,Rumble,19901,596.3305997542493,13450
LCK,BBQ Olivers,Crazy,Rumble,29626,596.3305997542493,15510
LCK,MVP,ADD,Rumble,20842,503.96633544414436,10800
LCK,Afreeca Freecs,MaRin,Rumble,17787,596.3305997542494,15195
LCK,KT Rolster,Smeb,Rumble,31458,596.3305997542492,14600
LCK,SK Telecom T1,Huni,Rumble,18305,596.3305997542493,13400
LCK,BBQ Olivers,Part,Rumble,17013,503.9663354441444,9775
LCK,Afreeca Freecs,MaRin,Rumble,44792,596.330599754249,19625
LCK,SK Telecom T1,Huni,Rumble,13552,503.9663354441443,9260
LCK,ROX Tigers,Lindarang,Rumble,14948,503.96633544414436,11635
LCK,Ever8 Winners,Helper,Rumble,10896,596.3305997542495,9485
LCK,SK Telecom T1,Huni,Rumble,26986,596.3305997542494,11975
LCK,Longzhu Gaming,Rascal,Rumble,15335,503.96633544414436,10700
LCK,SK Telecom T1,Untara,Rumble,22215,596.3305997542493,16075
LCK,SK Telecom T1,Untara,Rumble,7378,596.3305997542493,8750
LCK,BBQ Olivers,Crazy,Rumble,26281,503.96633544414425,12075
LCK,BBQ Olivers,Crazy,Rumble,16663,503.96633544414436,9235
LCK,KT Rolster,Smeb,Rumble,24648,596.330599754249,1e4
LCK,SK Telecom T1,Huni,Rumble,41090,596.3305997542493,19625
LCK,MVP,ADD,Rumble,18233,503.96633544414436,12075
LCK,Afreeca Freecs,MaRin,Rumble,33507,503.9663354441443,22100
LCK,Afreeca Freecs,MaRin,Rumble,20619,596.3305997542493,16450
LCK,KT Rolster,Smeb,Rumble,26584,596.3305997542492,14325
LCK,Longzhu Gaming,Khan,Rumble,19354,596.3305997542493,12175
LCK,Ever8 Winners,Helper,Rumble,19999,596.3305997542493,13400
LCK,Longzhu Gaming,Khan,Rumble,19601,596.3305997542492,12685
LCK,MVP,ADD,Rumble,12708,503.96633544414453,11835
LCK,Jin Air Green Wings,ikssu,Rumble,19148,596.3305997542493,14010
LCK,SK Telecom T1,Untara,Rumble,17193,596.3305997542493,15220
LCK,Jin Air Green Wings,ikssu,Rumble,13022,503.9663354441443,8825
LCK,KT Rolster,Smeb,Rumble,18366,596.3305997542494,15750
LCK,KT Rolster,Smeb,Rumble,23184,596.3305997542493,15600
LCK,Ever8 Winners,Helper,Rumble,27614,503.9663354441443,14650
LCK,KT Rolster,Smeb,Rumble,27488,503.9663354441443,18075
LCK,Afreeca Freecs,MaRin,Rumble,13123,596.3305997542493,9800
LCK,MVP,ADD,Rumble,19701,596.3305997542494,16400
LCK,KT Rolster,Smeb,Rumble,16417,596.3305997542493,12060
LCK,Longzhu Gaming,Khan,Rumble,28084,503.9663354441444,14975
LCK,Afreeca Freecs,MaRin,Rumble,18124,503.96633544414436,11560
LCK,Jin Air Green Wings,ikssu,Rumble,7699,596.3305997542492,10125
LCK,Jin Air Green Wings,ikssu,Rumble,21999,596.3305997542493,13685
LCK,MVP,ADD,Rumble,24436,503.96633544414436,15100
LCK,SK Telecom T1,Untara,Rumble,20864,596.3305997542493,14775
LCK,KT Rolster,Smeb,Rumble,16894,596.3305997542493,10675
LCK,Jin Air Green Wings,SoHwan,Rumble,17801,503.9663354441444,12810
LCK,SK Telecom T1,Untara,Rumble,5645,503.9663354441444,8125
LCK,Afreeca Freecs,MaRin,Rumble,12960,596.3305997542493,10550
LCK,KT Rolster,Smeb,Rumble,39813,596.3305997542493,19075
LCK,SK Telecom T1,Untara,Rumble,14069,503.9663354441444,11875
LCK,Afreeca Freecs,MaRin,Rumble,18803,596.3305997542493,14875
LCK,SK Telecom T1,Untara,Rumble,19294,596.3305997542491,10375
LCK,Afreeca Freecs,MaRin,Rumble,13429,503.9663354441443,9810
LCK,Longzhu Gaming,Khan,Rumble,24416,503.9663354441444,17625
LCK,SK Telecom T1,Untara,Rumble,25844,596.3305997542491,14675
LCK,SK Telecom T1,Huni,Rumble,9113,503.96633544414453,8125
LCK,SK Telecom T1,Untara,Rumble,16830,596.3305997542493,12550
LCK,SK Telecom T1,Untara,Rumble,16978,596.3305997542495,16250
LCK,BBQ Olivers,Crazy,Rumble,21981,503.9663354441443,12025
LCK,Longzhu Gaming,Expession,Shen,17888,362.7482362421059,16225
LCK,SK Telecom T1,Profit,Shen,4327,308.45195941062116,9300
LCK,ROX Tigers,Shy,Shen,9650,362.7482362421059,11200
LCK,ROX Tigers,Shy,Shen,6133,362.7482362421059,8800
LCK,Longzhu Gaming,Expession,Shen,21376,308.45195941062116,14550
LCK,Kongdoo Monster,Roach,Shen,3274,362.74823624210563,9700
LCK,BBQ Olivers,Crazy,Shen,10289,308.45195941062116,13800
LCK,BBQ Olivers,Crazy,Shen,19416,362.7482362421059,13750
LCK,Jin Air Green Wings,SoHwan,Shen,6455,308.4519594106211,8825
LCK,SK Telecom T1,Huni,Shen,12396,362.74823624210586,13150
LCK,ROX Tigers,Shy,Shen,12387,362.74823624210586,11975
LCK,MVP,ADD,Shen,6828,308.45195941062116,8200
LCK,Kongdoo Monster,Roach,Shen,7227,362.7482362421059,13110
LCK,Kongdoo Monster,Roach,Shen,10095,308.4519594106212,10025
LCK,Kongdoo Monster,Roach,Shen,13865,362.7482362421059,18475
LCK,KT Rolster,Smeb,Shen,13906,362.74823624210586,17825
LCK,KT Rolster,Smeb,Shen,17506,362.7482362421059,15725
LCK,Ever8 Winners,Helper,Shen,13822,362.7482362421059,14420
LCK,Ever8 Winners,Helper,Shen,19135,308.45195941062116,11900
LCK,SK Telecom T1,Huni,Shen,11489,308.45195941062116,10050
LCK,Ever8 Winners,Helper,Shen,13181,362.7482362421059,12045
LCK,KT Rolster,Smeb,Shen,14356,362.74823624210586,15075
LCK,ROX Tigers,Lindarang,Shen,18408,362.7482362421059,11675
LCK,ROX Tigers,Lindarang,Shen,9340,308.4519594106211,8750
LCK,Ever8 Winners,Helper,Shen,6548,308.4519594106211,8150
LCK,ROX Tigers,Lindarang,Shen,24408,308.4519594106211,18200
LCK,KT Rolster,Smeb,Shen,19925,362.7482362421059,14475
LCK,SK Telecom T1,Untara,Shen,28349,362.7482362421059,20325
LCK,KT Rolster,Smeb,Shen,13639,362.7482362421058,11200
LCK,Ever8 Winners,Helper,Shen,6784,362.7482362421059,14625
LCK,BBQ Olivers,Crazy,Shen,8332,308.45195941062116,9500
LCK,ROX Tigers,Lindarang,Shen,14733,362.748236242106,12350
LCK,Samsung Galaxy,CuVee,Shen,11935,362.74823624210586,16725
LCK,KT Rolster,Smeb,Shen,17035,362.74823624210586,14350
LCK,SK Telecom T1,Huni,Shen,8281,308.45195941062116,11250
LCK,KT Rolster,Smeb,Shen,11891,362.74823624210586,11475
LCK,KT Rolster,Smeb,Shen,6185,362.7482362421058,8675
LCK,KT Rolster,Smeb,Shen,18197,308.4519594106212,19575
LCK,ROX Tigers,Lindarang,Shen,18443,308.45195941062116,14075
LCK,ROX Tigers,Mightybear,Cho'gath,5329,300.46816652234884,7875
LCK,Afreeca Freecs,Spirit,Cho'gath,4046,300.46816652234867,7595
LCK,Jin Air Green Wings,UmTi,Cho'gath,6879,300.46816652234884,8520
LCK,ROX Tigers,Mightybear,Elise,14281,299.01514574101793,11630
LCK,BBQ Olivers,Bless,Elise,9303,299.01514574101793,12350
LCK,ROX Tigers,Mightybear,Elise,4004,343.4618936102074,9600
LCK,MVP,Beyond,Elise,15439,299.01514574101793,15250
LCK,MVP,Beyond,Elise,10647,343.46189361020726,12350
LCK,SK Telecom T1,Peanut,Elise,11950,299.01514574101793,13270
LCK,Jin Air Green Wings,Raise,Elise,7925,299.015145741018,9360
LCK,Kongdoo Monster,Punch,Elise,7764,299.015145741018,11175
LCK,Afreeca Freecs,Spirit,Elise,8625,343.4618936102073,10075
LCK,BBQ Olivers,Bless,Elise,14259,343.4618936102073,12205
LCK,Afreeca Freecs,Spirit,Elise,8661,343.4618936102073,12825
LCK,SK Telecom T1,Peanut,Elise,11542,299.015145741018,9950
LCK,Samsung Galaxy,Haru,Elise,8509,343.4618936102072,10250
LCK,ROX Tigers,Mightybear,Elise,10107,299.01514574101793,11200
LCK,MVP,Beyond,Elise,6971,299.01514574101793,11575
LCK,Kongdoo Monster,Punch,Elise,12146,343.4618936102073,11870
LCK,KT Rolster,Score,Elise,11854,343.4618936102073,10625
LCK,Kongdoo Monster,Punch,Elise,7883,299.01514574101793,10200
LCK,Kongdoo Monster,Punch,Elise,26438,299.01514574101793,16975
LCK,Afreeca Freecs,Spirit,Elise,4988,343.4618936102074,9925
LCK,ROX Tigers,Mightybear,Elise,13126,299.015145741018,11675
LCK,KT Rolster,Score,Elise,29075,343.46189361020737,15525
LCK,KT Rolster,Score,Elise,13424,343.4618936102073,15025
LCK,Jin Air Green Wings,Raise,Elise,5860,343.4618936102074,9400
LCK,Jin Air Green Wings,Raise,Elise,6962,343.4618936102074,11450
LCK,MVP,Beyond,Elise,18311,343.4618936102073,13125
LCK,Longzhu Gaming,Cuzz,Elise,12830,343.4618936102073,13900
LCK,Afreeca Freecs,Spirit,Elise,11757,343.4618936102073,13150
LCK,Samsung Galaxy,Ambition,Elise,8228,343.46189361020726,9370
LCK,Longzhu Gaming,Cuzz,Elise,12247,343.4618936102073,12960
LCK,Afreeca Freecs,Spirit,Elise,16486,343.46189361020726,15175
LCK,KT Rolster,Score,Elise,13289,343.46189361020726,10550
LCK,Afreeca Freecs,Spirit,Elise,15553,299.0151457410183,9950
LCK,Longzhu Gaming,Cuzz,Elise,7407,299.01514574101793,8875
LCK,KT Rolster,Score,Elise,18695,343.4618936102073,15375
LCK,SK Telecom T1,Blank,Elise,18638,343.4618936102073,17750
LCK,Afreeca Freecs,Spirit,Elise,24094,343.4618936102075,14650
LCK,KT Rolster,Score,Elise,8900,299.01514574101793,9825
LCK,Samsung Galaxy,Ambition,Elise,10350,299.01514574101793,8925
LCK,Jin Air Green Wings,UmTi,Elise,7312,343.4618936102074,12085
LCK,Afreeca Freecs,Spirit,Elise,14813,343.4618936102073,13725
LCK,Afreeca Freecs,Spirit,Elise,8299,299.01514574101805,14425
LCK,Afreeca Freecs,Spirit,Elise,5043,299.0151457410183,10375
LCK,Ever8 Winners,Malrang,Elise,17027,299.0151457410179,12900
LCK,Ever8 Winners,Malrang,Elise,7402,299.01514574101793,7525
LCK,Ever8 Winners,Comeback,Elise,10331,299.01514574101793,11325
LCK,ROX Tigers,Mightybear,Elise,18502,299.01514574101816,11825
LCK,MVP,Beyond,Elise,18155,299.01514574101793,14650
LCK,ROX Tigers,Seonghwan,Elise,22694,343.4618936102073,17225
LCK,BBQ Olivers,Bless,Elise,6849,299.01514574101793,8800
LCK,BBQ Olivers,Bless,Elise,8953,299.01514574101793,13710
LCK,Ever8 Winners,Malrang,Elise,14450,343.4618936102073,15400
LCK,KT Rolster,Score,Elise,7180,343.4618936102072,7500
LCK,SK Telecom T1,Blank,Elise,16312,343.46189361020726,12850
LCK,Longzhu Gaming,Cuzz,Elise,30115,299.0151457410183,22325
LCK,Longzhu Gaming,Cuzz,Elise,14080,299.01514574101816,9800
LCK,BBQ Olivers,Bless,Elise,13001,299.01514574101793,12725
LCK,BBQ Olivers,Bless,Elise,4073,299.0151457410183,10275
LCK,ROX Tigers,Mightybear,Elise,10636,299.01514574101793,9e3
LCK,ROX Tigers,Seonghwan,Elise,8407,343.46189361020726,9375
LCK,KT Rolster,Score,Elise,9476,299.01514574101793,11825
LCK,Afreeca Freecs,Spirit,Elise,16995,343.46189361020726,15150
LCK,Afreeca Freecs,Spirit,Elise,8218,299.015145741018,9325
LCK,Longzhu Gaming,Cuzz,Elise,15485,343.46189361020726,12300
LCK,BBQ Olivers,Bless,Elise,4191,343.4618936102074,8800
LCK,SK Telecom T1,Peanut,Elise,13203,343.46189361020726,14175
LCK,MVP,Beyond,Elise,17574,299.0151457410181,11785
LCK,Longzhu Gaming,Cuzz,Elise,8522,343.4618936102072,9900
LCK,Longzhu Gaming,Cuzz,Elise,8156,343.4618936102072,10125
LCK,Ever8 Winners,Malrang,Elise,14104,299.01514574101793,15775
LCK,Afreeca Freecs,Spirit,Elise,11401,343.46189361020726,10425
LCK,Jin Air Green Wings,UmTi,Elise,14928,299.0151457410179,11725
LCK,Longzhu Gaming,Cuzz,Elise,12273,343.4618936102073,12650
LCK,BBQ Olivers,Bless,Elise,11942,343.4618936102072,14750
LCK,Afreeca Freecs,Spirit,Elise,16597,343.4618936102073,14200
LCK,Jin Air Green Wings,UmTi,Elise,11076,343.46189361020726,10725
LCK,BBQ Olivers,Bless,Elise,16355,343.46189361020726,13975
LCK,MVP,Beyond,Elise,8198,299.0151457410183,15350
LCK,KT Rolster,Score,Elise,10024,343.46189361020726,11325
LCK,SK Telecom T1,Peanut,Elise,10164,299.01514574101793,8700
LCK,Samsung Galaxy,Haru,Elise,17710,299.0151457410179,15750
LCK,Longzhu Gaming,Cuzz,Elise,9215,343.4618936102073,9125
LCK,Ever8 Winners,Malrang,Elise,5692,299.01514574101793,6850
LCK,KT Rolster,Score,Elise,13511,343.4618936102073,11150
LCK,KT Rolster,Score,Elise,7992,343.4618936102072,9650
LCK,Jin Air Green Wings,UmTi,Elise,10251,343.4618936102073,10275
LCK,Samsung Galaxy,Haru,Elise,5896,299.01514574101793,6350
LCK,Samsung Galaxy,Haru,Elise,7881,299.01514574101793,8710
LCK,Longzhu Gaming,Cuzz,Elise,11555,343.4618936102073,1e4
LCK,BBQ Olivers,Bless,Elise,11719,299.01514574101793,11060
LCK,SK Telecom T1,Peanut,Elise,6067,343.4618936102074,11625
LCK,SK Telecom T1,Peanut,Elise,6867,343.4618936102073,1e4
LCK,Jin Air Green Wings,UmTi,Elise,20808,343.4618936102073,15600
LCK,KT Rolster,Score,Elise,14793,343.4618936102073,12600
LCK,KT Rolster,Score,Elise,30504,299.0151457410183,17825
LCK,KT Rolster,Score,Elise,12877,343.4618936102073,10950
LCK,SK Telecom T1,Peanut,Elise,8231,343.4618936102073,10660
LCK,Jin Air Green Wings,UmTi,Elise,21019,343.46189361020737,13525
LCK,Longzhu Gaming,Cuzz,Elise,6933,299.015145741018,6900
LCK,Samsung Galaxy,Ambition,Elise,21753,299.0151457410183,11575
LCK,SK Telecom T1,Peanut,Elise,4647,299.0151457410183,7875
LCK,BBQ Olivers,Bless,Elise,11059,299.01514574101793,11225
LCK,MVP,Beyond,Gragas,9634,276.9910123480843,9200
LCK,Samsung Galaxy,Ambition,Gragas,8371,276.99101234808427,10050
LCK,KT Rolster,Score,Gragas,8010,276.99101234808427,7925
LCK,Samsung Galaxy,Ambition,Gragas,9294,276.99101234808427,11625
LCK,Longzhu Gaming,Cuzz,Gragas,8502,262.34478959819677,10600
LCK,ROX Tigers,Mightybear,Gragas,7490,276.99101234808427,11100
LCK,Samsung Galaxy,Ambition,Gragas,13367,276.99101234808427,12535
LCK,Samsung Galaxy,Ambition,Gragas,7152,276.9910123480843,13425
LCK,SK Telecom T1,Blank,Gragas,10252,276.99101234808427,11545
LCK,Samsung Galaxy,Ambition,Gragas,8703,276.9910123480843,11375
LCK,MVP,Beyond,Gragas,6842,262.3447895981967,10375
LCK,Jin Air Green Wings,UmTi,Gragas,8269,262.3447895981967,7825
LCK,SK Telecom T1,Peanut,Gragas,7703,276.9910123480844,11850
LCK,SK Telecom T1,Blank,Gragas,14460,276.9910123480844,12730
LCK,BBQ Olivers,Bless,Gragas,14370,276.99101234808427,14575
LCK,BBQ Olivers,Bless,Gragas,6795,276.99101234808427,10500
LCK,Samsung Galaxy,Ambition,Gragas,6290,262.3447895981967,10875
LCK,KT Rolster,Score,Gragas,11482,276.99101234808427,10600
LCK,MVP,Beyond,Gragas,8626,262.3447895981967,7675
LCK,BBQ Olivers,Bless,Gragas,7512,262.34478959819677,9975
LCK,BBQ Olivers,Bless,Gragas,7201,262.3447895981967,11375
LCK,BBQ Olivers,Bless,Gragas,5135,262.3447895981967,7900
LCK,ROX Tigers,Mightybear,Gragas,13891,262.3447895981967,13900
LCK,Samsung Galaxy,Ambition,Gragas,7356,276.99101234808427,8950
LCK,Samsung Galaxy,Ambition,Gragas,15503,276.99101234808427,15975
LCK,Afreeca Freecs,Spirit,Gragas,10579,262.34478959819677,13350
LCK,Afreeca Freecs,Spirit,Gragas,11418,262.3447895981967,11300
LCK,ROX Tigers,Mightybear,Gragas,5543,262.34478959819694,12e3
LCK,ROX Tigers,Seonghwan,Gragas,11781,276.99101234808427,12825
LCK,KT Rolster,Score,Gragas,13109,262.34478959819677,14500
LCK,SK Telecom T1,Blank,Gragas,7827,276.9910123480843,14e3
LCK,Samsung Galaxy,Ambition,Gragas,6512,262.34478959819677,10400
LCK,Longzhu Gaming,Cuzz,Gragas,11460,276.9910123480844,10975
LCK,Ever8 Winners,Malrang,Gragas,8194,276.9910123480844,13950
LCK,MVP,Beyond,Gragas,5491,262.3447895981967,8325
LCK,Ever8 Winners,Malrang,Gragas,4410,262.34478959819677,8125
LCK,ROX Tigers,Seonghwan,Gragas,9384,276.9910123480843,10800
LCK,Afreeca Freecs,Spirit,Gragas,14281,276.9910123480843,11450
LCK,KT Rolster,Score,Gragas,19378,262.3447895981967,22825
LCK,BBQ Olivers,Bless,Gragas,5270,262.3447895981969,9900
LCK,Longzhu Gaming,Cuzz,Gragas,9105,276.99101234808427,10725
LCK,Jin Air Green Wings,Raise,Gragas,5142,262.3447895981969,10100
LCK,SK Telecom T1,Peanut,Gragas,4343,262.3447895981968,11225
LCK,KT Rolster,Score,Gragas,6394,276.99101234808427,9250
LCK,Afreeca Freecs,Spirit,Gragas,4923,262.3447895981969,10450
LCK,Afreeca Freecs,Mowgli,Gragas,6313,276.9910123480843,10250
LCK,Longzhu Gaming,Cuzz,Gragas,12156,276.99101234808427,10370
LCK,Longzhu Gaming,Cuzz,Gragas,7355,276.9910123480843,10725
LCK,BBQ Olivers,Bless,Gragas,4349,262.34478959819694,8275
LCK,MVP,Beyond,Gragas,11167,276.9910123480843,14950
LCK,MVP,Beyond,Gragas,7480,276.9910123480844,13075
LCK,Ever8 Winners,Malrang,Gragas,1849,262.3447895981968,7325
LCK,Longzhu Gaming,Cuzz,Gragas,7834,276.99101234808427,9425
LCK,KT Rolster,Score,Gragas,13510,262.3447895981967,11120
LCK,Jin Air Green Wings,UmTi,Gragas,17374,276.99101234808427,17800
LCK,KT Rolster,Score,Gragas,4591,276.9910123480844,8150
LCK,ROX Tigers,Seonghwan,Gragas,7179,262.3447895981968,8670
LCK,Longzhu Gaming,Cuzz,Gragas,6077,276.9910123480843,6875
LCK,BBQ Olivers,Bless,Gragas,6781,276.9910123480844,10525
LCK,BBQ Olivers,Bless,Gragas,5570,262.34478959819677,10470
LCK,Samsung Galaxy,Ambition,Gragas,8047,276.9910123480843,10400
LCK,ROX Tigers,Seonghwan,Gragas,5855,262.3447895981967,8875
LCK,MVP,Beyond,Gragas,11597,276.99101234808427,13775
LCK,MVP,Beyond,Gragas,11106,276.9910123480843,14600
LCK,Ever8 Winners,Malrang,Gragas,8503,262.3447895981967,7420
LCK,KT Rolster,Score,Gragas,19384,276.9910123480844,17750
LCK,ROX Tigers,Mightybear,Gragas,8151,276.9910123480844,12550
LCK,Samsung Galaxy,Ambition,Gragas,7400,276.99101234808427,7520
LCK,Jin Air Green Wings,UmTi,Gragas,8690,276.99101234808427,12300
LCK,MVP,Beyond,Gragas,9540,276.99101234808427,11050
LCK,MVP,Beyond,Gragas,8047,276.99101234808427,10500
LCK,KT Rolster,Score,Gragas,7524,276.99101234808427,10200
LCK,KT Rolster,Score,Gragas,7415,262.34478959819677,9060
LCK,BBQ Olivers,Bless,Gragas,5850,262.3447895981967,9870
LCK,ROX Tigers,Mightybear,Gragas,4350,262.34478959819677,8025
LCK,MVP,Beyond,Gragas,8469,262.34478959819677,12200
LCK,Jin Air Green Wings,UmTi,Gragas,12888,262.34478959819677,15300
LCK,Afreeca Freecs,Spirit,Gragas,12046,276.99101234808427,13975
LCK,BBQ Olivers,Bless,Gragas,7988,262.34478959819677,10450
LCK,Samsung Galaxy,Ambition,Gragas,5048,262.3447895981968,12550
LCK,Jin Air Green Wings,UmTi,Graves,17187,281.9530963477288,14150
LCK,BBQ Olivers,Bless,Graves,6140,281.95309634772883,7925
LCK,MVP,Beyond,Graves,17508,343.99657587164415,11075
LCK,KT Rolster,Score,Graves,10269,281.9530963477287,12100
LCK,Longzhu Gaming,Crash,Graves,9153,281.9530963477287,9050
LCK,Jin Air Green Wings,Raise,Graves,8281,343.99657587164415,14425
LCK,Samsung Galaxy,Haru,Graves,14381,343.9965758716438,14450
LCK,MVP,Beyond,Graves,12831,343.996575871644,14175
LCK,MVP,Beyond,Graves,4695,281.9530963477288,7750
LCK,KT Rolster,Score,Graves,9742,281.9530963477287,11250
LCK,BBQ Olivers,Bless,Graves,7418,343.9965758716442,12250
LCK,BBQ Olivers,Bless,Graves,17322,343.99657587164387,21210
LCK,Jin Air Green Wings,UmTi,Graves,9382,281.9530963477288,9525
LCK,Jin Air Green Wings,Raise,Graves,7659,281.9530963477287,8100
LCK,SK Telecom T1,Peanut,Graves,18211,343.99657587164415,12825
LCK,SK Telecom T1,Peanut,Graves,10227,281.9530963477287,9625
LCK,SK Telecom T1,Blank,Graves,17580,343.9965758716438,14125
LCK,MVP,Beyond,Graves,11591,281.9530963477288,12775
LCK,KT Rolster,Score,Graves,22623,343.99657587164415,14325
LCK,Afreeca Freecs,Spirit,Graves,15504,281.9530963477288,16825
LCK,SK Telecom T1,Peanut,Graves,13270,343.9965758716438,11345
LCK,Longzhu Gaming,Crash,Graves,7734,281.95309634772883,8850
LCK,BBQ Olivers,Bless,Graves,8657,281.9530963477287,9875
LCK,Jin Air Green Wings,UmTi,Graves,22331,281.9530963477288,23462
LCK,BBQ Olivers,Bless,Graves,7093,281.95309634772883,8885
LCK,MVP,Beyond,Graves,17182,281.9530963477288,12400
LCK,KT Rolster,Score,Graves,12899,281.9530963477288,12075
LCK,KT Rolster,Score,Graves,8339,281.9530963477287,1e4
LCK,Ever8 Winners,Malrang,Graves,20742,281.9530963477289,16025
LCK,Jin Air Green Wings,UmTi,Graves,5905,343.99657587164415,8825
LCK,Afreeca Freecs,Spirit,Graves,9969,281.9530963477288,8975
LCK,ROX Tigers,Seonghwan,Graves,10879,343.996575871644,8975
LCK,ROX Tigers,Seonghwan,Graves,7188,281.9530963477287,7925
LCK,MVP,Beyond,Graves,10613,281.9530963477287,10200
LCK,SK Telecom T1,Peanut,Graves,1655,343.9965758716439,9100
LCK,Jin Air Green Wings,UmTi,Graves,16527,343.9965758716438,11550
LCK,MVP,Beyond,Graves,6700,281.95309634772883,7175
LCK,Samsung Galaxy,Ambition,Graves,8147,281.95309634772883,9850
LCK,Afreeca Freecs,Spirit,Graves,9705,281.9530963477287,12050
LCK,ROX Tigers,Mightybear,Graves,17492,281.9530963477288,11450
LCK,ROX Tigers,Mightybear,Graves,9789,343.99657587164387,11875
LCK,KT Rolster,Score,Graves,13410,343.996575871644,14300
LCK,Ever8 Winners,Malrang,Graves,10311,281.9530963477287,12400
LCK,SK Telecom T1,Peanut,Graves,10828,281.9530963477287,11900
LCK,KT Rolster,Score,Graves,12798,343.9965758716438,11350
LCK,Jin Air Green Wings,UmTi,Graves,7866,281.95309634772883,10725
LCK,ROX Tigers,Mightybear,Graves,5434,281.9530963477288,8825
LCK,ROX Tigers,Mightybear,Graves,4720,281.9530963477288,8350
LCK,MVP,Beyond,Graves,9023,281.95309634772883,11525
LCK,MVP,Beyond,Graves,11405,281.9530963477287,14625
LCK,KT Rolster,Score,Graves,7242,343.99657587164415,12130
LCK,Jin Air Green Wings,UmTi,Graves,4722,281.9530963477288,8300
LCK,Jin Air Green Wings,UmTi,Ivern,4474,173.63868151475774,12025
LCK,MVP,Beyond,Ivern,2035,124.05097013345139,7050
LCK,ROX Tigers,Mightybear,Ivern,6604,124.05097013345147,11050
LCK,Jin Air Green Wings,UmTi,Jarvan IV,7508,276.0549748396439,11725
LCK,MVP,Beyond,Jarvan IV,10414,276.05497483964376,10870
LCK,Ever8 Winners,Malrang,Jarvan IV,8937,376.3576547414457,13150
LCK,Ever8 Winners,Malrang,Jarvan IV,7739,376.3576547414457,13125
LCK,Afreeca Freecs,Spirit,Jarvan IV,10695,376.3576547414455,13400
LCK,Afreeca Freecs,Spirit,Jarvan IV,3071,276.05497483964393,6175
LCK,Samsung Galaxy,Ambition,Jarvan IV,4340,376.3576547414457,1e4
LCK,SK Telecom T1,Peanut,Jarvan IV,7449,376.3576547414457,11800
LCK,Samsung Galaxy,Ambition,Jarvan IV,5733,376.35765474144546,12450
LCK,ROX Tigers,Mightybear,Jarvan IV,2515,276.054974839644,6370
LCK,Ever8 Winners,Malrang,Jarvan IV,6263,276.05497483964405,10925
LCK,Afreeca Freecs,Spirit,Jarvan IV,13992,376.3576547414455,12675
LCK,Afreeca Freecs,Spirit,Jarvan IV,5847,276.05497483964393,9750
LCK,SK Telecom T1,Peanut,Jarvan IV,5700,376.3576547414457,9400
LCK,BBQ Olivers,Bless,Jarvan IV,7638,376.3576547414455,9950
