league,team,player,champion,dmgtochamps,predicted,goldspent
EULCS,Mysterious Monkeys,Amazing,Gragas,7067,262.3447895981968,9205
EULCS,G2 Esports,Trick,Gragas,11746,276.99101234808427,12175
EULCS,Roccat,Pridestalker,Gragas,6162,262.34478959819677,5975
EULCS,Splyce,Trashy,Gragas,9445,262.34478959819677,11575
EULCS,Misfits,Maxlore,Gragas,10436,276.99101234808427,9050
EULCS,Unicorns of Love,Xerxe,Gragas,11395,276.9910123480843,13550
EULCS,Misfits,Maxlore,Gragas,15029,262.34478959819666,11020
EULCS,Mysterious Monkeys,Amazing,Gragas,10218,276.9910123480843,13575
EULCS,Fnatic,Broxah,Gragas,5859,276.9910123480844,9920
EULCS,Vitality,Djoko,Gragas,9334,262.34478959819677,9725
EULCS,H2K,Jankos,Gragas,9149,262.34478959819677,11095
EULCS,G2 Esports,Trick,Gragas,8462,262.3447895981967,8625
EULCS,G2 Esports,Trick,Gragas,10130,276.99101234808427,10295
EULCS,Mysterious Monkeys,Amazing,Gragas,5237,262.3447895981967,8570
EULCS,Ninjas in Pyjamas,Shook,Gragas,4962,262.3447895981969,8900
EULCS,G2 Esports,Trick,Gragas,8466,262.34478959819677,10750
EULCS,G2 Esports,Trick,Gragas,8118,276.9910123480843,11175
EULCS,Vitality,Djoko,Gragas,10598,276.99101234808427,10325
EULCS,Mysterious Monkeys,Amazing,Gragas,6097,262.34478959819677,8050
EULCS,H2K,Jankos,Gragas,5928,276.99101234808427,8250
EULCS,H2K,Jankos,Gragas,10539,276.99101234808427,13575
EULCS,Roccat,Pridestalker,Gragas,9777,262.3447895981967,10775
EULCS,Unicorns of Love,Xerxe,Gragas,13956,276.99101234808427,9675
EULCS,Unicorns of Love,Xerxe,Gragas,7302,262.34478959819677,8625
EULCS,Unicorns of Love,Xerxe,Gragas,10010,276.99101234808427,9825
EULCS,Splyce,Trashy,Gragas,4451,276.9910123480845,8050
EULCS,G2 Esports,Trick,Gragas,8884,276.99101234808427,9900
EULCS,Fnatic,Broxah,Gragas,4605,276.99101234808427,9825
EULCS,Fnatic,Broxah,Gragas,9291,276.9910123480844,14900
EULCS,Splyce,Trashy,Gragas,10192,262.3447895981967,11150
EULCS,Vitality,Djoko,Graves,8577,281.95309634772883,10995
EULCS,G2 Esports,Trick,Graves,20612,343.99657587164404,12700
EULCS,Roccat,Maxlore,Graves,15494,343.996575871644,13475
EULCS,Roccat,Maxlore,Graves,6331,343.9965758716442,12100
EULCS,Vitality,Djoko,Graves,4944,343.99657587164415,11450
EULCS,Giants,Memento,Graves,4434,281.9530963477288,7625
EULCS,Giants,Memento,Graves,3423,281.95309634772883,7825
EULCS,Splyce,Trashy,Graves,10366,281.9530963477287,11175
EULCS,H2K,Jankos,Graves,5883,343.99657587164415,11925
EULCS,Giants,Memento,Graves,12928,281.9530963477288,12600
EULCS,G2 Esports,Trick,Graves,17583,343.9965758716438,15250
EULCS,Roccat,Maxlore,Graves,23538,343.99657587164415,13500
EULCS,Roccat,Maxlore,Graves,6847,343.9965758716439,7775
EULCS,H2K,Jankos,Graves,14343,343.99657587164404,15375
EULCS,H2K,Jankos,Graves,9863,343.99657587164404,10675
EULCS,Roccat,Pridestalker,Graves,6830,281.9530963477287,12375
EULCS,Vitality,Djoko,Graves,11027,281.9530963477288,8550
EULCS,Ninjas in Pyjamas,Shook,Graves,14935,281.9530963477287,15350
EULCS,Vitality,Djoko,Graves,10080,281.9530963477288,8625
EULCS,G2 Esports,Trick,Graves,9450,281.9530963477287,11250
EULCS,Misfits,Maxlore,Graves,17509,281.9530963477288,14325
EULCS,H2K,Jankos,Ivern,6950,173.63868151475782,13425
EULCS,Unicorns of Love,Xerxe,Ivern,7018,124.05097013345147,10325
EULCS,Fnatic,Broxah,Ivern,5642,173.63868151475782,14650
EULCS,Splyce,Trashy,Ivern,3705,173.63868151475782,8300
EULCS,Unicorns of Love,Xerxe,Ivern,5940,173.63868151475782,8975
EULCS,H2K,Jankos,Ivern,5787,124.05097013345147,9200
EULCS,Splyce,Trashy,Ivern,4570,173.63868151475782,8075
EULCS,Vitality,Djoko,Ivern,3935,124.05097013345141,9900
EULCS,Ninjas in Pyjamas,Shook,Jarvan IV,6153,276.0549748396438,6250
EULCS,Splyce,Trashy,Jarvan IV,5467,276.0549748396438,6350
EULCS,Splyce,Trashy,Jarvan IV,6295,376.3576547414457,11500
EULCS,Mysterious Monkeys,Amazing,Jarvan IV,3161,276.054974839644,8250
EULCS,Misfits,Maxlore,Jarvan IV,6527,276.0549748396438,7945
EULCS,Vitality,Djoko,Jarvan IV,5971,276.0549748396438,6325
EULCS,H2K,Jankos,Kha'zix,22531,354.4306176629435,12875
EULCS,Giants,Memento,Kha'zix,29516,354.43061766294386,16200
EULCS,Fnatic,Broxah,Kha'zix,4747,354.43061766294386,8800
EULCS,Fnatic,Broxah,Kha'zix,3689,278.2482198766397,9050
EULCS,Giants,Memento,Kha'zix,6824,278.24821987663967,11050
EULCS,Fnatic,Broxah,Kha'zix,9507,354.4306176629435,1e4
EULCS,Fnatic,Broxah,Kha'zix,16058,278.24821987663955,12550
EULCS,Misfits,Maxlore,Kha'zix,7636,278.24821987663967,11175
EULCS,G2 Esports,Loulex,Kha'zix,11633,354.43061766294363,12435
EULCS,G2 Esports,Loulex,Kha'zix,15096,354.43061766294363,15125
EULCS,Mysterious Monkeys,Lamabear,Kha'zix,12895,278.2482198766396,11500
EULCS,Mysterious Monkeys,Lamabear,Kha'zix,6645,278.2482198766396,6450
EULCS,Ninjas in Pyjamas,Shook,Kha'zix,9306,278.2482198766395,8875
EULCS,Ninjas in Pyjamas,Shook,Kha'zix,5760,278.24821987663967,8150
EULCS,Vitality,Djoko,Kha'zix,11687,278.24821987663955,11400
EULCS,Roccat,Pridestalker,Kha'zix,10843,354.4306176629437,10925
EULCS,Roccat,Pridestalker,Kha'zix,9055,278.24821987663944,9600
EULCS,Roccat,Pridestalker,Kha'zix,6834,278.2482198766395,7100
EULCS,G2 Esports,Trick,Kha'zix,9748,354.4306176629435,11750
EULCS,Mysterious Monkeys,Lamabear,Kha'zix,11900,278.2482198766396,9775
EULCS,Mysterious Monkeys,Lamabear,Kha'zix,9909,278.2482198766396,8475
EULCS,H2K,Jankos,Kha'zix,8144,278.24821987663944,8100
EULCS,Vitality,Djoko,Kha'zix,5342,354.43061766294386,8075
EULCS,Vitality,Djoko,Kha'zix,6592,354.43061766294386,10360
EULCS,Fnatic,Broxah,Kha'zix,8591,354.4306176629438,13675
EULCS,Fnatic,Broxah,Kha'zix,3707,278.2482198766396,8950
EULCS,G2 Esports,Trick,Kha'zix,11787,354.43061766294375,8375
EULCS,Ninjas in Pyjamas,Shook,Kha'zix,7969,278.2482198766395,7600
EULCS,Roccat,Pridestalker,Kha'zix,11618,354.43061766294363,11150
EULCS,H2K,Jankos,Kha'zix,9417,354.43061766294363,8550
EULCS,Fnatic,Broxah,Kha'zix,4429,354.43061766294386,9750
EULCS,Vitality,Djoko,Kha'zix,18104,354.4306176629437,14525
EULCS,G2 Esports,Trick,Kha'zix,16232,354.43061766294363,10575
EULCS,Fnatic,Broxah,Kha'zix,12373,354.43061766294363,12900
EULCS,H2K,Jankos,Kha'zix,16988,354.43061766294363,12425
EULCS,Misfits,Maxlore,Kha'zix,11552,278.2482198766396,16225
EULCS,G2 Esports,Trick,Kha'zix,16673,354.43061766294375,10800
EULCS,Unicorns of Love,Xerxe,Kha'zix,10524,278.2482198766395,11850
EULCS,Unicorns of Love,Xerxe,Kha'zix,12701,354.43061766294363,10900
EULCS,Ninjas in Pyjamas,Shook,Kha'zix,12903,354.4306176629437,12100
EULCS,Ninjas in Pyjamas,Shook,Kha'zix,2711,278.2482198766396,6300
EULCS,Splyce,Trashy,Kha'zix,5780,278.2482198766396,6150
EULCS,Roccat,Pridestalker,Kha'zix,13386,278.2482198766395,14805
EULCS,Fnatic,Broxah,Kha'zix,21442,354.43061766294363,13650
EULCS,Roccat,Pridestalker,Kha'zix,17195,354.4306176629437,11750
EULCS,G2 Esports,Trick,Kha'zix,12848,354.4306176629437,13425
EULCS,Splyce,Trashy,Kha'zix,9763,354.43061766294363,10750
EULCS,Roccat,Pridestalker,Kha'zix,8150,278.2482198766395,9050
EULCS,Roccat,Pridestalker,Kha'zix,10511,278.2482198766395,12775
EULCS,Vitality,Djoko,Lee Sin,1304,191.82439834427004,5850
EULCS,G2 Esports,Trick,Lee Sin,14594,257.91709679815074,13275
EULCS,Origen,Cinkrof,Lee Sin,8886,191.82439834426998,8450
EULCS,Vitality,Djoko,Lee Sin,13238,191.82439834427004,13270
EULCS,Fnatic,Broxah,Lee Sin,5621,257.91709679815057,8125
EULCS,Origen,Cinkrof,Lee Sin,6876,191.8243983442701,10425
EULCS,Misfits,KaKAO,Lee Sin,9146,257.91709679815057,13225
EULCS,G2 Esports,Trick,Lee Sin,3962,191.82439834427004,7500
EULCS,Splyce,Trashy,Lee Sin,5772,191.8243983442701,7350
EULCS,H2K,Jankos,Lee Sin,16561,257.91709679815096,13125
EULCS,Fnatic,Broxah,Lee Sin,2980,191.82439834426992,10250
EULCS,Fnatic,Broxah,Lee Sin,5459,257.9170967981505,8975
EULCS,Fnatic,Broxah,Lee Sin,6664,257.91709679815057,10025
EULCS,G2 Esports,Trick,Lee Sin,13589,257.9170967981505,12750
EULCS,Misfits,Maxlore,Lee Sin,3595,191.8243983442701,5925
EULCS,G2 Esports,Loulex,Lee Sin,4376,191.82439834426998,12075
EULCS,Ninjas in Pyjamas,Shook,Lee Sin,8573,191.8243983442701,13865
EULCS,Misfits,Maxlore,Lee Sin,11811,257.91709679815057,14e3
EULCS,Fnatic,Broxah,Lee Sin,5407,257.9170967981505,9650
EULCS,Splyce,Trashy,Lee Sin,10879,257.91709679815045,11095
EULCS,Mysterious Monkeys,Lamabear,Lee Sin,11600,191.82439834426998,12475
EULCS,Misfits,Maxlore,Lee Sin,4766,191.82439834427004,9275
EULCS,Misfits,Maxlore,Lee Sin,6225,257.9170967981505,9900
EULCS,Ninjas in Pyjamas,Shook,Lee Sin,5433,191.82439834427004,10150
EULCS,Splyce,Trashy,Lee Sin,9317,257.9170967981505,11375
EULCS,Splyce,Trashy,Lee Sin,2659,257.9170967981507,8525
EULCS,Mysterious Monkeys,Lamabear,Lee Sin,7252,191.82439834427004,8550
EULCS,Mysterious Monkeys,Lamabear,Lee Sin,4973,191.82439834427007,9350
EULCS,Fnatic,Broxah,Lee Sin,14060,191.82439834427007,16050
EULCS,Misfits,Maxlore,Lee Sin,8473,257.91709679815057,11250
EULCS,Misfits,Maxlore,Lee Sin,5485,191.8243983442701,6400
EULCS,Misfits,Maxlore,Lee Sin,6669,257.9170967981505,12600
EULCS,Roccat,Pridestalker,Lee Sin,7400,257.91709679815057,11950
EULCS,Ninjas in Pyjamas,Shook,Lee Sin,5649,191.82439834427007,8450
EULCS,H2K,Jankos,Lee Sin,6197,257.9170967981505,10775
EULCS,Fnatic,Broxah,Lee Sin,8134,257.9170967981505,10675
EULCS,H2K,Jankos,Lee Sin,3347,191.82439834426995,8475
EULCS,Misfits,Maxlore,Lee Sin,10396,191.82439834427007,17525
EULCS,Roccat,Pridestalker,Lee Sin,6470,191.8243983442701,11075
EULCS,Roccat,Pridestalker,Lee Sin,3094,191.82439834427004,6150
EULCS,G2 Esports,Trick,Lee Sin,2352,191.82439834426995,7475
EULCS,Ninjas in Pyjamas,Shook,Lee Sin,4207,191.82439834426995,11375
EULCS,Ninjas in Pyjamas,Shook,Lee Sin,8392,191.8243983442701,10175
EULCS,H2K,Jankos,Lee Sin,7507,257.9170967981505,7625
EULCS,Mysterious Monkeys,Amazing,Lee Sin,11366,191.82439834426998,13350
EULCS,Ninjas in Pyjamas,Shook,Lee Sin,6215,191.8243983442701,8475
EULCS,Misfits,Maxlore,Maokai,8910,375.4564987788714,9225
EULCS,Vitality,Djoko,Maokai,11751,375.45649877887143,10975
EULCS,Vitality,Djoko,Maokai,11787,337.2057685338876,7800
EULCS,Unicorns of Love,Xerxe,Maokai,22989,375.45649877887143,14925
EULCS,Misfits,Maxlore,Maokai,4850,375.4564987788715,8595
EULCS,Misfits,Maxlore,Maokai,15430,337.20576853388764,12600
EULCS,Splyce,Trashy,Maokai,14097,337.20576853388764,11370
EULCS,Misfits,Maxlore,Maokai,8400,337.2057685338875,9450
EULCS,Ninjas in Pyjamas,Shook,Maokai,10415,375.45649877887155,11050
EULCS,Mysterious Monkeys,Amazing,Maokai,16233,337.2057685338876,9850
EULCS,Mysterious Monkeys,Amazing,Maokai,12662,375.45649877887155,10825
EULCS,Mysterious Monkeys,Amazing,Maokai,9142,337.2057685338875,10525
EULCS,Mysterious Monkeys,Amazing,Maokai,8083,337.20576853388746,10345
EULCS,Misfits,Maxlore,Maokai,15074,337.2057685338876,10250
EULCS,Vitality,Djoko,Maokai,8335,337.2057685338875,9050
EULCS,Ninjas in Pyjamas,Shook,Maokai,5153,337.20576853388764,8225
EULCS,G2 Esports,Trick,Nidalee,5411,262.41001419737165,8775
EULCS,Unicorns of Love,Xerxe,Nidalee,11540,446.4676573393328,11350
EULCS,Vitality,Djoko,Olaf,8781,255.52802313102904,10975
EULCS,Ninjas in Pyjamas,Shook,Olaf,9822,255.52802313102904,12025
EULCS,Vitality,Djoko,Olaf,11962,298.4616165944946,10625
EULCS,Vitality,Djoko,Olaf,8421,298.46161659449467,11520
EULCS,Vitality,Djoko,Olaf,6491,255.5280231310289,10700
EULCS,Origen,Cinkrof,Rek'Sai,9943,208.27827184242364,10050
EULCS,Splyce,Trashy,Rek'Sai,8288,208.27827184242366,12415
EULCS,Unicorns of Love,Xerxe,Rek'Sai,9406,208.27827184242366,9225
EULCS,Unicorns of Love,Xerxe,Rek'Sai,3955,244.33986205565634,10975
EULCS,Mysterious Monkeys,Amazing,Rek'Sai,7515,208.27827184242366,12445
EULCS,Ninjas in Pyjamas,Shook,Rek'Sai,7226,208.27827184242366,8750
EULCS,Mysterious Monkeys,Amazing,Rek'Sai,6386,244.3398620556561,11225
EULCS,Ninjas in Pyjamas,Shook,Rek'Sai,10206,208.2782718424236,11800
EULCS,Splyce,Trashy,Rek'Sai,6850,208.27827184242366,11550
EULCS,Vitality,Djoko,Rek'Sai,9101,244.33986205565603,10165
EULCS,H2K,Jankos,Rek'Sai,7304,244.33986205565617,14900
EULCS,Mysterious Monkeys,Amazing,Rek'Sai,8040,208.27827184242366,12325
EULCS,Ninjas in Pyjamas,Shook,Rek'Sai,5882,244.33986205565617,10600
EULCS,Ninjas in Pyjamas,Shook,Rek'Sai,5699,208.27827184242366,9125
EULCS,Ninjas in Pyjamas,Shook,Rek'Sai,6055,208.27827184242366,9300
EULCS,Mysterious Monkeys,Amazing,Rek'Sai,1228,244.33986205565603,8100
EULCS,Misfits,Maxlore,Rek'Sai,4306,244.33986205565625,12500
EULCS,Splyce,Trashy,Rengar,4397,300.7709685607849,10750
EULCS,Giants,Memento,Rengar,7291,210.05486604160657,11450
EULCS,Misfits,KaKAO,Rengar,9428,210.05486604160657,11600
EULCS,Misfits,KaKAO,Rengar,6962,210.05486604160654,10475
EULCS,Origen,Cinkrof,Rengar,4285,210.05486604160654,6600
EULCS,Vitality,Djoko,Rengar,9897,210.05486604160652,10945
EULCS,Unicorns of Love,Xerxe,Rengar,14982,300.7709685607849,11075
EULCS,Unicorns of Love,Xerxe,Rengar,7421,300.7709685607849,12750
EULCS,G2 Esports,Trick,Rengar,10403,210.05486604160654,11625
EULCS,G2 Esports,Trick,Rengar,4663,300.7709685607849,10575
EULCS,G2 Esports,Trick,Rengar,17576,300.77096856078487,16475
EULCS,H2K,Jankos,Rengar,10679,300.770968560785,11945
EULCS,Misfits,KaKAO,Rengar,8890,300.770968560785,12950
EULCS,Roccat,Maxlore,Rengar,7988,210.05486604160654,11695
EULCS,G2 Esports,Trick,Rengar,9014,210.05486604160657,12275
EULCS,H2K,Jankos,Rengar,19278,300.77096856078543,11350
EULCS,Misfits,KaKAO,Rengar,2485,210.05486604160643,6225
EULCS,Unicorns of Love,Xerxe,Rengar,14017,300.77096856078504,10750
EULCS,Misfits,Maxlore,Rengar,8431,300.770968560785,7425
EULCS,G2 Esports,Trick,Sejuani,7879,259.3095824344623,12700
EULCS,G2 Esports,Trick,Sejuani,7114,259.30958243446224,7975
EULCS,Vitality,Djoko,Sejuani,5495,185.4331932817546,7950
EULCS,Unicorns of Love,Xerxe,Sejuani,7054,259.3095824344623,8300
EULCS,Unicorns of Love,Xerxe,Sejuani,10181,185.4331932817546,10900
EULCS,H2K,Jankos,Sejuani,4360,185.4331932817546,7750
EULCS,Mysterious Monkeys,Amazing,Sejuani,7581,185.43319328175463,8725
EULCS,Splyce,Trashy,Sejuani,5668,259.3095824344623,9800
EULCS,G2 Esports,Trick,Sejuani,9798,259.30958243446236,9300
EULCS,Fnatic,Broxah,Sejuani,13872,185.4331932817546,15400
EULCS,Unicorns of Love,Xerxe,Sejuani,5246,185.43319328175463,7200
EULCS,Splyce,Trashy,Sejuani,2801,185.43319328175454,8275
EULCS,Splyce,Trashy,Sejuani,7440,259.3095824344623,12275
EULCS,Splyce,Trashy,Sejuani,8986,259.30958243446224,10925
EULCS,Mysterious Monkeys,Amazing,Sejuani,6487,185.43319328175463,9500
EULCS,Vitality,Djoko,Sejuani,4932,259.3095824344623,9150
EULCS,Misfits,Maxlore,Sejuani,6471,185.43319328175457,7500
EULCS,Ninjas in Pyjamas,Shook,Sejuani,8770,259.30958243446224,10575
EULCS,G2 Esports,Trick,Sejuani,7014,259.3095824344623,12570
EULCS,Splyce,Trashy,Sejuani,1780,185.43319328175457,8145
EULCS,G2 Esports,Trick,Zac,4724,204.69369080449997,9075
EULCS,Unicorns of Love,Xerxe,Zac,10149,210.17794965697394,8525
EULCS,Misfits,Maxlore,Zac,4702,210.17794965697396,8720
EULCS,Misfits,Maxlore,Zac,4612,210.17794965697396,7725
EULCS,Ninjas in Pyjamas,Shook,Zac,9443,204.69369080449997,12850
EULCS,H2K,Jankos,Zac,6918,210.17794965697394,13275
EULCS,Misfits,Maxlore,Zac,4797,210.1779496569739,9750
EULCS,H2K,Jankos,Zac,13888,210.17794965697388,10425
EULCS,H2K,Jankos,Zac,6741,210.17794965697388,8325
EULCS,Misfits,Maxlore,Zac,6678,210.1779496569739,9950
EULCS,G2 Esports,Trick,Zac,8271,210.1779496569739,9495
EULCS,H2K,Jankos,Zac,3118,210.17794965697374,8875
EULCS,H2K,Jankos,Zac,6140,210.1779496569739,7250
EULCS,Misfits,PowerOfEvil,Ahri,24205,507.7251884617381,15175
EULCS,Misfits,PowerOfEvil,Ahri,6271,451.84727978225607,8175
EULCS,G2 Esports,Perkz,Cassiopeia,21561,551.1051191751812,14450
EULCS,Mysterious Monkeys,CozQ,Cassiopeia,7446,408.5860389347795,8310
EULCS,Fnatic,Caps,Cassiopeia,24867,551.1051191751812,10400
EULCS,Misfits,PowerOfEvil,Cassiopeia,24364,551.1051191751812,14600
EULCS,Mysterious Monkeys,CozQ,Cassiopeia,13202,408.5860389347796,9750
EULCS,Fnatic,Caps,Cassiopeia,8458,408.5860389347795,11910
EULCS,Misfits,PowerOfEvil,Cassiopeia,9517,408.58603893477965,7885
EULCS,Mysterious Monkeys,CozQ,Cassiopeia,18116,551.1051191751812,14875
EULCS,Splyce,Sencux,Cassiopeia,15728,408.58603893477965,14050
EULCS,Ninjas in Pyjamas,Nagne,Cassiopeia,15605,408.58603893477965,13850
EULCS,Mysterious Monkeys,CozQ,Cassiopeia,27716,551.1051191751812,17685
EULCS,G2 Esports,Perkz,Cassiopeia,23507,551.1051191751812,10500
EULCS,Fnatic,Caps,Cassiopeia,19966,551.1051191751812,11025
EULCS,Ninjas in Pyjamas,Nagne,Cassiopeia,15558,408.5860389347796,10860
EULCS,Misfits,PowerOfEvil,Cassiopeia,7895,408.5860389347796,10825
EULCS,Mysterious Monkeys,CozQ,Cassiopeia,15444,551.1051191751812,12575
EULCS,H2K,Febiven,Cassiopeia,13792,551.1051191751812,8825
EULCS,Fnatic,Caps,Corki,16008,737.5928581126514,12358
EULCS,Fnatic,Caps,Corki,19889,737.5928581126514,11358
EULCS,Misfits,PowerOfEvil,Corki,25831,737.5928581126514,16783
EULCS,Misfits,PowerOfEvil,Corki,48678,637.4327273369983,26218
EULCS,Splyce,Sencux,Corki,12726,737.5928581126514,9983
EULCS,Ninjas in Pyjamas,Nagne,Corki,23368,637.4327273369984,15958
EULCS,Ninjas in Pyjamas,Nagne,Corki,14669,637.4327273369983,10558
EULCS,Fnatic,Caps,Corki,30581,737.5928581126512,15783
EULCS,Fnatic,Caps,Corki,39781,737.5928581126511,17933
EULCS,Roccat,Betsy,Corki,17163,637.4327273369983,12183
EULCS,Vitality,Nukeduck,Corki,26869,737.5928581126512,14933
EULCS,H2K,Febiven,Corki,26940,737.5928581126512,14258
EULCS,Ninjas in Pyjamas,Nagne,Corki,17866,737.592858112651,14433
EULCS,Ninjas in Pyjamas,Nagne,Corki,15581,637.4327273369981,12008
EULCS,Unicorns of Love,Exileh,Corki,26767,737.5928581126512,14583
EULCS,Vitality,Nukeduck,Corki,19406,737.5928581126512,12608
EULCS,Roccat,Betsy,Corki,9847,637.4327273369984,8383
EULCS,H2K,Febiven,Corki,13434,737.5928581126514,7833
EULCS,Splyce,Sencux,Corki,32464,637.4327273369983,15193
EULCS,Unicorns of Love,Exileh,Corki,35607,737.5928581126514,16458
EULCS,Mysterious Monkeys,CozQ,Corki,50528,637.4327273369986,18458
EULCS,Mysterious Monkeys,CozQ,Corki,9298,737.5928581126514,12058
EULCS,Vitality,Nukeduck,Corki,30305,637.4327273369983,13933
EULCS,Unicorns of Love,Exileh,Corki,12590,737.5928581126514,9058
EULCS,Unicorns of Love,Exileh,Corki,25450,637.4327273369983,14058
EULCS,Vitality,Nukeduck,Corki,12939,637.4327273369983,9508
EULCS,Unicorns of Love,Exileh,Corki,16929,637.4327273369984,9283
EULCS,Vitality,Nukeduck,Corki,39441,737.5928581126514,14308
EULCS,Mysterious Monkeys,CozQ,Corki,11733,637.4327273369983,9658
EULCS,Unicorns of Love,Exileh,Corki,21205,637.4327273369983,11883
EULCS,Giants,NighT,Ekko,18133,340.94435179185183,13610
EULCS,Vitality,Nukeduck,Ekko,18041,533.3137136986312,12600
EULCS,Fnatic,Caps,Ekko,18251,533.3137136986311,14725
EULCS,Fnatic,Caps,Ekko,7058,340.944351791852,8925
EULCS,Vitality,Nukeduck,Ekko,10328,340.9443517918519,8975
EULCS,Vitality,Nukeduck,Ekko,7486,340.94435179185194,8585
EULCS,Ninjas in Pyjamas,Nagne,Galio,9126,356.25269459662354,9595
EULCS,Ninjas in Pyjamas,Nagne,Galio,10089,356.25269459662354,8720
EULCS,Splyce,Sencux,Galio,11313,354.8967823767179,11850
EULCS,G2 Esports,Perkz,Galio,7655,354.89678237671785,8025
EULCS,G2 Esports,Perkz,Galio,12449,356.2526945966236,12025
EULCS,Unicorns of Love,Exileh,Galio,15474,356.25269459662354,12250
EULCS,Unicorns of Love,Exileh,Galio,7453,356.2526945966235,8595
EULCS,Ninjas in Pyjamas,Nagne,Galio,5968,356.2526945966236,9270
EULCS,G2 Esports,Perkz,Galio,15428,354.8967823767178,11975
EULCS,Unicorns of Love,Exileh,Galio,10895,356.2526945966235,11050
EULCS,Ninjas in Pyjamas,Nagne,Galio,8745,356.25269459662354,9200
EULCS,Unicorns of Love,Exileh,Galio,10882,356.25269459662354,9410
EULCS,Fnatic,Caps,Galio,12416,354.89678237671785,8750
EULCS,Splyce,Sencux,Galio,19634,356.25269459662354,11875
EULCS,Roccat,Betsy,Galio,19839,356.2526945966232,10350
EULCS,Misfits,PowerOfEvil,Galio,23921,356.25269459662303,9145
EULCS,Origen,Naehyun,Jayce,15832,535.9887844585952,8700
EULCS,G2 Esports,Perkz,Jayce,21857,535.9887844585953,14725
EULCS,Vitality,Nukeduck,Jayce,23567,535.9887844585953,10050
EULCS,Vitality,Nukeduck,Jayce,21548,571.5259904938482,10300
EULCS,G2 Esports,Perkz,Jayce,24625,571.5259904938482,11950
EULCS,H2K,Febiven,Jayce,13972,571.5259904938484,10950
EULCS,Misfits,PowerOfEvil,Karma,24913,242.79096967717595,13525
EULCS,G2 Esports,Blanc,Karma,12654,242.79096967717584,13375
EULCS,Splyce,Sencux,Kassadin,17707,563.2496231587692,11900
EULCS,Roccat,Betsy,Kassadin,17468,563.2496231587692,12825
EULCS,Unicorns of Love,Exileh,Kassadin,17396,563.2496231587692,10975
EULCS,Splyce,Sencux,Kassadin,25741,563.249623158769,11550
EULCS,Unicorns of Love,Exileh,Kassadin,16604,563.2496231587692,11575
EULCS,Splyce,Sencux,Kassadin,20695,482.1421598420419,15025
EULCS,Unicorns of Love,Exileh,Kassadin,19353,563.249623158769,12350
EULCS,H2K,Febiven,Kassadin,18887,482.1421598420419,13870
EULCS,G2 Esports,Perkz,Kassadin,12636,563.2496231587692,10700
EULCS,Fnatic,Caps,LeBlanc,13402,664.2302238720816,9650
EULCS,Unicorns of Love,Exileh,LeBlanc,24940,513.0817820974801,11810
EULCS,Fnatic,Caps,LeBlanc,23819,513.08178209748,16525
EULCS,H2K,Febiven,LeBlanc,23908,664.2302238720815,13775
EULCS,Unicorns of Love,Exileh,LeBlanc,16769,664.2302238720816,9260
EULCS,Unicorns of Love,Exileh,LeBlanc,16343,664.2302238720818,10775
EULCS,G2 Esports,Perkz,LeBlanc,15024,513.08178209748,9555
EULCS,Fnatic,Caps,LeBlanc,14220,513.08178209748,12150
EULCS,Fnatic,Caps,LeBlanc,12915,664.2302238720816,9250
EULCS,Fnatic,Caps,LeBlanc,27104,513.08178209748,13085
EULCS,Unicorns of Love,Exileh,LeBlanc,17075,664.2302238720816,10810
EULCS,Mysterious Monkeys,CozQ,LeBlanc,15967,513.08178209748,11735
EULCS,Misfits,PowerOfEvil,LeBlanc,21600,664.2302238720819,9950
EULCS,G2 Esports,Perkz,LeBlanc,20952,664.2302238720816,12950
EULCS,Vitality,Nukeduck,LeBlanc,25950,664.2302238720815,11325
EULCS,Fnatic,Caps,LeBlanc,30707,513.08178209748,18650
EULCS,Vitality,Nukeduck,LeBlanc,18743,513.08178209748,12400
EULCS,H2K,Febiven,LeBlanc,18123,664.2302238720815,9625
EULCS,Misfits,PowerOfEvil,LeBlanc,21951,513.08178209748,19700
EULCS,Mysterious Monkeys,CozQ,LeBlanc,17224,513.08178209748,11450
EULCS,Ninjas in Pyjamas,Nagne,LeBlanc,9758,664.2302238720819,14575
EULCS,G2 Esports,Perkz,LeBlanc,17763,664.2302238720815,10550
EULCS,Roccat,Betsy,LeBlanc,33761,513.0817820974801,17350
EULCS,G2 Esports,Perkz,LeBlanc,27410,664.2302238720816,10975
EULCS,Unicorns of Love,Exileh,LeBlanc,18840,664.2302238720818,14850
EULCS,Unicorns of Love,Exileh,LeBlanc,13486,664.230223872082,13005
EULCS,G2 Esports,Perkz,Lucian,18528,450.1619305553005,11900
EULCS,Splyce,Sencux,Lucian,11831,450.1619305553005,8150
EULCS,Roccat,Betsy,Lucian,10320,450.16193055530044,12550
EULCS,H2K,Febiven,Lucian,25586,590.8070932309565,13650
EULCS,G2 Esports,Perkz,Lucian,12313,450.1619305553004,9500
EULCS,G2 Esports,Perkz,Lucian,21174,590.8070932309568,18125
EULCS,H2K,Febiven,Lucian,39798,590.8070932309565,15425
EULCS,Vitality,Nukeduck,Lucian,17445,450.1619305553005,12325
EULCS,Splyce,Sencux,Lucian,16975,590.8070932309566,17675
EULCS,G2 Esports,Perkz,Lucian,10653,450.16193055530044,9450
EULCS,G2 Esports,Perkz,Lucian,14866,590.8070932309566,10425
EULCS,Misfits,PowerOfEvil,Lucian,23840,450.1619305553006,14375
