league,team,player,champion,dmgtochamps,predicted,goldspent
LMS,Flash Wolves,Madnesss,Varus,9703,13606.512789418417,11800
LMS,Flash Wolves,Madnesss,Varus,14380,8055.348808396513,9050
LMS,AHQ e-Sports Club,An,Varus,9976,8659.648419271443,9350
LMS,Raise Gaming,LilV,Varus,10374,13155.059413670753,11575
LMS,Machi 17,Dee,Varus,9468,10682.635126475918,10350
LMS,Machi 17,Dee,Varus,19878,20110.21459770104,15125
LMS,Hong Kong Attitude,GodKwai,Varus,19412,16632.479711923643,13325
LMS,Fire Ball,Unified,Varus,16704,15993.151468755317,13e3
LMS,Fire Ball,Unified,Varus,35579,27509.511473478873,19175
LMS,AHQ e-Sports Club,An,Varus,9308,15350.645267307376,12675
LMS,AHQ e-Sports Club,An,Varus,11597,13054.59395416646,11525
LMS,Fire Ball,Unified,Varus,6129,2601.474863711721,6175
LMS,Fire Ball,Unified,Varus,11714,12702.585847777862,11350
LMS,Flash Wolves,Betty,Varus,10484,11138.013288925973,10575
LMS,Flash Wolves,Betty,Varus,23861,21431.90284843171,15825
LMS,Machi 17,Dee,Varus,24264,24793.56711593359,17650
LMS,Raise Gaming,LilV,Varus,9071,15102.717793031947,12550
LMS,Hong Kong Attitude,GodKwai,Varus,7498,8155.909668930654,9100
LMS,J Team,BeBe,Varus,10374,9923.356377598137,9975
LMS,Flash Wolves,Betty,Varus,15442,21056.089424419606,15625
LMS,Flash Wolves,Betty,Varus,30072,20252.67035125836,15200
LMS,Machi 17,Dee,Varus,27252,24112.77915971096,17275
LMS,Wayi Spider,Breeze,Varus,17484,16288.630565376048,13150
LMS,Wayi Spider,Breeze,Varus,8370,11289.730170984418,10650
LMS,J Team,BeBe,Varus,14038,15251.526968873271,12625
LMS,Machi 17,Dee,Varus,3859,8155.909668930652,9100
LMS,AHQ e-Sports Club,An,Varus,21992,23012.801914976866,16675
LMS,Flash Wolves,Betty,Varus,21952,14904.063540531033,12450
LMS,Machi 17,Dee,Varus,15978,18046.502933081145,14050
LMS,Flash Wolves,Betty,Varus,16009,20300.110713659444,15225
LMS,Flash Wolves,Betty,Varus,37648,33924.64334617791,22975
LMS,Flash Wolves,Betty,Varus,24566,17073.150609607615,13550
LMS,Flash Wolves,Betty,Varus,18774,16288.630565376045,13150
LMS,Raise Gaming,LilV,Varus,7871,9366.81518873253,9700
LMS,Flash Wolves,Betty,Varus,19504,20867.63752584425,15525
LMS,Raise Gaming,LilV,Xayah,20802,16951.067051430233,12725
LMS,Hong Kong Attitude,GodKwai,Xayah,23615,14806.935751764815,11700
LMS,J Team,BeBe,Xayah,13478,15752.574147666572,12150
LMS,Hong Kong Attitude,GodKwai,Xayah,15958,17880.748272068642,13175
LMS,Raise Gaming,LilV,Xayah,16686,14754.215523101188,11675
LMS,Raise Gaming,LilV,Xayah,18150,12524.83080222436,10625
LMS,Raise Gaming,LilV,Xayah,16888,13132.587258523312,10910
LMS,Raise Gaming,LilV,Xayah,14147,15605.901089739515,12080
LMS,Wayi Spider,Breeze,Xayah,65520,43966.513811230296,27875
LMS,Wayi Spider,Breeze,Xayah,19741,19210.05468558855,13825
LMS,Fire Ball,Enzz,Xayah,7265,7177.836131091856,8125
LMS,Fire Ball,Enzz,Xayah,5626,9631.527473145215,9275
LMS,Raise Gaming,LilV,Xayah,7689,11294.333119776204,10050
LMS,Raise Gaming,LilV,Xayah,16956,14384.657669359427,11500
LMS,Raise Gaming,LilV,Xayah,19941,17829.297122918757,13150
LMS,Flash Wolves,Betty,Xayah,13447,16014.084903089259,12275
LMS,Flash Wolves,Betty,Xayah,27412,24019.482549476492,16250
LMS,J Team,Jay,Alistar,3383,4285.168367532818,8300
LMS,Wayi Spider,K,Alistar,4401,4411.743832973281,8525
LMS,J Team,Jay,Alistar,5652,4411.743832973281,8525
LMS,Wayi Spider,K,Alistar,2400,2960.5183108856513,6100
LMS,J Team,Jay,Alistar,2412,5192.256135372457,9975
LMS,Raise Gaming,Koala,Alistar,3863,2453.7262240433492,5325
LMS,Machi 17,Dreamer,Alistar,3599,5040.808635019736,9685
LMS,Flash Wolves,SwordArt,Alistar,7224,4228.413870110827,8200
LMS,Flash Wolves,SwordArt,Alistar,2357,3522.2818995651946,7e3
LMS,Machi 17,Dreamer,Alistar,5451,4578.14206422326,8825
LMS,J Team,Jay,Alistar,2898,4822.821801595715,9275
LMS,J Team,Jay,Alistar,1971,5022.378984536165,9650
LMS,Flash Wolves,SwordArt,Alistar,3262,3552.6614364660713,7050
LMS,J Team,Jay,Alistar,2402,2701.610096659078,5700
LMS,AHQ e-Sports Club,Albis,Bard,9717,8232.110266765792,8450
LMS,Raise Gaming,Koala,Bard,9765,10055.202004514707,11025
LMS,Raise Gaming,Koala,Bard,9765,10055.202004514707,11025
LMS,AHQ e-Sports Club,Albis,Bard,5459,9260.580985155064,9850
LMS,Hong Kong Attitude,Kaiwing,Blitzcrank,4870,4908.968849109519,7975
LMS,Raise Gaming,Koala,Blitzcrank,4746,5659.598279427835,9210
LMS,J Team,Jay,Blitzcrank,11403,8240.690240179509,14205
LMS,Hong Kong Attitude,Kaiwing,Blitzcrank,3656,4718.066964950359,7675
LMS,Hong Kong Attitude,Kaiwing,Blitzcrank,4783,5476.2579900447345,8900
LMS,Hong Kong Attitude,Kaiwing,Blitzcrank,3731,5491.164916319452,8925
LMS,Wayi Spider,K,Blitzcrank,5647,4441.4342442658735,7250
LMS,Hong Kong Attitude,Kaiwing,Blitzcrank,2091,3777.5380395273914,6275
LMS,Machi 17,Dreamer,Blitzcrank,5534,3528.6325773338185,5925
LMS,J Team,Jay,Blitzcrank,5022,7038.117219146811,11725
LMS,Raise Gaming,Koala,Blitzcrank,3980,4605.05447346206,7500
LMS,Machi 17,Dreamer,Braum,8860,7033.380932821844,12075
LMS,Raise Gaming,Koala,Braum,4854,4506.9634876635855,7575
LMS,Raise Gaming,Koala,Braum,6389,5663.924941443802,9500
LMS,AHQ e-Sports Club,Albis,Braum,4247,4649.086547951133,7800
LMS,Fire Ball,SkuLL,Braum,4553,5018.783668131599,8400
LMS,Hong Kong Attitude,Kaiwing,Braum,4416,3401.0619138495204,5925
LMS,Raise Gaming,Koala,Braum,4095,4085.0929133788977,6925
LMS,Machi 17,Dreamer,Braum,2511,3023.8344359511175,5400
LMS,Fire Ball,SkuLL,Braum,5182,7472.691878847924,12975
LMS,Raise Gaming,Koala,Braum,5032,4988.476961558422,8350
LMS,Machi 17,Dreamer,Braum,4319,4281.931629306341,7225
LMS,Hong Kong Attitude,Kaiwing,Braum,4200,5777.0073456868395,9700
LMS,Hong Kong Attitude,Kaiwing,Braum,6772,8022.436097319203,14155
LMS,J Team,Jay,Braum,7369,5578.29274750416,9350
LMS,Fire Ball,SkuLL,Braum,2219,4330.565288215798,7300
LMS,J Team,Jay,Braum,6701,5833.087728695906,9800
LMS,J Team,Jay,Braum,6701,5833.087728695906,9800
LMS,J Team,Jay,Braum,3703,4742.760553663397,7950
LMS,Flash Wolves,SwordArt,Braum,5817,4134.651921686734,7e3
LMS,Flash Wolves,SwordArt,Braum,5703,5198.774996675616,8700
LMS,Flash Wolves,SwordArt,Braum,5906,5094.162641919202,8525
LMS,AHQ e-Sports Club,Albis,Braum,6063,4973.290111311457,8325
LMS,Fire Ball,SkuLL,Braum,4646,7460.732016154195,12950
LMS,Fire Ball,SkuLL,Braum,4612,5168.994009494864,8650
LMS,Raise Gaming,Koala,Braum,7756,5375.675243603004,9e3
LMS,Flash Wolves,SwordArt,Braum,5457,5692.311847199478,9550
LMS,Hong Kong Attitude,Kaiwing,Braum,5709,3884.478940483871,6625
LMS,Hong Kong Attitude,Kaiwing,Braum,3607,4866.350813913518,8150
LMS,AHQ e-Sports Club,Albis,Braum,4622,4314.3793475951215,7275
LMS,Wayi Spider,Zest,Braum,3353,4664.758021948791,7825
LMS,Wayi Spider,Zest,Braum,2805,2671.396342005071,4925
LMS,Wayi Spider,Zest,Braum,2994,3489.0002299012667,6050
LMS,Raise Gaming,Koala,Braum,4271,2424.1779216642776,4600
LMS,AHQ e-Sports Club,Albis,Braum,4390,5302.3355968884425,8875
LMS,AHQ e-Sports Club,Albis,Braum,4668,5033.903653595568,8425
LMS,Raise Gaming,Koala,Braum,6850,4633.391260111535,7775
LMS,Raise Gaming,Koala,Braum,6033,3679.9741773673245,6325
LMS,Fire Ball,SkuLL,Braum,2022,3593.589282290752,6200
LMS,Fire Ball,SkuLL,Braum,3261,2876.7339841946277,5200
LMS,AHQ e-Sports Club,Albis,Braum,2379,4085.0929133788986,6925
LMS,Fire Ball,SkuLL,Braum,4879,5621.197669439703,9425
LMS,Flash Wolves,SwordArt,Braum,7512,5404.865569166939,9050
LMS,Flash Wolves,SwordArt,Braum,3431,4362.8616778175065,7350
LMS,Machi 17,Dreamer,Braum,4660,6337.920835358432,10725
LMS,Machi 17,Dreamer,Braum,2817,4151.119472474905,7025
LMS,Raise Gaming,Koala,Braum,3181,4151.119472474905,7025
LMS,Machi 17,Dreamer,Braum,4947,4314.379347595123,7275
LMS,Machi 17,Dreamer,Braum,4808,5018.783668131599,8400
LMS,Raise Gaming,Koala,Braum,4960,2895.224583041958,5225
LMS,Machi 17,Dreamer,Braum,2400,3401.0619138495204,5925
LMS,Raise Gaming,Koala,Braum,7738,5018.783668131601,8400
LMS,Machi 17,Dreamer,Braum,3723,4101.63871053421,6950
LMS,Flash Wolves,SwordArt,Braum,5249,5003.641458947294,8375
LMS,Flash Wolves,SwordArt,Braum,9915,6430.729000716228,10900
LMS,Hong Kong Attitude,Kaiwing,Braum,4538,7045.834335085544,12100
LMS,Fire Ball,SkuLL,Braum,3824,3918.1817348518225,6675
LMS,Raise Gaming,Koala,Braum,3914,3096.6789881894647,5500
LMS,Raise Gaming,Koala,Braum,2965,4085.0929133788977,6925
LMS,J Team,Jay,Janna,1448,1433.2762967475937,6500
LMS,Wayi Spider,K,Janna,1702,2833.0385298587203,9975
LMS,Hong Kong Attitude,Kaiwing,Janna,1533,3200.457709062765,10950
LMS,Hong Kong Attitude,Kaiwing,Janna,1882,2194.518796221949,8350
LMS,Hong Kong Attitude,Kaiwing,Janna,1207,1971.4266713972318,7800
LMS,Raise Gaming,Koala,Janna,1015,922.0678567274347,5275
LMS,Hong Kong Attitude,Kaiwing,Janna,2145,1910.0383395025888,7650
LMS,Fire Ball,SkuLL,Janna,2843,2364.592512791966,8775
LMS,Flash Wolves,SwordArt,Janna,1395,2756.2017729226136,9775
LMS,AHQ e-Sports Club,Albis,Janna,2121,2304.806510120122,8625
LMS,AHQ e-Sports Club,Albis,Karma,6023,6121.078059875764,7200
LMS,AHQ e-Sports Club,Albis,Karma,6078,8007.115180089812,9850
LMS,Wayi Spider,K,Karma,4622,5580.846517706225,6525
LMS,Wayi Spider,K,Karma,5401,4967.252567803132,5800
LMS,eXtreme Gamers,SuKi,Karma,7946,8104.464123736456,1e4
LMS,Hong Kong Esports,Veki,Karma,6298,8120.6034747481235,10025
LMS,Wayi Spider,K,Karma,7346,7017.178069376239,8400
LMS,eXtreme Gamers,SuKi,Karma,3936,5182.989716002695,6050
LMS,Flash Wolves,SwordArt,Karma,15842,8578.43258945882,10750
LMS,AHQ e-Sports Club,Albis,Karma,9437,9819.291169341268,12875
LMS,AHQ e-Sports Club,Albis,Karma,7484,6314.223636063394,7450
LMS,J Team,Jay,Karma,6483,5246.839510693461,6125
LMS,Wayi Spider,K,Karma,13054,8485.287295330421,10600
LMS,Flash Wolves,SwordArt,Karma,6322,8987.986991782152,11425
LMS,Wayi Spider,K,Karma,6346,6781.971298205953,8075
LMS,Flash Wolves,SwordArt,Karma,7025,8023.40146720602,9875
LMS,Hong Kong Attitude,Kaiwing,Karma,7876,6789.287638642802,8085
LMS,Fire Ball,SkuLL,Karma,4677,6198.767951929242,7300
LMS,Machi 17,Dreamer,Karma,3544,5415.1959315910935,6325
LMS,Hong Kong Attitude,Kaiwing,Karma,10385,8248.853674470618,10225
LMS,Fire Ball,SkuLL,Lulu,1413,2598.845598896176,5275
LMS,J Team,Jay,Lulu,6604,4360.551604947455,8025
LMS,Machi 17,Dreamer,Lulu,2181,3815.0640380573386,7125
LMS,Hong Kong Esports,Veki,Lulu,3714,4521.686304819397,8300
LMS,eXtreme Gamers,SuKi,Lulu,4089,5688.613594553388,10425
LMS,eXtreme Gamers,SuKi,Lulu,2235,3451.1983672686847,6550
LMS,eXtreme Gamers,SuKi,Lulu,5275,3354.218317252385,6400
LMS,Hong Kong Esports,Veki,Lulu,2279,2086.0800630984213,4550
LMS,Machi 17,Dreamer,Lulu,3426,3418.9677075858685,6500
LMS,Wayi Spider,K,Lulu,5262,5372.291565321932,9825
LMS,Machi 17,Dreamer,Lulu,1818,3752.6682700669185,7025
LMS,Machi 17,Dreamer,Lulu,2257,3531.3574005894648,6675
LMS,Fire Ball,SkuLL,Lulu,6011,6108.320076027258,11250
LMS,J Team,Jay,Lulu,3145,4870.394476789657,8910
LMS,J Team,Jay,Lulu,3401,4864.771931638705,8900
LMS,Fire Ball,SkuLL,Lulu,1390,2353.7437204817447,4925
LMS,Flash Wolves,SwordArt,Lulu,2090,3610.923962153745,6800
LMS,Flash Wolves,SwordArt,Lulu,5640,3705.6294446796087,6950
LMS,Machi 17,Dreamer,Lulu,5912,5087.314770184383,9300
LMS,Hong Kong Attitude,Kaiwing,Lulu,4597,3783.912088114783,7075
LMS,Hong Kong Attitude,Kaiwing,Lulu,8789,3984.775326335553,7400
LMS,Flash Wolves,SwordArt,Lulu,3336,4091.3633895705602,7575
LMS,Fire Ball,SkuLL,Lulu,3817,4680.350287908909,8575
LMS,Fire Ball,SkuLL,Lulu,7295,6045.8118493893935,11125
LMS,Fire Ball,SkuLL,Lulu,3110,2353.743720481746,4925
LMS,Machi 17,Dreamer,Lulu,2255,2771.0104505003724,5525
LMS,Machi 17,Dreamer,Lulu,4433,2957.5496764314958,5800
LMS,Machi 17,Dreamer,Lulu,2845,5142.207369617859,9400
LMS,Fire Ball,SkuLL,Lulu,3917,4434.105415964647,8150
LMS,Fire Ball,SkuLL,Lulu,2936,2957.549676431495,5800
LMS,Hong Kong Attitude,Kaiwing,Lulu,1823,2623.0959903047933,5310
LMS,J Team,Jay,Lulu,5172,3705.62944467961,6950
LMS,Machi 17,Dreamer,Lulu,4450,3373.683564021271,6430
LMS,Hong Kong Attitude,Kaiwing,Lulu,2705,2466.3719174840166,5085
LMS,Wayi Spider,K,Lulu,3376,3402.816425012271,6475
LMS,Flash Wolves,SwordArt,Lulu,3360,7071.931961784106,13275
LMS,J Team,Jay,Malzahar,6099,9183.044219235619,7875
LMS,J Team,Jay,Malzahar,8740,10244.015307530637,9150
LMS,Fire Ball,SkuLL,Malzahar,14572,14677.974199567167,15950
LMS,AHQ e-Sports Club,Albis,Malzahar,5719,9420.614865648053,8150
LMS,Flash Wolves,SwordArt,Morgana,6913,8939.032628366946,10550
LMS,Fire Ball,SkuLL,Nami,6298,6822.937737496352,10025
LMS,eXtreme Gamers,SuKi,Nami,3564,3280.9003832869485,4950
LMS,AHQ e-Sports Club,Albis,Nami,4013,5054.619064522404,7275
LMS,AHQ e-Sports Club,Albis,Nami,4920,4877.777967086833,7025
LMS,Hong Kong Attitude,Kaiwing,Nami,12089,7370.1857924102205,10975
LMS,Machi 17,Dreamer,Rakan,6046,5585.419517323776,9450
LMS,AHQ e-Sports Club,Albis,Rakan,4840,5585.419517323776,9450
LMS,Wayi Spider,K,Rakan,7184,8610.136673211162,15630
LMS,Wayi Spider,K,Rakan,4700,9855.24403675029,18725
LMS,Raise Gaming,Koala,Rakan,1901,2950.8337008205767,5350
LMS,Fire Ball,SkuLL,Rakan,2994,2804.175574599398,5150
LMS,Fire Ball,SkuLL,Rakan,3212,3238.6124398422876,5750
LMS,Wayi Spider,Zest,Rakan,5154,2822.6089773248723,5175
LMS,J Team,Jay,Rakan,5761,5384.837919312568,9100
LMS,Flash Wolves,SwordArt,Rakan,6290,3893.1966265640694,6700
LMS,Flash Wolves,SwordArt,Rakan,6027,3622.432527052081,6300
LMS,J Team,Jay,Rakan,4500,3309.4113710627244,5850
LMS,AHQ e-Sports Club,Albis,Rakan,4296,3639.558762220724,6325
LMS,AHQ e-Sports Club,Albis,Rakan,3742,4091.8057547298827,7e3
LMS,AHQ e-Sports Club,Albis,Rakan,5846,5613.758200920041,9500
LMS,Raise Gaming,Koala,Rakan,7493,5297.664898212993,8950
LMS,J Team,Jay,Tahm Kench,3941,3758.739145842072,7475
LMS,J Team,Jay,Tahm Kench,2889,3846.6631771526986,7625
LMS,Wayi Spider,K,Tahm Kench,5352,2773.709449181261,5875
LMS,Flash Wolves,SwordArt,Tahm Kench,3152,2676.8181572589374,5725
LMS,Hong Kong Attitude,Kaiwing,Tahm Kench,4391,2513.6006341610414,5475
LMS,J Team,Jay,Tahm Kench,3767,3168.9669496834676,6500
LMS,AHQ e-Sports Club,Albis,Tahm Kench,3739,4606.427531227726,8975
LMS,Fire Ball,SkuLL,Tahm Kench,1869,2644.3472480330147,5675
LMS,AHQ e-Sports Club,Albis,Tahm Kench,6089,4887.482925187618,9500
LMS,AHQ e-Sports Club,Albis,Tahm Kench,4420,3199.9996787225464,6550
LMS,J Team,Jay,Tahm Kench,2942,3277.2034409735725,6675
LMS,Raise Gaming,Koala,Tahm Kench,3828,2917.5739602806466,6100
LMS,AHQ e-Sports Club,Albis,Tahm Kench,3849,3445.164092070373,6950
LMS,J Team,Jay,Tahm Kench,4010,3832.059825076701,7600
LMS,Machi 17,Dreamer,Tahm Kench,3517,2837.867695604299,5975
LMS,Raise Gaming,Koala,Taric,4869,2477.8614772014093,7525
LMS,Raise Gaming,Koala,Taric,3079,2214.1458317651027,6975
LMS,AHQ e-Sports Club,Albis,Taric,2351,2701.34903704494,8e3
LMS,Fire Ball,SkuLL,Taric,605,844.8585068272571,4225
LMS,J Team,Jay,Thresh,6934,6776.679180241195,13075
LMS,Wayi Spider,K,Thresh,4933,5222.482693343722,9880
LMS,Raise Gaming,Koala,Thresh,6205,6855.452890241916,13250
LMS,Machi 17,Dreamer,Thresh,3636,3785.949619545784,7325
LMS,Hong Kong Attitude,Kaiwing,Thresh,3540,3618.8665373100202,7050
LMS,Hong Kong Attitude,Kaiwing,Thresh,4416,3861.035439184023,7450
LMS,AHQ e-Sports Club,Albis,Thresh,3910,3245.0540792858415,6450
LMS,Wayi Spider,K,Thresh,2716,4513.637050421466,8575
LMS,Machi 17,Dreamer,Thresh,2332,5880.7805677561,11175
LMS,Wayi Spider,K,Thresh,5099,6087.99245153192,11600
LMS,AHQ e-Sports Club,Albis,Thresh,3312,3323.997193304464,6575
LMS,AHQ e-Sports Club,Albis,Thresh,4403,3649.4408151030066,7100
LMS,Raise Gaming,Koala,Thresh,5858,5917.650061669433,11250
LMS,Fire Ball,SkuLL,Thresh,3344,3386.744927793464,6675
LMS,Wayi Spider,K,Thresh,2060,2390.1213727633067,5150
LMS,Machi 17,Dreamer,Thresh,2149,4156.131897172663,7950
LMS,Machi 17,Dreamer,Thresh,6639,6075.917590687347,11575
LMS,J Team,Jay,Thresh,6451,5074.446880035025,9600
LMS,Flash Wolves,SwordArt,Thresh,3200,4329.270803642493,8250
LMS,Flash Wolves,SwordArt,Thresh,2332,2508.7987372342777,5325
LMS,Fire Ball,SkuLL,Thresh,2424,3603.54655958332,7025
LMS,Fire Ball,SkuLL,Thresh,2271,2693.062261866792,5600
LMS,Flash Wolves,SwordArt,Thresh,2998,2988.603912567483,6050
LMS,Hong Kong Attitude,Kaiwing,Thresh,4417,7208.223273597575,14050
LMS,Hong Kong Attitude,Kaiwing,Thresh,3658,6267.448884512863,11975
LMS,AHQ e-Sports Club,Albis,Thresh,5465,4329.270803642493,8250
LMS,Flash Wolves,SwordArt,Thresh,6761,5389.101848030508,10200
LMS,Machi 17,Dreamer,Thresh,2027,3692.0982196403697,7170
LMS,Machi 17,Dreamer,Thresh,5949,5206.723094715223,9850
LMS,Raise Gaming,Koala,Thresh,7232,3740.641204191861,7250
LMS,Raise Gaming,Koala,Thresh,3367,3618.8665373100202,7050
LMS,Raise Gaming,Koala,Thresh,3884,5453.462652630765,10325
LMS,Raise Gaming,Koala,Thresh,6009,8051.930668936106,16075
LMS,Wayi Spider,K,Thresh,3207,3664.695196986959,7125
LMS,J Team,Jay,Thresh,4120,3740.6412041918593,7250
LMS,Flash Wolves,SwordArt,Thresh,3716,3770.868312780137,7300
LMS,AHQ e-Sports Club,Albis,Thresh,3200,3355.4161139682888,6625
LMS,Flash Wolves,SwordArt,Thresh,2086,4513.637050421466,8575
LMS,Flash Wolves,SwordArt,Thresh,3822,2742.8368199858446,5675
LMS,Flash Wolves,SwordArt,Thresh,2402,4329.270803642496,8250
LMS,Machi 17,Dreamer,Thresh,3828,4994.258069324672,9450
LMS,J Team,Jay,Thresh,6526,4083.1332407866007,7825
LMS,Hong Kong Attitude,Kaiwing,Thresh,2137,4053.790446935944,7775
LMS,Wayi Spider,K,Thresh,6730,4357.849064818025,8300
LMS,Fire Ball,SkuLL,Thresh,5468,3846.0608890001554,7425
LMS,Machi 17,Dreamer,Thresh,2771,2956.134430865782,6e3
LMS,Hong Kong Attitude,Kaiwing,Thresh,4791,5311.334514979363,10050
LMS,Wayi Spider,K,Thresh,4040,3831.065076614974,7400
LMS,Raise Gaming,Koala,Thresh,3175,3740.6412041918593,7250
LMS,Fire Ball,SkuLL,Thresh,5062,2923.572813119408,5950
LMS,Fire Ball,SkuLL,Thresh,3607,3875.9887721557743,7475
LMS,Wayi Spider,K,Thresh,4117,5363.244562664449,10150
LMS,Wayi Spider,K,Thresh,2341,3292.4879183420453,6525
LMS,J Team,Jay,Thresh,4058,4243.061359341712,8100
LMS,AHQ e-Sports Club,Albis,Thresh,6213,4845.604529531695,9175
LMS,Wayi Spider,K,Thresh,2663,2988.6039125674824,6050
LMS,Flash Wolves,SwordArt,Thresh,3776,2693.0622618667903,5600
LMS,Machi 17,Dreamer,Thresh,1936,2965.8849475166776,6015
LMS,Machi 17,Dreamer,Thresh,9488,6373.6532497856815,12200
LMS,Hong Kong Attitude,Kaiwing,Thresh,4300,4343.569767209397,8275
LMS,Hong Kong Attitude,Kaiwing,Thresh,6971,5719.4757212531595,10850
LMS,Raise Gaming,Koala,Thresh,2356,4471.3812065628845,8500
LMS,Flash Wolves,SwordArt,Thresh,4273,4112.393942003281,7875
LMS,Raise Gaming,Koala,Thresh,2845,2825.3349388157703,5800
LMS,Fire Ball,SkuLL,Thresh,7294,3433.569766388392,6750
LMS,Flash Wolves,SwordArt,Thresh,3780,4485.485660568557,8525
LMS,Wayi Spider,K,Zyra,7335,9927.846992592937,6175
LMS,Wayi Spider,K,Zyra,9215,12530.46029934543,8700
LMS,Wayi Spider,K,Zyra,9758,13869.786784073469,10235
LMS,Flash Wolves,SwordArt,Zyra,12512,12164.734259805162,8310
LMS,Hong Kong Esports,Veki,Zyra,7366,8620.328486414995,5110
LMS,Flash Wolves,SwordArt,Zyra,39944,18561.23210426008,17125
LMS,Fire Ball,SkuLL,Zyra,7540,8652.877688555447,5135
LMS,J Team,Jay,Zyra,17271,14046.043974510449,10450
LMS,Wayi Spider,Zest,Zyra,10210,9927.846992592937,6175
LMS,Wayi Spider,K,Zyra,10531,11468.087738751501,7600
LMS,Fire Ball,SkuLL,Zyra,12501,12722.796587083463,8910
LMS,J Team,Jay,Zyra,17478,16189.213168699964,13325
LMS,Machi 17,Dreamer,Zyra,10895,11417.4162019562,7550
LMS,Wayi Spider,K,Zyra,7641,12804.281223291804,9e3
LMS,Wayi Spider,K,Zyra,13991,14622.345200086724,11175
LMS,Flash Wolves,SwordArt,Zyra,8324,11108.616877562505,7250
LMS,J Team,Jay,Zyra,20310,12916.536143594087,9125
LMS,Wayi Spider,K,Zyra,20832,15098.417441981148,11800
LMS,Wayi Spider,K,Zyra,17841,14315.703217618404,10785
LMS,Machi 17,Dreamer,Zyra,17769,14387.148556103599,10875
LMS,Wayi Spider,K,Zyra,12008,11056.333681779992,7200
LMS,Flash Wolves,SwordArt,Zyra,15522,12035.437585331323,8175
LMS,Flash Wolves,SwordArt,Zyra,14967,10924.571436862283,7075
