league,team,player,champion,dmgtochamps,predicted,goldspent
NALCS,Dignitas,Shrimp,Lee Sin,9551,7657.734632708424,11325
NALCS,Dignitas,Shrimp,Lee Sin,6097,7001.540427734846,10475
NALCS,Echo Fox,Akaadian,Lee Sin,4796,7347.992922044373,10925
NALCS,Team SoloMid,Svenskeren,Lee Sin,5595,6963.180016119501,10425
NALCS,Team SoloMid,Svenskeren,Lee Sin,9950,5248.570339663398,8150
NALCS,Phoenix1,MikeYeung,Lee Sin,8135,11285.401958766091,15875
NALCS,EnVyUs,LirA,Lee Sin,8618,14249.425325978975,19450
NALCS,Dignitas,Shrimp,Lee Sin,12364,9130.580474915623,13200
NALCS,Dignitas,Shrimp,Lee Sin,5609,5100.950473766458,7950
NALCS,Echo Fox,Akaadian,Lee Sin,7445,6448.029513303888,9750
NALCS,Cloud9,Contractz,Lee Sin,8034,7290.10144191511,10850
NALCS,Phoenix1,MikeYeung,Lee Sin,4283,5806.8482061589575,8900
NALCS,Echo Fox,Akaadian,Lee Sin,5659,6448.029513303888,9750
NALCS,Phoenix1,MikeYeung,Lee Sin,4119,4570.525024121987,7225
NALCS,Team Liquid,Dardoch,Lee Sin,11301,7731.539081687864,11420
NALCS,Team Liquid,Inori,Maokai,25890,14144.509655574422,14750
NALCS,Immortals,Xmithie,Maokai,10598,10191.501630250137,10820
NALCS,Team Liquid,Inori,Maokai,15196,8165.72180366471,8775
NALCS,Phoenix1,MikeYeung,Maokai,9856,9569.808064128505,10195
NALCS,Team Liquid,Reignover,Maokai,14904,11571.422937226795,12200
NALCS,Counter Logic Gaming,Dardoch,Maokai,5685,7723.408635558554,8325
NALCS,Team SoloMid,Svenskeren,Maokai,9224,8288.822600041745,8900
NALCS,FlyQuest,Moon,Maokai,13644,10047.079052272495,10675
NALCS,Echo Fox,Akaadian,Maokai,15378,10405.851222692649,11035
NALCS,Team SoloMid,Svenskeren,Maokai,11549,8214.950028933585,8825
NALCS,Dignitas,Shrimp,Maokai,11784,10071.971443287193,10700
NALCS,Dignitas,Shrimp,Maokai,10165,9078.983210807375,9700
NALCS,Dignitas,Shrimp,Maokai,8159,8658.720207513765,9275
NALCS,Cloud9,Contractz,Maokai,8734,9748.635562253841,10375
NALCS,Counter Logic Gaming,OmarGod,Maokai,11826,8955.2637026169,9575
NALCS,Counter Logic Gaming,OmarGod,Maokai,7654,7277.5859487793505,7870
NALCS,Counter Logic Gaming,OmarGod,Maokai,7654,7277.5859487793505,7870
NALCS,Echo Fox,Akaadian,Maokai,7227,6089.787515193468,6650
NALCS,Echo Fox,Akaadian,Maokai,16170,10146.668776453542,10775
NALCS,Echo Fox,Akaadian,Maokai,5058,7013.73071412319,7600
NALCS,Immortals,Xmithie,Maokai,9884,8683.411220065105,9300
NALCS,Dignitas,Shrimp,Maokai,7494,6940.5329772401365,7525
NALCS,Counter Logic Gaming,OmarGod,Maokai,6166,7111.3926558246985,7700
NALCS,Phoenix1,MikeYeung,Maokai,7839,6916.143088641459,7500
NALCS,FlyQuest,Moon,Maokai,14032,10071.971443287193,10700
NALCS,Cloud9,Contractz,Maokai,5137,6162.466389308419,6725
NALCS,Dignitas,Shrimp,Maokai,9513,7870.6962836218245,8475
NALCS,Team SoloMid,Svenskeren,Maokai,12092,8950.316857519025,9570
NALCS,Phoenix1,MikeYeung,Maokai,12876,9867.953846913248,10495
NALCS,EnVyUs,LirA,Nidalee,25630,20354.4009441491,16475
NALCS,EnVyUs,LirA,Nidalee,10484,12069.307297441976,11560
NALCS,EnVyUs,LirA,Nidalee,15698,20857.567949694007,16750
NALCS,EnVyUs,LirA,Nidalee,10430,15380.688191277013,13625
NALCS,EnVyUs,LirA,Nidalee,10088,13905.786276364275,12725
NALCS,Echo Fox,Akaadian,Nidalee,13418,15547.500321283796,13725
NALCS,Phoenix1,MikeYeung,Nidalee,22340,16220.511786563244,14125
NALCS,Phoenix1,MikeYeung,Nidalee,20408,20536.912677894565,16575
NALCS,Phoenix1,MikeYeung,Nidalee,15565,15090.165642549282,13450
NALCS,EnVyUs,LirA,Nidalee,13219,12847.22596298845,12060
NALCS,Phoenix1,MikeYeung,Nidalee,13477,14596.29955815011,13150
NALCS,Phoenix1,MikeYeung,Nidalee,13579,10768.518716348919,10700
NALCS,Immortals,Xmithie,Nidalee,17665,17117.654978204035,14650
NALCS,Dignitas,Shrimp,Nidalee,16036,11329.845135668886,11075
NALCS,EnVyUs,LirA,Nidalee,20370,17221.172221280354,14710
NALCS,Phoenix1,MikeYeung,Nidalee,8264,5697.92275301113,6950
NALCS,Phoenix1,MikeYeung,Nidalee,12188,9638.021442120938,9925
NALCS,Team Liquid,Reignover,Olaf,11237,8471.462323814236,10300
NALCS,Team Liquid,Reignover,Olaf,10581,9131.126237365623,10930
NALCS,Cloud9,Contractz,Olaf,12716,12006.190040714777,13575
NALCS,Phoenix1,Inori,Olaf,9754,9523.275355512831,11300
NALCS,Team SoloMid,Svenskeren,Olaf,9658,13048.630434858525,14500
NALCS,Cloud9,Contractz,Olaf,12573,10982.282700900121,12650
NALCS,Team SoloMid,Svenskeren,Olaf,10526,9656.529039247907,11425
NALCS,FlyQuest,Moon,Olaf,7963,9178.636029980062,10975
NALCS,Team Liquid,Reignover,Olaf,9862,13906.849420269547,15250
NALCS,Cloud9,Contractz,Olaf,8627,9178.636029980062,10975
NALCS,Team Liquid,Reignover,Olaf,10345,10058.5825424947,11800
NALCS,Team Liquid,Reignover,Olaf,23394,12118.00934312434,13675
NALCS,Cloud9,Contractz,Olaf,17355,12595.629799994938,14100
NALCS,Immortals,Xmithie,Olaf,8121,7801.904769861438,9650
NALCS,Team Liquid,Reignover,Olaf,12250,8580.687441831948,10405
NALCS,Cloud9,Contractz,Olaf,9100,9390.408909605678,11175
NALCS,Immortals,Xmithie,Olaf,12351,8705.871571500138,10525
NALCS,Counter Logic Gaming,OmarGod,Olaf,10731,11037.139335113747,12700
NALCS,Echo Fox,Grig,Olaf,6550,9667.205968558277,11435
NALCS,Counter Logic Gaming,OmarGod,Olaf,6463,8367.710348240127,10200
NALCS,Immortals,Xmithie,Rek'Sai,7742,6496.591656492892,9800
NALCS,Phoenix1,Meteos,Rek'Sai,7904,7169.5533399113165,10650
NALCS,Counter Logic Gaming,Dardoch,Rek'Sai,8382,6320.218421243759,9575
NALCS,Counter Logic Gaming,Dardoch,Rek'Sai,8851,7711.133135429126,11325
NALCS,Counter Logic Gaming,Dardoch,Rek'Sai,14595,7550.025424170274,11125
NALCS,Team Liquid,Reignover,Rek'Sai,9372,6433.794424571227,9720
NALCS,Team Liquid,Inori,Rek'Sai,3986,7489.7475312034685,11050
NALCS,Dignitas,Shrimp,Rek'Sai,5437,3902.931659746446,6375
NALCS,Echo Fox,Akaadian,Rek'Sai,8231,6339.777929612476,9600
NALCS,Echo Fox,Akaadian,Rek'Sai,17824,7610.378544229753,11200
NALCS,Phoenix1,MikeYeung,Rek'Sai,13650,11484.661176719115,15850
NALCS,Phoenix1,MikeYeung,Rek'Sai,4651,4582.682271172044,7300
NALCS,EnVyUs,LirA,Rek'Sai,15362,13656.903915931643,18345
NALCS,FlyQuest,Moon,Rek'Sai,3626,4919.316665403614,7750
NALCS,Immortals,Xmithie,Rek'Sai,9674,8688.598166946655,12525
NALCS,Team SoloMid,Svenskeren,Rek'Sai,10127,7209.457726520264,10700
NALCS,Counter Logic Gaming,Dardoch,Rek'Sai,11821,7329.377439269686,10850
NALCS,FlyQuest,Moon,Rek'Sai,8267,8647.51147045461,12475
NALCS,Team Liquid,Reignover,Rek'Sai,6230,6496.591656492892,9800
NALCS,Echo Fox,Akaadian,Rek'Sai,5955,4489.842289371508,7175
NALCS,Immortals,Xmithie,Rek'Sai,10927,7509.831778060406,11075
NALCS,Immortals,Xmithie,Rek'Sai,5186,5737.919146940448,8825
NALCS,Immortals,Xmithie,Rek'Sai,8933,6086.246920057372,9275
NALCS,Echo Fox,Akaadian,Rek'Sai,27060,14125.696074095911,18875
NALCS,Echo Fox,Akaadian,Rek'Sai,6761,8766.746438079526,12620
NALCS,EnVyUs,LirA,Rek'Sai,6875,5564.973594469911,8600
NALCS,Team Liquid,Reignover,Rek'Sai,7809,7209.457726520264,10700
NALCS,Team Liquid,Reignover,Rek'Sai,3457,4953.183003700927,7795
NALCS,Immortals,Xmithie,Rek'Sai,8836,7791.885183515638,11425
NALCS,Echo Fox,Grig,Rek'Sai,6440,6473.03153814161,9770
NALCS,Team SoloMid,Svenskeren,Rek'Sai,7220,5834.354443348464,8950
NALCS,Phoenix1,MikeYeung,Rek'Sai,8249,7606.352670757405,11195
NALCS,Cloud9,Contractz,Rek'Sai,11855,8503.948519156638,12300
NALCS,FlyQuest,Moon,Rek'Sai,5639,8258.721079327008,12e3
NALCS,Cloud9,Contractz,Rek'Sai,8794,6970.5537550422205,10400
NALCS,Cloud9,Contractz,Rek'Sai,13498,7852.535152945089,11500
NALCS,EnVyUs,LirA,Rek'Sai,6814,9391.638186318833,13375
NALCS,Immortals,Xmithie,Rek'Sai,10816,8894.485022973795,12775
NALCS,EnVyUs,LirA,Rek'Sai,6821,9746.304657976603,13800
NALCS,Phoenix1,MikeYeung,Rek'Sai,5083,7109.761760100718,10575
NALCS,Immortals,Xmithie,Rek'Sai,7712,8462.999659127989,12250
NALCS,Cloud9,Contractz,Rek'Sai,13839,5680.17892480128,8750
NALCS,EnVyUs,LirA,Rek'Sai,10566,10716.012656234596,14950
NALCS,Team SoloMid,Svenskeren,Rek'Sai,10649,11056.60718828215,15350
NALCS,EnVyUs,LirA,Rek'Sai,8583,9183.978598826934,13125
NALCS,Immortals,Xmithie,Rek'Sai,9043,5931.039244123381,9075
NALCS,Cloud9,Contractz,Rek'Sai,9835,4994.624323809624,7850
NALCS,EnVyUs,LirA,Rek'Sai,8707,8217.959240766264,11950
NALCS,Echo Fox,Akaadian,Rek'Sai,11454,5969.782395059407,9125
NALCS,Echo Fox,Akaadian,Rek'Sai,4191,5164.7134748954495,8075
NALCS,Dignitas,Chaser,Rengar,16550,13665.544381898466,15800
NALCS,Echo Fox,Akaadian,Rengar,7589,5745.779968206232,8725
NALCS,Team SoloMid,Svenskeren,Rengar,9498,6207.831389818146,9200
NALCS,Team Liquid,Reignover,Rengar,5095,6655.795207925986,9650
NALCS,Team SoloMid,Svenskeren,Rengar,11208,7844.089120724222,10800
NALCS,Cloud9,Contractz,Rengar,11335,8137.206983867735,11075
NALCS,Phoenix1,Inori,Rengar,3392,5602.223158221681,8575
NALCS,Team SoloMid,Svenskeren,Rengar,14761,9511.26994654027,12325
NALCS,Immortals,Dardoch,Rengar,12137,13886.945528882956,15975
NALCS,Flyquest,Moon,Rengar,7162,9286.919110336978,12125
NALCS,Flyquest,Moon,Rengar,9159,8898.386755885516,11775
NALCS,Team Liquid,Reignover,Rengar,3587,4607.687637694194,7500
NALCS,Dignitas,Chaser,Rengar,6595,8596.801371942827,11500
NALCS,Dignitas,Chaser,Rengar,11319,14230.723103123531,16245
NALCS,Counter Logic Gaming,Dardoch,Rengar,18049,13823.57387118244,15925
NALCS,FlyQuest,Moon,Rengar,8142,9119.765813805247,11975
NALCS,Team Liquid,Reignover,Rengar,5103,7010.926950914905,1e4
NALCS,FlyQuest,Moon,Rengar,8985,9794.065794720016,12575
NALCS,FlyQuest,Moon,Rengar,7160,5914.699829070562,8900
NALCS,FlyQuest,Moon,Rengar,6539,8379.532275518097,11300
NALCS,Cloud9,Contractz,Rengar,12750,7580.573193622024,10550
NALCS,FlyQuest,Moon,Rengar,8885,23672.515813693903,23025
NALCS,FlyQuest,Moon,Rengar,3768,7062.132214535026,10050
NALCS,Counter Logic Gaming,Dardoch,Rengar,14268,7659.330252894001,10625
NALCS,Counter Logic Gaming,Dardoch,Rengar,10986,7870.596136893784,10825
NALCS,FlyQuest,Moon,Rengar,8995,7283.645049345841,10265
NALCS,FlyQuest,Moon,Rengar,6717,8352.496916287313,11275
NALCS,FlyQuest,Moon,Rengar,6917,9203.223064585449,12050
NALCS,Phoenix1,MikeYeung,Sejuani,4417,4901.767421629953,7800
NALCS,Team Liquid,Inori,Sejuani,7988,5683.8726668897325,8645
NALCS,Team SoloMid,Svenskeren,Sejuani,12763,8431.560521053516,11370
NALCS,Team SoloMid,Svenskeren,Sejuani,9522,6983.777575917447,9975
NALCS,Team SoloMid,Svenskeren,Sejuani,5050,6933.450303606177,9925
NALCS,Echo Fox,Grig,Sejuani,3237,3980.900456772787,6750
NALCS,Counter Logic Gaming,OmarGod,Sejuani,6611,5360.29327336756,8300
NALCS,EnVyUs,LirA,Zac,9051,7629.331807043368,12095
NALCS,Immortals,Xmithie,Zac,8393,6635.651040375635,10300
NALCS,Cloud9,Contractz,Zac,5515,6565.644672444864,10175
NALCS,Dignitas,Shrimp,Zac,10193,6747.4298833845105,10500
NALCS,FlyQuest,Moon,Zac,10284,8460.989510077861,13625
NALCS,FlyQuest,Moon,Zac,5870,5764.879849036773,8760
NALCS,Cloud9,Contractz,Zac,13246,8163.5156586302965,13075
NALCS,Phoenix1,MikeYeung,Zac,10217,7918.905062723634,12625
NALCS,Team SoloMid,Svenskeren,Zac,8736,6747.4298833845105,10500
NALCS,Dignitas,Shrimp,Zac,6391,6747.4298833845105,10500
NALCS,EnVyUs,LirA,Zac,4735,4284.661946831112,6225
NALCS,Team SoloMid,Svenskeren,Zac,7844,6453.398619811048,9975
NALCS,Cloud9,Contractz,Zac,6758,6114.8562749704915,9375
NALCS,FlyQuest,Moon,Zac,4571,7258.1031326324555,11420
NALCS,Counter Logic Gaming,Huhi,Ahri,17995,17595.455524993085,13700
NALCS,Team SoloMid,Bjergsen,Ahri,12138,13073.612932440925,10875
NALCS,EnVyUs,Ninja,Ahri,16754,18634.657261207532,14325
NALCS,Echo Fox,Froggen,Ahri,12758,16447.58501555641,13e3
NALCS,Team SoloMid,Bjergsen,Ahri,16752,14997.66222951749,12100
NALCS,Cloud9,Jensen,Ahri,40341,24908.075766923415,17950
NALCS,Phoenix1,Ryu,Ahri,21721,21872.45720723059,16225
NALCS,Immortals,Pobelter,Ahri,29817,20837.59808951499,15625
NALCS,Counter Logic Gaming,Huhi,Ahri,12134,9128.0023741754,8225
NALCS,Team Liquid,Goldenglue,Ahri,22049,14838.417161072963,12e3
NALCS,Immortals,Pobelter,Ahri,20423,19475.445438734965,14825
NALCS,EnVyUs,Pirean,Ahri,12597,15839.83722990348,12625
NALCS,Counter Logic Gaming,Huhi,Ahri,18282,20026.345380223156,15150
NALCS,Immortals,Pobelter,Ahri,22441,22962.14622068649,16850
NALCS,Immortals,Pobelter,Ahri,13023,15590.131935912239,12470
NALCS,EnVyUs,Pirean,Ahri,20355,17802.230757980244,13825
NALCS,Phoenix1,Ryu,Ahri,7817,11039.17867796914,9535
NALCS,Immortals,Pobelter,Ahri,14070,13127.760281657733,10910
NALCS,EnVyUs,Pirean,Ahri,15842,19788.615450866895,15010
NALCS,Counter Logic Gaming,Huhi,Ahri,13168,11638.409041096862,9935
NALCS,Counter Logic Gaming,Huhi,Ahri,25286,19661.5206546083,14935
NALCS,Team Liquid,Goldenglue,Ahri,8954,14339.286301380826,11685
NALCS,Counter Logic Gaming,Huhi,Ahri,26968,25444.827686088356,18250
NALCS,EnVyUs,Pirean,Ahri,22407,19390.996204469007,14775
NALCS,Counter Logic Gaming,Huhi,Ahri,18828,16692.10128027898,13150
NALCS,Echo Fox,Froggen,Ahri,31e3,28920.335985340065,20160
NALCS,Counter Logic Gaming,Huhi,Ahri,16006,12435.41353246404,10460
NALCS,Immortals,Pobelter,Ahri,13651,10927.61314759829,9460
NALCS,Phoenix1,Ryu,Ahri,29611,25984.11179002705,18550
NALCS,Phoenix1,Ryu,Ahri,13495,14047.930067495457,11500
NALCS,Team Liquid,Mickey,Ahri,22071,13383.694650838415,11075
NALCS,Dignitas,Keane,Cassiopeia,37013,33006.088779194164,21900
NALCS,EnVyUs,Ninja,Cassiopeia,58986,46847.46506767644,28550
NALCS,Cloud9,Jensen,Cassiopeia,20007,22918.534607430112,16615
NALCS,EnVyUs,Pirean,Cassiopeia,17904,28507.105710478732,19600
NALCS,Team Liquid,Slooshi,Cassiopeia,7341,8765.551400416534,8025
NALCS,Dignitas,Keane,Cassiopeia,12927,16828.267761905343,13150
NALCS,Dignitas,Keane,Cassiopeia,25651,22936.753655293556,16625
NALCS,Team Liquid,Goldenglue,Cassiopeia,11934,13895.382785512218,11375
NALCS,Cloud9,Jensen,Cassiopeia,12928,16030.16116442725,12675
NALCS,Cloud9,Jensen,Cassiopeia,43155,33654.51310996522,22225
NALCS,Phoenix1,Ryu,Cassiopeia,15983,16533.134278902035,12975
NALCS,Team Liquid,Goldenglue,Cassiopeia,12851,13413.450423863922,11075
NALCS,Team SoloMid,Bjergsen,Cassiopeia,12975,13309.578547692767,11010
NALCS,Phoenix1,Ryu,Cassiopeia,30567,17592.951335008645,13600
NALCS,Cloud9,Jensen,Cassiopeia,14123,17892.54155633626,13775
NALCS,Dignitas,Keane,Cassiopeia,10055,12698.39246000629,10625
NALCS,Dignitas,Keane,Cassiopeia,26306,21043.228030757055,15575
NALCS,Phoenix1,Ryu,Cassiopeia,16587,16239.274568399887,12800
NALCS,EnVyUs,Nisqy,Cassiopeia,21249,15863.345635996957,12575
NALCS,Dignitas,Keane,Cassiopeia,16285,15241.590319631021,12200
NALCS,Phoenix1,Ryu,Cassiopeia,16492,12203.575986321577,10310
NALCS,EnVyUs,Nisqy,Cassiopeia,24053,31423.14858966474,21100
NALCS,EnVyUs,Nisqy,Cassiopeia,8138,10627.397164121798,9285
NALCS,Team SoloMid,Bjergsen,Cassiopeia,27994,16592.059446752064,13010
NALCS,Dignitas,Keane,Cassiopeia,14113,13134.243357244095,10900
NALCS,Echo Fox,Damonte,Cassiopeia,15543,13734.280183543175,11275
NALCS,EnVyUs,Nisqy,Cassiopeia,18779,19233.857968346943,14550
NALCS,Phoenix1,Ryu,Cassiopeia,15663,11698.109371281924,9985
NALCS,Team SoloMid,Bjergsen,Cassiopeia,26152,18755.217330747666,14275
NALCS,EnVyUs,Nisqy,Cassiopeia,9685,12619.532070314937,10575
NALCS,Cloud9,Jensen,Cassiopeia,19926,13269.680096227581,10985
NALCS,EnVyUs,Nisqy,Cassiopeia,8961,17422.310137710687,13500
NALCS,Dignitas,Keane,Cassiopeia,16678,16197.399276150603,12775
NALCS,Dignitas,Keane,Cassiopeia,13461,13134.243357244095,10900
NALCS,Immortals,Pobelter,Cassiopeia,32958,21804.877156170627,16e3
NALCS,Team SoloMid,Bjergsen,Cassiopeia,14134,15613.91968289005,12425
NALCS,Dignitas,Keane,Cassiopeia,15731,11374.284561944489,9775
NALCS,Dignitas,Keane,Cassiopeia,19329,13734.280183543175,11275
NALCS,Team SoloMid,Bjergsen,Cassiopeia,20842,16197.399276150603,12775
NALCS,Dignitas,Keane,Cassiopeia,10586,11489.682723047672,9850
NALCS,FlyQuest,Hai,Corki,14158,13463.681035463975,9683
NALCS,Team Liquid,Slooshi,Corki,19996,20257.16755570104,12508
NALCS,Dignitas,Keane,Corki,14323,12103.809472886278,9058
NALCS,FlyQuest,Hai,Corki,29754,40082.956066690356,19183
NALCS,Echo Fox,Froggen,Corki,24795,25455.755997682234,14433
NALCS,Echo Fox,Froggen,Corki,23323,13574.793407889169,9733
NALCS,Echo Fox,Froggen,Corki,36216,27599.079638421987,15183
NALCS,Team SoloMid,Bjergsen,Corki,16553,19423.7566994162,12183
NALCS,Phoenix1,Ryu,Corki,20577,29137.58114633009,15708
NALCS,EnVyUs,Pirean,Corki,40102,38428.75811211439,18683
NALCS,Phoenix1,Ryu,Corki,18439,19999.342173641664,12408
NALCS,FlyQuest,Hai,Corki,43747,34093.95538468777,17333
NALCS,FlyQuest,Hai,Corki,24609,22296.75572518766,13283
NALCS,Echo Fox,Froggen,Corki,20615,19233.29225580949,12108
NALCS,EnVyUs,Pirean,Corki,32692,29881.103193564028,15958
NALCS,EnVyUs,Pirean,Corki,10529,12749.80204753045,9358
NALCS,Team Liquid,Goldenglue,Corki,27939,23788.088521730824,13833
NALCS,Team Liquid,Goldenglue,Corki,18259,15398.44420347583,10533
NALCS,FlyQuest,Hai,Corki,35078,36881.50378854841,18208
NALCS,FlyQuest,Hai,Corki,17603,20516.223936389477,12608
NALCS,Phoenix1,Ryu,Corki,14080,18980.431336125133,12008
NALCS,Phoenix1,Ryu,Corki,21306,24965.00083793258,14258
NALCS,Counter Logic Gaming,Huhi,Corki,22865,25596.62602836427,14483
NALCS,Cloud9,Jensen,Corki,11320,18540.938616655676,11833
NALCS,Immortals,Pobelter,Corki,31143,33702.4387222124,17208
NALCS,Immortals,Pobelter,Corki,29812,29657.31247219594,15883
NALCS,Phoenix1,Ryu,Corki,14424,12967.909331743167,9458
NALCS,Echo Fox,Damonte,Corki,13039,16882.077678326244,11158
NALCS,Phoenix1,Pirean,Corki,20823,18105.3013541417,11658
NALCS,Team SoloMid,Bjergsen,Corki,22517,25315.176413610436,14383
NALCS,Echo Fox,Froggen,Corki,13066,15926.677413371732,10758
NALCS,Immortals,Pobelter,Corki,21104,19423.7566994162,12183
NALCS,Immortals,Pobelter,Corki,12948,21763.43226061222,13083
NALCS,Phoenix1,Pirean,Corki,11131,17245.68686394973,11308
NALCS,Echo Fox,Froggen,Corki,21413,15749.860956911978,10683
NALCS,Echo Fox,Froggen,Corki,23345,22096.194670044242,13208
NALCS,Echo Fox,Froggen,Corki,27903,21922.922942271874,13143
NALCS,Immortals,Pobelter,Corki,34413,28401.076078681624,15458
NALCS,FlyQuest,Hai,Corki,26394,27454.185086852835,15133
NALCS,FlyQuest,Hai,Corki,41788,27889.72204181703,15283
NALCS,Echo Fox,Froggen,Corki,42125,29508.46786118882,15833
NALCS,Echo Fox,Froggen,Corki,28539,26163.00253169014,14683
NALCS,Immortals,Pobelter,Corki,31168,24616.649532817355,14133
NALCS,Phoenix1,Pirean,Corki,16298,18105.3013541417,11658
NALCS,Phoenix1,Ryu,Corki,25075,14407.564263123082,10103
NALCS,Phoenix1,Ryu,Corki,25075,14407.564263123082,10103
NALCS,Echo Fox,Froggen,Corki,20982,12317.74604757811,9158
NALCS,Echo Fox,Froggen,Corki,20374,13574.793407889169,9733
NALCS,Team SoloMid,Bjergsen,Corki,33730,21498.581923960086,12983
NALCS,Phoenix1,Ryu,Corki,36097,30210.46433389297,16068
NALCS,FlyQuest,Hai,Corki,26760,24339.286332263084,14033
NALCS,FlyQuest,Hai,Corki,23870,29955.839604687793,15983
NALCS,FlyQuest,Hai,Corki,25790,34723.88645830205,17533
NALCS,Echo Fox,Froggen,Corki,19977,14876.891361280754,10308
NALCS,Team SoloMid,Bjergsen,Corki,67474,52280.80666653521,22658
NALCS,Phoenix1,Ryu,Corki,9913,14316.644373443716,10063
NALCS,Phoenix1,Ryu,Corki,24700,25596.62602836427,14483
NALCS,Counter Logic Gaming,Huhi,Ekko,43305,36614.861358945745,26150
NALCS,Cloud9,Jensen,Ekko,14305,16758.870718163424,14900
NALCS,Echo Fox,Froggen,Ekko,20963,21514.903593763924,17835
NALCS,Echo Fox,Froggen,Ekko,15231,11447.198996490766,11325
NALCS,Team Liquid,Mickey,Ekko,6698,7935.7034895171455,8700
NALCS,Team SoloMid,Bjergsen,Galio,13571,14110.153866308456,14475
NALCS,Team SoloMid,Bjergsen,Galio,7968,9388.631182611573,9050
NALCS,Team Liquid,Goldenglue,Galio,17497,15495.222461163854,16125
NALCS,Team SoloMid,Bjergsen,Galio,16935,10746.525047984398,10575
NALCS,Team SoloMid,Bjergsen,Galio,9888,10059.949468355702,9800
NALCS,Dignitas,Keane,Galio,12667,8367.49769924355,7925
NALCS,EnVyUs,Pirean,Galio,6839,8527.540952699,8100
NALCS,Immortals,Pobelter,Galio,9061,11926.932779136963,11925
NALCS,Phoenix1,Ryu,Galio,21641,16304.749061522412,17100
NALCS,Immortals,Pobelter,Galio,14317,10144.4869081111,9895
NALCS,Immortals,Pobelter,Galio,5825,9966.386821144693,9695
NALCS,Immortals,Pobelter,Galio,10717,11085.094017006646,10960
NALCS,Team Liquid,Goldenglue,Galio,11287,10944.584710592626,10800
NALCS,Team SoloMid,Bjergsen,Galio,14836,13898.518979955494,14225
NALCS,Phoenix1,Ryu,Galio,8714,6739.055003496814,6175
NALCS,Team SoloMid,Bjergsen,Galio,16540,11796.688329464609,11775
NALCS,Immortals,Pobelter,Galio,19692,10570.002740283458,10375
NALCS,Counter Logic Gaming,Huhi,Jayce,12057,12224.012713820843,9025
NALCS,Phoenix1,Ryu,Jayce,23350,16005.707320823445,11125
NALCS,EnVyUs,Ninja,Jayce,17708,25306.509090612686,15875
NALCS,EnVyUs,Ninja,Jayce,27553,24743.086324982934,15600
NALCS,Team Liquid,Piglet,Jayce,24341,17740.589613376444,12050
NALCS,Phoenix1,Pirean,Jayce,18833,14629.143248798213,10375
NALCS,Dignitas,Keane,Jayce,12672,10888.602960055532,8250
NALCS,FlyQuest,Hai,Karma,12751,12830.210852772738,10885
NALCS,Dignitas,Keane,Karma,26483,25545.138618092155,18550
NALCS,Team SoloMid,Bjergsen,Karma,17786,16540.107102694663,13250
NALCS,EnVyUs,Pirean,Karma,31860,25634.121059253608,18600
NALCS,FlyQuest,Hai,Kassadin,22807,22304.004027299583,15010
NALCS,Counter Logic Gaming,Huhi,Kassadin,23849,17491.36289013351,12550
NALCS,Echo Fox,Froggen,Kassadin,26763,27365.894097546407,17450
NALCS,Immortals,Pobelter,Kassadin,12169,11532.987737272317,9235
NALCS,Team SoloMid,Bjergsen,Kassadin,15893,22082.34141505721,14900
NALCS,Counter Logic Gaming,Huhi,Kassadin,23182,17918.548584309683,12775
NALCS,Phoenix1,Pirean,Kassadin,22854,18492.326472872184,13075
NALCS,Phoenix1,Ryu,Kassadin,13907,15259.985693735913,11350
NALCS,Echo Fox,Froggen,LeBlanc,24511,20237.720263087456,13220
NALCS,Phoenix1,Ryu,LeBlanc,30914,25159.579574696778,16775
NALCS,Echo Fox,Froggen,LeBlanc,18718,18453.03683459419,11950
NALCS,Immortals,Pobelter,LeBlanc,14967,17568.844617876246,11325
NALCS,Echo Fox,Froggen,LeBlanc,42625,33406.07225459937,22875
NALCS,Cloud9,Jensen,LeBlanc,19791,18523.59784084515,12e3
NALCS,Counter Logic Gaming,Huhi,LeBlanc,25851,23509.276639665757,15575
NALCS,Echo Fox,Froggen,LeBlanc,36876,27684.22515600386,18625
NALCS,Team Liquid,Slooshi,LeBlanc,18200,18558.868863037995,12025
NALCS,FlyQuest,Hai,LeBlanc,21736,13733.41200082985,8650
NALCS,Dignitas,Keane,LeBlanc,16304,18276.523035421473,11825
NALCS,Immortals,Pobelter,LeBlanc,27006,24782.308071774816,16500
NALCS,EnVyUs,Nisqy,LeBlanc,12520,14218.774837890729,8985
NALCS,Cloud9,Jensen,LeBlanc,21745,14709.79409793508,9325
NALCS,Echo Fox,Froggen,Lucian,52090,24603.622665867184,17425
NALCS,Team Liquid,Goldenglue,Lucian,17631,19816.613354546364,14600
NALCS,Phoenix1,Ryu,Lucian,7826,8594.608255601199,7375
NALCS,Echo Fox,Froggen,Lucian,24418,24086.466245884763,17125
NALCS,Cloud9,Jensen,Lucian,16539,19526.448418734657,14425
NALCS,FlyQuest,Hai,Lucian,29343,29791.18578186049,20375
NALCS,Counter Logic Gaming,Huhi,Lucian,32449,17761.512456707744,13350
NALCS,Echo Fox,Froggen,Lucian,18888,23015.573006345567,16500
NALCS,Cloud9,Jensen,Lucian,27606,22038.310882280715,15925
NALCS,FlyQuest,Hai,Lucian,24402,23742.815079045744,16925
NALCS,Cloud9,Jensen,Lucian,17730,13201.974737485238,10475
NALCS,FlyQuest,Hai,Lucian,21284,18701.75589661205,13925
