league,team,player,champion,dmgtochamps,predicted,goldspent
LCK,Ever8 Winners,Deul,Ashe,6692,15049.49105969489,12550
LCK,Jin Air Green Wings,Teddy,Ashe,15267,11062.00263083596,11e3
LCK,Longzhu Gaming,PraY,Ashe,15781,17852.518068724414,14e3
LCK,Longzhu Gaming,PraY,Ashe,8835,11234.178735134741,10475
LCK,MVP,MaHa,Ashe,10977,18386.431291059922,12800
LCK,BBQ Olivers,Ghost,Ashe,5933,9353.981790882448,7900
LCK,Afreeca Freecs,Kramer,Ashe,16551,19972.330442449944,15325
LCK,Longzhu Gaming,PraY,Ashe,13528,13359.875255656252,11700
LCK,Longzhu Gaming,PraY,Ashe,6087,7176.551334252931,10350
LCK,SK Telecom T1,Bang,Ashe,21964,22347.98209784637,15200
LCK,Ever8 Winners,Deul,Ashe,19009,15786.488028464782,14100
LCK,ROX Tigers,Sangyoon,Ashe,26308,31184.835050104484,23070
LCK,Samsung Galaxy,Ruler,Ashe,12789,16459.552770554645,13250
LCK,Samsung Galaxy,Ruler,Ashe,19365,14655.635828197068,14325
LCK,Samsung Galaxy,Ruler,Ashe,11814,13023.73246467529,11725
LCK,MVP,MaHa,Ashe,14658,17929.356984814043,14375
LCK,Ever8 Winners,Deul,Ashe,22924,22913.823778869635,16875
LCK,SK Telecom T1,Bang,Ashe,19135,11379.518890038857,9400
LCK,Longzhu Gaming,PraY,Ashe,14403,10219.040339073797,10975
LCK,Ever8 Winners,Deul,Ashe,16952,21779.832306947334,15575
LCK,SK Telecom T1,Bang,Ashe,50257,28352.90386185213,18350
LCK,MVP,MaHa,Ashe,21496,24308.592072507865,21375
LCK,ROX Tigers,Sangyoon,Ashe,26093,34690.97926819566,21300
LCK,Jin Air Green Wings,Teddy,Ashe,8062,7233.796295379467,10600
LCK,Afreeca Freecs,Kramer,Ashe,24127,18095.025022427235,15125
LCK,SK Telecom T1,Bang,Ashe,10627,6104.495695006126,7375
LCK,SK Telecom T1,Bang,Ashe,35577,25657.741147171575,16625
LCK,SK Telecom T1,Bang,Ashe,12479,24581.74219464132,16125
LCK,Longzhu Gaming,PraY,Ashe,48920,40098.61181616203,35900
LCK,Afreeca Freecs,Kramer,Ashe,12340,10801.555988629198,9600
LCK,MVP,MaHa,Ashe,16719,22948.53856690239,14550
LCK,BBQ Olivers,Ghost,Ashe,5544,10103.383694282003,11075
LCK,ROX Tigers,Sangyoon,Ashe,11198,14024.852371848534,11150
LCK,KT Rolster,Deft,Ashe,15750,7834.267849482793,9175
LCK,Longzhu Gaming,PraY,Ashe,20815,14039.03646949414,14825
LCK,Afreeca Freecs,Kramer,Ashe,18196,17283.53424488256,12975
LCK,Samsung Galaxy,Ruler,Ashe,9658,11385.013619952526,10200
LCK,Jin Air Green Wings,Teddy,Ashe,32517,25123.85237939382,20225
LCK,Longzhu Gaming,PraY,Ashe,15594,10210.346120414732,11350
LCK,Longzhu Gaming,PraY,Ashe,16699,12423.430598126302,12975
LCK,SK Telecom T1,Bang,Ashe,15347,15309.377213785001,13500
LCK,KT Rolster,Deft,Ashe,15835,12842.46560410347,12750
LCK,Samsung Galaxy,Ruler,Ashe,16570,13879.053054306907,13650
LCK,KT Rolster,Deft,Ashe,11722,10085.791419512072,10375
LCK,Longzhu Gaming,PraY,Ashe,26185,15146.520015962835,12850
LCK,Samsung Galaxy,Ruler,Ashe,13338,15037.413628982926,13325
LCK,KT Rolster,Deft,Ashe,49141,38700.19537164649,25300
LCK,KT Rolster,Deft,Ashe,22543,12617.496659680235,11950
LCK,KT Rolster,Deft,Ashe,73182,38906.15067545689,36745
LCK,Longzhu Gaming,PraY,Ashe,8763,11294.116579165695,9600
LCK,Samsung Galaxy,Ruler,Ashe,31015,19456.205169434634,17125
LCK,SK Telecom T1,Bang,Ashe,4571,8413.63224868557,9225
LCK,Afreeca Freecs,Kramer,Ashe,30701,23116.017662901646,19150
LCK,ROX Tigers,Sangyoon,Caitlyn,13541,12443.492927327421,10575
LCK,KT Rolster,Deft,Caitlyn,36049,28562.91479282459,14950
LCK,Ever8 Winners,Deul,Caitlyn,19142,22573.170404179957,16800
LCK,Ever8 Winners,Deul,Caitlyn,9727,15097.021914847934,13025
LCK,SK Telecom T1,Bang,Caitlyn,11129,14448.93146436321,10275
LCK,BBQ Olivers,Ghost,Caitlyn,8896,14884.780230774624,12100
LCK,Longzhu Gaming,PraY,Caitlyn,9774,12208.010336196246,11975
LCK,BBQ Olivers,Ghost,Caitlyn,19032,19108.499673123646,13925
LCK,Jin Air Green Wings,Teddy,Caitlyn,25329,21350.229765341275,16825
LCK,Ever8 Winners,Deul,Caitlyn,8764,14568.055915966524,10775
LCK,Jin Air Green Wings,Teddy,Caitlyn,31515,25883.49302264024,17400
LCK,Jin Air Green Wings,Teddy,Caitlyn,30943,21600.848745734107,12525
LCK,Ever8 Winners,Deul,Caitlyn,3605,9214.226161982964,5750
LCK,ROX Tigers,Sangyoon,Caitlyn,15246,19630.275899044078,14150
LCK,ROX Tigers,Sangyoon,Caitlyn,14325,15991.6320044326,12400
LCK,KT Rolster,Deft,Caitlyn,17346,11427.498235166677,10575
LCK,Afreeca Freecs,Kramer,Caitlyn,19010,13131.923015571965,14125
LCK,ROX Tigers,Sangyoon,Caitlyn,15587,20498.9292373074,12950
LCK,ROX Tigers,Sangyoon,Caitlyn,22210,25419.831709198927,16075
LCK,Jin Air Green Wings,Teddy,Caitlyn,30023,23389.32479983399,17325
LCK,Afreeca Freecs,Kramer,Caitlyn,35683,45672.24553996321,26830
LCK,Jin Air Green Wings,Teddy,Caitlyn,9445,10415.858561032375,10375
LCK,MVP,MaHa,Caitlyn,12663,18171.142749433362,13100
LCK,MVP,MaHa,Caitlyn,17494,27632.636392598135,14800
LCK,Ever8 Winners,Deul,Caitlyn,15106,16427.22547652843,11725
LCK,Afreeca Freecs,Kramer,Caitlyn,48051,38939.53333835714,22420
LCK,Afreeca Freecs,Kramer,Caitlyn,40100,24730.854130983815,16450
LCK,KT Rolster,Deft,Caitlyn,28416,19097.038581869463,16475
LCK,Longzhu Gaming,PraY,Caitlyn,14907,15198.59804026058,10425
LCK,SK Telecom T1,Bang,Caitlyn,32061,25915.453008449495,17025
LCK,Samsung Galaxy,Ruler,Caitlyn,58906,27997.87927324732,19375
LCK,Longzhu Gaming,PraY,Caitlyn,16877,19803.672157546804,12650
LCK,BBQ Olivers,Ghost,Caitlyn,10855,10797.397362619598,11125
LCK,Afreeca Freecs,Kramer,Caitlyn,15370,14154.465407285954,11325
LCK,MVP,MaHa,Caitlyn,12258,20657.421872969255,13450
LCK,SK Telecom T1,Bang,Caitlyn,44951,25042.587328280875,15175
LCK,ROX Tigers,Sangyoon,Caitlyn,21643,34799.67567542584,19425
LCK,MVP,MaHa,Caitlyn,38304,37551.33841650621,21500
LCK,KT Rolster,Deft,Caitlyn,14963,14629.000562286612,11875
LCK,KT Rolster,Deft,Caitlyn,19021,28211.556025259335,15325
LCK,Samsung Galaxy,Ruler,Caitlyn,25127,14475.28821286325,12025
LCK,Longzhu Gaming,PraY,Caitlyn,14377,15994.740982394715,13100
LCK,ROX Tigers,Sangyoon,Caitlyn,18043,26340.966795944223,17600
LCK,ROX Tigers,Sangyoon,Caitlyn,14811,12237.248959604218,9150
LCK,Samsung Galaxy,Ruler,Caitlyn,18861,19123.638313898147,14675
LCK,Samsung Galaxy,Ruler,Caitlyn,26910,13199.401554946227,11925
LCK,MVP,MaHa,Caitlyn,6051,15549.630711134909,10875
LCK,KT Rolster,Deft,Caitlyn,20500,18280.200994977637,15500
LCK,Afreeca Freecs,Kramer,Caitlyn,10403,12635.249027780463,12200
LCK,ROX Tigers,Sangyoon,Caitlyn,7970,8958.529691741142,9325
LCK,Jin Air Green Wings,Teddy,Ezreal,18978,20637.618501787878,14218
LCK,Samsung Galaxy,Ruler,Ezreal,36635,28576.706716303044,16408
LCK,ROX Tigers,Sangyoon,Ezreal,21575,24116.794683071348,15258
LCK,BBQ Olivers,Ghost,Ezreal,13060,13756.206203972239,8833
LCK,KT Rolster,Deft,Ezreal,18286,21431.316470522677,12333
LCK,SK Telecom T1,Bang,Ezreal,34153,30020.85566016768,16408
LCK,Afreeca Freecs,Kramer,Ezreal,35795,23850.539442312176,14233
LCK,Samsung Galaxy,Ruler,Ezreal,19696,15248.744425336936,13108
LCK,Samsung Galaxy,Ruler,Ezreal,22086,17390.81017435061,12633
LCK,ROX Tigers,Sangyoon,Ezreal,23019,19166.319711419565,12133
LCK,Kongdoo Monster,SSol,Ezreal,16611,22031.079642208406,12333
LCK,BBQ Olivers,Ghost,Ezreal,54007,54990.375451238986,23508
LCK,SK Telecom T1,Bang,Ezreal,21764,18469.620143128457,9625
LCK,SK Telecom T1,Bang,Ezreal,38991,25198.3862484754,16683
LCK,Samsung Galaxy,Ruler,Ezreal,23838,23254.5319655515,14638
LCK,Longzhu Gaming,PraY,Ezreal,13175,16214.508380570649,12208
LCK,Kongdoo Monster,SSol,Ezreal,21021,16392.254810847553,12058
LCK,Kongdoo Monster,SSol,Ezreal,20280,28634.17077783747,15183
LCK,Samsung Galaxy,Ruler,Ezreal,15261,18315.513483524916,12633
LCK,SK Telecom T1,Bang,Ezreal,15832,14279.767322180533,11933
LCK,Samsung Galaxy,Ruler,Jhin,13459,16911.00236962758,14125
LCK,ROX Tigers,Sangyoon,Jhin,19891,21389.481094121864,14725
LCK,Jin Air Green Wings,Teddy,Jhin,22030,20603.273745574905,15200
LCK,BBQ Olivers,Ghost,Jhin,21098,21509.892012315137,14125
LCK,BBQ Olivers,Ghost,Jhin,5481,13014.95408610086,12150
LCK,Afreeca Freecs,Kramer,Jhin,10029,13869.722201712686,10450
LCK,BBQ Olivers,Ghost,Jhin,19699,17872.153813992358,13800
LCK,Afreeca Freecs,Kramer,Jhin,16069,22359.454496192942,14425
LCK,Afreeca Freecs,Kramer,Jhin,18947,24408.064978202954,15300
LCK,ROX Tigers,Sangyoon,Jhin,15027,17540.07687160969,12125
LCK,Longzhu Gaming,PraY,Jhin,9848,16552.130167592833,11175
LCK,BBQ Olivers,Ghost,Jhin,8475,10963.253473221188,8150
LCK,Afreeca Freecs,Kramer,Jhin,27338,29638.13093707282,20175
LCK,MVP,MaHa,Jhin,13771,14633.343152807312,12250
LCK,Samsung Galaxy,Ruler,Jhin,19184,20230.1488200165,14950
LCK,Ever8 Winners,Deul,Jhin,13799,19644.534089345067,16225
LCK,Ever8 Winners,Deul,Jhin,10256,10796.151131229588,6700
LCK,Ever8 Winners,Deul,Jhin,24033,27003.83603466273,17200
LCK,KT Rolster,Deft,Jhin,21081,26740.114520671108,18525
LCK,Longzhu Gaming,PraY,Jhin,21039,18815.62008889015,14850
LCK,Longzhu Gaming,PraY,Jhin,11840,10743.622554007448,1e4
LCK,Jin Air Green Wings,Teddy,Jhin,11994,17154.50040428606,13700
LCK,BBQ Olivers,Ghost,Jhin,23618,15787.260995305609,13875
LCK,BBQ Olivers,Ghost,Jhin,11694,19055.187099021627,12125
LCK,Ever8 Winners,Deul,Jhin,8543,10465.068081307962,8475
LCK,Samsung Galaxy,Ruler,Kalista,9515,8082.421580061915,10225
LCK,BBQ Olivers,Ghost,Kalista,9457,11822.273361580254,12875
LCK,MVP,MaHa,Kalista,13979,17212.11600063107,15850
LCK,Afreeca Freecs,Kramer,Kalista,16144,23509.901348978714,18725
LCK,KT Rolster,Deft,Kalista,20886,15672.379334414849,14225
LCK,ROX Tigers,Sangyoon,Kalista,23021,14073.581185608982,12725
LCK,Afreeca Freecs,Kramer,Kalista,4105,5775.619304873909,9400
LCK,Ever8 Winners,Deul,Kalista,26580,26989.621876192166,18850
LCK,Afreeca Freecs,Kramer,Kalista,24513,18570.171499396794,13650
LCK,KT Rolster,Deft,Kalista,14606,14886.174133094888,10725
LCK,Jin Air Green Wings,Teddy,Kalista,15548,17355.538513210093,14425
LCK,BBQ Olivers,Ghost,Kalista,11394,18409.62052691796,14285
LCK,Afreeca Freecs,Kramer,Kalista,9590,8409.84455972707,11e3
LCK,Jin Air Green Wings,Teddy,Kalista,9096,10706.523427237169,9200
LCK,KT Rolster,Deft,Kalista,7140,7231.708864072298,8075
LCK,ROX Tigers,Sangyoon,Kalista,16818,10418.165607713645,12025
LCK,ROX Tigers,Sangyoon,Kalista,22031,17408.020302114055,14275
LCK,Jin Air Green Wings,Teddy,Kalista,14752,12032.925937261933,12675
LCK,Ever8 Winners,Deul,Kalista,6354,11360.91898382643,9150
LCK,Ever8 Winners,Deul,Kalista,13248,17729.010498364278,15080
LCK,Jin Air Green Wings,Teddy,Kalista,19069,18484.325695591207,15105
LCK,Jin Air Green Wings,Teddy,Kalista,48526,43618.719260410246,31100
LCK,KT Rolster,Deft,Kalista,14015,11211.818433001223,11550
LCK,SK Telecom T1,Bang,Kalista,35302,15825.352749963899,15650
LCK,SK Telecom T1,Bang,Kalista,6323,7985.57125264428,8300
LCK,Jin Air Green Wings,Teddy,Kalista,16650,20601.26629855906,15575
LCK,Afreeca Freecs,Kramer,Kalista,13101,12632.414124622142,15100
LCK,MVP,MaHa,Kalista,54694,31871.48372622616,18400
LCK,KT Rolster,Deft,Kalista,9050,7635.419170096721,13700
LCK,KT Rolster,Deft,Kalista,29426,26657.35524846358,17400
LCK,KT Rolster,Deft,Kalista,19190,11593.450355829109,9550
LCK,Jin Air Green Wings,Teddy,Kalista,5118,8938.29732053255,10475
LCK,Jin Air Green Wings,Teddy,Kalista,13398,15877.680776997218,13875
LCK,Ever8 Winners,Deul,Kalista,13605,17748.966355277164,14675
LCK,Longzhu Gaming,PraY,Kalista,16992,13755.250402595791,12525
LCK,Longzhu Gaming,PraY,Kalista,7425,9117.787481093581,11850
LCK,Longzhu Gaming,PraY,Kalista,12938,10314.943616972916,11900
LCK,Afreeca Freecs,Kramer,Kalista,23436,16222.96468424683,14725
LCK,Samsung Galaxy,Ruler,Kalista,14005,11764.961138732106,13575
LCK,KT Rolster,Deft,Kalista,20688,9571.155636466601,11875
LCK,MVP,MaHa,Kalista,16392,14093.146392826706,10575
LCK,Ever8 Winners,Deul,Kalista,11402,11836.175294310508,11925
LCK,Ever8 Winners,Deul,Kalista,14989,10529.289727519039,10350
LCK,Longzhu Gaming,PraY,Kalista,5121,7193.607031987617,10450
LCK,Longzhu Gaming,PraY,Kalista,15452,14041.388174213858,12250
LCK,SK Telecom T1,Bang,Kalista,22972,18324.56079292425,17050
LCK,ROX Tigers,Sangyoon,Kalista,6948,14721.97990892107,13875
LCK,Jin Air Green Wings,Teddy,Kalista,23603,28375.55939889383,20250
LCK,Afreeca Freecs,Kramer,Kalista,11214,10525.995557900711,10550
LCK,KT Rolster,Deft,Kalista,7874,8835.30090014436,9410
LCK,Samsung Galaxy,Ruler,Kalista,33117,19710.173282468015,16200
LCK,Samsung Galaxy,Ruler,Kalista,7255,6851.970693305575,8300
LCK,Ever8 Winners,Deul,Kalista,29399,20321.117414430075,17650
LCK,Jin Air Green Wings,Teddy,Kalista,18283,19410.660887385242,15300
LCK,Afreeca Freecs,Kramer,Kalista,15270,13221.461972287954,11575
LCK,SK Telecom T1,Bang,Kalista,11001,12603.958783408845,11350
LCK,KT Rolster,Deft,Kalista,17933,8701.65218255758,13050
LCK,KT Rolster,Deft,Kalista,10747,8681.710774449275,10150
LCK,BBQ Olivers,Ghost,Kalista,13140,10589.067366702408,14175
LCK,ROX Tigers,Sangyoon,Kalista,27980,32443.063146757686,24175
LCK,MVP,MaHa,Kalista,7316,11067.458536108621,10350
LCK,Ever8 Winners,Deul,Kalista,10928,18951.123108240023,14425
LCK,Afreeca Freecs,Kramer,Kalista,28326,30451.581890148518,21225
LCK,Jin Air Green Wings,Teddy,Kalista,12847,23062.243229476735,17350
LCK,Longzhu Gaming,PraY,Kalista,25043,22196.622727937676,17875
LCK,MVP,MaHa,Kog'Maw,9363,13005.950898052504,7575
LCK,MVP,MaHa,Kog'Maw,21600,18645.005348546678,11275
LCK,BBQ Olivers,Ghost,Kog'Maw,35149,51380.49105973773,22875
LCK,KT Rolster,Deft,Kog'Maw,20838,24703.946267042662,17425
LCK,ROX Tigers,Sangyoon,Kog'Maw,9402,16648.807790036444,9900
LCK,ROX Tigers,Sangyoon,Kog'Maw,56751,26878.50040488294,16900
LCK,KT Rolster,Deft,Kog'Maw,27163,16366.618044935158,13450
LCK,ROX Tigers,Sangyoon,Kog'Maw,35702,32918.61324548534,19775
LCK,Ever8 Winners,Deul,Kog'Maw,8901,13694.303461147489,10100
LCK,MVP,MaHa,Kog'Maw,22903,26247.97666746476,16825
LCK,MVP,MaHa,Kog'Maw,5597,11162.750338330177,9150
LCK,KT Rolster,Deft,Kog'Maw,32854,25266.240330080924,12950
LCK,KT Rolster,Deft,Kog'Maw,89859,53422.39389849797,26045
LCK,Jin Air Green Wings,Teddy,Kog'Maw,5662,11273.40861202208,9025
LCK,BBQ Olivers,Ghost,Kog'Maw,27775,22163.534709869386,15900
LCK,SK Telecom T1,Bang,Kog'Maw,23010,17081.390708782554,12050
LCK,Ever8 Winners,Deul,Kog'Maw,11e3,13251.946776111903,9425
LCK,Ever8 Winners,Deul,Kog'Maw,38640,33102.94856122601,18200
LCK,BBQ Olivers,Ghost,Kog'Maw,18668,20951.85845528488,15020
LCK,KT Rolster,Deft,Kog'Maw,53178,40541.11131302765,21250
LCK,SK Telecom T1,Bang,Kog'Maw,12084,11758.691073438826,8925
LCK,Jin Air Green Wings,Teddy,Kog'Maw,11119,13178.641220408033,10930
LCK,ROX Tigers,Sangyoon,Kog'Maw,16157,26530.778403744032,15825
LCK,MVP,MaHa,Kog'Maw,55516,35132.802799959114,19075
LCK,Ever8 Winners,Deul,Kog'Maw,13822,14151.41832753894,8300
LCK,ROX Tigers,Sangyoon,Kog'Maw,25797,27167.56666912051,15450
LCK,ROX Tigers,Sangyoon,Kog'Maw,19280,19587.95029823694,13775
LCK,BBQ Olivers,Ghost,Kog'Maw,48570,41966.87187133533,23845
LCK,Ever8 Winners,Deul,Kog'Maw,12385,19033.898477860046,13350
LCK,BBQ Olivers,Ghost,Kog'Maw,22866,24601.081860039114,15925
LCK,Jin Air Green Wings,Teddy,Lucian,22532,24291.866475264687,16150
LCK,KT Rolster,Deft,Lucian,26846,29791.819317732323,17300
LCK,KT Rolster,Deft,Lucian,19688,16611.45902282005,13175
LCK,SK Telecom T1,Bang,Lucian,10614,11206.645988102418,10675
LCK,SK Telecom T1,Bang,Lucian,23612,18434.59655574455,13475
LCK,Afreeca Freecs,Kramer,Lucian,47219,34708.76046037593,22910
LCK,Kongdoo Monster,SSol,Lucian,19620,19041.908197693436,13705
LCK,Kongdoo Monster,SSol,Lucian,20605,22777.133012660484,16e3
LCK,Kongdoo Monster,SSol,Lucian,49108,49467.19635475941,22733
LCK,Afreeca Freecs,Kramer,Lucian,7080,13803.219377151796,9975
LCK,Afreeca Freecs,Kramer,Lucian,15541,13992.936664472356,11850
LCK,MVP,MaHa,Lucian,11573,12240.39460172969,9325
LCK,Kongdoo Monster,SSol,Lucian,25334,15876.653619613702,14875
LCK,Longzhu Gaming,PraY,Lucian,15820,13517.464380534784,12950
LCK,Afreeca Freecs,Kramer,Lucian,23136,28009.660874444868,19360
LCK,KT Rolster,Deft,Lucian,29665,25977.116321994916,16350
LCK,BBQ Olivers,Ghost,Lucian,10680,15575.492713146226,9975
LCK,Afreeca Freecs,Kramer,Lucian,23496,18905.70587188373,15350
LCK,KT Rolster,Deft,Lucian,22085,16009.873372808182,12550
LCK,KT Rolster,Deft,Sivir,25372,27296.579890827517,19275
LCK,BBQ Olivers,Ghost,Tristana,17103,25326.211032172338,15400
LCK,MVP,MaHa,Tristana,9785,15016.619985826528,10950
LCK,ROX Tigers,Sangyoon,Tristana,8203,14596.185603395415,9675
LCK,ROX Tigers,Sangyoon,Tristana,54418,37391.6470733986,24550
LCK,MVP,MaHa,Tristana,12969,14452.419585157839,11225
LCK,BBQ Olivers,Ghost,Tristana,19895,25216.568269313266,19230
LCK,BBQ Olivers,Ghost,Tristana,7254,10806.545263850237,8810
LCK,ROX Tigers,Sangyoon,Tristana,8976,18875.356781721817,13150
LCK,Longzhu Gaming,PraY,Tristana,17289,13107.409374069957,12575
LCK,KT Rolster,Deft,Tristana,30243,15880.84916436798,13325
LCK,KT Rolster,Deft,Tristana,21371,14279.608891370892,11355
LCK,Samsung Galaxy,Ruler,Tristana,2894,11980.596761472789,9125
LCK,Longzhu Gaming,PraY,Tristana,10379,12984.953221267157,9025
LCK,BBQ Olivers,Ghost,Tristana,24743,19250.70100761673,14775
LCK,SK Telecom T1,Bang,Tristana,19970,22288.462902807434,15050
LCK,SK Telecom T1,Bang,Tristana,21420,15458.04184568072,12125
LCK,Afreeca Freecs,Kramer,Tristana,9004,10115.995801130788,9200
LCK,Longzhu Gaming,PraY,Tristana,24754,34412.55729548277,20075
LCK,Jin Air Green Wings,Teddy,Tristana,13847,16487.173069172066,11950
LCK,BBQ Olivers,Ghost,Tristana,12147,15135.409572630453,10500
LCK,Jin Air Green Wings,Teddy,Tristana,36942,26734.909618560687,17875
LCK,MVP,MaHa,Tristana,50599,29994.0849531582,17375
LCK,Ever8 Winners,Deul,Tristana,15951,18378.999599499017,15100
LCK,MVP,MaHa,Tristana,21812,19166.690699405084,11850
LCK,Afreeca Freecs,Kramer,Tristana,15558,11605.352408679239,10800
LCK,SK Telecom T1,Bang,Tristana,15008,16603.75813180536,13100
LCK,SK Telecom T1,Bang,Tristana,10250,13275.333791647412,9025
LCK,SK Telecom T1,Bang,Tristana,24148,22541.83738526799,17525
LCK,SK Telecom T1,Bang,Tristana,22150,21254.609127398962,15400
LCK,Longzhu Gaming,PraY,Twitch,19183,19324.792302034195,14800
LCK,ROX Tigers,Sangyoon,Twitch,28733,21437.404204813178,16050
LCK,BBQ Olivers,Ghost,Twitch,9786,16897.678292118464,11575
LCK,BBQ Olivers,Ghost,Twitch,41824,34293.988881425386,18575
LCK,SK Telecom T1,Bang,Twitch,24096,19308.587853386496,12450
LCK,Samsung Galaxy,Ruler,Twitch,14070,13640.701839264733,11500
LCK,ROX Tigers,Sangyoon,Twitch,25551,30929.78068979199,18e3
LCK,Samsung Galaxy,Ruler,Twitch,61007,47066.58043684345,20625
LCK,Longzhu Gaming,PraY,Twitch,14934,21334.54537220903,13600
LCK,Samsung Galaxy,Ruler,Twitch,30964,30560.99222022176,16450
LCK,BBQ Olivers,Ghost,Twitch,17202,15412.751584437932,11775
LCK,BBQ Olivers,Ghost,Twitch,16768,25043.608246317966,15200
LCK,Longzhu Gaming,PraY,Twitch,16263,19055.96096808213,15025
LCK,BBQ Olivers,Ghost,Twitch,20277,23639.463521888505,16400
LCK,BBQ Olivers,Ghost,Twitch,18771,18107.255046893908,10775
LCK,Samsung Galaxy,Ruler,Twitch,47274,28973.686597007625,18775
LCK,Afreeca Freecs,Kramer,Twitch,9645,12063.581579311978,9225
LCK,KT Rolster,Deft,Twitch,19228,19748.473359915977,13325
LCK,Longzhu Gaming,PraY,Twitch,48512,43630.51764465851,22275
LCK,BBQ Olivers,Ghost,Varus,17002,19418.038880259905,15180
LCK,BBQ Olivers,Ghost,Varus,22088,19062.703395400575,14600
LCK,MVP,MaHa,Varus,27941,26857.755531759372,18125
LCK,MVP,MaHa,Varus,9749,13825.259773490887,9100
LCK,MVP,MaHa,Varus,27044,17978.43991671464,15225
LCK,Kongdoo Monster,SSol,Varus,11740,23759.190070836587,17650
LCK,Jin Air Green Wings,Teddy,Varus,8501,12113.120159048696,10325
LCK,Kongdoo Monster,SSol,Varus,12499,17988.14943055743,14050
LCK,Afreeca Freecs,Kramer,Varus,8273,8875.121439729877,11750
LCK,Afreeca Freecs,Kramer,Varus,8207,15947.135621410245,13375
LCK,MVP,MaHa,Varus,16980,17250.414944820273,15175
LCK,KT Rolster,Deft,Varus,8339,11868.812823126398,11650
LCK,KT Rolster,Deft,Varus,9083,7523.616078675377,10150
LCK,Jin Air Green Wings,Teddy,Varus,3897,9867.107999217453,10125
LCK,ROX Tigers,Sangyoon,Varus,8672,12981.961514285651,11350
LCK,Longzhu Gaming,PraY,Varus,20548,19085.178076492564,15530
LCK,MVP,MaHa,Varus,7153,12682.946153862997,10125
LCK,Longzhu Gaming,PraY,Varus,22262,21863.580213196212,14700
LCK,Jin Air Green Wings,Teddy,Varus,30703,39797.0397603287,28545
LCK,Jin Air Green Wings,Teddy,Varus,15778,13558.475258882356,12900
LCK,Jin Air Green Wings,Teddy,Varus,16108,20711.190120234918,17050
LCK,Jin Air Green Wings,Teddy,Varus,9180,7138.9868161738505,10300
LCK,MVP,MaHa,Varus,24596,20030.257989929978,15750
LCK,KT Rolster,Deft,Varus,11765,17119.489975300505,11750
LCK,Ever8 Winners,Deul,Varus,19304,27912.180006102288,18225
LCK,Samsung Galaxy,Ruler,Varus,11366,11020.661307833614,10350
LCK,Samsung Galaxy,Ruler,Varus,7670,10111.324524179392,9925
LCK,Longzhu Gaming,PraY,Varus,13310,17307.38615675905,14475
LCK,KT Rolster,Deft,Varus,13703,19012.582389018684,13400
LCK,Afreeca Freecs,Kramer,Varus,7793,8663.292230446485,9525
LCK,KT Rolster,Deft,Varus,13046,10978.252592223871,9200
LCK,Samsung Galaxy,Ruler,Varus,5007,7176.290730971959,9900
LCK,Samsung Galaxy,Ruler,Varus,15993,15364.00778051727,15050
LCK,MVP,MaHa,Varus,7865,14066.624822551046,11875
LCK,SK Telecom T1,Bang,Varus,8738,7949.331486557742,10350
LCK,BBQ Olivers,Ghost,Varus,14847,12771.094851749212,11425
LCK,Longzhu Gaming,PraY,Varus,14482,12521.028033708388,9225
LCK,SK Telecom T1,Bang,Varus,29580,23332.208180882164,17895
LCK,BBQ Olivers,Ghost,Varus,16743,14188.213061503842,11450
LCK,BBQ Olivers,Ghost,Varus,14093,11416.483314294996,9350
LCK,Samsung Galaxy,Ruler,Varus,19688,16563.176008849623,14325
LCK,KT Rolster,Deft,Varus,13059,14504.301292191309,11675
LCK,SK Telecom T1,Bang,Varus,22216,17769.57033128051,12970
LCK,SK Telecom T1,Bang,Varus,13651,15807.942019249367,12875
LCK,SK Telecom T1,Bang,Varus,54401,37618.290676221186,23675
LCK,Samsung Galaxy,Ruler,Varus,24179,17192.805657367917,14800
LCK,BBQ Olivers,Ghost,Varus,16408,19951.763478307257,12825
LCK,KT Rolster,Deft,Varus,14518,11957.339113250822,10575
LCK,KT Rolster,Deft,Varus,12528,15510.901353936488,12875
LCK,ROX Tigers,Sangyoon,Varus,10483,8751.009268125523,8350
LCK,SK Telecom T1,Bang,Varus,9503,14111.072962400018,14835
LCK,KT Rolster,Deft,Varus,17483,13757.034832661737,10075
LCK,MVP,MaHa,Varus,12549,9516.134392377324,9125
LCK,Longzhu Gaming,PraY,Varus,14282,18474.428592857945,15e3
LCK,Jin Air Green Wings,Teddy,Varus,24221,19015.54328110933,17425
LCK,Afreeca Freecs,Kramer,Varus,18569,25449.606950401067,17150
LCK,Ever8 Winners,Deul,Varus,37885,25097.905170534043,17325
LCK,Samsung Galaxy,Ruler,Varus,28380,21953.444728471317,15425
LCK,Ever8 Winners,Deul,Varus,17468,14779.37253145707,12950
LCK,Ever8 Winners,Deul,Varus,7019,9580.468597651552,8050
LCK,Samsung Galaxy,Ruler,Varus,5907,9027.186497728933,11525
LCK,BBQ Olivers,Ghost,Varus,11839,10015.406343661343,10820
LCK,MVP,MaHa,Varus,10548,11316.049318006195,9450
LCK,ROX Tigers,Sangyoon,Varus,16998,19896.315081932724,15850
LCK,BBQ Olivers,Ghost,Varus,4968,7596.323114689184,9350
LCK,BBQ Olivers,Ghost,Varus,9370,18217.108560795754,16225
LCK,Jin Air Green Wings,Teddy,Varus,13878,9823.063468698272,9925
