league,team,player,champion,dmgtochamps,predicted,goldspent
EULCS,Splyce,Sencux,Lucian,16975,20187.36688495779,17675
EULCS,G2 Esports,Perkz,Lucian,10653,13083.25183560465,9450
EULCS,G2 Esports,Perkz,Lucian,14866,12177.577215536608,10425
EULCS,Misfits,PowerOfEvil,Lucian,23840,20931.037404832827,14375
EULCS,Vitality,Nukeduck,Lucian,15518,15619.59597869766,12050
EULCS,Vitality,Nukeduck,Lucian,13499,16020.769795344459,9880
EULCS,Vitality,Nukeduck,Lucian,10946,14445.326560202238,10925
EULCS,Splyce,Sencux,Malzahar,22598,15061.186228200891,10775
EULCS,Splyce,Sencux,Orianna,11497,9668.657398819356,8e3
EULCS,Origen,Naehyun,Orianna,7151,9680.869878109432,8100
EULCS,Vitality,Nukeduck,Orianna,13176,17604.73485513646,12100
EULCS,Vitality,Nukeduck,Orianna,22203,24824.11743755837,16185
EULCS,Splyce,Sencux,Orianna,20886,19059.484746923506,12850
EULCS,H2K,Febiven,Orianna,9297,14398.73189311637,13e3
EULCS,Misfits,PowerOfEvil,Orianna,23356,20625.302097167674,17175
EULCS,H2K,Febiven,Orianna,13581,12359.262196358372,11425
EULCS,Fnatic,Caps,Orianna,18566,17366.33555535328,12250
EULCS,Splyce,Sencux,Orianna,21743,24794.908389611686,15825
EULCS,H2K,Febiven,Orianna,16745,8849.868370886234,10250
EULCS,Fnatic,Caps,Orianna,13616,9573.58072535999,8645
EULCS,G2 Esports,Blanc,Orianna,25276,18829.89760467005,15010
EULCS,Vitality,Nukeduck,Orianna,10757,13574.879940356212,7835
EULCS,Misfits,PowerOfEvil,Orianna,18864,27819.434533962976,19225
EULCS,Mysterious Monkeys,CozQ,Orianna,9610,7653.380657286845,7135
EULCS,Ninjas in Pyjamas,Nagne,Orianna,15459,16481.84165785078,13300
EULCS,Mysterious Monkeys,CozQ,Orianna,10341,12637.446063607886,9435
EULCS,Roccat,Betsy,Orianna,11842,20582.534614003656,13950
EULCS,Misfits,PowerOfEvil,Orianna,13931,18294.685553903124,13060
EULCS,Roccat,Betsy,Orianna,14009,14542.704963640832,11925
EULCS,H2K,Febiven,Orianna,16513,18052.659710945205,13660
EULCS,Vitality,Nukeduck,Orianna,43962,31854.776715502714,21670
EULCS,Misfits,PowerOfEvil,Orianna,26163,20674.232396847186,16475
EULCS,Roccat,Betsy,Orianna,8321,6242.9821685120905,7350
EULCS,H2K,Febiven,Orianna,20193,24678.948305946542,17825
EULCS,Mysterious Monkeys,CozQ,Orianna,15657,20710.529387141087,14500
EULCS,H2K,Febiven,Orianna,13693,29569.40251789794,19650
EULCS,G2 Esports,Perkz,Orianna,27386,21420.157234612863,15275
EULCS,Vitality,Nukeduck,Orianna,8724,20015.876253689712,14700
EULCS,Roccat,Betsy,Orianna,5936,6700.710377804941,6525
EULCS,G2 Esports,Perkz,Orianna,32885,24116.761818148247,15800
EULCS,Misfits,PowerOfEvil,Orianna,21024,13446.935613510257,12260
EULCS,Misfits,PowerOfEvil,Orianna,33395,15432.549059232897,12950
EULCS,Ninjas in Pyjamas,Nagne,Orianna,14939,16770.053519341753,10875
EULCS,Vitality,Nukeduck,Orianna,26108,20101.349194069637,15325
EULCS,Fnatic,Caps,Orianna,41590,28203.56725594591,17800
EULCS,Misfits,PowerOfEvil,Orianna,12222,12796.095455905512,11025
EULCS,Splyce,Sencux,Orianna,18517,15135.598783310754,13075
EULCS,Ninjas in Pyjamas,Nagne,Orianna,10292,11500.251981718407,7800
EULCS,Splyce,Sencux,Orianna,13540,10836.504120524878,8510
EULCS,H2K,Febiven,Orianna,32994,21358.519368994155,16700
EULCS,Fnatic,Caps,Orianna,19747,19671.769126949875,12135
EULCS,Ninjas in Pyjamas,Nagne,Orianna,26178,18220.297767453852,12450
EULCS,Mysterious Monkeys,CozQ,Orianna,22778,15752.45955223233,12300
EULCS,Mysterious Monkeys,CozQ,Orianna,8137,8491.826226698739,9210
EULCS,G2 Esports,Perkz,Orianna,24347,21029.638749091257,16e3
EULCS,H2K,Febiven,Orianna,26971,15759.53675964693,12625
EULCS,Fnatic,Caps,Orianna,18469,20175.28823683108,13700
EULCS,Misfits,PowerOfEvil,Orianna,20789,19320.927568589275,16475
EULCS,Misfits,PowerOfEvil,Orianna,7912,15064.148240380084,11075
EULCS,Misfits,PowerOfEvil,Orianna,11537,10445.554530835587,9625
EULCS,H2K,Febiven,Syndra,20235,20947.07561012519,12175
EULCS,H2K,Febiven,Syndra,6220,15122.771761523554,9475
EULCS,H2K,Febiven,Syndra,18702,26396.12316817236,16850
EULCS,G2 Esports,Perkz,Syndra,28455,21825.653001738723,15200
EULCS,G2 Esports,Perkz,Syndra,20621,16504.21056353469,12425
EULCS,G2 Esports,Perkz,Syndra,41219,29734.326481020697,18300
EULCS,G2 Esports,Perkz,Syndra,24747,19510.553368553297,16445
EULCS,Misfits,PowerOfEvil,Syndra,8933,9852.756057532766,7575
EULCS,Misfits,PowerOfEvil,Syndra,21821,23379.196235983956,15075
EULCS,Roccat,Betsy,Syndra,15037,24079.166572541377,14430
EULCS,Roccat,Betsy,Syndra,20112,18644.960086294504,14810
EULCS,Unicorns of Love,Exileh,Syndra,24220,15639.10503942747,11810
EULCS,Fnatic,Caps,Syndra,26335,16174.501903996996,14850
EULCS,Fnatic,Caps,Syndra,37193,28198.553503215655,19225
EULCS,Splyce,Sencux,Syndra,14349,16727.92717400134,11925
EULCS,Unicorns of Love,Exileh,Syndra,25141,21747.196142178556,14485
EULCS,Mysterious Monkeys,CozQ,Syndra,16163,15894.413131683674,11395
EULCS,H2K,Febiven,Syndra,13160,10372.519876009559,8585
EULCS,H2K,Febiven,Syndra,28264,15135.636336481746,9075
EULCS,Vitality,Nukeduck,Syndra,18708,18566.62091799659,13e3
EULCS,Fnatic,Caps,Syndra,17125,22625.55181237616,16850
EULCS,Roccat,Betsy,Syndra,23875,27510.231241821926,18800
EULCS,G2 Esports,Perkz,Syndra,6815,14942.871275690075,10875
EULCS,H2K,Febiven,Syndra,10863,15000.789008583,9625
EULCS,Roccat,Betsy,Syndra,16984,19097.07517894497,16900
EULCS,Roccat,Betsy,Syndra,30022,23698.35971882184,14625
EULCS,Mysterious Monkeys,CozQ,Syndra,19365,20397.59691322122,13e3
EULCS,Fnatic,Caps,Syndra,33371,25633.722324689945,16635
EULCS,H2K,Febiven,Syndra,20811,15973.302530756097,12835
EULCS,Ninjas in Pyjamas,Nagne,Syndra,16498,19935.593122890146,12660
EULCS,Roccat,Betsy,Syndra,15848,16659.770892643195,10950
EULCS,H2K,Febiven,Syndra,16064,13108.990890353001,12750
EULCS,Misfits,PowerOfEvil,Syndra,44571,28759.116460818175,19100
EULCS,Misfits,PowerOfEvil,Syndra,38242,21134.18540238781,13470
EULCS,Roccat,Betsy,Syndra,8680,10886.613176070292,10775
EULCS,Fnatic,Caps,Syndra,25960,17949.235038237428,12775
EULCS,Roccat,Betsy,Syndra,20304,19224.179943901523,14125
EULCS,Roccat,Betsy,Syndra,14814,10633.28997663329,8100
EULCS,Roccat,Betsy,Syndra,22774,19878.5272851542,12600
EULCS,H2K,Febiven,Syndra,22724,18959.834227360978,13025
EULCS,Misfits,PowerOfEvil,Syndra,23557,16980.954479246215,12925
EULCS,Mysterious Monkeys,CozQ,Syndra,9177,13495.780537693996,10575
EULCS,Splyce,Sencux,Syndra,18160,14561.687040871737,12775
EULCS,Splyce,Sencux,Syndra,14873,16184.542255707744,12800
EULCS,G2 Esports,Perkz,Syndra,16729,15833.041910243212,11775
EULCS,G2 Esports,Perkz,Syndra,23897,16605.54041730756,12950
EULCS,Splyce,Sencux,Syndra,4216,10453.845743290749,9785
EULCS,Splyce,Sencux,Syndra,22731,19873.704328228985,13050
EULCS,Misfits,PowerOfEvil,Syndra,9397,10372.313357935309,7925
EULCS,Roccat,Betsy,Syndra,28568,19655.451150501474,15750
EULCS,Splyce,Sencux,Syndra,13656,12600.517319080822,11300
EULCS,Misfits,PowerOfEvil,Syndra,28699,23335.39014359594,12785
EULCS,Roccat,Betsy,Syndra,31803,29913.365830368122,17350
EULCS,Ninjas in Pyjamas,Nagne,Syndra,14648,15766.238376314412,11350
EULCS,Ninjas in Pyjamas,Nagne,Syndra,5944,8221.546056196405,8125
EULCS,Giants,NighT,Taliyah,16089,22661.43090099564,13120
EULCS,Fnatic,Caps,Taliyah,24779,26726.156462658193,16625
EULCS,Ninjas in Pyjamas,Nagne,Taliyah,41243,30305.579313046874,17375
EULCS,Ninjas in Pyjamas,Nagne,Taliyah,25191,31210.409262040885,21550
EULCS,Splyce,Sencux,Taliyah,19179,15557.06025652811,11375
EULCS,Unicorns of Love,Exileh,Taliyah,14691,10431.411647054996,8750
EULCS,Roccat,Betsy,Taliyah,8893,13387.250012347698,9050
EULCS,Unicorns of Love,Exileh,Taliyah,15009,12455.07982373688,10910
EULCS,Mysterious Monkeys,CozQ,Taliyah,15140,20539.35412807499,11450
EULCS,Misfits,PowerOfEvil,Taliyah,23979,22733.97761606394,14e3
EULCS,Ninjas in Pyjamas,Nagne,Taliyah,7293,11174.429065492968,10410
EULCS,Vitality,Nukeduck,Taliyah,19230,19082.508631633402,11250
EULCS,Splyce,Sencux,Taliyah,21788,25838.970813152035,13925
EULCS,G2 Esports,Perkz,Taliyah,12403,11823.862755126938,9275
EULCS,Fnatic,Caps,Taliyah,38522,23400.5744066714,15760
EULCS,Ninjas in Pyjamas,Nagne,Taliyah,17514,22517.27185200831,13200
EULCS,Mysterious Monkeys,CozQ,Taliyah,18311,17445.9202697874,12175
EULCS,Ninjas in Pyjamas,Nagne,Taliyah,11878,22026.106266006856,11660
EULCS,Splyce,Sencux,Taliyah,15593,11116.087183330947,8225
EULCS,Fnatic,Caps,Taliyah,29639,22392.95979999834,12600
EULCS,G2 Esports,Perkz,Taliyah,24391,24732.39182449595,14550
EULCS,G2 Esports,Perkz,Taliyah,18666,18679.919399924598,11225
EULCS,Ninjas in Pyjamas,Nagne,Taliyah,20349,18520.370510971763,11100
EULCS,G2 Esports,Perkz,Taliyah,26034,21328.292155433643,13975
EULCS,Misfits,PowerOfEvil,Taliyah,13872,13694.5984182056,9775
EULCS,Ninjas in Pyjamas,Nagne,Taliyah,24725,19558.910468000184,12800
EULCS,Splyce,Sencux,Taliyah,17102,23176.77257526092,12200
EULCS,Roccat,Betsy,Taliyah,27251,23665.712727379556,14825
EULCS,Fnatic,Caps,Taliyah,52122,32639.04440580039,18850
EULCS,Ninjas in Pyjamas,Nagne,Taliyah,12986,19354.387489428853,12450
EULCS,Splyce,Sencux,Taliyah,22641,24191.989007357777,14350
EULCS,Giants,NighT,Talon,13773,18530.84177083323,13250
EULCS,Unicorns of Love,Exileh,Talon,10501,10233.00832304799,10325
EULCS,Splyce,Sencux,Talon,23949,17120.64972503882,11625
EULCS,Splyce,Sencux,Talon,16014,12846.537850431769,9375
EULCS,Unicorns of Love,Exileh,Talon,32589,27478.725192595135,18950
EULCS,Unicorns of Love,Exileh,Talon,14585,13073.739800938694,8875
EULCS,Unicorns of Love,Exileh,Talon,14190,12985.16842613141,21330
EULCS,Unicorns of Love,Exileh,Talon,11731,11718.838432124066,12345
EULCS,Giants,NighT,Viktor,16125,22480.58888897983,14025
EULCS,H2K,Febiven,Viktor,23651,28537.288717516494,17850
EULCS,H2K,Febiven,Viktor,21375,15612.053184668537,9900
EULCS,Misfits,PowerOfEvil,Viktor,14929,16494.700763444183,11975
EULCS,Misfits,PowerOfEvil,Viktor,17337,17798.543144343388,10650
EULCS,Ninjas in Pyjamas,Nagne,Viktor,27024,27969.675827412546,16025
EULCS,Unicorns of Love,Exileh,Viktor,18968,17680.689929350214,13400
EULCS,Roccat,Betsy,Viktor,20665,20108.040855744646,11550
EULCS,H2K,Febiven,Viktor,20249,18778.726913182694,11150
EULCS,Vitality,Nukeduck,Viktor,15330,12432.751795182965,8050
EULCS,Vitality,Nukeduck,Vladimir,6032,6088.974683976022,6575
EULCS,Vitality,Nukeduck,Vladimir,17240,18815.571291560882,11450
EULCS,Roccat,Betsy,Vladimir,19942,20748.606870710802,15075
EULCS,Misfits,PowerOfEvil,Vladimir,15655,17686.86182005297,11875
EULCS,Giants,NighT,Vladimir,8926,9018.028760031522,8660
EULCS,Fnatic,Caps,Vladimir,28753,25456.127047181235,17150
EULCS,Unicorns of Love,Exileh,Vladimir,13058,13335.682745293605,10760
EULCS,Unicorns of Love,Exileh,Vladimir,22315,20577.83792277181,13650
EULCS,Misfits,PowerOfEvil,Vladimir,10004,10854.4691635298,9875
EULCS,Roccat,Betsy,Vladimir,13024,16113.178889592238,12450
EULCS,Roccat,Betsy,Vladimir,8332,9897.787845935452,7210
EULCS,Unicorns of Love,Exileh,Vladimir,20666,16399.025481173572,12385
EULCS,Roccat,Betsy,Vladimir,25377,16683.624750362647,14125
EULCS,Unicorns of Love,Exileh,Vladimir,23910,21846.14345604734,16475
EULCS,Roccat,Betsy,Vladimir,28321,25674.57152417786,17200
EULCS,Unicorns of Love,Exileh,Vladimir,11676,15551.540138492883,11375
EULCS,Mysterious Monkeys,CozQ,Vladimir,14614,14268.150948005472,11400
EULCS,Misfits,PowerOfEvil,Vladimir,32851,24795.321258143358,15535
EULCS,Mysterious Monkeys,CozQ,Vladimir,17269,17342.923676729315,11450
EULCS,Mysterious Monkeys,CozQ,Vladimir,22421,15827.75191937103,12e3
EULCS,Splyce,Kobbe,Ashe,5470,5658.583164139747,7575
EULCS,Vitality,Steeelback,Ashe,7503,16520.90264623959,12e3
EULCS,G2 Esports,Zven,Ashe,12445,13959.835655212608,13420
EULCS,Giants,HeaQ,Ashe,14566,16111.132617645422,11050
EULCS,Misfits,Hans Sama,Ashe,14078,18296.88912311601,12575
EULCS,Origen,Tabzz,Ashe,14400,11299.929729090254,10775
EULCS,H2K,Nuclear,Ashe,22477,17874.275194596823,13375
EULCS,Vitality,Steeelback,Ashe,6871,10801.68295953178,13325
EULCS,Vitality,Steeelback,Ashe,22134,24186.11287885962,14950
EULCS,Giants,HeaQ,Ashe,3746,6292.6488124483685,8625
EULCS,Origen,Tabzz,Ashe,8670,10473.760901355363,10550
EULCS,Origen,Tabzz,Ashe,7073,9040.941818327114,10275
EULCS,Giants,HeaQ,Ashe,9254,16258.959536807191,12425
EULCS,Giants,HeaQ,Ashe,10997,17850.977767121487,13125
EULCS,G2 Esports,Zven,Ashe,22565,21617.317015657824,14925
EULCS,H2K,Nuclear,Ashe,15404,10346.273615326885,10600
EULCS,Misfits,Hans Sama,Ashe,7076,12229.690403964232,9100
EULCS,Ninjas in Pyjamas,HeaQ,Ashe,18301,14382.29161279581,10650
EULCS,Misfits,Hans Sama,Ashe,13153,11551.537759546036,11095
EULCS,Ninjas in Pyjamas,HeaQ,Ashe,12678,28534.180706314826,17050
EULCS,Ninjas in Pyjamas,HeaQ,Ashe,26385,22787.779708030663,14575
EULCS,Mysterious Monkeys,Yuuki60,Ashe,10315,6865.992713188248,9275
EULCS,Mysterious Monkeys,Yuuki60,Ashe,13974,15864.164144345305,13175
EULCS,Misfits,Hans Sama,Ashe,14053,17374.76285339963,11875
EULCS,Misfits,Hans Sama,Ashe,6597,4105.156394391346,7950
EULCS,H2K,Nuclear,Ashe,21873,9075.901779574566,12075
EULCS,H2K,Nuclear,Ashe,7063,8226.555084204005,8725
EULCS,Vitality,Steeelback,Ashe,9653,18900.735106730262,12800
EULCS,H2K,Nuclear,Ashe,23591,23897.30572686279,15400
EULCS,H2K,Nuclear,Ashe,18476,30160.78064499342,18250
EULCS,H2K,Nuclear,Ashe,15857,17428.32176983142,14180
EULCS,G2 Esports,Zven,Ashe,12867,15777.669331767353,14325
EULCS,Vitality,Steeelback,Ashe,19292,16222.458573882552,13875
EULCS,Ninjas in Pyjamas,HeaQ,Ashe,19363,20312.399531279854,14950
EULCS,Ninjas in Pyjamas,HeaQ,Ashe,9456,9055.254713222674,8275
EULCS,Vitality,Steeelback,Ashe,17244,15645.080619332102,11850
EULCS,H2K,Nuclear,Ashe,18209,15325.491261224528,12825
EULCS,Vitality,Steeelback,Ashe,21120,20250.429507001892,14550
EULCS,Fnatic,Rekkles,Ashe,14862,12213.787341528934,13100
EULCS,Fnatic,Rekkles,Ashe,14847,17414.49911264039,11650
EULCS,Misfits,Hans Sama,Ashe,5132,9079.038358120677,7900
EULCS,Giants,HeaQ,Caitlyn,11218,15231.306327980228,12475
EULCS,Unicorns of Love,Samux,Caitlyn,4522,6614.102865498926,8325
EULCS,Unicorns of Love,Samux,Caitlyn,21831,14826.776523463497,12800
EULCS,Vitality,Steeelback,Caitlyn,16698,15793.981585830403,13100
EULCS,H2K,Nuclear,Caitlyn,23453,27894.287293852398,15725
EULCS,Giants,HeaQ,Caitlyn,28200,37520.79223481462,20050
EULCS,Giants,HeaQ,Caitlyn,6650,11275.135999361493,8725
EULCS,Unicorns of Love,Samux,Caitlyn,19617,13463.13824616368,10525
EULCS,Vitality,Steeelback,Caitlyn,11092,12529.375023851673,9775
EULCS,H2K,Nuclear,Caitlyn,21684,28843.27724770752,16100
EULCS,G2 Esports,Zven,Caitlyn,25277,25821.740402573272,13850
EULCS,Roccat,Hjarnan,Caitlyn,22121,21127.715199286555,13475
EULCS,Unicorns of Love,Samux,Caitlyn,12608,13693.934279628696,10250
EULCS,Unicorns of Love,Samux,Caitlyn,28401,14102.618571877525,10825
EULCS,Splyce,Kobbe,Caitlyn,18516,11458.154837012138,11400
EULCS,Unicorns of Love,Samux,Caitlyn,25481,23892.508243165426,16875
EULCS,Vitality,Steeelback,Caitlyn,10996,12381.480054583433,11500
EULCS,Vitality,Steeelback,Caitlyn,23100,19104.087060917263,14875
EULCS,G2 Esports,Zven,Caitlyn,11713,20231.35606285679,13100
EULCS,Splyce,Kobbe,Caitlyn,16365,16614.21360402227,11650
EULCS,Unicorns of Love,Samux,Caitlyn,23775,19608.85262084835,12600
EULCS,Unicorns of Love,Samux,Caitlyn,11400,12371.686860138703,9350
EULCS,Ninjas in Pyjamas,HeaQ,Caitlyn,11834,15613.009223439713,9950
EULCS,Vitality,Steeelback,Caitlyn,14561,19192.49454446382,12075
EULCS,Vitality,Steeelback,Caitlyn,10843,9352.77218576872,7600
EULCS,H2K,Nuclear,Caitlyn,10307,11355.406348003724,10025
EULCS,Vitality,Steeelback,Caitlyn,14442,17750.868553054344,11850
EULCS,Splyce,Kobbe,Caitlyn,14378,10378.955082457796,10525
EULCS,G2 Esports,Zven,Caitlyn,5914,7746.832218888088,9200
EULCS,Unicorns of Love,Samux,Caitlyn,13472,10573.27672454469,8075
EULCS,G2 Esports,Zven,Caitlyn,9117,10251.198470946998,11025
EULCS,Ninjas in Pyjamas,HeaQ,Caitlyn,17446,28632.585476673892,15275
EULCS,Splyce,Kobbe,Caitlyn,27049,27721.160502953226,16750
EULCS,Roccat,Hjarnan,Caitlyn,19951,18503.481217667468,13e3
EULCS,Vitality,Steeelback,Caitlyn,22991,19894.71654529342,14425
EULCS,Unicorns of Love,Samux,Caitlyn,27611,23638.965487853344,14425
EULCS,Unicorns of Love,Samux,Caitlyn,29030,24609.03035735979,17800
EULCS,G2 Esports,Zven,Caitlyn,22358,24068.93504324759,13300
EULCS,G2 Esports,Zven,Caitlyn,15866,17519.82429185322,12300
EULCS,Ninjas in Pyjamas,HeaQ,Caitlyn,5632,16770.726590532213,9800
EULCS,Mysterious Monkeys,Yuuki60,Caitlyn,23983,19460.61027636699,13075
EULCS,H2K,Nuclear,Caitlyn,25905,25562.96162223722,14525
EULCS,Misfits,Hans Sama,Caitlyn,12374,18709.076431284193,12875
EULCS,Ninjas in Pyjamas,HeaQ,Caitlyn,18504,19855.421396289574,14400
EULCS,Ninjas in Pyjamas,HeaQ,Caitlyn,9326,7256.184419740295,7525
EULCS,Splyce,Kobbe,Ezreal,19653,22662.750737152866,14258
EULCS,G2 Esports,Zven,Ezreal,24355,22107.28248398018,14300
EULCS,Misfits,Hans Sama,Ezreal,17887,21008.213303250304,12333
EULCS,Origen,Tabzz,Ezreal,8928,10299.095529781192,7458
EULCS,H2K,Nuclear,Ezreal,10396,16489.107540430312,9458
EULCS,G2 Esports,Zven,Ezreal,12978,12393.123730513096,11558
EULCS,Fnatic,Rekkles,Ezreal,45962,34599.45865904827,18258
EULCS,G2 Esports,Zven,Ezreal,22801,14439.91904136047,10733
EULCS,Splyce,Kobbe,Ezreal,12278,13479.30063001779,9508
EULCS,Misfits,Hans Sama,Ezreal,5199,8078.444918048444,7725
EULCS,Splyce,Kobbe,Jhin,12220,12975.879238432815,9575
EULCS,Ninjas in Pyjamas,HeaQ,Jhin,16389,16362.35103820221,13900
EULCS,Vitality,Steeelback,Jhin,8715,19876.44300924574,12325
EULCS,Ninjas in Pyjamas,HeaQ,Jhin,18147,19656.4825684154,13325
EULCS,Ninjas in Pyjamas,HeaQ,Jhin,12854,11464.757310082925,11230
EULCS,Ninjas in Pyjamas,HeaQ,Jhin,25616,20463.43148081697,11800
EULCS,Roccat,Hjarnan,Jhin,35068,27560.51894485381,19525
EULCS,Roccat,Hjarnan,Jhin,49808,26643.446879241794,19825
EULCS,Vitality,Steeelback,Jhin,10803,10605.89340383778,9425
EULCS,Splyce,Kobbe,Jhin,23501,16635.629886280447,12950
EULCS,Ninjas in Pyjamas,HeaQ,Jhin,16023,15980.91531834255,12950
EULCS,Unicorns of Love,Samux,Jhin,24182,17264.767777864094,11225
EULCS,Unicorns of Love,Samux,Jhin,23136,17074.045544018772,12800
EULCS,Fnatic,Rekkles,Jhin,44359,31256.65351454986,28575
EULCS,Splyce,Kobbe,Kalista,11503,17933.308682772942,13075
EULCS,G2 Esports,Zven,Kalista,13289,18540.72891365198,13950
EULCS,G2 Esports,Zven,Kalista,12435,15499.526758074875,17075
EULCS,Roccat,Hjarnan,Kalista,10568,10181.26231057559,8950
EULCS,Vitality,Steeelback,Kalista,9627,14448.266464267277,13750
EULCS,Vitality,Steeelback,Kalista,8074,9731.108882281835,9375
EULCS,Roccat,Hjarnan,Kalista,16403,15291.494865423072,14350
EULCS,Ninjas in Pyjamas,HeaQ,Kalista,10910,14906.641681778294,11975
EULCS,Splyce,Kobbe,Kalista,11013,10091.60989583017,9550
EULCS,H2K,Nuclear,Kalista,7719,9200.699729761938,8200
EULCS,Roccat,Hjarnan,Kalista,11284,20997.505236675504,14925
EULCS,Roccat,Hjarnan,Kalista,8151,15565.970923842406,13275
EULCS,G2 Esports,Zven,Kalista,20401,16351.598249750428,14625
EULCS,Misfits,Hans Sama,Kalista,26688,32554.730574561774,25275
EULCS,Roccat,Hjarnan,Kalista,13848,20303.716333599077,16650
EULCS,Splyce,Kobbe,Kalista,24488,20892.871018307098,17575
EULCS,Roccat,Hjarnan,Kalista,4974,5751.305586106115,12175
EULCS,Unicorns of Love,Samux,Kalista,7266,8953.466742654007,11750
EULCS,Mysterious Monkeys,Yuuki60,Kalista,25982,23857.819647756947,18600
EULCS,Mysterious Monkeys,Yuuki60,Kalista,24753,14480.480579571758,13800
EULCS,Roccat,Hjarnan,Kalista,5247,7752.168307150359,11460
EULCS,H2K,Nuclear,Kalista,10764,4405.965049856656,8750
EULCS,Splyce,Kobbe,Kalista,12696,23559.485627825183,14475
EULCS,G2 Esports,Zven,Kalista,5907,4098.000149443539,7875
EULCS,Mysterious Monkeys,Yuuki60,Kalista,17467,24922.65021875551,17200
EULCS,Mysterious Monkeys,Yuuki60,Kalista,27982,23398.580737893,17975
EULCS,Mysterious Monkeys,Yuuki60,Kalista,4670,10071.509422383508,10450
EULCS,Roccat,Hjarnan,Kalista,17063,15702.578514279176,14e3
EULCS,Unicorns of Love,Samux,Kalista,15257,6243.43796632178,10775
EULCS,G2 Esports,Zven,Kalista,13533,13483.155487114418,11950
EULCS,Misfits,Hans Sama,Kalista,20982,13399.676461816789,12575
EULCS,Vitality,Steeelback,Kalista,7026,8260.493376150622,9875
EULCS,Fnatic,Rekkles,Kalista,39145,28283.114707256995,22095
EULCS,Unicorns of Love,Samux,Kalista,12867,9091.976725670911,9025
EULCS,Misfits,Hans Sama,Kalista,6808,11425.43318987101,11875
EULCS,Misfits,Hans Sama,Kalista,32765,22806.214957748198,17700
EULCS,Misfits,Hans Sama,Kalista,11509,11167.844194922254,11100
EULCS,Vitality,Steeelback,Kalista,11532,11843.88996751328,9625
EULCS,Ninjas in Pyjamas,HeaQ,Kalista,11780,14664.176199749283,12025
EULCS,Ninjas in Pyjamas,HeaQ,Kalista,10138,8971.714911821844,7200
EULCS,Splyce,Kobbe,Kalista,5077,9391.687637308638,7950
EULCS,Ninjas in Pyjamas,HeaQ,Kalista,14588,15586.861530637976,11875
EULCS,Roccat,Hjarnan,Kalista,14115,12162.995946820807,12150
EULCS,Mysterious Monkeys,Yuuki60,Kalista,30918,15220.779868385967,15075
EULCS,G2 Esports,Zven,Kalista,18092,19929.43564667242,15250
EULCS,Misfits,Hans Sama,Kalista,13261,9578.781070987829,10275
EULCS,Ninjas in Pyjamas,HeaQ,Kalista,6944,11817.524736489282,10210
EULCS,G2 Esports,Zven,Kog'Maw,11428,19548.796066195424,12375
EULCS,G2 Esports,Zven,Kog'Maw,28036,22565.66205414974,14675
EULCS,G2 Esports,Zven,Kog'Maw,8683,12259.2228537823,9100
EULCS,Roccat,Hjarnan,Kog'Maw,13407,13339.418354797734,9125
EULCS,Roccat,Hjarnan,Kog'Maw,10009,13978.363094772873,12325
EULCS,H2K,Nuclear,Kog'Maw,4656,9032.056423109734,9700
EULCS,H2K,Nuclear,Kog'Maw,20139,17891.414002327223,9775
EULCS,Unicorns of Love,Samux,Kog'Maw,15249,15373.619005229344,9550
EULCS,Splyce,Kobbe,Kog'Maw,21801,17962.166365540812,11475
EULCS,Splyce,Kobbe,Kog'Maw,27042,28259.901477681953,15225
EULCS,Roccat,Hjarnan,Kog'Maw,39081,31263.03625553936,19050
EULCS,Vitality,Steeelback,Lucian,2827,8155.378189675426,6950
EULCS,Fnatic,Rekkles,Lucian,11075,8333.094796906647,10233
EULCS,Fnatic,Rekkles,Lucian,46224,37185.16584711437,27158
EULCS,Unicorns of Love,Samux,Lucian,19796,14014.87167496535,11100
EULCS,Unicorns of Love,Samux,Lucian,11699,20668.18984924557,12900
EULCS,Fnatic,Rekkles,Lucian,1782,10367.86733410346,10083
EULCS,G2 Esports,Zven,Lucian,27429,30227.835060014175,18425
EULCS,Vitality,Steeelback,Lucian,11903,9460.50404259237,9350
EULCS,Unicorns of Love,Samux,Lucian,13808,11005.808569433568,9825
EULCS,H2K,Nuclear,Lucian,19466,12361.675159058059,11475
EULCS,Ninjas in Pyjamas,HeaQ,Lucian,11796,14119.843093387439,9250
EULCS,G2 Esports,Zven,Lucian,15243,9832.32061084858,9725
EULCS,Roccat,Hjarnan,Sivir,12286,23748.433813056246,14825
EULCS,Roccat,Hjarnan,Sivir,16343,25957.284601918127,15575
EULCS,Fnatic,Rekkles,Sivir,23611,19272.106061565773,14250
EULCS,Roccat,Hjarnan,Sivir,34611,22674.745377959996,14725
EULCS,Mysterious Monkeys,Yuuki60,Sivir,7883,10289.94057242878,9700
EULCS,Fnatic,Rekkles,Tristana,24354,26126.1637267827,17125
EULCS,Fnatic,Rekkles,Tristana,7212,8005.078351237111,11875
EULCS,Fnatic,Rekkles,Tristana,23566,27975.064394970803,20175
EULCS,Fnatic,Rekkles,Tristana,12890,21499.327238250677,15150
EULCS,Fnatic,Rekkles,Tristana,21380,26715.412970338566,17575
EULCS,Ninjas in Pyjamas,HeaQ,Tristana,18974,17750.764220943256,11800
EULCS,Roccat,Hjarnan,Tristana,7581,6502.414676132031,7050
EULCS,Roccat,Hjarnan,Tristana,8095,14796.181457179691,11275
EULCS,Roccat,Hjarnan,Tristana,7274,7450.900239832419,8425
