league,team,player,champion,dmgtochamps,predicted,goldspent
LMS,AHQ e-Sports Club,Westdoor,Malzahar,25537,25171.720169683696,15375
LMS,Machi 17,Apex,Malzahar,19030,14735.139378836957,9475
LMS,Raise Gaming,wuji,Malzahar,30345,23120.89242746961,14375
LMS,Machi 17,Apex,Orianna,7982,20833.19690995037,14035
LMS,Hong Kong Esports,Gear,Orianna,26852,22413.76465623877,15150
LMS,eXtreme Gamers,Chingz,Orianna,4736,12659.51954790978,8210
LMS,J Team,Fofo,Orianna,19724,20990.677204860523,13950
LMS,AHQ e-Sports Club,Chawy,Orianna,9992,11358.681765764766,11550
LMS,Hong Kong Attitude,M1ssion,Orianna,14911,13957.418051396493,12e3
LMS,Wayi Spider,Wako,Orianna,16579,9420.464770991292,9185
LMS,Hong Kong Attitude,M1ssion,Orianna,13879,14416.785981524434,11900
LMS,Fire Ball,Wind,Orianna,12618,19299.595279278037,11625
LMS,J Team,FoFo,Orianna,26005,29141.725294855874,19100
LMS,Raise Gaming,wuji,Orianna,19331,12363.591397361744,9775
LMS,Raise Gaming,wuji,Orianna,11446,10348.215623229884,1e4
LMS,Wayi Spider,Wako,Orianna,23564,27027.061847700435,18125
LMS,Raise Gaming,wuji,Orianna,24509,27397.505044000136,19400
LMS,Raise Gaming,wuji,Orianna,22012,14393.732776009176,12300
LMS,AHQ e-Sports Club,Chawy,Orianna,13364,19956.39731471637,14475
LMS,Raise Gaming,wuji,Orianna,13673,24449.296582527473,16550
LMS,Raise Gaming,wuji,Orianna,14816,27117.68966160722,17155
LMS,Raise Gaming,wuji,Orianna,14816,17169.286308372994,17155
LMS,J Team,FoFo,Orianna,16523,10235.006433132241,10775
LMS,Hong Kong Attitude,M1ssion,Orianna,27120,29741.647397739296,20510
LMS,Raise Gaming,wuji,Orianna,10083,20299.976914785988,14e3
LMS,Raise Gaming,wuji,Orianna,18537,15442.472081683421,13010
LMS,AHQ e-Sports Club,Chawy,Orianna,20036,21933.783028182235,15375
LMS,AHQ e-Sports Club,Chawy,Orianna,20641,11545.867516257462,11425
LMS,J Team,FoFo,Orianna,17836,16181.802563257566,10210
LMS,Hong Kong Attitude,M1ssion,Orianna,17222,14406.154453566895,12900
LMS,Wayi Spider,Wako,Orianna,9580,10761.250671824058,8785
LMS,Wayi Spider,Wako,Orianna,9843,13491.067029667161,11560
LMS,Raise Gaming,wuji,Orianna,13733,12822.458621864951,10260
LMS,J Team,FoFo,Orianna,14184,16693.65065644287,12900
LMS,Raise Gaming,wuji,Orianna,11199,16426.768745766054,12275
LMS,Fire Ball,KuKu,Orianna,9061,11778.413675203883,9550
LMS,Hong Kong Attitude,M1ssion,Orianna,13707,15594.918558432404,12175
LMS,Fire Ball,KuKu,Orianna,14206,20922.38566419955,13600
LMS,Hong Kong Attitude,M1ssion,Orianna,9942,11834.753417212873,9560
LMS,Machi 17,Apex,Orianna,17847,13407.875251001657,9225
LMS,Wayi Spider,Wako,Orianna,15449,19268.049888015466,14475
LMS,Machi 17,Apex,Orianna,13644,21412.46409346233,14400
LMS,Raise Gaming,wuji,Orianna,21511,20915.603495730134,15025
LMS,Wayi Spider,Wako,Orianna,20444,15370.648134972875,10475
LMS,Flash Wolves,Maple,Orianna,35935,25868.195359924048,16475
LMS,Hong Kong Attitude,M1ssion,Orianna,18573,20090.66248563135,12825
LMS,Fire Ball,M1ssion,Syndra,13037,13258.88826757045,9560
LMS,Fire Ball,M1ssion,Syndra,28786,23816.121640925023,16200
LMS,Wayi Spider,Wako,Syndra,6266,11745.980148145154,11e3
LMS,AHQ e-Sports Club,Chawy,Syndra,20318,20147.050621865827,13775
LMS,Flash Wolves,Maple,Syndra,10883,12397.678095527426,12350
LMS,J Team,Fofo,Syndra,36088,25119.089453674613,16425
LMS,eXtreme Gamers,SiuSiu,Syndra,11845,14831.65259341594,10085
LMS,Fire Ball,M1ssion,Syndra,38343,37515.528847494956,22425
LMS,AHQ e-Sports Club,Chawy,Syndra,45581,33915.13839456695,18400
LMS,AHQ e-Sports Club,Chawy,Syndra,15720,11547.664282327907,11675
LMS,Wayi Spider,Wako,Syndra,34514,25077.99694834553,15200
LMS,Wayi Spider,Wako,Syndra,19961,16827.03007807626,10925
LMS,Machi 17,Apex,Syndra,64291,33138.69304883072,20115
LMS,Raise Gaming,wuji,Syndra,20236,19917.38395663535,13350
LMS,Hong Kong Attitude,M1ssion,Syndra,18063,18812.26222101138,14925
LMS,Hong Kong Attitude,M1ssion,Syndra,18668,18478.16035924245,13950
LMS,Fire Ball,Wind,Syndra,14457,31376.00606718946,18500
LMS,Machi 17,Apex,Syndra,12647,15329.954939018595,11860
LMS,Hong Kong Attitude,M1ssion,Syndra,16240,17372.691280892308,14925
LMS,Fire Ball,KuKu,Syndra,24300,26443.061752870744,15975
LMS,Fire Ball,KuKu,Syndra,13509,14089.81080140733,9600
LMS,Machi 17,Apex,Syndra,6698,14818.631541765422,11100
LMS,Wayi Spider,Wako,Syndra,29282,32213.38391927601,19575
LMS,Hong Kong Attitude,M1ssion,Syndra,20278,24014.382434992363,16710
LMS,Flash Wolves,Maple,Syndra,12726,17965.022334352623,13e3
LMS,Fire Ball,KuKu,Syndra,4248,13509.225166060405,9150
LMS,Machi 17,Apex,Syndra,30666,31559.934737405285,17675
LMS,Fire Ball,KuKu,Syndra,23608,21762.54622776334,15225
LMS,Wayi Spider,Wako,Syndra,20810,18309.072002455745,13925
LMS,Hong Kong Attitude,M1ssion,Syndra,14797,15552.050713081027,11975
LMS,Machi 17,Apex,Taliyah,20331,16930.251935458287,12400
LMS,Machi 17,Apex,Taliyah,10333,10323.672525368907,10170
LMS,Wayi Spider,Wako,Taliyah,13933,19166.987489797375,12685
LMS,Fire Ball,MarS,Taliyah,7818,10473.529943645586,8535
LMS,Flash Wolves,Maple,Taliyah,15605,15309.81062237542,12500
LMS,Flash Wolves,Maple,Taliyah,15290,11744.239299758758,9950
LMS,Raise Gaming,wuji,Taliyah,31207,26291.372465545326,16200
LMS,J Team,FoFo,Taliyah,17877,20221.36396885699,12300
LMS,Flash Wolves,Maple,Taliyah,27549,31396.23152586056,20800
LMS,Raise Gaming,wuji,Taliyah,20031,28657.364087081653,19375
LMS,Raise Gaming,wuji,Taliyah,25572,15407.649488722987,11900
LMS,AHQ e-Sports Club,Chawy,Taliyah,9400,15138.915024186264,11e3
LMS,Machi 17,Apex,Taliyah,21243,19178.733692000915,11250
LMS,Wayi Spider,Wako,Taliyah,11207,21074.605170639195,12525
LMS,J Team,FoFo,Taliyah,27253,23838.426789524096,16025
LMS,AHQ e-Sports Club,Chawy,Taliyah,23786,21454.58514813576,12460
LMS,Flash Wolves,Maple,Taliyah,12297,12715.40988706048,9075
LMS,J Team,FoFo,Taliyah,20940,28585.478851902168,19175
LMS,Flash Wolves,Maple,Taliyah,22773,22710.367701914485,14600
LMS,Machi 17,Apex,Taliyah,5366,12483.171928213744,11450
LMS,AHQ e-Sports Club,Westdoor,Taliyah,14203,20917.305107610187,15675
LMS,Machi 17,Apex,Taliyah,47734,38557.586191473136,20185
LMS,J Team,FoFo,Taliyah,21083,18163.745616418426,11880
LMS,Raise Gaming,wuji,Taliyah,17363,16621.311542953237,9425
LMS,Flash Wolves,Maple,Taliyah,31415,24412.736405147152,12325
LMS,J Team,FoFo,Taliyah,12070,15912.173694541341,9410
LMS,Raise Gaming,wuji,Taliyah,15267,17888.908517215128,12325
LMS,Fire Ball,Wind,Taliyah,9418,18690.279878196503,10575
LMS,Wayi Spider,Wako,Taliyah,20668,19366.991695975856,9850
LMS,J Team,FoFo,Taliyah,11731,23412.6231145416,16275
LMS,Wayi Spider,Wako,Taliyah,21872,19842.184102104446,12225
LMS,Raise Gaming,wuji,Taliyah,13529,14865.587241317364,8510
LMS,Wayi Spider,Wako,Taliyah,27267,24282.23032615393,14375
LMS,Flash Wolves,Maple,Taliyah,22152,21585.017970305587,14425
LMS,AHQ e-Sports Club,Westdoor,Taliyah,12404,22910.967684270458,12200
LMS,Flash Wolves,Maple,Taliyah,15122,18021.111524833046,11300
LMS,Raise Gaming,wuji,Taliyah,10115,16191.812075985787,8575
LMS,eXtreme Gamers,SiuSiu,Talon,13089,19859.64978694906,14645
LMS,Flash Wolves,Maple,Talon,15381,23022.659739950614,16375
LMS,Hong Kong Esports,KuKu,Talon,7603,9714.085138701403,8450
LMS,AHQ e-Sports Club,Chawy,Viktor,16936,19122.543198002728,12185
LMS,Hong Kong Esports,Gear,Viktor,37429,27444.252484646764,20195
LMS,Fire Ball,M1ssion,Viktor,11182,11847.178515122705,8850
LMS,Wayi Spider,Wako,Viktor,30810,25787.661858424588,17300
LMS,Machi 17,Apex,Viktor,24351,25351.57176431197,14425
LMS,Fire Ball,Wind,Viktor,11471,12836.2677674867,9160
LMS,J Team,FoFo,Viktor,36861,31897.859165794347,21250
LMS,J Team,FoFo,Viktor,36861,21012.486893838814,21250
LMS,J Team,FoFo,Viktor,27522,16806.75269068917,13375
LMS,Flash Wolves,Maple,Viktor,11721,18076.4195001762,11350
LMS,Raise Gaming,wuji,Viktor,25371,27425.952140368405,15900
LMS,Raise Gaming,wuji,Viktor,11759,16971.943952500056,11285
LMS,Fire Ball,KuKu,Viktor,12114,15217.858078513127,11275
LMS,Raise Gaming,wuji,Viktor,19294,18000.90109470771,11325
LMS,Fire Ball,Wulala,Viktor,9218,9791.800326814637,6175
LMS,Raise Gaming,wuji,Viktor,13343,22626.934042565295,12225
LMS,Wayi Spider,Wako,Vladimir,5383,14491.166374711021,9325
LMS,eXtreme Gamers,SiuSiu,Vladimir,20051,25254.924123391353,16325
LMS,eXtreme Gamers,SiuSiu,Vladimir,16030,12889.447001252407,10900
LMS,Hong Kong Esports,Gear,Vladimir,9816,10763.748879671568,7535
LMS,Fire Ball,MarS,Vladimir,32977,24658.620456300643,16800
LMS,J Team,Fofo,Vladimir,14170,17321.6145903187,13400
LMS,Fire Ball,KuKu,Vladimir,19575,17918.33732449752,14425
LMS,Fire Ball,KuKu,Vladimir,7591,8756.822516738086,8585
LMS,J Team,Jay,Alistar,3383,3719.9974513339303,8300
LMS,Wayi Spider,K,Alistar,4401,4172.105452175601,8525
LMS,J Team,Jay,Alistar,5652,3905.522667466286,8525
LMS,Wayi Spider,K,Alistar,2400,3233.220115595422,6100
LMS,J Team,Jay,Alistar,2412,4991.324186679682,9975
LMS,Raise Gaming,Koala,Alistar,3863,3301.028851790784,5325
LMS,Machi 17,Dreamer,Alistar,3599,5629.541812512448,9685
LMS,Flash Wolves,SwordArt,Alistar,7224,4161.173928390979,8200
LMS,Flash Wolves,SwordArt,Alistar,2357,2247.290046278439,7e3
LMS,Machi 17,Dreamer,Alistar,5451,5079.9630150700095,8825
LMS,J Team,Jay,Alistar,2898,5025.025925895129,9275
LMS,J Team,Jay,Alistar,1971,5248.403765564178,9650
LMS,Flash Wolves,SwordArt,Alistar,3262,2963.448904301801,7050
LMS,J Team,Jay,Alistar,2402,2813.3475534235185,5700
LMS,AHQ e-Sports Club,Albis,Bard,9717,9159.514553817928,8450
LMS,Raise Gaming,Koala,Bard,9765,9670.613721068084,11025
LMS,Raise Gaming,Koala,Bard,9765,7552.372292619668,11025
LMS,AHQ e-Sports Club,Albis,Bard,5459,6704.522121643616,9850
LMS,Hong Kong Attitude,Kaiwing,Blitzcrank,4870,5104.683757154419,7975
LMS,Raise Gaming,Koala,Blitzcrank,4746,4789.824773769294,9210
LMS,J Team,Jay,Blitzcrank,11403,7674.736662795523,14205
LMS,Hong Kong Attitude,Kaiwing,Blitzcrank,3656,4840.880160694322,7675
LMS,Hong Kong Attitude,Kaiwing,Blitzcrank,4783,5964.539618390653,8900
LMS,Hong Kong Attitude,Kaiwing,Blitzcrank,3731,5524.136180874533,8925
LMS,Wayi Spider,K,Blitzcrank,5647,5715.516223924213,7250
LMS,Hong Kong Attitude,Kaiwing,Blitzcrank,2091,3086.654619867372,6275
LMS,Machi 17,Dreamer,Blitzcrank,5534,4405.593189261556,5925
LMS,J Team,Jay,Blitzcrank,5022,7927.720476057446,11725
LMS,Raise Gaming,Koala,Blitzcrank,3980,4422.515572521,7500
LMS,Machi 17,Dreamer,Braum,8860,8085.556694166214,12075
LMS,Raise Gaming,Koala,Braum,4854,5761.1070937328,7575
LMS,Raise Gaming,Koala,Braum,6389,5539.97938205285,9500
LMS,AHQ e-Sports Club,Albis,Braum,4247,2648.012336080216,7800
LMS,Fire Ball,SkuLL,Braum,4553,5788.835879334742,8400
LMS,Hong Kong Attitude,Kaiwing,Braum,4416,3888.452336297719,5925
LMS,Raise Gaming,Koala,Braum,4095,4738.909485552146,6925
LMS,Machi 17,Dreamer,Braum,2511,3647.770259666009,5400
LMS,Fire Ball,SkuLL,Braum,5182,7500.951945509407,12975
LMS,Raise Gaming,Koala,Braum,5032,4961.249665367701,8350
LMS,Machi 17,Dreamer,Braum,4319,3585.861264541338,7225
LMS,Hong Kong Attitude,Kaiwing,Braum,4200,6217.541302337663,9700
LMS,Hong Kong Attitude,Kaiwing,Braum,6772,7044.005857753464,14155
LMS,J Team,Jay,Braum,7369,5625.086440529287,9350
LMS,Fire Ball,SkuLL,Braum,2219,4096.67283580705,7300
LMS,J Team,Jay,Braum,6701,6027.184306163755,9800
LMS,J Team,Jay,Braum,6701,4382.446600671997,9800
LMS,J Team,Jay,Braum,3703,5170.335301985702,7950
LMS,Flash Wolves,SwordArt,Braum,5817,4561.783648879984,7e3
LMS,Flash Wolves,SwordArt,Braum,5703,5859.622220183984,8700
LMS,Flash Wolves,SwordArt,Braum,5906,4743.580210183694,8525
LMS,AHQ e-Sports Club,Albis,Braum,6063,2593.7385715136807,8325
LMS,Fire Ball,SkuLL,Braum,4646,6996.060382106445,12950
LMS,Fire Ball,SkuLL,Braum,4612,6273.734105914675,8650
LMS,Raise Gaming,Koala,Braum,7756,5700.8174055639165,9e3
LMS,Flash Wolves,SwordArt,Braum,5457,6162.853325099999,9550
LMS,Hong Kong Attitude,Kaiwing,Braum,5709,4643.664487311123,6625
LMS,Hong Kong Attitude,Kaiwing,Braum,3607,4088.3179020009393,8150
LMS,AHQ e-Sports Club,Albis,Braum,4622,3929.5125404828896,7275
LMS,Wayi Spider,Zest,Braum,3353,4509.746009148724,7825
LMS,Wayi Spider,Zest,Braum,2805,3808.968226059751,4925
LMS,Wayi Spider,Zest,Braum,2994,2295.4824755386658,6050
LMS,Raise Gaming,Koala,Braum,4271,2691.689286727801,4600
LMS,AHQ e-Sports Club,Albis,Braum,4390,5514.3286234866455,8875
LMS,AHQ e-Sports Club,Albis,Braum,4668,5622.871546875223,8425
LMS,Raise Gaming,Koala,Braum,6850,5366.483082622365,7775
LMS,Raise Gaming,Koala,Braum,6033,4260.693956008369,6325
LMS,Fire Ball,SkuLL,Braum,2022,2681.3412345921142,6200
LMS,Fire Ball,SkuLL,Braum,3261,3057.2276797943464,5200
LMS,AHQ e-Sports Club,Albis,Braum,2379,2271.8759260135485,6925
LMS,Fire Ball,SkuLL,Braum,4879,6088.603669664411,9425
LMS,Flash Wolves,SwordArt,Braum,7512,6217.882727481176,9050
LMS,Flash Wolves,SwordArt,Braum,3431,4312.318590639075,7350
LMS,Machi 17,Dreamer,Braum,4660,7320.622974638373,10725
LMS,Machi 17,Dreamer,Braum,2817,3404.062657038761,7025
LMS,Raise Gaming,Koala,Braum,3181,5382.168431165734,7025
LMS,Machi 17,Dreamer,Braum,4947,4763.054423300322,7275
LMS,Machi 17,Dreamer,Braum,4808,5054.152423786593,8400
LMS,Raise Gaming,Koala,Braum,4960,2142.932386552678,5225
LMS,Machi 17,Dreamer,Braum,2400,4453.0008029664705,5925
LMS,Raise Gaming,Koala,Braum,7738,5399.126818907238,8400
LMS,Machi 17,Dreamer,Braum,3723,2517.1329467055593,6950
LMS,Flash Wolves,SwordArt,Braum,5249,4384.064100390409,8375
LMS,Flash Wolves,SwordArt,Braum,9915,7135.027751514528,10900
LMS,Hong Kong Attitude,Kaiwing,Braum,4538,6890.424061169227,12100
LMS,Fire Ball,SkuLL,Braum,3824,5022.903810484599,6675
LMS,Raise Gaming,Koala,Braum,3914,4159.84615054639,5500
LMS,Raise Gaming,Koala,Braum,2965,6109.184256404767,6925
LMS,J Team,Jay,Janna,1448,510.819998858454,6500
LMS,Wayi Spider,K,Janna,1702,2149.875716874311,9975
LMS,Hong Kong Attitude,Kaiwing,Janna,1533,3988.84494828056,10950
LMS,Hong Kong Attitude,Kaiwing,Janna,1882,2448.913222765308,8350
LMS,Hong Kong Attitude,Kaiwing,Janna,1207,2817.655709316047,7800
LMS,Raise Gaming,Koala,Janna,1015,627.2351763735549,5275
LMS,Hong Kong Attitude,Kaiwing,Janna,2145,2088.4976714292675,7650
LMS,Fire Ball,SkuLL,Janna,2843,2334.9345556925,8775
LMS,Flash Wolves,SwordArt,Janna,1395,2841.7108385245765,9775
LMS,AHQ e-Sports Club,Albis,Janna,2121,2015.5056846466673,8625
LMS,AHQ e-Sports Club,Albis,Karma,6023,6916.971542399655,7200
LMS,AHQ e-Sports Club,Albis,Karma,6078,5408.210942630344,9850
LMS,Wayi Spider,K,Karma,4622,5557.607037499298,6525
LMS,Wayi Spider,K,Karma,5401,5566.102095733643,5800
LMS,eXtreme Gamers,SuKi,Karma,7946,8522.181552279313,1e4
LMS,Hong Kong Esports,Veki,Karma,6298,7640.899064112399,10025
LMS,Wayi Spider,K,Karma,7346,7206.390797976358,8400
LMS,eXtreme Gamers,SuKi,Karma,3936,5619.712919872418,6050
LMS,Flash Wolves,SwordArt,Karma,15842,8988.146726136212,10750
LMS,AHQ e-Sports Club,Albis,Karma,9437,10328.595382856587,12875
LMS,AHQ e-Sports Club,Albis,Karma,7484,5617.507053070163,7450
LMS,J Team,Jay,Karma,6483,6504.674019605772,6125
LMS,Wayi Spider,K,Karma,13054,7342.154948630615,10600
LMS,Flash Wolves,SwordArt,Karma,6322,6806.097206023588,11425
LMS,Wayi Spider,K,Karma,6346,7798.436642623532,8075
LMS,Flash Wolves,SwordArt,Karma,7025,7805.445061041401,9875
LMS,Hong Kong Attitude,Kaiwing,Karma,7876,6999.621622410664,8085
LMS,Fire Ball,SkuLL,Karma,4677,4779.088674223042,7300
LMS,Machi 17,Dreamer,Karma,3544,6385.5681310263435,6325
LMS,Hong Kong Attitude,Kaiwing,Karma,10385,8508.565496916422,10225
LMS,Fire Ball,SkuLL,Lulu,1413,3297.357746806742,5275
LMS,J Team,Jay,Lulu,6604,5260.007105269638,8025
LMS,Machi 17,Dreamer,Lulu,2181,2744.953303500992,7125
LMS,Hong Kong Esports,Veki,Lulu,3714,3676.201449960001,8300
LMS,eXtreme Gamers,SuKi,Lulu,4089,5086.633980222719,10425
LMS,eXtreme Gamers,SuKi,Lulu,2235,3970.2964298815605,6550
LMS,eXtreme Gamers,SuKi,Lulu,5275,2550.4209373362355,6400
LMS,Hong Kong Esports,Veki,Lulu,2279,1494.9075852239378,4550
LMS,Machi 17,Dreamer,Lulu,3426,1813.017780112632,6500
LMS,Wayi Spider,K,Lulu,5262,5186.882629350991,9825
LMS,Machi 17,Dreamer,Lulu,1818,1817.1866458803863,7025
LMS,Machi 17,Dreamer,Lulu,2257,1921.5689187556043,6675
LMS,Fire Ball,SkuLL,Lulu,6011,6112.989347493623,11250
LMS,J Team,Jay,Lulu,3145,4941.062816696766,8910
LMS,J Team,Jay,Lulu,3401,5240.255450095509,8900
LMS,Fire Ball,SkuLL,Lulu,1390,2004.477881080858,4925
LMS,Flash Wolves,SwordArt,Lulu,2090,4030.4706332946503,6800
LMS,Flash Wolves,SwordArt,Lulu,5640,3632.9248704860343,6950
LMS,Machi 17,Dreamer,Lulu,5912,5265.5706924403885,9300
LMS,Hong Kong Attitude,Kaiwing,Lulu,4597,4815.8900758801665,7075
LMS,Hong Kong Attitude,Kaiwing,Lulu,8789,4454.425946931962,7400
LMS,Flash Wolves,SwordArt,Lulu,3336,4322.872543822339,7575
LMS,Fire Ball,SkuLL,Lulu,3817,5477.318369730401,8575
LMS,Fire Ball,SkuLL,Lulu,7295,5853.090584880565,11125
LMS,Fire Ball,SkuLL,Lulu,3110,1861.9929989441591,4925
LMS,Machi 17,Dreamer,Lulu,2255,4170.295471352953,5525
LMS,Machi 17,Dreamer,Lulu,4433,2947.6027294873406,5800
LMS,Machi 17,Dreamer,Lulu,2845,5579.124920661038,9400
LMS,Fire Ball,SkuLL,Lulu,3917,4489.649008049367,8150
LMS,Fire Ball,SkuLL,Lulu,2936,2987.9907921358417,5800
LMS,Hong Kong Attitude,Kaiwing,Lulu,1823,2662.874421001314,5310
LMS,J Team,Jay,Lulu,5172,3235.5003970117104,6950
LMS,Machi 17,Dreamer,Lulu,4450,4628.50616644734,6430
LMS,Hong Kong Attitude,Kaiwing,Lulu,2705,3502.8109778634166,5085
LMS,Wayi Spider,K,Lulu,3376,2167.1776371637375,6475
LMS,Flash Wolves,SwordArt,Lulu,3360,6453.477311148245,13275
LMS,J Team,Jay,Malzahar,6099,8420.407525011546,7875
LMS,J Team,Jay,Malzahar,8740,11724.441203213615,9150
LMS,Fire Ball,SkuLL,Malzahar,14572,14421.634394666664,15950
LMS,AHQ e-Sports Club,Albis,Malzahar,5719,10515.638679647383,8150
LMS,Flash Wolves,SwordArt,Morgana,6913,8736.467690871981,10550
LMS,Fire Ball,SkuLL,Nami,6298,6374.68136333995,10025
LMS,eXtreme Gamers,SuKi,Nami,3564,4246.819440449727,4950
LMS,AHQ e-Sports Club,Albis,Nami,4013,4316.636334368239,7275
LMS,AHQ e-Sports Club,Albis,Nami,4920,4011.6444196570746,7025
LMS,Hong Kong Attitude,Kaiwing,Nami,12089,6660.084801457106,10975
LMS,Machi 17,Dreamer,Rakan,6046,5130.272263510131,9450
LMS,AHQ e-Sports Club,Albis,Rakan,4840,4478.226518429725,9450
LMS,Wayi Spider,K,Rakan,7184,7172.2081135219305,15630
LMS,Wayi Spider,K,Rakan,4700,9117.966269835702,18725
LMS,Raise Gaming,Koala,Rakan,1901,2049.63084538999,5350
LMS,Fire Ball,SkuLL,Rakan,2994,3652.6087153573358,5150
LMS,Fire Ball,SkuLL,Rakan,3212,2376.9410534917347,5750
LMS,Wayi Spider,Zest,Rakan,5154,3527.647326291886,5175
LMS,J Team,Jay,Rakan,5761,3476.132140691494,9100
LMS,Flash Wolves,SwordArt,Rakan,6290,4684.4645470039795,6700
LMS,Flash Wolves,SwordArt,Rakan,6027,4369.55292512096,6300
LMS,J Team,Jay,Rakan,4500,2639.7285044799573,5850
LMS,AHQ e-Sports Club,Albis,Rakan,4296,4133.21014006822,6325
LMS,AHQ e-Sports Club,Albis,Rakan,3742,3169.535827412033,7e3
LMS,AHQ e-Sports Club,Albis,Rakan,5846,4918.479255765786,9500
LMS,Raise Gaming,Koala,Rakan,7493,5443.917080183364,8950
LMS,J Team,Jay,Tahm Kench,3941,4769.054896404704,7475
LMS,J Team,Jay,Tahm Kench,2889,2718.569671491623,7625
LMS,Wayi Spider,K,Tahm Kench,5352,2117.000834609873,5875
LMS,Flash Wolves,SwordArt,Tahm Kench,3152,4381.744810321983,5725
LMS,Hong Kong Attitude,Kaiwing,Tahm Kench,4391,3055.842388372137,5475
LMS,J Team,Jay,Tahm Kench,3767,2875.859980387989,6500
LMS,AHQ e-Sports Club,Albis,Tahm Kench,3739,4046.9420654489945,8975
LMS,Fire Ball,SkuLL,Tahm Kench,1869,3623.012052432103,5675
LMS,AHQ e-Sports Club,Albis,Tahm Kench,6089,2772.937294579087,9500
LMS,AHQ e-Sports Club,Albis,Tahm Kench,4420,4432.137963179054,6550
LMS,J Team,Jay,Tahm Kench,2942,4501.943288372884,6675
LMS,Raise Gaming,Koala,Tahm Kench,3828,3361.720827661466,6100
LMS,AHQ e-Sports Club,Albis,Tahm Kench,3849,2104.2939030285934,6950
LMS,J Team,Jay,Tahm Kench,4010,2896.6266453229564,7600
LMS,Machi 17,Dreamer,Tahm Kench,3517,3074.8917013780097,5975
LMS,Raise Gaming,Koala,Taric,4869,2421.72645868698,7525
LMS,Raise Gaming,Koala,Taric,3079,3158.9025005768285,6975
LMS,AHQ e-Sports Club,Albis,Taric,2351,1961.1532769175146,8e3
LMS,Fire Ball,SkuLL,Taric,605,1316.5089721759675,4225
LMS,J Team,Jay,Thresh,6934,6685.772980870376,13075
LMS,Wayi Spider,K,Thresh,4933,3891.5761118075325,9880
LMS,Raise Gaming,Koala,Thresh,6205,5900.707792103762,13250
LMS,Machi 17,Dreamer,Thresh,3636,3373.1759937656225,7325
LMS,Hong Kong Attitude,Kaiwing,Thresh,3540,3752.2317211474774,7050
LMS,Hong Kong Attitude,Kaiwing,Thresh,4416,3108.3961084743764,7450
LMS,AHQ e-Sports Club,Albis,Thresh,3910,3503.1560386807523,6450
LMS,Wayi Spider,K,Thresh,2716,4690.142715386,8575
LMS,Machi 17,Dreamer,Thresh,2332,6397.094778635103,11175
LMS,Wayi Spider,K,Thresh,5099,6480.4130817825435,11600
LMS,AHQ e-Sports Club,Albis,Thresh,3312,3713.4699790499044,6575
LMS,AHQ e-Sports Club,Albis,Thresh,4403,2109.2211991913982,7100
LMS,Raise Gaming,Koala,Thresh,5858,6202.012659895469,11250
LMS,Fire Ball,SkuLL,Thresh,3344,3387.2104854807753,6675
LMS,Wayi Spider,K,Thresh,2060,3622.5335748404036,5150
LMS,Machi 17,Dreamer,Thresh,2149,3923.672851099727,7950
LMS,Machi 17,Dreamer,Thresh,6639,5579.823834718368,11575
LMS,J Team,Jay,Thresh,6451,4212.598379989173,9600
LMS,Flash Wolves,SwordArt,Thresh,3200,3657.7610265608187,8250
LMS,Flash Wolves,SwordArt,Thresh,2332,2822.7325642818737,5325
LMS,Fire Ball,SkuLL,Thresh,2424,3986.794879594763,7025
LMS,Fire Ball,SkuLL,Thresh,2271,2498.392828654706,5600
LMS,Flash Wolves,SwordArt,Thresh,2998,3804.4528294004394,6050
LMS,Hong Kong Attitude,Kaiwing,Thresh,4417,6852.832783824762,14050
LMS,Hong Kong Attitude,Kaiwing,Thresh,3658,5874.973499448013,11975
LMS,AHQ e-Sports Club,Albis,Thresh,5465,2238.9816881421184,8250
LMS,Flash Wolves,SwordArt,Thresh,6761,5177.964170176359,10200
LMS,Machi 17,Dreamer,Thresh,2027,2619.34321785419,7170
LMS,Machi 17,Dreamer,Thresh,5949,5469.238602461547,9850
LMS,Raise Gaming,Koala,Thresh,7232,4295.987217339235,7250
LMS,Raise Gaming,Koala,Thresh,3367,3297.763276021441,7050
LMS,Raise Gaming,Koala,Thresh,3884,5791.9607232179505,10325
LMS,Raise Gaming,Koala,Thresh,6009,8243.256983923771,16075
LMS,Wayi Spider,K,Thresh,3207,4456.533700855599,7125
LMS,J Team,Jay,Thresh,4120,4495.373291162842,7250
LMS,Flash Wolves,SwordArt,Thresh,3716,3537.0165956774495,7300
LMS,AHQ e-Sports Club,Albis,Thresh,3200,3453.817582129878,6625
LMS,Flash Wolves,SwordArt,Thresh,2086,5360.959175306083,8575
LMS,Flash Wolves,SwordArt,Thresh,3822,3835.9563246969005,5675
LMS,Flash Wolves,SwordArt,Thresh,2402,4291.023638574127,8250
LMS,Machi 17,Dreamer,Thresh,3828,5040.582686376244,9450
LMS,J Team,Jay,Thresh,6526,4358.277744038214,7825
LMS,Hong Kong Attitude,Kaiwing,Thresh,2137,2189.9080765420294,7775
LMS,Wayi Spider,K,Thresh,6730,4391.707626700726,8300
LMS,Fire Ball,SkuLL,Thresh,5468,4221.350124447804,7425
LMS,Machi 17,Dreamer,Thresh,2771,3267.096724396042,6e3
LMS,Hong Kong Attitude,Kaiwing,Thresh,4791,3394.851421234179,10050
LMS,Wayi Spider,K,Thresh,4040,4588.808874385634,7400
LMS,Raise Gaming,Koala,Thresh,3175,3614.723922432422,7250
